t	y1	y2
19.783	0.00127965	0.00681305
19.784	0.00128646	0.00680836
19.785	0.00129327	0.00680367
19.786	0.00130007	0.00679897
19.787	0.00130686	0.00679427
19.788	0.00131366	0.00678956
19.789	0.00132044	0.00678485
19.79	0.00132723	0.00678014
19.791	0.001334	0.00677542
19.792	0.00134078	0.00677069
19.793	0.00134755	0.00676596
19.794	0.00135431	0.00676123
19.795	0.00136107	0.00675649
19.796	0.00136782	0.00675175
19.797	0.00137457	0.00674701
19.798	0.00138132	0.00674226
19.799	0.00138806	0.0067375
19.8	0.00139479	0.00673274
19.801	0.00140152	0.00672798
19.802	0.00140825	0.00672321
19.803	0.00141497	0.00671844
19.804	0.00142168	0.00671366
19.805	0.00142839	0.00670888
19.806	0.0014351	0.0067041
19.807	0.0014418	0.00669931
19.808	0.0014485	0.00669452
19.809	0.00145519	0.00668972
19.81	0.00146188	0.00668492
19.811	0.00146856	0.00668011
19.812	0.00147524	0.0066753
19.813	0.00148191	0.00667048
19.814	0.00148858	0.00666566
19.815	0.00149524	0.00666084
19.816	0.0015019	0.00665601
19.817	0.00150856	0.00665118
19.818	0.0015152	0.00664634
19.819	0.00152185	0.0066415
19.82	0.00152849	0.00663666
19.821	0.00153512	0.00663181
19.822	0.00154175	0.00662696
19.823	0.00154838	0.0066221
19.824	0.001555	0.00661724
19.825	0.00156161	0.00661237
19.826	0.00156822	0.0066075
19.827	0.00157483	0.00660263
19.828	0.00158143	0.00659775
19.829	0.00158802	0.00659287
19.83	0.00159461	0.00658798
19.831	0.0016012	0.00658309
19.832	0.00160778	0.0065782
19.833	0.00161435	0.0065733
19.834	0.00162092	0.00656839
19.835	0.00162749	0.00656349
19.836	0.00163405	0.00655858
19.837	0.00164061	0.00655366
19.838	0.00164716	0.00654874
19.839	0.0016537	0.00654382
19.84	0.00166025	0.00653889
19.841	0.00166678	0.00653396
19.842	0.00167331	0.00652902
19.843	0.00167984	0.00652408
19.844	0.00168636	0.00651914
19.845	0.00169288	0.00651419
19.846	0.00169939	0.00650924
19.847	0.0017059	0.00650428
19.848	0.0017124	0.00649932
19.849	0.0017189	0.00649436
19.85	0.00172539	0.00648939
19.851	0.00173187	0.00648442
19.852	0.00173836	0.00647944
19.853	0.00174483	0.00647446
19.854	0.00175131	0.00646948
19.855	0.00175777	0.00646449
19.856	0.00176423	0.0064595
19.857	0.00177069	0.0064545
19.858	0.00177714	0.0064495
19.859	0.00178359	0.0064445
19.86	0.00179003	0.00643949
19.861	0.00179647	0.00643448
19.862	0.0018029	0.00642946
19.863	0.00180933	0.00642444
19.864	0.00181575	0.00641942
19.865	0.00182217	0.00641439
19.866	0.00182858	0.00640936
19.867	0.00183499	0.00640433
19.868	0.00184139	0.00639929
19.869	0.00184778	0.00639424
19.87	0.00185418	0.0063892
19.871	0.00186056	0.00638415
19.872	0.00186694	0.00637909
19.873	0.00187332	0.00637403
19.874	0.00187969	0.00636897
19.875	0.00188606	0.0063639
19.876	0.00189242	0.00635883
19.877	0.00189878	0.00635376
19.878	0.00190513	0.00634868
19.879	0.00191147	0.0063436
19.88	0.00191781	0.00633852
19.881	0.00192415	0.00633343
19.882	0.00193048	0.00632833
19.883	0.00193681	0.00632324
19.884	0.00194313	0.00631814
19.885	0.00194944	0.00631303
19.886	0.00195575	0.00630793
19.887	0.00196206	0.00630281
19.888	0.00196836	0.0062977
19.889	0.00197466	0.00629258
19.89	0.00198095	0.00628746
19.891	0.00198723	0.00628233
19.892	0.00199351	0.0062772
19.893	0.00199978	0.00627207
19.894	0.00200605	0.00626693
19.895	0.00201232	0.00626179
19.896	0.00201858	0.00625664
19.897	0.00202483	0.00625149
19.898	0.00203108	0.00624634
19.899	0.00203732	0.00624119
19.9	0.00204356	0.00623603
19.901	0.0020498	0.00623086
19.902	0.00205602	0.00622569
19.903	0.00206225	0.00622052
19.904	0.00206847	0.00621535
19.905	0.00207468	0.00621017
19.906	0.00208089	0.00620499
19.907	0.00208709	0.00619981
19.908	0.00209329	0.00619462
19.909	0.00209948	0.00618942
19.91	0.00210566	0.00618423
19.911	0.00211185	0.00617903
19.912	0.00211802	0.00617383
19.913	0.00212419	0.00616862
19.914	0.00213036	0.00616341
19.915	0.00213652	0.00615819
19.916	0.00214268	0.00615298
19.917	0.00214883	0.00614776
19.918	0.00215497	0.00614253
19.919	0.00216111	0.0061373
19.92	0.00216725	0.00613207
19.921	0.00217338	0.00612684
19.922	0.0021795	0.0061216
19.923	0.00218562	0.00611636
19.924	0.00219173	0.00611111
19.925	0.00219784	0.00610586
19.926	0.00220394	0.00610061
19.927	0.00221004	0.00609535
19.928	0.00221614	0.00609009
19.929	0.00222222	0.00608483
19.93	0.0022283	0.00607956
19.931	0.00223438	0.00607429
19.932	0.00224045	0.00606902
19.933	0.00224652	0.00606375
19.934	0.00225258	0.00605846
19.935	0.00225864	0.00605318
19.936	0.00226469	0.00604789
19.937	0.00227073	0.0060426
19.938	0.00227677	0.00603731
19.939	0.00228281	0.00603201
19.94	0.00228884	0.00602671
19.941	0.00229486	0.00602141
19.942	0.00230088	0.0060161
19.943	0.00230689	0.00601079
19.944	0.0023129	0.00600548
19.945	0.0023189	0.00600016
19.946	0.0023249	0.00599484
19.947	0.00233089	0.00598952
19.948	0.00233688	0.00598419
19.949	0.00234286	0.00597886
19.95	0.00234884	0.00597352
19.951	0.00235481	0.00596819
19.952	0.00236077	0.00596285
19.953	0.00236673	0.0059575
19.954	0.00237269	0.00595215
19.955	0.00237864	0.0059468
19.956	0.00238458	0.00594145
19.957	0.00239052	0.00593609
19.958	0.00239646	0.00593073
19.959	0.00240238	0.00592537
19.96	0.00240831	0.00592
19.961	0.00241422	0.00591463
19.962	0.00242014	0.00590926
19.963	0.00242604	0.00590388
19.964	0.00243194	0.0058985
19.965	0.00243784	0.00589312
19.966	0.00244373	0.00588774
19.967	0.00244961	0.00588235
19.968	0.00245549	0.00587695
19.969	0.00246137	0.00587156
19.97	0.00246724	0.00586616
19.971	0.0024731	0.00586076
19.972	0.00247896	0.00585535
19.973	0.00248481	0.00584994
19.974	0.00249066	0.00584453
19.975	0.0024965	0.00583912
19.976	0.00250234	0.0058337
19.977	0.00250817	0.00582828
19.978	0.00251399	0.00582286
19.979	0.00251981	0.00581743
19.98	0.00252563	0.005812
19.981	0.00253144	0.00580657
19.982	0.00253724	0.00580113
19.983	0.00254304	0.00579569
19.984	0.00254883	0.00579025
19.985	0.00255462	0.0057848
19.986	0.0025604	0.00577935
19.987	0.00256618	0.0057739
19.988	0.00257195	0.00576845
19.989	0.00257772	0.00576299
19.99	0.00258348	0.00575753
19.991	0.00258923	0.00575207
19.992	0.00259498	0.0057466
19.993	0.00260072	0.00574113
19.994	0.00260646	0.00573566
19.995	0.0026122	0.00573018
19.996	0.00261792	0.0057247
19.997	0.00262364	0.00571922
19.998	0.00262936	0.00571374
19.999	0.00263507	0.00570825
20	0.00264078	0.00570276
20.001	0.00264648	0.00569726
20.002	0.00265217	0.00569177
20.003	0.00265786	0.00568627
20.004	0.00266354	0.00568076
20.005	0.00266922	0.00567526
20.006	0.0026749	0.00566975
20.007	0.00268056	0.00566424
20.008	0.00268622	0.00565873
20.009	0.00269188	0.00565321
20.01	0.00269753	0.00564769
20.011	0.00270317	0.00564217
20.012	0.00270881	0.00563664
20.013	0.00271445	0.00563111
20.014	0.00272008	0.00562558
20.015	0.0027257	0.00562005
20.016	0.00273132	0.00561451
20.017	0.00273693	0.00560897
20.018	0.00274253	0.00560343
20.019	0.00274814	0.00559788
20.02	0.00275373	0.00559233
20.021	0.00275932	0.00558678
20.022	0.0027649	0.00558123
20.023	0.00277048	0.00557567
20.024	0.00277606	0.00557011
20.025	0.00278162	0.00556455
20.026	0.00278718	0.00555898
20.027	0.00279274	0.00555341
20.028	0.00279829	0.00554784
20.029	0.00280384	0.00554227
20.03	0.00280938	0.00553669
20.031	0.00281491	0.00553111
20.032	0.00282044	0.00552553
20.033	0.00282596	0.00551995
20.034	0.00283148	0.00551436
20.035	0.00283699	0.00550877
20.036	0.0028425	0.00550318
20.037	0.002848	0.00549758
20.038	0.00285349	0.00549198
20.039	0.00285898	0.00548638
20.04	0.00286446	0.00548078
20.041	0.00286994	0.00547517
20.042	0.00287541	0.00546956
20.043	0.00288088	0.00546395
20.044	0.00288634	0.00545834
20.045	0.0028918	0.00545272
20.046	0.00289725	0.0054471
20.047	0.00290269	0.00544148
20.048	0.00290813	0.00543586
20.049	0.00291356	0.00543023
20.05	0.00291899	0.0054246
20.051	0.00292441	0.00541897
20.052	0.00292983	0.00541333
20.053	0.00293524	0.00540769
20.054	0.00294064	0.00540205
20.055	0.00294604	0.00539641
20.056	0.00295144	0.00539076
20.057	0.00295682	0.00538512
20.058	0.00296221	0.00537947
20.059	0.00296758	0.00537381
20.06	0.00297295	0.00536816
20.061	0.00297832	0.0053625
20.062	0.00298368	0.00535684
20.063	0.00298903	0.00535117
20.064	0.00299438	0.00534551
20.065	0.00299972	0.00533984
20.066	0.00300506	0.00533417
20.067	0.00301039	0.0053285
20.068	0.00301572	0.00532282
20.069	0.00302104	0.00531714
20.07	0.00302635	0.00531146
20.071	0.00303166	0.00530578
20.072	0.00303696	0.00530009
20.073	0.00304226	0.0052944
20.074	0.00304755	0.00528871
20.075	0.00305284	0.00528302
20.076	0.00305812	0.00527732
20.077	0.00306339	0.00527163
20.078	0.00306866	0.00526593
20.079	0.00307393	0.00526022
20.08	0.00307918	0.00525452
20.081	0.00308443	0.00524881
20.082	0.00308968	0.0052431
20.083	0.00309492	0.00523739
20.084	0.00310016	0.00523167
20.085	0.00310538	0.00522595
20.086	0.00311061	0.00522024
20.087	0.00311582	0.00521451
20.088	0.00312104	0.00520879
20.089	0.00312624	0.00520306
20.09	0.00313144	0.00519733
20.091	0.00313664	0.0051916
20.092	0.00314183	0.00518587
20.093	0.00314701	0.00518013
20.094	0.00315219	0.00517439
20.095	0.00315736	0.00516865
20.096	0.00316252	0.00516291
20.097	0.00316768	0.00515717
20.098	0.00317284	0.00515142
20.099	0.00317799	0.00514567
20.1	0.00318313	0.00513992
20.101	0.00318827	0.00513416
20.102	0.0031934	0.00512841
20.103	0.00319852	0.00512265
20.104	0.00320364	0.00511689
20.105	0.00320876	0.00511112
20.106	0.00321386	0.00510536
20.107	0.00321897	0.00509959
20.108	0.00322406	0.00509382
20.109	0.00322915	0.00508805
20.11	0.00323424	0.00508227
20.111	0.00323932	0.0050765
20.112	0.00324439	0.00507072
20.113	0.00324946	0.00506494
20.114	0.00325452	0.00505916
20.115	0.00325958	0.00505337
20.116	0.00326463	0.00504758
20.117	0.00326967	0.00504179
20.118	0.00327471	0.005036
20.119	0.00327975	0.00503021
20.12	0.00328477	0.00502441
20.121	0.00328979	0.00501861
20.122	0.00329481	0.00501281
20.123	0.00329982	0.00500701
20.124	0.00330482	0.00500121
20.125	0.00330982	0.0049954
20.126	0.00331482	0.00498959
20.127	0.0033198	0.00498378
20.128	0.00332478	0.00497797
20.129	0.00332976	0.00497215
20.13	0.00333473	0.00496634
20.131	0.00333969	0.00496052
20.132	0.00334465	0.0049547
20.133	0.0033496	0.00494887
20.134	0.00335455	0.00494305
20.135	0.00335949	0.00493722
20.136	0.00336442	0.00493139
20.137	0.00336935	0.00492556
20.138	0.00337427	0.00491973
20.139	0.00337919	0.00491389
20.14	0.0033841	0.00490806
20.141	0.003389	0.00490222
20.142	0.0033939	0.00489638
20.143	0.0033988	0.00489053
20.144	0.00340368	0.00488469
20.145	0.00340857	0.00487884
20.146	0.00341344	0.00487299
20.147	0.00341831	0.00486714
20.148	0.00342318	0.00486129
20.149	0.00342804	0.00485543
20.15	0.00343289	0.00484958
20.151	0.00343773	0.00484372
20.152	0.00344258	0.00483786
20.153	0.00344741	0.004832
20.154	0.00345224	0.00482613
20.155	0.00345706	0.00482026
20.156	0.00346188	0.0048144
20.157	0.00346669	0.00480853
20.158	0.0034715	0.00480265
20.159	0.0034763	0.00479678
20.16	0.00348109	0.00479091
20.161	0.00348588	0.00478503
20.162	0.00349066	0.00477915
20.163	0.00349544	0.00477327
20.164	0.00350021	0.00476738
20.165	0.00350497	0.0047615
20.166	0.00350973	0.00475561
20.167	0.00351448	0.00474972
20.168	0.00351923	0.00474383
20.169	0.00352397	0.00473794
20.17	0.00352871	0.00473205
20.171	0.00353343	0.00472615
20.172	0.00353816	0.00472026
20.173	0.00354287	0.00471436
20.174	0.00354759	0.00470846
20.175	0.00355229	0.00470255
20.176	0.00355699	0.00469665
20.177	0.00356169	0.00469074
20.178	0.00356637	0.00468483
20.179	0.00357105	0.00467892
20.18	0.00357573	0.00467301
20.181	0.0035804	0.0046671
20.182	0.00358506	0.00466119
20.183	0.00358972	0.00465527
20.184	0.00359438	0.00464935
20.185	0.00359902	0.00464343
20.186	0.00360366	0.00463751
20.187	0.0036083	0.00463159
20.188	0.00361293	0.00462566
20.189	0.00361755	0.00461973
20.19	0.00362216	0.00461381
20.191	0.00362678	0.00460788
20.192	0.00363138	0.00460194
20.193	0.00363598	0.00459601
20.194	0.00364057	0.00459008
20.195	0.00364516	0.00458414
20.196	0.00364974	0.0045782
20.197	0.00365432	0.00457226
20.198	0.00365889	0.00456632
20.199	0.00366345	0.00456038
20.2	0.00366801	0.00455443
20.201	0.00367256	0.00454849
20.202	0.0036771	0.00454254
20.203	0.00368164	0.00453659
20.204	0.00368618	0.00453064
20.205	0.0036907	0.00452469
20.206	0.00369523	0.00451873
20.207	0.00369974	0.00451278
20.208	0.00370425	0.00450682
20.209	0.00370876	0.00450086
20.21	0.00371325	0.0044949
20.211	0.00371775	0.00448894
20.212	0.00372223	0.00448298
20.213	0.00372671	0.00447702
20.214	0.00373119	0.00447105
20.215	0.00373565	0.00446508
20.216	0.00374012	0.00445911
20.217	0.00374457	0.00445314
20.218	0.00374902	0.00444717
20.219	0.00375347	0.0044412
20.22	0.0037579	0.00443522
20.221	0.00376234	0.00442925
20.222	0.00376676	0.00442327
20.223	0.00377118	0.00441729
20.224	0.0037756	0.00441131
20.225	0.00378001	0.00440533
20.226	0.00378441	0.00439934
20.227	0.0037888	0.00439336
20.228	0.00379319	0.00438737
20.229	0.00379758	0.00438139
20.23	0.00380196	0.0043754
20.231	0.00380633	0.00436941
20.232	0.0038107	0.00436341
20.233	0.00381506	0.00435742
20.234	0.00381941	0.00435143
20.235	0.00382376	0.00434543
20.236	0.0038281	0.00433943
20.237	0.00383244	0.00433344
20.238	0.00383677	0.00432744
20.239	0.00384109	0.00432143
20.24	0.00384541	0.00431543
20.241	0.00384972	0.00430943
20.242	0.00385403	0.00430342
20.243	0.00385833	0.00429742
20.244	0.00386263	0.00429141
20.245	0.00386691	0.0042854
20.246	0.0038712	0.00427939
20.247	0.00387547	0.00427338
20.248	0.00387974	0.00426737
20.249	0.00388401	0.00426135
20.25	0.00388827	0.00425534
20.251	0.00389252	0.00424932
20.252	0.00389676	0.0042433
20.253	0.003901	0.00423728
20.254	0.00390524	0.00423126
20.255	0.00390947	0.00422524
20.256	0.00391369	0.00421922
20.257	0.00391791	0.00421319
20.258	0.00392212	0.00420717
20.259	0.00392632	0.00420114
20.26	0.00393052	0.00419512
20.261	0.00393471	0.00418909
20.262	0.0039389	0.00418306
20.263	0.00394308	0.00417703
20.264	0.00394725	0.00417099
20.265	0.00395142	0.00416496
20.266	0.00395558	0.00415893
20.267	0.00395974	0.00415289
20.268	0.00396389	0.00414685
20.269	0.00396803	0.00414082
20.27	0.00397217	0.00413478
20.271	0.0039763	0.00412874
20.272	0.00398042	0.0041227
20.273	0.00398454	0.00411665
20.274	0.00398866	0.00411061
20.275	0.00399277	0.00410457
20.276	0.00399687	0.00409852
20.277	0.00400096	0.00409247
20.278	0.00400505	0.00408643
20.279	0.00400914	0.00408038
20.28	0.00401321	0.00407433
20.281	0.00401728	0.00406828
20.282	0.00402135	0.00406222
20.283	0.00402541	0.00405617
20.284	0.00402946	0.00405012
20.285	0.00403351	0.00404406
20.286	0.00403755	0.00403801
20.287	0.00404158	0.00403195
20.288	0.00404561	0.00402589
20.289	0.00404964	0.00401983
20.29	0.00405365	0.00401377
20.291	0.00405766	0.00400771
20.292	0.00406167	0.00400165
20.293	0.00406567	0.00399559
20.294	0.00406966	0.00398952
20.295	0.00407365	0.00398346
20.296	0.00407763	0.00397739
20.297	0.0040816	0.00397132
20.298	0.00408557	0.00396526
20.299	0.00408953	0.00395919
20.3	0.00409349	0.00395312
20.301	0.00409744	0.00394705
20.302	0.00410138	0.00394098
20.303	0.00410532	0.0039349
20.304	0.00410925	0.00392883
20.305	0.00411318	0.00392276
20.306	0.0041171	0.00391668
20.307	0.00412101	0.00391061
20.308	0.00412492	0.00390453
20.309	0.00412882	0.00389845
20.31	0.00413272	0.00389237
20.311	0.0041366	0.00388629
20.312	0.00414049	0.00388021
20.313	0.00414437	0.00387413
20.314	0.00414824	0.00386805
20.315	0.0041521	0.00386197
20.316	0.00415596	0.00385588
20.317	0.00415981	0.0038498
20.318	0.00416366	0.00384372
20.319	0.0041675	0.00383763
20.32	0.00417134	0.00383154
20.321	0.00417516	0.00382546
20.322	0.00417899	0.00381937
20.323	0.0041828	0.00381328
20.324	0.00418661	0.00380719
20.325	0.00419042	0.0038011
20.326	0.00419421	0.00379501
20.327	0.00419801	0.00378891
20.328	0.00420179	0.00378282
20.329	0.00420557	0.00377673
20.33	0.00420935	0.00377063
20.331	0.00421311	0.00376454
20.332	0.00421688	0.00375844
20.333	0.00422063	0.00375235
20.334	0.00422438	0.00374625
20.335	0.00422812	0.00374015
20.336	0.00423186	0.00373405
20.337	0.00423559	0.00372795
20.338	0.00423932	0.00372185
20.339	0.00424303	0.00371575
20.34	0.00424675	0.00370965
20.341	0.00425045	0.00370355
20.342	0.00425415	0.00369745
20.343	0.00425785	0.00369134
20.344	0.00426154	0.00368524
20.345	0.00426522	0.00367914
20.346	0.0042689	0.00367303
20.347	0.00427257	0.00366693
20.348	0.00427623	0.00366082
20.349	0.00427989	0.00365471
20.35	0.00428354	0.0036486
20.351	0.00428718	0.0036425
20.352	0.00429082	0.00363639
20.353	0.00429446	0.00363028
20.354	0.00429808	0.00362417
20.355	0.00430171	0.00361806
20.356	0.00430532	0.00361195
20.357	0.00430893	0.00360584
20.358	0.00431253	0.00359972
20.359	0.00431613	0.00359361
20.36	0.00431972	0.0035875
20.361	0.0043233	0.00358138
20.362	0.00432688	0.00357527
20.363	0.00433045	0.00356915
20.364	0.00433402	0.00356304
20.365	0.00433758	0.00355692
20.366	0.00434113	0.00355081
20.367	0.00434468	0.00354469
20.368	0.00434822	0.00353857
20.369	0.00435176	0.00353246
20.37	0.00435529	0.00352634
20.371	0.00435881	0.00352022
20.372	0.00436233	0.0035141
20.373	0.00436584	0.00350798
20.374	0.00436935	0.00350186
20.375	0.00437284	0.00349574
20.376	0.00437634	0.00348962
20.377	0.00437982	0.0034835
20.378	0.0043833	0.00347738
20.379	0.00438678	0.00347125
20.38	0.00439025	0.00346513
20.381	0.00439371	0.00345901
20.382	0.00439716	0.00345288
20.383	0.00440061	0.00344676
20.384	0.00440406	0.00344064
20.385	0.0044075	0.00343451
20.386	0.00441093	0.00342839
20.387	0.00441435	0.00342226
20.388	0.00441777	0.00341614
20.389	0.00442118	0.00341001
20.39	0.00442459	0.00340388
20.391	0.00442799	0.00339776
20.392	0.00443139	0.00339163
20.393	0.00443478	0.0033855
20.394	0.00443816	0.00337938
20.395	0.00444153	0.00337325
20.396	0.0044449	0.00336712
20.397	0.00444827	0.00336099
20.398	0.00445163	0.00335486
20.399	0.00445498	0.00334873
20.4	0.00445832	0.0033426
20.401	0.00446166	0.00333647
20.402	0.004465	0.00333034
20.403	0.00446832	0.00332421
20.404	0.00447164	0.00331808
20.405	0.00447496	0.00331195
20.406	0.00447827	0.00330582
20.407	0.00448157	0.00329969
20.408	0.00448487	0.00329356
20.409	0.00448816	0.00328743
20.41	0.00449144	0.00328129
20.411	0.00449472	0.00327516
20.412	0.00449799	0.00326903
20.413	0.00450126	0.0032629
20.414	0.00450452	0.00325676
20.415	0.00450777	0.00325063
20.416	0.00451102	0.0032445
20.417	0.00451426	0.00323836
20.418	0.0045175	0.00323223
20.419	0.00452073	0.0032261
20.42	0.00452395	0.00321996
20.421	0.00452717	0.00321383
20.422	0.00453038	0.0032077
20.423	0.00453358	0.00320156
20.424	0.00453678	0.00319543
20.425	0.00453997	0.00318929
20.426	0.00454316	0.00318316
20.427	0.00454634	0.00317702
20.428	0.00454951	0.00317089
20.429	0.00455268	0.00316475
20.43	0.00455584	0.00315862
20.431	0.004559	0.00315248
20.432	0.00456215	0.00314635
20.433	0.00456529	0.00314021
20.434	0.00456843	0.00313408
20.435	0.00457156	0.00312794
20.436	0.00457468	0.00312181
20.437	0.0045778	0.00311567
20.438	0.00458091	0.00310953
20.439	0.00458402	0.0031034
20.44	0.00458712	0.00309726
20.441	0.00459022	0.00309113
20.442	0.0045933	0.00308499
20.443	0.00459639	0.00307886
20.444	0.00459946	0.00307272
20.445	0.00460253	0.00306658
20.446	0.00460559	0.00306045
20.447	0.00460865	0.00305431
20.448	0.0046117	0.00304818
20.449	0.00461475	0.00304204
20.45	0.00461779	0.0030359
20.451	0.00462082	0.00302977
20.452	0.00462385	0.00302363
20.453	0.00462687	0.0030175
20.454	0.00462988	0.00301136
20.455	0.00463289	0.00300523
20.456	0.00463589	0.00299909
20.457	0.00463889	0.00299296
20.458	0.00464188	0.00298682
20.459	0.00464486	0.00298069
20.46	0.00464784	0.00297455
20.461	0.00465081	0.00296842
20.462	0.00465378	0.00296228
20.463	0.00465674	0.00295615
20.464	0.00465969	0.00295001
20.465	0.00466264	0.00294388
20.466	0.00466558	0.00293774
20.467	0.00466851	0.00293161
20.468	0.00467144	0.00292547
20.469	0.00467436	0.00291934
20.47	0.00467728	0.0029132
20.471	0.00468019	0.00290707
20.472	0.00468309	0.00290094
20.473	0.00468599	0.0028948
20.474	0.00468888	0.00288867
20.475	0.00469177	0.00288254
20.476	0.00469465	0.0028764
20.477	0.00469752	0.00287027
20.478	0.00470039	0.00286414
20.479	0.00470325	0.00285801
20.48	0.0047061	0.00285187
20.481	0.00470895	0.00284574
20.482	0.0047118	0.00283961
20.483	0.00471463	0.00283348
20.484	0.00471746	0.00282735
20.485	0.00472029	0.00282122
20.486	0.0047231	0.00281509
20.487	0.00472592	0.00280896
20.488	0.00472872	0.00280283
20.489	0.00473152	0.0027967
