t	y1	y2
0.999	2.67443	2.28348
1	2.67672	2.28303
1.001	2.679	2.28259
1.002	2.68128	2.28214
1.003	2.68356	2.2817
1.004	2.68585	2.28126
1.005	2.68813	2.28082
1.006	2.69041	2.28038
1.007	2.69269	2.27995
1.008	2.69497	2.27951
1.009	2.69725	2.27908
1.01	2.69952	2.27865
1.011	2.7018	2.27823
1.012	2.70408	2.2778
1.013	2.70636	2.27738
1.014	2.70864	2.27696
1.015	2.71091	2.27654
1.016	2.71319	2.27612
1.017	2.71547	2.27571
1.018	2.71774	2.2753
1.019	2.72002	2.27489
1.02	2.72229	2.27448
1.021	2.72456	2.27407
1.022	2.72684	2.27367
1.023	2.72911	2.27327
1.024	2.73139	2.27287
1.025	2.73366	2.27247
1.026	2.73593	2.27207
1.027	2.7382	2.27168
1.028	2.74047	2.27129
1.029	2.74274	2.2709
1.03	2.74502	2.27051
1.031	2.74729	2.27013
1.032	2.74956	2.26974
1.033	2.75183	2.26936
1.034	2.75409	2.26898
1.035	2.75636	2.26861
1.036	2.75863	2.26823
1.037	2.7609	2.26786
1.038	2.76317	2.26749
1.039	2.76543	2.26712
1.04	2.7677	2.26675
1.041	2.76997	2.26639
1.042	2.77223	2.26603
1.043	2.7745	2.26567
1.044	2.77677	2.26531
1.045	2.77903	2.26495
1.046	2.7813	2.2646
1.047	2.78356	2.26425
1.048	2.78582	2.2639
1.049	2.78809	2.26355
1.05	2.79035	2.26321
1.051	2.79261	2.26286
1.052	2.79488	2.26252
1.053	2.79714	2.26218
1.054	2.7994	2.26185
1.055	2.80166	2.26151
1.056	2.80392	2.26118
1.057	2.80619	2.26085
1.058	2.80845	2.26052
1.059	2.81071	2.2602
1.06	2.81297	2.25987
1.061	2.81523	2.25955
1.062	2.81749	2.25923
1.063	2.81974	2.25891
1.064	2.822	2.2586
1.065	2.82426	2.25829
1.066	2.82652	2.25798
1.067	2.82878	2.25767
1.068	2.83104	2.25736
1.069	2.83329	2.25706
1.07	2.83555	2.25675
1.071	2.83781	2.25645
1.072	2.84006	2.25615
1.073	2.84232	2.25586
1.074	2.84457	2.25557
1.075	2.84683	2.25527
1.076	2.84908	2.25498
1.077	2.85134	2.2547
1.078	2.85359	2.25441
1.079	2.85585	2.25413
1.08	2.8581	2.25385
1.081	2.86036	2.25357
1.082	2.86261	2.25329
1.083	2.86486	2.25302
1.084	2.86712	2.25275
1.085	2.86937	2.25248
1.086	2.87162	2.25221
1.087	2.87387	2.25194
1.088	2.87612	2.25168
1.089	2.87838	2.25142
1.09	2.88063	2.25116
1.091	2.88288	2.2509
1.092	2.88513	2.25065
1.093	2.88738	2.25039
1.094	2.88963	2.25014
1.095	2.89188	2.2499
1.096	2.89413	2.24965
1.097	2.89638	2.24941
1.098	2.89863	2.24916
1.099	2.90088	2.24893
1.1	2.90313	2.24869
1.101	2.90537	2.24845
1.102	2.90762	2.24822
1.103	2.90987	2.24799
1.104	2.91212	2.24776
1.105	2.91437	2.24753
1.106	2.91661	2.24731
1.107	2.91886	2.24709
1.108	2.92111	2.24687
1.109	2.92335	2.24665
1.11	2.9256	2.24644
1.111	2.92785	2.24622
1.112	2.93009	2.24601
1.113	2.93234	2.2458
1.114	2.93459	2.2456
1.115	2.93683	2.24539
1.116	2.93908	2.24519
1.117	2.94132	2.24499
1.118	2.94357	2.24479
1.119	2.94581	2.2446
1.12	2.94806	2.2444
1.121	2.9503	2.24421
1.122	2.95254	2.24402
1.123	2.95479	2.24383
1.124	2.95703	2.24365
1.125	2.95928	2.24347
1.126	2.96152	2.24329
1.127	2.96376	2.24311
1.128	2.966	2.24293
1.129	2.96825	2.24276
1.13	2.97049	2.24259
1.131	2.97273	2.24242
1.132	2.97497	2.24225
1.133	2.97722	2.24209
1.134	2.97946	2.24193
1.135	2.9817	2.24177
1.136	2.98394	2.24161
1.137	2.98618	2.24145
1.138	2.98843	2.2413
1.139	2.99067	2.24115
1.14	2.99291	2.241
1.141	2.99515	2.24085
1.142	2.99739	2.2407
1.143	2.99963	2.24056
1.144	3.00187	2.24042
1.145	3.00411	2.24028
1.146	3.00635	2.24015
1.147	3.00859	2.24001
1.148	3.01083	2.23988
1.149	3.01307	2.23975
1.15	3.01531	2.23963
1.151	3.01755	2.2395
1.152	3.01979	2.23938
1.153	3.02203	2.23926
1.154	3.02427	2.23914
1.155	3.02651	2.23902
1.156	3.02875	2.23891
1.157	3.03099	2.2388
1.158	3.03322	2.23869
1.159	3.03546	2.23858
1.16	3.0377	2.23848
1.161	3.03994	2.23838
1.162	3.04218	2.23828
1.163	3.04442	2.23818
1.164	3.04665	2.23808
1.165	3.04889	2.23799
1.166	3.05113	2.2379
1.167	3.05337	2.23781
1.168	3.05561	2.23772
1.169	3.05784	2.23763
1.17	3.06008	2.23755
1.171	3.06232	2.23747
1.172	3.06456	2.23739
1.173	3.06679	2.23732
1.174	3.06903	2.23724
1.175	3.07127	2.23717
1.176	3.07351	2.2371
1.177	3.07574	2.23704
1.178	3.07798	2.23697
1.179	3.08022	2.23691
1.18	3.08245	2.23685
1.181	3.08469	2.23679
1.182	3.08693	2.23674
1.183	3.08916	2.23668
1.184	3.0914	2.23663
1.185	3.09364	2.23658
1.186	3.09587	2.23654
1.187	3.09811	2.23649
1.188	3.10035	2.23645
1.189	3.10258	2.23641
1.19	3.10482	2.23637
1.191	3.10706	2.23633
1.192	3.10929	2.2363
1.193	3.11153	2.23627
1.194	3.11376	2.23624
1.195	3.116	2.23621
1.196	3.11824	2.23619
1.197	3.12047	2.23617
1.198	3.12271	2.23615
1.199	3.12494	2.23613
1.2	3.12718	2.23611
1.201	3.12942	2.2361
1.202	3.13165	2.23609
1.203	3.13389	2.23608
1.204	3.13613	2.23607
1.205	3.13836	2.23607
1.206	3.1406	2.23607
1.207	3.14283	2.23607
1.208	3.14507	2.23607
1.209	3.14731	2.23608
1.21	3.14954	2.23608
1.211	3.15178	2.23609
1.212	3.15401	2.2361
1.213	3.15625	2.23612
1.214	3.15849	2.23613
1.215	3.16072	2.23615
1.216	3.16296	2.23617
1.217	3.16519	2.23619
1.218	3.16743	2.23622
1.219	3.16967	2.23624
1.22	3.1719	2.23627
1.221	3.17414	2.2363
1.222	3.17638	2.23634
1.223	3.17861	2.23637
1.224	3.18085	2.23641
1.225	3.18309	2.23645
1.226	3.18532	2.2365
1.227	3.18756	2.23654
1.228	3.18979	2.23659
1.229	3.19203	2.23664
1.23	3.19427	2.23669
1.231	3.1965	2.23674
1.232	3.19874	2.2368
1.233	3.20098	2.23686
1.234	3.20322	2.23692
1.235	3.20545	2.23698
1.236	3.20769	2.23704
1.237	3.20993	2.23711
1.238	3.21216	2.23718
1.239	3.2144	2.23725
1.24	3.21664	2.23733
1.241	3.21888	2.2374
1.242	3.22111	2.23748
1.243	3.22335	2.23756
1.244	3.22559	2.23764
1.245	3.22783	2.23773
1.246	3.23006	2.23782
1.247	3.2323	2.23791
1.248	3.23454	2.238
1.249	3.23678	2.23809
1.25	3.23902	2.23819
1.251	3.24125	2.23829
1.252	3.24349	2.23839
1.253	3.24573	2.23849
1.254	3.24797	2.23859
1.255	3.25021	2.2387
1.256	3.25245	2.23881
1.257	3.25469	2.23892
1.258	3.25692	2.23904
1.259	3.25916	2.23915
1.26	3.2614	2.23927
1.261	3.26364	2.23939
1.262	3.26588	2.23952
1.263	3.26812	2.23964
1.264	3.27036	2.23977
1.265	3.2726	2.2399
1.266	3.27484	2.24003
1.267	3.27708	2.24016
1.268	3.27932	2.2403
1.269	3.28156	2.24044
1.27	3.2838	2.24058
1.271	3.28604	2.24072
1.272	3.28828	2.24087
1.273	3.29052	2.24101
1.274	3.29277	2.24116
1.275	3.29501	2.24131
1.276	3.29725	2.24147
1.277	3.29949	2.24162
1.278	3.30173	2.24178
1.279	3.30397	2.24194
1.28	3.30621	2.24211
1.281	3.30846	2.24227
1.282	3.3107	2.24244
1.283	3.31294	2.24261
1.284	3.31518	2.24278
1.285	3.31743	2.24295
1.286	3.31967	2.24313
1.287	3.32191	2.24331
1.288	3.32416	2.24349
1.289	3.3264	2.24367
1.29	3.32864	2.24386
1.291	3.33089	2.24404
1.292	3.33313	2.24423
1.293	3.33538	2.24442
1.294	3.33762	2.24462
1.295	3.33987	2.24481
1.296	3.34211	2.24501
1.297	3.34436	2.24521
1.298	3.3466	2.24541
1.299	3.34885	2.24562
1.3	3.35109	2.24583
1.301	3.35334	2.24603
1.302	3.35558	2.24625
1.303	3.35783	2.24646
1.304	3.36008	2.24667
1.305	3.36232	2.24689
1.306	3.36457	2.24711
1.307	3.36682	2.24733
1.308	3.36907	2.24756
1.309	3.37131	2.24779
1.31	3.37356	2.24801
1.311	3.37581	2.24825
1.312	3.37806	2.24848
1.313	3.38031	2.24871
1.314	3.38256	2.24895
1.315	3.3848	2.24919
1.316	3.38705	2.24943
1.317	3.3893	2.24968
1.318	3.39155	2.24992
1.319	3.3938	2.25017
1.32	3.39605	2.25042
1.321	3.3983	2.25068
1.322	3.40055	2.25093
1.323	3.40281	2.25119
1.324	3.40506	2.25145
1.325	3.40731	2.25171
1.326	3.40956	2.25197
1.327	3.41181	2.25224
1.328	3.41407	2.25251
1.329	3.41632	2.25278
1.33	3.41857	2.25305
1.331	3.42082	2.25332
1.332	3.42308	2.2536
1.333	3.42533	2.25388
1.334	3.42759	2.25416
1.335	3.42984	2.25444
1.336	3.43209	2.25473
1.337	3.43435	2.25502
1.338	3.4366	2.25531
1.339	3.43886	2.2556
1.34	3.44112	2.25589
1.341	3.44337	2.25619
1.342	3.44563	2.25649
1.343	3.44788	2.25679
1.344	3.45014	2.25709
1.345	3.4524	2.25739
1.346	3.45466	2.2577
1.347	3.45691	2.25801
1.348	3.45917	2.25832
1.349	3.46143	2.25863
1.35	3.46369	2.25895
1.351	3.46595	2.25927
1.352	3.46821	2.25959
1.353	3.47047	2.25991
1.354	3.47273	2.26023
1.355	3.47499	2.26056
1.356	3.47725	2.26089
1.357	3.47951	2.26122
1.358	3.48177	2.26155
1.359	3.48403	2.26189
1.36	3.4863	2.26222
1.361	3.48856	2.26256
1.362	3.49082	2.2629
1.363	3.49308	2.26325
1.364	3.49535	2.26359
1.365	3.49761	2.26394
1.366	3.49987	2.26429
1.367	3.50214	2.26464
1.368	3.5044	2.26499
1.369	3.50667	2.26535
1.37	3.50893	2.26571
1.371	3.5112	2.26607
1.372	3.51347	2.26643
1.373	3.51573	2.26679
1.374	3.518	2.26716
1.375	3.52027	2.26753
1.376	3.52254	2.2679
1.377	3.5248	2.26827
1.378	3.52707	2.26865
1.379	3.52934	2.26902
1.38	3.53161	2.2694
1.381	3.53388	2.26979
1.382	3.53615	2.27017
1.383	3.53842	2.27055
1.384	3.54069	2.27094
1.385	3.54296	2.27133
1.386	3.54523	2.27172
1.387	3.54751	2.27212
1.388	3.54978	2.27251
1.389	3.55205	2.27291
1.39	3.55432	2.27331
1.391	3.5566	2.27371
1.392	3.55887	2.27412
1.393	3.56115	2.27452
1.394	3.56342	2.27493
1.395	3.56569	2.27534
1.396	3.56797	2.27575
1.397	3.57025	2.27617
1.398	3.57252	2.27659
1.399	3.5748	2.277
1.4	3.57708	2.27743
1.401	3.57935	2.27785
1.402	3.58163	2.27827
1.403	3.58391	2.2787
1.404	3.58619	2.27913
1.405	3.58847	2.27956
1.406	3.59075	2.27999
1.407	3.59303	2.28043
1.408	3.59531	2.28087
1.409	3.59759	2.28131
1.41	3.59987	2.28175
1.411	3.60215	2.28219
1.412	3.60444	2.28264
1.413	3.60672	2.28308
1.414	3.609	2.28353
1.415	3.61129	2.28398
1.416	3.61357	2.28444
1.417	3.61586	2.28489
1.418	3.61814	2.28535
1.419	3.62043	2.28581
1.42	3.62271	2.28627
1.421	3.625	2.28674
1.422	3.62729	2.2872
1.423	3.62957	2.28767
1.424	3.63186	2.28814
1.425	3.63415	2.28861
1.426	3.63644	2.28909
1.427	3.63873	2.28956
1.428	3.64102	2.29004
1.429	3.64331	2.29052
1.43	3.6456	2.291
1.431	3.64789	2.29149
1.432	3.65018	2.29197
1.433	3.65247	2.29246
1.434	3.65477	2.29295
1.435	3.65706	2.29344
1.436	3.65935	2.29394
1.437	3.66165	2.29443
1.438	3.66394	2.29493
1.439	3.66624	2.29543
1.44	3.66853	2.29593
1.441	3.67083	2.29644
1.442	3.67313	2.29694
1.443	3.67542	2.29745
1.444	3.67772	2.29796
1.445	3.68002	2.29847
1.446	3.68232	2.29898
1.447	3.68462	2.2995
1.448	3.68692	2.30002
1.449	3.68922	2.30054
1.45	3.69152	2.30106
1.451	3.69382	2.30158
1.452	3.69612	2.30211
1.453	3.69842	2.30264
1.454	3.70073	2.30317
1.455	3.70303	2.3037
1.456	3.70533	2.30423
1.457	3.70764	2.30477
1.458	3.70994	2.3053
1.459	3.71225	2.30584
1.46	3.71455	2.30638
1.461	3.71686	2.30693
1.462	3.71917	2.30747
1.463	3.72148	2.30802
1.464	3.72378	2.30857
1.465	3.72609	2.30912
1.466	3.7284	2.30967
1.467	3.73071	2.31023
1.468	3.73302	2.31078
1.469	3.73533	2.31134
1.47	3.73765	2.3119
1.471	3.73996	2.31246
1.472	3.74227	2.31303
1.473	3.74458	2.31359
1.474	3.7469	2.31416
1.475	3.74921	2.31473
1.476	3.75153	2.3153
1.477	3.75384	2.31588
1.478	3.75616	2.31645
1.479	3.75848	2.31703
1.48	3.76079	2.31761
1.481	3.76311	2.31819
1.482	3.76543	2.31877
1.483	3.76775	2.31936
1.484	3.77007	2.31995
1.485	3.77239	2.32054
1.486	3.77471	2.32113
1.487	3.77703	2.32172
1.488	3.77935	2.32231
1.489	3.78168	2.32291
1.49	3.784	2.32351
1.491	3.78632	2.32411
1.492	3.78865	2.32471
1.493	3.79097	2.32531
1.494	3.7933	2.32592
1.495	3.79562	2.32653
1.496	3.79795	2.32714
1.497	3.80028	2.32775
1.498	3.80261	2.32836
1.499	3.80494	2.32897
1.5	3.80726	2.32959
1.501	3.80959	2.33021
1.502	3.81192	2.33083
1.503	3.81426	2.33145
1.504	3.81659	2.33208
1.505	3.81892	2.3327
1.506	3.82125	2.33333
1.507	3.82359	2.33396
1.508	3.82592	2.33459
1.509	3.82826	2.33522
1.51	3.83059	2.33586
1.511	3.83293	2.3365
1.512	3.83526	2.33713
1.513	3.8376	2.33777
1.514	3.83994	2.33842
1.515	3.84228	2.33906
1.516	3.84462	2.33971
1.517	3.84696	2.34035
1.518	3.8493	2.341
1.519	3.85164	2.34165
1.52	3.85398	2.34231
1.521	3.85632	2.34296
1.522	3.85867	2.34362
1.523	3.86101	2.34427
1.524	3.86336	2.34493
1.525	3.8657	2.3456
1.526	3.86805	2.34626
1.527	3.87039	2.34692
1.528	3.87274	2.34759
1.529	3.87509	2.34826
1.53	3.87744	2.34893
1.531	3.87979	2.3496
1.532	3.88214	2.35028
1.533	3.88449	2.35095
1.534	3.88684	2.35163
1.535	3.88919	2.35231
1.536	3.89154	2.35299
1.537	3.8939	2.35367
1.538	3.89625	2.35436
1.539	3.89861	2.35504
1.54	3.90096	2.35573
1.541	3.90332	2.35642
1.542	3.90567	2.35711
1.543	3.90803	2.3578
1.544	3.91039	2.3585
1.545	3.91275	2.35919
1.546	3.91511	2.35989
1.547	3.91747	2.36059
1.548	3.91983	2.36129
1.549	3.92219	2.36199
1.55	3.92455	2.3627
1.551	3.92692	2.3634
1.552	3.92928	2.36411
1.553	3.93164	2.36482
1.554	3.93401	2.36553
1.555	3.93638	2.36625
1.556	3.93874	2.36696
1.557	3.94111	2.36768
1.558	3.94348	2.36839
1.559	3.94585	2.36911
1.56	3.94822	2.36984
1.561	3.95059	2.37056
1.562	3.95296	2.37128
1.563	3.95533	2.37201
1.564	3.9577	2.37274
1.565	3.96007	2.37347
1.566	3.96245	2.3742
1.567	3.96482	2.37493
1.568	3.9672	2.37566
1.569	3.96957	2.3764
1.57	3.97195	2.37714
1.571	3.97433	2.37788
1.572	3.97671	2.37862
1.573	3.97909	2.37936
1.574	3.98147	2.3801
1.575	3.98385	2.38085
1.576	3.98623	2.38159
1.577	3.98861	2.38234
1.578	3.99099	2.38309
1.579	3.99337	2.38384
1.58	3.99576	2.3846
1.581	3.99814	2.38535
1.582	4.00053	2.38611
1.583	4.00292	2.38687
1.584	4.0053	2.38763
1.585	4.00769	2.38839
1.586	4.01008	2.38915
1.587	4.01247	2.38991
1.588	4.01486	2.39068
1.589	4.01725	2.39145
1.59	4.01964	2.39222
1.591	4.02204	2.39299
1.592	4.02443	2.39376
1.593	4.02682	2.39453
1.594	4.02922	2.39531
1.595	4.03161	2.39608
1.596	4.03401	2.39686
1.597	4.03641	2.39764
1.598	4.03881	2.39842
1.599	4.0412	2.3992
1.6	4.0436	2.39999
1.601	4.046	2.40077
1.602	4.04841	2.40156
1.603	4.05081	2.40235
1.604	4.05321	2.40314
1.605	4.05561	2.40393
1.606	4.05802	2.40472
1.607	4.06042	2.40551
1.608	4.06283	2.40631
1.609	4.06524	2.40711
1.61	4.06764	2.40791
1.611	4.07005	2.40871
1.612	4.07246	2.40951
1.613	4.07487	2.41031
1.614	4.07728	2.41111
1.615	4.07969	2.41192
1.616	4.08211	2.41273
1.617	4.08452	2.41354
1.618	4.08693	2.41435
1.619	4.08935	2.41516
1.62	4.09176	2.41597
1.621	4.09418	2.41678
1.622	4.0966	2.4176
1.623	4.09901	2.41842
1.624	4.10143	2.41924
1.625	4.10385	2.42005
1.626	4.10627	2.42088
1.627	4.10869	2.4217
1.628	4.11112	2.42252
1.629	4.11354	2.42335
1.63	4.11596	2.42417
1.631	4.11839	2.425
1.632	4.12081	2.42583
1.633	4.12324	2.42666
1.634	4.12567	2.42749
1.635	4.12809	2.42833
1.636	4.13052	2.42916
1.637	4.13295	2.43
1.638	4.13538	2.43084
1.639	4.13781	2.43168
1.64	4.14025	2.43252
1.641	4.14268	2.43336
1.642	4.14511	2.4342
1.643	4.14755	2.43504
1.644	4.14998	2.43589
1.645	4.15242	2.43674
1.646	4.15486	2.43758
1.647	4.15729	2.43843
1.648	4.15973	2.43928
1.649	4.16217	2.44013
1.65	4.16461	2.44099
1.651	4.16706	2.44184
1.652	4.1695	2.4427
1.653	4.17194	2.44355
1.654	4.17438	2.44441
1.655	4.17683	2.44527
1.656	4.17928	2.44613
1.657	4.18172	2.44699
1.658	4.18417	2.44786
1.659	4.18662	2.44872
1.66	4.18907	2.44959
1.661	4.19152	2.45045
1.662	4.19397	2.45132
1.663	4.19642	2.45219
1.664	4.19887	2.45306
1.665	4.20133	2.45393
1.666	4.20378	2.45481
1.667	4.20624	2.45568
1.668	4.20869	2.45656
1.669	4.21115	2.45743
1.67	4.21361	2.45831
1.671	4.21606	2.45919
1.672	4.21852	2.46007
1.673	4.22098	2.46095
1.674	4.22345	2.46183
1.675	4.22591	2.46271
1.676	4.22837	2.4636
1.677	4.23084	2.46449
1.678	4.2333	2.46537
1.679	4.23577	2.46626
1.68	4.23823	2.46715
1.681	4.2407	2.46804
1.682	4.24317	2.46893
1.683	4.24564	2.46982
1.684	4.24811	2.47072
1.685	4.25058	2.47161
1.686	4.25305	2.47251
1.687	4.25553	2.4734
1.688	4.258	2.4743
1.689	4.26047	2.4752
1.69	4.26295	2.4761
1.691	4.26543	2.477
1.692	4.2679	2.4779
1.693	4.27038	2.47881
1.694	4.27286	2.47971
1.695	4.27534	2.48062
1.696	4.27782	2.48152
1.697	4.2803	2.48243
1.698	4.28279	2.48334
1.699	4.28527	2.48425
1.7	4.28776	2.48516
1.701	4.29024	2.48607
1.702	4.29273	2.48699
1.703	4.29522	2.4879
1.704	4.2977	2.48881
1.705	4.30019	2.48973
1.706	4.30268	2.49065
1.707	4.30517	2.49156
1.708	4.30767	2.49248
1.709	4.31016	2.4934
1.71	4.31265	2.49432
1.711	4.31515	2.49525
1.712	4.31764	2.49617
1.713	4.32014	2.49709
1.714	4.32264	2.49802
1.715	4.32514	2.49894
1.716	4.32764	2.49987
1.717	4.33014	2.5008
1.718	4.33264	2.50172
1.719	4.33514	2.50265
1.72	4.33764	2.50358
1.721	4.34015	2.50451
1.722	4.34265	2.50545
1.723	4.34516	2.50638
1.724	4.34766	2.50731
1.725	4.35017	2.50825
1.726	4.35268	2.50918
1.727	4.35519	2.51012
1.728	4.3577	2.51106
1.729	4.36021	2.51199
1.73	4.36272	2.51293
1.731	4.36524	2.51387
1.732	4.36775	2.51481
1.733	4.37027	2.51576
1.734	4.37278	2.5167
1.735	4.3753	2.51764
1.736	4.37782	2.51859
1.737	4.38034	2.51953
1.738	4.38286	2.52048
1.739	4.38538	2.52142
1.74	4.3879	2.52237
1.741	4.39042	2.52332
1.742	4.39295	2.52427
1.743	4.39547	2.52522
1.744	4.398	2.52617
1.745	4.40053	2.52712
1.746	4.40305	2.52807
1.747	4.40558	2.52902
1.748	4.40811	2.52998
1.749	4.41064	2.53093
1.75	4.41317	2.53189
1.751	4.4157	2.53284
1.752	4.41824	2.5338
1.753	4.42077	2.53476
1.754	4.42331	2.53572
1.755	4.42584	2.53668
1.756	4.42838	2.53763
1.757	4.43092	2.53859
1.758	4.43346	2.53956
1.759	4.436	2.54052
1.76	4.43854	2.54148
1.761	4.44108	2.54244
1.762	4.44362	2.54341
1.763	4.44617	2.54437
1.764	4.44871	2.54534
1.765	4.45126	2.5463
1.766	4.45381	2.54727
1.767	4.45635	2.54824
1.768	4.4589	2.5492
1.769	4.46145	2.55017
1.77	4.464	2.55114
1.771	4.46655	2.55211
1.772	4.46911	2.55308
1.773	4.47166	2.55405
1.774	4.47421	2.55502
1.775	4.47677	2.556
1.776	4.47933	2.55697
1.777	4.48188	2.55794
1.778	4.48444	2.55891
1.779	4.487	2.55989
1.78	4.48956	2.56086
1.781	4.49212	2.56184
1.782	4.49469	2.56282
1.783	4.49725	2.56379
1.784	4.49981	2.56477
1.785	4.50238	2.56575
1.786	4.50495	2.56673
1.787	4.50751	2.5677
1.788	4.51008	2.56868
1.789	4.51265	2.56966
1.79	4.51522	2.57064
1.791	4.51779	2.57163
1.792	4.52036	2.57261
1.793	4.52294	2.57359
1.794	4.52551	2.57457
1.795	4.52809	2.57555
1.796	4.53066	2.57654
1.797	4.53324	2.57752
1.798	4.53582	2.5785
1.799	4.5384	2.57949
1.8	4.54098	2.58047
1.801	4.54356	2.58146
1.802	4.54614	2.58245
1.803	4.54872	2.58343
1.804	4.55131	2.58442
1.805	4.55389	2.58541
1.806	4.55648	2.58639
1.807	4.55906	2.58738
1.808	4.56165	2.58837
1.809	4.56424	2.58936
1.81	4.56683	2.59035
1.811	4.56942	2.59134
1.812	4.57201	2.59233
1.813	4.57461	2.59332
1.814	4.5772	2.59431
1.815	4.57979	2.5953
1.816	4.58239	2.59629
1.817	4.58499	2.59728
1.818	4.58758	2.59828
1.819	4.59018	2.59927
1.82	4.59278	2.60026
1.821	4.59538	2.60125
1.822	4.59799	2.60225
1.823	4.60059	2.60324
1.824	4.60319	2.60423
1.825	4.6058	2.60523
1.826	4.6084	2.60622
1.827	4.61101	2.60722
1.828	4.61362	2.60821
1.829	4.61623	2.60921
1.83	4.61883	2.6102
1.831	4.62145	2.6112
1.832	4.62406	2.6122
1.833	4.62667	2.61319
1.834	4.62928	2.61419
1.835	4.6319	2.61518
1.836	4.63451	2.61618
1.837	4.63713	2.61718
1.838	4.63975	2.61818
1.839	4.64237	2.61917
1.84	4.64499	2.62017
1.841	4.64761	2.62117
1.842	4.65023	2.62217
1.843	4.65285	2.62317
1.844	4.65548	2.62416
1.845	4.6581	2.62516
1.846	4.66073	2.62616
1.847	4.66335	2.62716
1.848	4.66598	2.62816
1.849	4.66861	2.62916
1.85	4.67124	2.63016
1.851	4.67387	2.63116
1.852	4.6765	2.63215
1.853	4.67913	2.63315
1.854	4.68177	2.63415
1.855	4.6844	2.63515
1.856	4.68704	2.63615
1.857	4.68967	2.63715
1.858	4.69231	2.63815
1.859	4.69495	2.63915
1.86	4.69759	2.64015
1.861	4.70023	2.64115
1.862	4.70287	2.64215
1.863	4.70551	2.64315
1.864	4.70816	2.64415
1.865	4.7108	2.64515
1.866	4.71345	2.64615
1.867	4.7161	2.64715
1.868	4.71874	2.64815
1.869	4.72139	2.64915
1.87	4.72404	2.65015
1.871	4.72669	2.65115
1.872	4.72934	2.65215
1.873	4.732	2.65315
1.874	4.73465	2.65415
1.875	4.7373	2.65515
1.876	4.73996	2.65615
1.877	4.74262	2.65715
1.878	4.74527	2.65815
1.879	4.74793	2.65915
1.88	4.75059	2.66015
1.881	4.75325	2.66115
1.882	4.75592	2.66215
1.883	4.75858	2.66315
1.884	4.76124	2.66414
1.885	4.76391	2.66514
1.886	4.76657	2.66614
1.887	4.76924	2.66714
1.888	4.77191	2.66814
1.889	4.77457	2.66914
1.89	4.77724	2.67013
1.891	4.77991	2.67113
1.892	4.78259	2.67213
1.893	4.78526	2.67313
1.894	4.78793	2.67412
1.895	4.79061	2.67512
1.896	4.79328	2.67612
1.897	4.79596	2.67712
1.898	4.79864	2.67811
1.899	4.80132	2.67911
1.9	4.804	2.6801
1.901	4.80668	2.6811
1.902	4.80936	2.6821
1.903	4.81204	2.68309
1.904	4.81472	2.68409
1.905	4.81741	2.68508
1.906	4.82009	2.68607
1.907	4.82278	2.68707
1.908	4.82547	2.68806
1.909	4.82816	2.68906
1.91	4.83085	2.69005
1.911	4.83354	2.69104
1.912	4.83623	2.69203
1.913	4.83892	2.69303
1.914	4.84161	2.69402
1.915	4.84431	2.69501
1.916	4.847	2.696
1.917	4.8497	2.69699
1.918	4.8524	2.69798
1.919	4.8551	2.69897
1.92	4.8578	2.69996
1.921	4.8605	2.70095
1.922	4.8632	2.70194
1.923	4.8659	2.70293
1.924	4.8686	2.70392
1.925	4.87131	2.7049
1.926	4.87401	2.70589
1.927	4.87672	2.70688
1.928	4.87943	2.70786
1.929	4.88214	2.70885
1.93	4.88485	2.70984
1.931	4.88756	2.71082
1.932	4.89027	2.7118
1.933	4.89298	2.71279
1.934	4.89569	2.71377
1.935	4.89841	2.71475
1.936	4.90112	2.71574
1.937	4.90384	2.71672
1.938	4.90656	2.7177
1.939	4.90927	2.71868
1.94	4.91199	2.71966
1.941	4.91471	2.72064
1.942	4.91743	2.72162
1.943	4.92016	2.7226
1.944	4.92288	2.72358
1.945	4.9256	2.72456
1.946	4.92833	2.72553
1.947	4.93105	2.72651
1.948	4.93378	2.72749
1.949	4.93651	2.72846
1.95	4.93924	2.72944
1.951	4.94197	2.73041
1.952	4.9447	2.73138
1.953	4.94743	2.73236
1.954	4.95016	2.73333
1.955	4.9529	2.7343
1.956	4.95563	2.73527
1.957	4.95837	2.73624
1.958	4.96111	2.73721
1.959	4.96384	2.73818
1.96	4.96658	2.73915
1.961	4.96932	2.74011
1.962	4.97206	2.74108
1.963	4.9748	2.74205
1.964	4.97755	2.74301
1.965	4.98029	2.74398
1.966	4.98303	2.74494
1.967	4.98578	2.74591
1.968	4.98853	2.74687
1.969	4.99127	2.74783
1.97	4.99402	2.74879
1.971	4.99677	2.74975
1.972	4.99952	2.75071
1.973	5.00227	2.75167
1.974	5.00502	2.75263
1.975	5.00778	2.75358
1.976	5.01053	2.75454
1.977	5.01329	2.7555
1.978	5.01604	2.75645
1.979	5.0188	2.7574
1.98	5.02156	2.75836
1.981	5.02432	2.75931
1.982	5.02708	2.76026
1.983	5.02984	2.76121
1.984	5.0326	2.76216
1.985	5.03536	2.76311
1.986	5.03812	2.76406
1.987	5.04089	2.765
1.988	5.04365	2.76595
1.989	5.04642	2.7669
1.99	5.04919	2.76784
1.991	5.05196	2.76878
1.992	5.05473	2.76973
1.993	5.0575	2.77067
1.994	5.06027	2.77161
1.995	5.06304	2.77255
1.996	5.06581	2.77349
1.997	5.06859	2.77442
1.998	5.07136	2.77536
1.999	5.07414	2.7763
