t	y1	y2
4.455	0.0477512	-0.0421732
4.456	0.047709	-0.0421408
4.457	0.0476669	-0.0421085
4.458	0.0476248	-0.0420761
4.459	0.0475827	-0.0420438
4.46	0.0475407	-0.0420115
4.461	0.0474987	-0.0419792
4.462	0.0474568	-0.0419469
4.463	0.0474148	-0.0419147
4.464	0.0473729	-0.0418825
4.465	0.0473311	-0.0418502
4.466	0.0472892	-0.041818
4.467	0.0472474	-0.0417859
4.468	0.0472056	-0.0417537
4.469	0.0471639	-0.0417216
4.47	0.0471222	-0.0416895
4.471	0.0470805	-0.0416574
4.472	0.0470389	-0.0416253
4.473	0.0469973	-0.0415932
4.474	0.0469557	-0.0415612
4.475	0.0469142	-0.0415292
4.476	0.0468726	-0.0414972
4.477	0.0468312	-0.0414652
4.478	0.0467897	-0.0414332
4.479	0.0467483	-0.0414013
4.48	0.0467069	-0.0413694
4.481	0.0466656	-0.0413375
4.482	0.0466242	-0.0413056
4.483	0.0465829	-0.0412737
4.484	0.0465417	-0.0412419
4.485	0.0465005	-0.0412101
4.486	0.0464593	-0.0411783
4.487	0.0464181	-0.0411465
4.488	0.046377	-0.0411147
4.489	0.0463359	-0.041083
4.49	0.0462948	-0.0410512
4.491	0.0462538	-0.0410195
4.492	0.0462128	-0.0409878
4.493	0.0461718	-0.0409562
4.494	0.0461309	-0.0409245
4.495	0.04609	-0.0408929
4.496	0.0460491	-0.0408613
4.497	0.0460082	-0.0408297
4.498	0.0459674	-0.0407981
4.499	0.0459266	-0.0407665
4.5	0.0458859	-0.040735
4.501	0.0458452	-0.0407035
4.502	0.0458045	-0.040672
4.503	0.0457638	-0.0406405
4.504	0.0457232	-0.0406091
4.505	0.0456826	-0.0405776
4.506	0.045642	-0.0405462
4.507	0.0456015	-0.0405148
4.508	0.045561	-0.0404834
4.509	0.0455205	-0.040452
4.51	0.0454801	-0.0404207
4.511	0.0454397	-0.0403894
4.512	0.0453993	-0.0403581
4.513	0.045359	-0.0403268
4.514	0.0453187	-0.0402955
4.515	0.0452784	-0.0402643
4.516	0.0452381	-0.040233
4.517	0.0451979	-0.0402018
4.518	0.0451577	-0.0401706
4.519	0.0451176	-0.0401395
4.52	0.0450775	-0.0401083
4.521	0.0450374	-0.0400772
4.522	0.0449973	-0.0400461
4.523	0.0449573	-0.040015
4.524	0.0449173	-0.0399839
4.525	0.0448773	-0.0399528
4.526	0.0448374	-0.0399218
4.527	0.0447975	-0.0398908
4.528	0.0447576	-0.0398598
4.529	0.0447177	-0.0398288
4.53	0.0446779	-0.0397978
4.531	0.0446382	-0.0397669
4.532	0.0445984	-0.039736
4.533	0.0445587	-0.0397051
4.534	0.044519	-0.0396742
4.535	0.0444793	-0.0396433
4.536	0.0444397	-0.0396124
4.537	0.0444001	-0.0395816
4.538	0.0443605	-0.0395508
4.539	0.044321	-0.03952
4.54	0.0442815	-0.0394892
4.541	0.044242	-0.0394585
4.542	0.0442026	-0.0394278
4.543	0.0441632	-0.039397
4.544	0.0441238	-0.0393663
4.545	0.0440844	-0.0393357
4.546	0.0440451	-0.039305
4.547	0.0440058	-0.0392744
4.548	0.0439666	-0.0392438
4.549	0.0439273	-0.0392132
4.55	0.0438881	-0.0391826
4.551	0.043849	-0.039152
4.552	0.0438098	-0.0391215
4.553	0.0437707	-0.0390909
4.554	0.0437317	-0.0390604
4.555	0.0436926	-0.0390299
4.556	0.0436536	-0.0389995
4.557	0.0436146	-0.038969
4.558	0.0435757	-0.0389386
4.559	0.0435367	-0.0389082
4.56	0.0434978	-0.0388778
4.561	0.043459	-0.0388474
4.562	0.0434201	-0.0388171
4.563	0.0433813	-0.0387867
4.564	0.0433426	-0.0387564
4.565	0.0433038	-0.0387261
4.566	0.0432651	-0.0386958
4.567	0.0432264	-0.0386656
4.568	0.0431878	-0.0386353
4.569	0.0431492	-0.0386051
4.57	0.0431106	-0.0385749
4.571	0.043072	-0.0385447
4.572	0.0430335	-0.0385145
4.573	0.042995	-0.0384844
4.574	0.0429565	-0.0384543
4.575	0.0429181	-0.0384242
4.576	0.0428797	-0.0383941
4.577	0.0428413	-0.038364
4.578	0.0428029	-0.0383339
4.579	0.0427646	-0.0383039
4.58	0.0427263	-0.0382739
4.581	0.0426881	-0.0382439
4.582	0.0426498	-0.0382139
4.583	0.0426117	-0.0381839
4.584	0.0425735	-0.038154
4.585	0.0425353	-0.0381241
4.586	0.0424972	-0.0380942
4.587	0.0424592	-0.0380643
4.588	0.0424211	-0.0380344
4.589	0.0423831	-0.0380046
4.59	0.0423451	-0.0379748
4.591	0.0423071	-0.0379449
4.592	0.0422692	-0.0379152
4.593	0.0422313	-0.0378854
4.594	0.0421934	-0.0378556
4.595	0.0421556	-0.0378259
4.596	0.0421178	-0.0377962
4.597	0.04208	-0.0377665
4.598	0.0420423	-0.0377368
4.599	0.0420045	-0.0377071
4.6	0.0419668	-0.0376775
4.601	0.0419292	-0.0376479
4.602	0.0418915	-0.0376183
4.603	0.0418539	-0.0375887
4.604	0.0418164	-0.0375591
4.605	0.0417788	-0.0375296
4.606	0.0417413	-0.0375
4.607	0.0417038	-0.0374705
4.608	0.0416664	-0.037441
4.609	0.0416289	-0.0374116
4.61	0.0415915	-0.0373821
4.611	0.0415542	-0.0373527
4.612	0.0415168	-0.0373232
4.613	0.0414795	-0.0372938
4.614	0.0414422	-0.0372645
4.615	0.041405	-0.0372351
4.616	0.0413678	-0.0372058
4.617	0.0413306	-0.0371764
4.618	0.0412934	-0.0371471
4.619	0.0412563	-0.0371178
4.62	0.0412192	-0.0370886
4.621	0.0411821	-0.0370593
4.622	0.0411451	-0.0370301
4.623	0.0411081	-0.0370009
4.624	0.0410711	-0.0369717
4.625	0.0410341	-0.0369425
4.626	0.0409972	-0.0369133
4.627	0.0409603	-0.0368842
4.628	0.0409234	-0.0368551
4.629	0.0408866	-0.036826
4.63	0.0408498	-0.0367969
4.631	0.040813	-0.0367678
4.632	0.0407762	-0.0367388
4.633	0.0407395	-0.0367097
4.634	0.0407028	-0.0366807
4.635	0.0406661	-0.0366517
4.636	0.0406295	-0.0366228
4.637	0.0405929	-0.0365938
4.638	0.0405563	-0.0365649
4.639	0.0405198	-0.0365359
4.64	0.0404832	-0.036507
4.641	0.0404468	-0.0364782
4.642	0.0404103	-0.0364493
4.643	0.0403739	-0.0364205
4.644	0.0403374	-0.0363916
4.645	0.0403011	-0.0363628
4.646	0.0402647	-0.036334
4.647	0.0402284	-0.0363053
4.648	0.0401921	-0.0362765
4.649	0.0401558	-0.0362478
4.65	0.0401196	-0.0362191
4.651	0.0400834	-0.0361904
4.652	0.0400472	-0.0361617
4.653	0.0400111	-0.036133
4.654	0.039975	-0.0361044
4.655	0.0399389	-0.0360757
4.656	0.0399028	-0.0360471
4.657	0.0398668	-0.0360186
4.658	0.0398308	-0.03599
4.659	0.0397948	-0.0359614
4.66	0.0397589	-0.0359329
4.661	0.0397229	-0.0359044
4.662	0.039687	-0.0358759
4.663	0.0396512	-0.0358474
4.664	0.0396154	-0.0358189
4.665	0.0395795	-0.0357905
4.666	0.0395438	-0.0357621
4.667	0.039508	-0.0357337
4.668	0.0394723	-0.0357053
4.669	0.0394366	-0.0356769
4.67	0.039401	-0.0356486
4.671	0.0393653	-0.0356202
4.672	0.0393297	-0.0355919
4.673	0.0392941	-0.0355636
4.674	0.0392586	-0.0355353
4.675	0.0392231	-0.0355071
4.676	0.0391876	-0.0354788
4.677	0.0391521	-0.0354506
4.678	0.0391167	-0.0354224
4.679	0.0390813	-0.0353942
4.68	0.0390459	-0.0353661
4.681	0.0390105	-0.0353379
4.682	0.0389752	-0.0353098
4.683	0.0389399	-0.0352817
4.684	0.0389046	-0.0352536
4.685	0.0388694	-0.0352255
4.686	0.0388342	-0.0351974
4.687	0.038799	-0.0351694
4.688	0.0387639	-0.0351414
4.689	0.0387287	-0.0351134
4.69	0.0386936	-0.0350854
4.691	0.0386586	-0.0350574
4.692	0.0386235	-0.0350295
4.693	0.0385885	-0.0350015
4.694	0.0385535	-0.0349736
4.695	0.0385185	-0.0349457
4.696	0.0384836	-0.0349178
4.697	0.0384487	-0.03489
4.698	0.0384138	-0.0348621
4.699	0.038379	-0.0348343
4.7	0.0383442	-0.0348065
4.701	0.0383094	-0.0347787
4.702	0.0382746	-0.0347509
4.703	0.0382399	-0.0347232
4.704	0.0382052	-0.0346955
4.705	0.0381705	-0.0346677
4.706	0.0381358	-0.03464
4.707	0.0381012	-0.0346124
4.708	0.0380666	-0.0345847
4.709	0.038032	-0.034557
4.71	0.0379975	-0.0345294
4.711	0.037963	-0.0345018
4.712	0.0379285	-0.0344742
4.713	0.037894	-0.0344466
4.714	0.0378596	-0.0344191
4.715	0.0378252	-0.0343916
4.716	0.0377908	-0.034364
4.717	0.0377565	-0.0343365
4.718	0.0377221	-0.0343091
4.719	0.0376878	-0.0342816
4.72	0.0376536	-0.0342541
4.721	0.0376193	-0.0342267
4.722	0.0375851	-0.0341993
4.723	0.0375509	-0.0341719
4.724	0.0375168	-0.0341445
4.725	0.0374826	-0.0341172
4.726	0.0374485	-0.0340898
4.727	0.0374145	-0.0340625
4.728	0.0373804	-0.0340352
4.729	0.0373464	-0.0340079
4.73	0.0373124	-0.0339807
4.731	0.0372784	-0.0339534
4.732	0.0372445	-0.0339262
4.733	0.0372106	-0.033899
4.734	0.0371767	-0.0338718
4.735	0.0371428	-0.0338446
4.736	0.037109	-0.0338174
4.737	0.0370752	-0.0337903
4.738	0.0370414	-0.0337631
4.739	0.0370077	-0.033736
4.74	0.036974	-0.033709
4.741	0.0369403	-0.0336819
4.742	0.0369066	-0.0336548
4.743	0.0368729	-0.0336278
4.744	0.0368393	-0.0336008
4.745	0.0368057	-0.0335738
4.746	0.0367722	-0.0335468
4.747	0.0367387	-0.0335198
4.748	0.0367051	-0.0334929
4.749	0.0366717	-0.0334659
4.75	0.0366382	-0.033439
4.751	0.0366048	-0.0334121
4.752	0.0365714	-0.0333853
4.753	0.036538	-0.0333584
4.754	0.0365047	-0.0333315
4.755	0.0364714	-0.0333047
4.756	0.0364381	-0.0332779
4.757	0.0364048	-0.0332511
4.758	0.0363716	-0.0332244
4.759	0.0363384	-0.0331976
4.76	0.0363052	-0.0331709
4.761	0.036272	-0.0331441
4.762	0.0362389	-0.0331174
4.763	0.0362058	-0.0330908
4.764	0.0361727	-0.0330641
4.765	0.0361396	-0.0330374
4.766	0.0361066	-0.0330108
4.767	0.0360736	-0.0329842
4.768	0.0360407	-0.0329576
4.769	0.0360077	-0.032931
4.77	0.0359748	-0.0329045
4.771	0.0359419	-0.0328779
4.772	0.035909	-0.0328514
4.773	0.0358762	-0.0328249
4.774	0.0358434	-0.0327984
4.775	0.0358106	-0.0327719
4.776	0.0357778	-0.0327455
4.777	0.0357451	-0.032719
4.778	0.0357124	-0.0326926
4.779	0.0356797	-0.0326662
4.78	0.0356471	-0.0326398
4.781	0.0356144	-0.0326135
4.782	0.0355818	-0.0325871
4.783	0.0355493	-0.0325608
4.784	0.0355167	-0.0325345
4.785	0.0354842	-0.0325082
4.786	0.0354517	-0.0324819
4.787	0.0354192	-0.0324556
4.788	0.0353868	-0.0324294
4.789	0.0353544	-0.0324032
4.79	0.035322	-0.0323769
4.791	0.0352896	-0.0323508
4.792	0.0352573	-0.0323246
4.793	0.035225	-0.0322984
4.794	0.0351927	-0.0322723
4.795	0.0351604	-0.0322462
4.796	0.0351282	-0.0322201
4.797	0.035096	-0.032194
4.798	0.0350638	-0.0321679
4.799	0.0350317	-0.0321418
4.8	0.0349995	-0.0321158
4.801	0.0349674	-0.0320898
4.802	0.0349353	-0.0320638
4.803	0.0349033	-0.0320378
4.804	0.0348713	-0.0320118
4.805	0.0348393	-0.0319859
4.806	0.0348073	-0.0319599
4.807	0.0347754	-0.031934
4.808	0.0347434	-0.0319081
4.809	0.0347115	-0.0318823
4.81	0.0346797	-0.0318564
4.811	0.0346478	-0.0318305
4.812	0.034616	-0.0318047
4.813	0.0345842	-0.0317789
4.814	0.0345524	-0.0317531
4.815	0.0345207	-0.0317273
4.816	0.034489	-0.0317016
4.817	0.0344573	-0.0316758
4.818	0.0344256	-0.0316501
4.819	0.034394	-0.0316244
4.82	0.0343624	-0.0315987
4.821	0.0343308	-0.031573
4.822	0.0342992	-0.0315474
4.823	0.0342677	-0.0315217
4.824	0.0342362	-0.0314961
4.825	0.0342047	-0.0314705
4.826	0.0341733	-0.0314449
4.827	0.0341418	-0.0314194
4.828	0.0341104	-0.0313938
4.829	0.034079	-0.0313683
4.83	0.0340477	-0.0313428
4.831	0.0340164	-0.0313172
4.832	0.0339851	-0.0312918
4.833	0.0339538	-0.0312663
4.834	0.0339225	-0.0312408
4.835	0.0338913	-0.0312154
4.836	0.0338601	-0.03119
4.837	0.0338289	-0.0311646
4.838	0.0337978	-0.0311392
4.839	0.0337666	-0.0311139
4.84	0.0337355	-0.0310885
4.841	0.0337045	-0.0310632
4.842	0.0336734	-0.0310379
4.843	0.0336424	-0.0310126
4.844	0.0336114	-0.0309873
4.845	0.0335804	-0.030962
4.846	0.0335495	-0.0309368
4.847	0.0335185	-0.0309116
4.848	0.0334876	-0.0308863
4.849	0.0334568	-0.0308611
4.85	0.0334259	-0.030836
4.851	0.0333951	-0.0308108
4.852	0.0333643	-0.0307857
4.853	0.0333335	-0.0307605
4.854	0.0333028	-0.0307354
4.855	0.033272	-0.0307103
4.856	0.0332413	-0.0306853
4.857	0.0332107	-0.0306602
4.858	0.03318	-0.0306352
4.859	0.0331494	-0.0306101
4.86	0.0331188	-0.0305851
4.861	0.0330882	-0.0305601
4.862	0.0330577	-0.0305352
4.863	0.0330272	-0.0305102
4.864	0.0329967	-0.0304853
4.865	0.0329662	-0.0304603
4.866	0.0329357	-0.0304354
4.867	0.0329053	-0.0304106
4.868	0.0328749	-0.0303857
4.869	0.0328446	-0.0303608
4.87	0.0328142	-0.030336
4.871	0.0327839	-0.0303112
4.872	0.0327536	-0.0302864
4.873	0.0327233	-0.0302616
4.874	0.0326931	-0.0302368
4.875	0.0326628	-0.030212
4.876	0.0326326	-0.0301873
4.877	0.0326025	-0.0301626
4.878	0.0325723	-0.0301379
4.879	0.0325422	-0.0301132
4.88	0.0325121	-0.0300885
4.881	0.032482	-0.0300639
4.882	0.032452	-0.0300392
4.883	0.0324219	-0.0300146
4.884	0.0323919	-0.02999
4.885	0.0323619	-0.0299654
4.886	0.032332	-0.0299409
4.887	0.0323021	-0.0299163
4.888	0.0322722	-0.0298918
4.889	0.0322423	-0.0298672
4.89	0.0322124	-0.0298427
4.891	0.0321826	-0.0298183
4.892	0.0321528	-0.0297938
4.893	0.032123	-0.0297693
4.894	0.0320933	-0.0297449
4.895	0.0320635	-0.0297205
4.896	0.0320338	-0.0296961
4.897	0.0320041	-0.0296717
4.898	0.0319745	-0.0296473
4.899	0.0319448	-0.029623
4.9	0.0319152	-0.0295986
4.901	0.0318856	-0.0295743
4.902	0.0318561	-0.02955
4.903	0.0318265	-0.0295257
4.904	0.031797	-0.0295015
4.905	0.0317675	-0.0294772
4.906	0.0317381	-0.029453
4.907	0.0317086	-0.0294288
4.908	0.0316792	-0.0294045
4.909	0.0316498	-0.0293804
4.91	0.0316204	-0.0293562
4.911	0.0315911	-0.029332
4.912	0.0315618	-0.0293079
4.913	0.0315325	-0.0292838
4.914	0.0315032	-0.0292597
4.915	0.031474	-0.0292356
4.916	0.0314447	-0.0292115
4.917	0.0314155	-0.0291875
4.918	0.0313864	-0.0291634
4.919	0.0313572	-0.0291394
4.92	0.0313281	-0.0291154
4.921	0.031299	-0.0290914
4.922	0.0312699	-0.0290674
4.923	0.0312409	-0.0290435
4.924	0.0312118	-0.0290195
4.925	0.0311828	-0.0289956
4.926	0.0311538	-0.0289717
4.927	0.0311249	-0.0289478
4.928	0.0310959	-0.028924
4.929	0.031067	-0.0289001
4.93	0.0310381	-0.0288763
4.931	0.0310093	-0.0288524
4.932	0.0309804	-0.0288286
4.933	0.0309516	-0.0288048
4.934	0.0309228	-0.0287811
4.935	0.0308941	-0.0287573
4.936	0.0308653	-0.0287336
4.937	0.0308366	-0.0287098
4.938	0.0308079	-0.0286861
4.939	0.0307792	-0.0286624
4.94	0.0307506	-0.0286388
4.941	0.0307219	-0.0286151
4.942	0.0306933	-0.0285915
4.943	0.0306648	-0.0285678
4.944	0.0306362	-0.0285442
4.945	0.0306077	-0.0285206
4.946	0.0305792	-0.0284971
4.947	0.0305507	-0.0284735
4.948	0.0305222	-0.0284499
4.949	0.0304938	-0.0284264
4.95	0.0304654	-0.0284029
4.951	0.030437	-0.0283794
4.952	0.0304086	-0.0283559
4.953	0.0303803	-0.0283325
4.954	0.0303519	-0.028309
4.955	0.0303236	-0.0282856
4.956	0.0302954	-0.0282622
4.957	0.0302671	-0.0282388
4.958	0.0302389	-0.0282154
4.959	0.0302107	-0.028192
4.96	0.0301825	-0.0281687
4.961	0.0301543	-0.0281453
4.962	0.0301262	-0.028122
4.963	0.0300981	-0.0280987
4.964	0.03007	-0.0280754
4.965	0.0300419	-0.0280522
4.966	0.0300139	-0.0280289
4.967	0.0299859	-0.0280057
4.968	0.0299579	-0.0279824
4.969	0.0299299	-0.0279592
4.97	0.029902	-0.027936
4.971	0.0298741	-0.0279129
4.972	0.0298461	-0.0278897
4.973	0.0298183	-0.0278666
4.974	0.0297904	-0.0278435
4.975	0.0297626	-0.0278203
4.976	0.0297348	-0.0277973
4.977	0.029707	-0.0277742
4.978	0.0296792	-0.0277511
4.979	0.0296515	-0.0277281
4.98	0.0296238	-0.027705
4.981	0.0295961	-0.027682
4.982	0.0295684	-0.027659
4.983	0.0295408	-0.0276361
4.984	0.0295131	-0.0276131
4.985	0.0294855	-0.0275901
4.986	0.029458	-0.0275672
4.987	0.0294304	-0.0275443
4.988	0.0294029	-0.0275214
4.989	0.0293754	-0.0274985
4.99	0.0293479	-0.0274756
4.991	0.0293204	-0.0274528
4.992	0.029293	-0.02743
4.993	0.0292655	-0.0274071
4.994	0.0292381	-0.0273843
4.995	0.0292108	-0.0273615
4.996	0.0291834	-0.0273388
4.997	0.0291561	-0.027316
4.998	0.0291288	-0.0272933
4.999	0.0291015	-0.0272705
5	0.0290743	-0.0272478
5.001	0.029047	-0.0272251
5.002	0.0290198	-0.0272025
5.003	0.0289926	-0.0271798
5.004	0.0289654	-0.0271572
5.005	0.0289383	-0.0271345
5.006	0.0289112	-0.0271119
5.007	0.0288841	-0.0270893
5.008	0.028857	-0.0270667
5.009	0.0288299	-0.0270442
5.01	0.0288029	-0.0270216
5.011	0.0287759	-0.0269991
5.012	0.0287489	-0.0269766
5.013	0.0287219	-0.0269541
5.014	0.028695	-0.0269316
5.015	0.0286681	-0.0269091
5.016	0.0286412	-0.0268867
5.017	0.0286143	-0.0268642
5.018	0.0285875	-0.0268418
5.019	0.0285606	-0.0268194
5.02	0.0285338	-0.026797
5.021	0.028507	-0.0267746
5.022	0.0284803	-0.0267523
5.023	0.0284535	-0.0267299
5.024	0.0284268	-0.0267076
5.025	0.0284001	-0.0266853
5.026	0.0283734	-0.026663
5.027	0.0283468	-0.0266407
5.028	0.0283202	-0.0266184
5.029	0.0282935	-0.0265962
5.03	0.028267	-0.0265739
5.031	0.0282404	-0.0265517
5.032	0.0282139	-0.0265295
5.033	0.0281873	-0.0265073
5.034	0.0281608	-0.0264852
5.035	0.0281344	-0.026463
5.036	0.0281079	-0.0264409
5.037	0.0280815	-0.0264187
5.038	0.0280551	-0.0263966
5.039	0.0280287	-0.0263745
5.04	0.0280023	-0.0263524
5.041	0.027976	-0.0263304
5.042	0.0279497	-0.0263083
5.043	0.0279234	-0.0262863
5.044	0.0278971	-0.0262643
5.045	0.0278708	-0.0262423
5.046	0.0278446	-0.0262203
5.047	0.0278184	-0.0261983
5.048	0.0277922	-0.0261764
5.049	0.0277661	-0.0261544
5.05	0.0277399	-0.0261325
5.051	0.0277138	-0.0261106
5.052	0.0276877	-0.0260887
5.053	0.0276616	-0.0260668
5.054	0.0276356	-0.026045
5.055	0.0276095	-0.0260231
5.056	0.0275835	-0.0260013
5.057	0.0275575	-0.0259795
5.058	0.0275315	-0.0259577
5.059	0.0275056	-0.0259359
5.06	0.0274797	-0.0259141
5.061	0.0274538	-0.0258924
5.062	0.0274279	-0.0258706
5.063	0.027402	-0.0258489
5.064	0.0273762	-0.0258272
5.065	0.0273504	-0.0258055
5.066	0.0273246	-0.0257838
5.067	0.0272988	-0.0257622
5.068	0.0272731	-0.0257405
5.069	0.0272473	-0.0257189
5.07	0.0272216	-0.0256973
5.071	0.0271959	-0.0256757
5.072	0.0271703	-0.0256541
5.073	0.0271446	-0.0256325
5.074	0.027119	-0.025611
5.075	0.0270934	-0.0255895
5.076	0.0270678	-0.0255679
5.077	0.0270423	-0.0255464
5.078	0.0270167	-0.0255249
5.079	0.0269912	-0.0255035
5.08	0.0269657	-0.025482
5.081	0.0269403	-0.0254606
5.082	0.0269148	-0.0254391
5.083	0.0268894	-0.0254177
5.084	0.026864	-0.0253963
5.085	0.0268386	-0.0253749
5.086	0.0268132	-0.0253536
5.087	0.0267879	-0.0253322
5.088	0.0267626	-0.0253109
5.089	0.0267373	-0.0252895
5.09	0.026712	-0.0252682
5.091	0.0266867	-0.0252469
5.092	0.0266615	-0.0252257
5.093	0.0266363	-0.0252044
5.094	0.0266111	-0.0251831
5.095	0.0265859	-0.0251619
5.096	0.0265607	-0.0251407
5.097	0.0265356	-0.0251195
5.098	0.0265105	-0.0250983
5.099	0.0264854	-0.0250771
5.1	0.0264604	-0.025056
5.101	0.0264353	-0.0250348
5.102	0.0264103	-0.0250137
5.103	0.0263853	-0.0249926
5.104	0.0263603	-0.0249715
5.105	0.0263353	-0.0249504
5.106	0.0263104	-0.0249294
5.107	0.0262855	-0.0249083
5.108	0.0262606	-0.0248873
5.109	0.0262357	-0.0248663
5.11	0.0262109	-0.0248452
5.111	0.026186	-0.0248243
5.112	0.0261612	-0.0248033
5.113	0.0261364	-0.0247823
5.114	0.0261116	-0.0247614
5.115	0.0260869	-0.0247404
5.116	0.0260622	-0.0247195
5.117	0.0260374	-0.0246986
5.118	0.0260128	-0.0246777
5.119	0.0259881	-0.0246569
5.12	0.0259634	-0.024636
5.121	0.0259388	-0.0246152
5.122	0.0259142	-0.0245943
5.123	0.0258896	-0.0245735
5.124	0.0258651	-0.0245527
5.125	0.0258405	-0.024532
5.126	0.025816	-0.0245112
5.127	0.0257915	-0.0244904
5.128	0.025767	-0.0244697
5.129	0.0257426	-0.024449
5.13	0.0257181	-0.0244283
5.131	0.0256937	-0.0244076
5.132	0.0256693	-0.0243869
5.133	0.0256449	-0.0243663
5.134	0.0256206	-0.0243456
5.135	0.0255962	-0.024325
5.136	0.0255719	-0.0243044
5.137	0.0255476	-0.0242838
5.138	0.0255234	-0.0242632
5.139	0.0254991	-0.0242426
5.14	0.0254749	-0.024222
5.141	0.0254507	-0.0242015
5.142	0.0254265	-0.024181
5.143	0.0254023	-0.0241605
5.144	0.0253782	-0.02414
5.145	0.025354	-0.0241195
5.146	0.0253299	-0.024099
5.147	0.0253058	-0.0240786
5.148	0.0252818	-0.0240581
5.149	0.0252577	-0.0240377
5.15	0.0252337	-0.0240173
5.151	0.0252097	-0.0239969
5.152	0.0251857	-0.0239765
5.153	0.0251617	-0.0239561
5.154	0.0251378	-0.0239358
5.155	0.0251138	-0.0239155
5.156	0.0250899	-0.0238951
5.157	0.0250661	-0.0238748
5.158	0.0250422	-0.0238545
5.159	0.0250183	-0.0238343
5.16	0.0249945	-0.023814
5.161	0.0249707	-0.0237938
5.162	0.0249469	-0.0237735
5.163	0.0249232	-0.0237533
5.164	0.0248994	-0.0237331
5.165	0.0248757	-0.0237129
5.166	0.024852	-0.0236927
5.167	0.0248283	-0.0236726
5.168	0.0248047	-0.0236524
5.169	0.024781	-0.0236323
5.17	0.0247574	-0.0236122
5.171	0.0247338	-0.0235921
5.172	0.0247102	-0.023572
5.173	0.0246866	-0.0235519
5.174	0.0246631	-0.0235319
5.175	0.0246396	-0.0235118
5.176	0.0246161	-0.0234918
5.177	0.0245926	-0.0234718
5.178	0.0245691	-0.0234518
5.179	0.0245457	-0.0234318
5.18	0.0245223	-0.0234118
5.181	0.0244989	-0.0233919
5.182	0.0244755	-0.0233719
5.183	0.0244521	-0.023352
5.184	0.0244288	-0.0233321
5.185	0.0244055	-0.0233122
5.186	0.0243822	-0.0232923
5.187	0.0243589	-0.0232725
5.188	0.0243356	-0.0232526
5.189	0.0243124	-0.0232328
5.19	0.0242892	-0.0232129
5.191	0.0242659	-0.0231931
5.192	0.0242428	-0.0231733
5.193	0.0242196	-0.0231535
5.194	0.0241965	-0.0231338
5.195	0.0241733	-0.023114
5.196	0.0241502	-0.0230943
5.197	0.0241271	-0.0230746
5.198	0.0241041	-0.0230549
5.199	0.024081	-0.0230352
5.2	0.024058	-0.0230155
5.201	0.024035	-0.0229958
5.202	0.024012	-0.0229762
5.203	0.0239891	-0.0229565
5.204	0.0239661	-0.0229369
5.205	0.0239432	-0.0229173
5.206	0.0239203	-0.0228977
5.207	0.0238974	-0.0228781
5.208	0.0238745	-0.0228585
5.209	0.0238517	-0.022839
5.21	0.0238288	-0.0228195
5.211	0.023806	-0.0227999
5.212	0.0237832	-0.0227804
5.213	0.0237605	-0.0227609
5.214	0.0237377	-0.0227415
5.215	0.023715	-0.022722
5.216	0.0236923	-0.0227025
5.217	0.0236696	-0.0226831
5.218	0.0236469	-0.0226637
5.219	0.0236243	-0.0226443
5.22	0.0236016	-0.0226249
5.221	0.023579	-0.0226055
5.222	0.0235564	-0.0225861
5.223	0.0235338	-0.0225668
5.224	0.0235113	-0.0225474
5.225	0.0234887	-0.0225281
5.226	0.0234662	-0.0225088
5.227	0.0234437	-0.0224895
5.228	0.0234212	-0.0224702
5.229	0.0233988	-0.022451
5.23	0.0233763	-0.0224317
5.231	0.0233539	-0.0224125
5.232	0.0233315	-0.0223932
5.233	0.0233091	-0.022374
5.234	0.0232868	-0.0223548
5.235	0.0232644	-0.0223356
5.236	0.0232421	-0.0223165
5.237	0.0232198	-0.0222973
5.238	0.0231975	-0.0222782
5.239	0.0231752	-0.0222591
5.24	0.023153	-0.0222399
5.241	0.0231307	-0.0222208
5.242	0.0231085	-0.0222018
5.243	0.0230863	-0.0221827
5.244	0.0230642	-0.0221636
5.245	0.023042	-0.0221446
5.246	0.0230199	-0.0221256
5.247	0.0229978	-0.0221066
5.248	0.0229757	-0.0220876
5.249	0.0229536	-0.0220686
5.25	0.0229315	-0.0220496
5.251	0.0229095	-0.0220306
5.252	0.0228875	-0.0220117
5.253	0.0228655	-0.0219928
5.254	0.0228435	-0.0219738
5.255	0.0228215	-0.0219549
5.256	0.0227996	-0.0219361
5.257	0.0227776	-0.0219172
5.258	0.0227557	-0.0218983
5.259	0.0227339	-0.0218795
5.26	0.022712	-0.0218606
5.261	0.0226901	-0.0218418
5.262	0.0226683	-0.021823
5.263	0.0226465	-0.0218042
5.264	0.0226247	-0.0217855
5.265	0.0226029	-0.0217667
5.266	0.0225812	-0.0217479
5.267	0.0225594	-0.0217292
5.268	0.0225377	-0.0217105
5.269	0.022516	-0.0216918
5.27	0.0224943	-0.0216731
5.271	0.0224727	-0.0216544
5.272	0.022451	-0.0216357
5.273	0.0224294	-0.0216171
5.274	0.0224078	-0.0215985
5.275	0.0223862	-0.0215798
5.276	0.0223646	-0.0215612
5.277	0.0223431	-0.0215426
5.278	0.0223215	-0.021524
5.279	0.0223	-0.0215055
5.28	0.0222785	-0.0214869
5.281	0.022257	-0.0214684
5.282	0.0222356	-0.0214498
5.283	0.0222141	-0.0214313
5.284	0.0221927	-0.0214128
5.285	0.0221713	-0.0213943
5.286	0.0221499	-0.0213759
