t	y1	y2
9.493	0.009777	-0.00749387
9.494	0.00976951	-0.00749614
9.495	0.00976201	-0.00749841
9.496	0.00975451	-0.00750067
9.497	0.00974701	-0.00750292
9.498	0.00973951	-0.00750516
9.499	0.009732	-0.00750739
9.5	0.00972449	-0.00750961
9.501	0.00971698	-0.00751182
9.502	0.00970947	-0.00751402
9.503	0.00970195	-0.00751621
9.504	0.00969443	-0.00751839
9.505	0.00968692	-0.00752056
9.506	0.00967939	-0.00752272
9.507	0.00967187	-0.00752487
9.508	0.00966434	-0.00752702
9.509	0.00965682	-0.00752915
9.51	0.00964929	-0.00753127
9.511	0.00964175	-0.00753338
9.512	0.00963422	-0.00753549
9.513	0.00962668	-0.00753758
9.514	0.00961914	-0.00753966
9.515	0.0096116	-0.00754174
9.516	0.00960406	-0.0075438
9.517	0.00959652	-0.00754586
9.518	0.00958897	-0.00754791
9.519	0.00958142	-0.00754994
9.52	0.00957387	-0.00755197
9.521	0.00956632	-0.00755398
9.522	0.00955876	-0.00755599
9.523	0.0095512	-0.00755799
9.524	0.00954364	-0.00755998
9.525	0.00953608	-0.00756196
9.526	0.00952852	-0.00756393
9.527	0.00952096	-0.00756589
9.528	0.00951339	-0.00756784
9.529	0.00950582	-0.00756978
9.53	0.00949825	-0.00757171
9.531	0.00949068	-0.00757363
9.532	0.0094831	-0.00757554
9.533	0.00947553	-0.00757744
9.534	0.00946795	-0.00757934
9.535	0.00946037	-0.00758122
9.536	0.00945279	-0.0075831
9.537	0.0094452	-0.00758496
9.538	0.00943762	-0.00758682
9.539	0.00943003	-0.00758866
9.54	0.00942244	-0.0075905
9.541	0.00941485	-0.00759233
9.542	0.00940725	-0.00759414
9.543	0.00939966	-0.00759595
9.544	0.00939206	-0.00759775
9.545	0.00938446	-0.00759954
9.546	0.00937686	-0.00760132
9.547	0.00936926	-0.00760309
9.548	0.00936166	-0.00760485
9.549	0.00935405	-0.0076066
9.55	0.00934644	-0.00760835
9.551	0.00933883	-0.00761008
9.552	0.00933122	-0.0076118
9.553	0.00932361	-0.00761352
9.554	0.009316	-0.00761522
9.555	0.00930838	-0.00761692
9.556	0.00930076	-0.00761861
9.557	0.00929314	-0.00762028
9.558	0.00928552	-0.00762195
9.559	0.0092779	-0.00762361
9.56	0.00927027	-0.00762526
9.561	0.00926265	-0.0076269
9.562	0.00925502	-0.00762853
9.563	0.00924739	-0.00763015
9.564	0.00923976	-0.00763177
9.565	0.00923213	-0.00763337
9.566	0.00922449	-0.00763496
9.567	0.00921686	-0.00763655
9.568	0.00920922	-0.00763812
9.569	0.00920158	-0.00763969
9.57	0.00919394	-0.00764125
9.571	0.0091863	-0.00764279
9.572	0.00917866	-0.00764433
9.573	0.00917101	-0.00764586
9.574	0.00916336	-0.00764738
9.575	0.00915572	-0.00764889
9.576	0.00914807	-0.0076504
9.577	0.00914041	-0.00765189
9.578	0.00913276	-0.00765337
9.579	0.00912511	-0.00765485
9.58	0.00911745	-0.00765631
9.581	0.0091098	-0.00765777
9.582	0.00910214	-0.00765922
9.583	0.00909448	-0.00766066
9.584	0.00908682	-0.00766209
9.585	0.00907915	-0.00766351
9.586	0.00907149	-0.00766492
9.587	0.00906382	-0.00766632
9.588	0.00905616	-0.00766771
9.589	0.00904849	-0.00766909
9.59	0.00904082	-0.00767047
9.591	0.00903315	-0.00767184
9.592	0.00902547	-0.00767319
9.593	0.0090178	-0.00767454
9.594	0.00901012	-0.00767588
9.595	0.00900245	-0.00767721
9.596	0.00899477	-0.00767853
9.597	0.00898709	-0.00767984
9.598	0.00897941	-0.00768114
9.599	0.00897173	-0.00768244
9.6	0.00896405	-0.00768372
9.601	0.00895636	-0.007685
9.602	0.00894868	-0.00768626
9.603	0.00894099	-0.00768752
9.604	0.0089333	-0.00768877
9.605	0.00892561	-0.00769001
9.606	0.00891792	-0.00769124
9.607	0.00891023	-0.00769246
9.608	0.00890254	-0.00769368
9.609	0.00889484	-0.00769488
9.61	0.00888715	-0.00769608
9.611	0.00887945	-0.00769726
9.612	0.00887175	-0.00769844
9.613	0.00886405	-0.00769961
9.614	0.00885635	-0.00770077
9.615	0.00884865	-0.00770192
9.616	0.00884095	-0.00770306
9.617	0.00883324	-0.0077042
9.618	0.00882554	-0.00770532
9.619	0.00881783	-0.00770644
9.62	0.00881013	-0.00770754
9.621	0.00880242	-0.00770864
9.622	0.00879471	-0.00770973
9.623	0.008787	-0.00771081
9.624	0.00877929	-0.00771188
9.625	0.00877158	-0.00771295
9.626	0.00876386	-0.007714
9.627	0.00875615	-0.00771504
9.628	0.00874843	-0.00771608
9.629	0.00874072	-0.00771711
9.63	0.008733	-0.00771813
9.631	0.00872528	-0.00771914
9.632	0.00871756	-0.00772014
9.633	0.00870984	-0.00772113
9.634	0.00870212	-0.00772212
9.635	0.00869439	-0.00772309
9.636	0.00868667	-0.00772406
9.637	0.00867895	-0.00772502
9.638	0.00867122	-0.00772597
9.639	0.00866349	-0.00772691
9.64	0.00865577	-0.00772784
9.641	0.00864804	-0.00772876
9.642	0.00864031	-0.00772968
9.643	0.00863258	-0.00773058
9.644	0.00862485	-0.00773148
9.645	0.00861712	-0.00773237
9.646	0.00860938	-0.00773325
9.647	0.00860165	-0.00773412
9.648	0.00859392	-0.00773499
9.649	0.00858618	-0.00773584
9.65	0.00857844	-0.00773669
9.651	0.00857071	-0.00773752
9.652	0.00856297	-0.00773835
9.653	0.00855523	-0.00773917
9.654	0.00854749	-0.00773999
9.655	0.00853975	-0.00774079
9.656	0.00853201	-0.00774158
9.657	0.00852427	-0.00774237
9.658	0.00851652	-0.00774315
9.659	0.00850878	-0.00774392
9.66	0.00850104	-0.00774468
9.661	0.00849329	-0.00774543
9.662	0.00848555	-0.00774617
9.663	0.0084778	-0.00774691
9.664	0.00847005	-0.00774763
9.665	0.0084623	-0.00774835
9.666	0.00845456	-0.00774906
9.667	0.00844681	-0.00774976
9.668	0.00843906	-0.00775045
9.669	0.0084313	-0.00775114
9.67	0.00842355	-0.00775181
9.671	0.0084158	-0.00775248
9.672	0.00840805	-0.00775314
9.673	0.0084003	-0.00775379
9.674	0.00839254	-0.00775443
9.675	0.00838479	-0.00775507
9.676	0.00837703	-0.00775569
9.677	0.00836927	-0.00775631
9.678	0.00836152	-0.00775692
9.679	0.00835376	-0.00775752
9.68	0.008346	-0.00775811
9.681	0.00833824	-0.00775869
9.682	0.00833049	-0.00775927
9.683	0.00832273	-0.00775984
9.684	0.00831497	-0.0077604
9.685	0.00830721	-0.00776095
9.686	0.00829944	-0.00776149
9.687	0.00829168	-0.00776202
9.688	0.00828392	-0.00776255
9.689	0.00827616	-0.00776306
9.69	0.00826839	-0.00776357
9.691	0.00826063	-0.00776407
9.692	0.00825287	-0.00776457
9.693	0.0082451	-0.00776505
9.694	0.00823734	-0.00776553
9.695	0.00822957	-0.00776599
9.696	0.0082218	-0.00776645
9.697	0.00821404	-0.0077669
9.698	0.00820627	-0.00776735
9.699	0.0081985	-0.00776778
9.7	0.00819073	-0.00776821
9.701	0.00818297	-0.00776863
9.702	0.0081752	-0.00776904
9.703	0.00816743	-0.00776944
9.704	0.00815966	-0.00776983
9.705	0.00815189	-0.00777022
9.706	0.00814412	-0.0077706
9.707	0.00813635	-0.00777097
9.708	0.00812858	-0.00777133
9.709	0.0081208	-0.00777168
9.71	0.00811303	-0.00777202
9.711	0.00810526	-0.00777236
9.712	0.00809749	-0.00777269
9.713	0.00808972	-0.00777301
9.714	0.00808194	-0.00777332
9.715	0.00807417	-0.00777363
9.716	0.00806639	-0.00777392
9.717	0.00805862	-0.00777421
9.718	0.00805085	-0.00777449
9.719	0.00804307	-0.00777477
9.72	0.0080353	-0.00777503
9.721	0.00802752	-0.00777529
9.722	0.00801975	-0.00777553
9.723	0.00801197	-0.00777577
9.724	0.00800419	-0.00777601
9.725	0.00799642	-0.00777623
9.726	0.00798864	-0.00777645
9.727	0.00798087	-0.00777665
9.728	0.00797309	-0.00777685
9.729	0.00796531	-0.00777705
9.73	0.00795753	-0.00777723
9.731	0.00794976	-0.00777741
9.732	0.00794198	-0.00777758
9.733	0.0079342	-0.00777774
9.734	0.00792642	-0.00777789
9.735	0.00791865	-0.00777803
9.736	0.00791087	-0.00777817
9.737	0.00790309	-0.0077783
9.738	0.00789531	-0.00777842
9.739	0.00788753	-0.00777853
9.74	0.00787975	-0.00777864
9.741	0.00787198	-0.00777873
9.742	0.0078642	-0.00777882
9.743	0.00785642	-0.0077789
9.744	0.00784864	-0.00777898
9.745	0.00784086	-0.00777904
9.746	0.00783308	-0.0077791
9.747	0.0078253	-0.00777915
9.748	0.00781752	-0.00777919
9.749	0.00780974	-0.00777923
9.75	0.00780196	-0.00777925
9.751	0.00779419	-0.00777927
9.752	0.00778641	-0.00777928
9.753	0.00777863	-0.00777929
9.754	0.00777085	-0.00777928
9.755	0.00776307	-0.00777927
9.756	0.00775529	-0.00777925
9.757	0.00774751	-0.00777922
9.758	0.00773973	-0.00777919
9.759	0.00773195	-0.00777914
9.76	0.00772417	-0.00777909
9.761	0.00771639	-0.00777903
9.762	0.00770861	-0.00777897
9.763	0.00770084	-0.00777889
9.764	0.00769306	-0.00777881
9.765	0.00768528	-0.00777872
9.766	0.0076775	-0.00777862
9.767	0.00766972	-0.00777852
9.768	0.00766194	-0.00777841
9.769	0.00765416	-0.00777828
9.77	0.00764639	-0.00777816
9.771	0.00763861	-0.00777802
9.772	0.00763083	-0.00777788
9.773	0.00762305	-0.00777773
9.774	0.00761527	-0.00777757
9.775	0.0076075	-0.0077774
9.776	0.00759972	-0.00777723
9.777	0.00759194	-0.00777705
9.778	0.00758416	-0.00777686
9.779	0.00757639	-0.00777666
9.78	0.00756861	-0.00777646
9.781	0.00756084	-0.00777625
9.782	0.00755306	-0.00777603
9.783	0.00754528	-0.0077758
9.784	0.00753751	-0.00777557
9.785	0.00752973	-0.00777532
9.786	0.00752196	-0.00777507
9.787	0.00751418	-0.00777482
9.788	0.00750641	-0.00777455
9.789	0.00749863	-0.00777428
9.79	0.00749086	-0.007774
9.791	0.00748308	-0.00777371
9.792	0.00747531	-0.00777342
9.793	0.00746754	-0.00777312
9.794	0.00745977	-0.00777281
9.795	0.00745199	-0.00777249
9.796	0.00744422	-0.00777217
9.797	0.00743645	-0.00777184
9.798	0.00742868	-0.0077715
9.799	0.00742091	-0.00777115
9.8	0.00741313	-0.0077708
9.801	0.00740536	-0.00777043
9.802	0.00739759	-0.00777007
9.803	0.00738982	-0.00776969
9.804	0.00738205	-0.00776931
9.805	0.00737428	-0.00776891
9.806	0.00736652	-0.00776852
9.807	0.00735875	-0.00776811
9.808	0.00735098	-0.0077677
9.809	0.00734321	-0.00776728
9.81	0.00733545	-0.00776685
9.811	0.00732768	-0.00776641
9.812	0.00731991	-0.00776597
9.813	0.00731215	-0.00776552
9.814	0.00730438	-0.00776506
9.815	0.00729662	-0.0077646
9.816	0.00728885	-0.00776413
9.817	0.00728109	-0.00776365
9.818	0.00727332	-0.00776316
9.819	0.00726556	-0.00776267
9.82	0.0072578	-0.00776217
9.821	0.00725004	-0.00776166
9.822	0.00724228	-0.00776115
9.823	0.00723452	-0.00776062
9.824	0.00722675	-0.00776009
9.825	0.007219	-0.00775956
9.826	0.00721124	-0.00775901
9.827	0.00720348	-0.00775846
9.828	0.00719572	-0.0077579
9.829	0.00718796	-0.00775734
9.83	0.0071802	-0.00775676
9.831	0.00717245	-0.00775618
9.832	0.00716469	-0.0077556
9.833	0.00715694	-0.007755
9.834	0.00714918	-0.0077544
9.835	0.00714143	-0.00775379
9.836	0.00713367	-0.00775317
9.837	0.00712592	-0.00775255
9.838	0.00711817	-0.00775192
9.839	0.00711042	-0.00775128
9.84	0.00710267	-0.00775064
9.841	0.00709492	-0.00774999
9.842	0.00708717	-0.00774933
9.843	0.00707942	-0.00774866
9.844	0.00707167	-0.00774799
9.845	0.00706392	-0.00774731
9.846	0.00705617	-0.00774662
9.847	0.00704843	-0.00774593
9.848	0.00704068	-0.00774523
9.849	0.00703294	-0.00774452
9.85	0.00702519	-0.0077438
9.851	0.00701745	-0.00774308
9.852	0.00700971	-0.00774235
9.853	0.00700197	-0.00774162
9.854	0.00699422	-0.00774087
9.855	0.00698648	-0.00774012
9.856	0.00697874	-0.00773937
9.857	0.00697101	-0.0077386
9.858	0.00696327	-0.00773783
9.859	0.00695553	-0.00773705
9.86	0.00694779	-0.00773627
9.861	0.00694006	-0.00773548
9.862	0.00693232	-0.00773468
9.863	0.00692459	-0.00773387
9.864	0.00691685	-0.00773306
9.865	0.00690912	-0.00773224
9.866	0.00690139	-0.00773141
9.867	0.00689366	-0.00773058
9.868	0.00688593	-0.00772974
9.869	0.0068782	-0.00772889
9.87	0.00687047	-0.00772804
9.871	0.00686274	-0.00772718
9.872	0.00685502	-0.00772631
9.873	0.00684729	-0.00772543
9.874	0.00683957	-0.00772455
9.875	0.00683184	-0.00772366
9.876	0.00682412	-0.00772277
9.877	0.0068164	-0.00772187
9.878	0.00680867	-0.00772096
9.879	0.00680095	-0.00772004
9.88	0.00679323	-0.00771912
9.881	0.00678552	-0.00771819
9.882	0.0067778	-0.00771725
9.883	0.00677008	-0.00771631
9.884	0.00676237	-0.00771536
9.885	0.00675465	-0.0077144
9.886	0.00674694	-0.00771344
9.887	0.00673922	-0.00771247
9.888	0.00673151	-0.00771149
9.889	0.0067238	-0.00771051
9.89	0.00671609	-0.00770952
9.891	0.00670838	-0.00770852
9.892	0.00670067	-0.00770752
9.893	0.00669297	-0.00770651
9.894	0.00668526	-0.00770549
9.895	0.00667756	-0.00770447
9.896	0.00666985	-0.00770344
9.897	0.00666215	-0.0077024
9.898	0.00665445	-0.00770136
9.899	0.00664675	-0.00770031
9.9	0.00663905	-0.00769925
9.901	0.00663135	-0.00769819
9.902	0.00662365	-0.00769712
9.903	0.00661595	-0.00769604
9.904	0.00660826	-0.00769496
9.905	0.00660056	-0.00769387
9.906	0.00659287	-0.00769277
9.907	0.00658518	-0.00769167
9.908	0.00657749	-0.00769056
9.909	0.0065698	-0.00768944
9.91	0.00656211	-0.00768832
9.911	0.00655442	-0.00768719
9.912	0.00654673	-0.00768605
9.913	0.00653905	-0.00768491
9.914	0.00653136	-0.00768376
9.915	0.00652368	-0.00768261
9.916	0.006516	-0.00768144
9.917	0.00650832	-0.00768027
9.918	0.00650064	-0.0076791
9.919	0.00649296	-0.00767792
9.92	0.00648528	-0.00767673
9.921	0.00647761	-0.00767553
9.922	0.00646993	-0.00767433
9.923	0.00646226	-0.00767313
9.924	0.00645458	-0.00767191
9.925	0.00644691	-0.00767069
9.926	0.00643924	-0.00766946
9.927	0.00643157	-0.00766823
9.928	0.00642391	-0.00766699
9.929	0.00641624	-0.00766574
9.93	0.00640858	-0.00766449
9.931	0.00640091	-0.00766323
9.932	0.00639325	-0.00766197
9.933	0.00638559	-0.00766069
9.934	0.00637793	-0.00765942
9.935	0.00637027	-0.00765813
9.936	0.00636261	-0.00765684
9.937	0.00635496	-0.00765554
9.938	0.0063473	-0.00765424
9.939	0.00633965	-0.00765293
9.94	0.00633199	-0.00765161
9.941	0.00632434	-0.00765029
9.942	0.00631669	-0.00764896
9.943	0.00630905	-0.00764762
9.944	0.0063014	-0.00764628
9.945	0.00629375	-0.00764493
9.946	0.00628611	-0.00764358
9.947	0.00627847	-0.00764222
9.948	0.00627082	-0.00764085
9.949	0.00626318	-0.00763948
9.95	0.00625555	-0.0076381
9.951	0.00624791	-0.00763671
9.952	0.00624027	-0.00763532
9.953	0.00623264	-0.00763392
9.954	0.006225	-0.00763252
9.955	0.00621737	-0.00763111
9.956	0.00620974	-0.00762969
9.957	0.00620211	-0.00762827
9.958	0.00619449	-0.00762684
9.959	0.00618686	-0.0076254
9.96	0.00617923	-0.00762396
9.961	0.00617161	-0.00762251
9.962	0.00616399	-0.00762106
9.963	0.00615637	-0.0076196
9.964	0.00614875	-0.00761813
9.965	0.00614113	-0.00761666
9.966	0.00613352	-0.00761518
9.967	0.0061259	-0.0076137
9.968	0.00611829	-0.00761221
9.969	0.00611068	-0.00761071
9.97	0.00610307	-0.00760921
9.971	0.00609546	-0.0076077
9.972	0.00608785	-0.00760618
9.973	0.00608025	-0.00760466
9.974	0.00607264	-0.00760313
9.975	0.00606504	-0.0076016
9.976	0.00605744	-0.00760006
9.977	0.00604984	-0.00759852
9.978	0.00604224	-0.00759696
9.979	0.00603465	-0.00759541
9.98	0.00602705	-0.00759384
9.981	0.00601946	-0.00759227
9.982	0.00601187	-0.0075907
9.983	0.00600428	-0.00758911
9.984	0.00599669	-0.00758753
9.985	0.0059891	-0.00758593
9.986	0.00598152	-0.00758433
9.987	0.00597393	-0.00758273
9.988	0.00596635	-0.00758111
9.989	0.00595877	-0.0075795
9.99	0.00595119	-0.00757787
9.991	0.00594362	-0.00757624
9.992	0.00593604	-0.00757461
9.993	0.00592847	-0.00757297
9.994	0.00592089	-0.00757132
9.995	0.00591332	-0.00756967
9.996	0.00590576	-0.00756801
9.997	0.00589819	-0.00756634
9.998	0.00589062	-0.00756467
9.999	0.00588306	-0.00756299
10	0.0058755	-0.00756131
10.001	0.00586794	-0.00755962
10.002	0.00586038	-0.00755793
10.003	0.00585282	-0.00755623
10.004	0.00584527	-0.00755452
10.005	0.00583771	-0.00755281
10.006	0.00583016	-0.00755109
10.007	0.00582261	-0.00754937
10.008	0.00581506	-0.00754764
10.009	0.00580751	-0.0075459
10.01	0.00579997	-0.00754416
10.011	0.00579243	-0.00754241
10.012	0.00578488	-0.00754066
10.013	0.00577734	-0.0075389
10.014	0.00576981	-0.00753714
10.015	0.00576227	-0.00753537
10.016	0.00575474	-0.00753359
10.017	0.0057472	-0.00753181
10.018	0.00573967	-0.00753002
10.019	0.00573214	-0.00752823
10.02	0.00572462	-0.00752643
10.021	0.00571709	-0.00752462
10.022	0.00570957	-0.00752281
10.023	0.00570204	-0.007521
10.024	0.00569452	-0.00751917
10.025	0.00568701	-0.00751735
10.026	0.00567949	-0.00751551
10.027	0.00567198	-0.00751368
10.028	0.00566446	-0.00751183
10.029	0.00565695	-0.00750998
10.03	0.00564944	-0.00750812
10.031	0.00564194	-0.00750626
10.032	0.00563443	-0.0075044
10.033	0.00562693	-0.00750252
10.034	0.00561942	-0.00750064
10.035	0.00561193	-0.00749876
10.036	0.00560443	-0.00749687
10.037	0.00559693	-0.00749498
10.038	0.00558944	-0.00749307
10.039	0.00558195	-0.00749117
10.04	0.00557446	-0.00748926
10.041	0.00556697	-0.00748734
10.042	0.00555948	-0.00748542
10.043	0.005552	-0.00748349
10.044	0.00554451	-0.00748155
10.045	0.00553703	-0.00747961
10.046	0.00552955	-0.00747767
10.047	0.00552208	-0.00747572
10.048	0.0055146	-0.00747376
10.049	0.00550713	-0.0074718
10.05	0.00549966	-0.00746983
10.051	0.00549219	-0.00746786
10.052	0.00548472	-0.00746588
10.053	0.00547726	-0.0074639
10.054	0.0054698	-0.00746191
10.055	0.00546233	-0.00745991
10.056	0.00545488	-0.00745791
10.057	0.00544742	-0.0074559
10.058	0.00543996	-0.00745389
10.059	0.00543251	-0.00745188
10.06	0.00542506	-0.00744985
10.061	0.00541761	-0.00744783
10.062	0.00541016	-0.00744579
10.063	0.00540272	-0.00744376
10.064	0.00539528	-0.00744171
10.065	0.00538784	-0.00743966
10.066	0.0053804	-0.00743761
10.067	0.00537296	-0.00743555
10.068	0.00536553	-0.00743348
10.069	0.00535809	-0.00743141
10.07	0.00535066	-0.00742934
10.071	0.00534324	-0.00742726
10.072	0.00533581	-0.00742517
10.073	0.00532839	-0.00742308
10.074	0.00532096	-0.00742098
10.075	0.00531354	-0.00741888
10.076	0.00530613	-0.00741677
10.077	0.00529871	-0.00741466
10.078	0.0052913	-0.00741254
10.079	0.00528388	-0.00741041
10.08	0.00527648	-0.00740828
10.081	0.00526907	-0.00740615
10.082	0.00526166	-0.00740401
10.083	0.00525426	-0.00740186
10.084	0.00524686	-0.00739971
10.085	0.00523946	-0.00739756
10.086	0.00523206	-0.0073954
10.087	0.00522467	-0.00739323
10.088	0.00521728	-0.00739106
10.089	0.00520989	-0.00738888
10.09	0.0052025	-0.0073867
10.091	0.00519511	-0.00738452
10.092	0.00518773	-0.00738232
10.093	0.00518035	-0.00738013
10.094	0.00517297	-0.00737792
10.095	0.00516559	-0.00737572
10.096	0.00515822	-0.0073735
10.097	0.00515085	-0.00737129
10.098	0.00514348	-0.00736906
10.099	0.00513611	-0.00736683
10.1	0.00512874	-0.0073646
10.101	0.00512138	-0.00736236
10.102	0.00511402	-0.00736012
10.103	0.00510666	-0.00735787
10.104	0.0050993	-0.00735562
10.105	0.00509195	-0.00735336
10.106	0.0050846	-0.00735109
10.107	0.00507725	-0.00734882
10.108	0.0050699	-0.00734655
10.109	0.00506255	-0.00734427
10.11	0.00505521	-0.00734199
10.111	0.00504787	-0.0073397
10.112	0.00504053	-0.0073374
10.113	0.00503319	-0.0073351
10.114	0.00502586	-0.0073328
10.115	0.00501853	-0.00733049
10.116	0.0050112	-0.00732818
10.117	0.00500387	-0.00732586
10.118	0.00499655	-0.00732353
10.119	0.00498923	-0.0073212
10.12	0.0049819	-0.00731887
10.121	0.00497459	-0.00731653
10.122	0.00496727	-0.00731418
10.123	0.00495996	-0.00731183
10.124	0.00495265	-0.00730948
10.125	0.00494534	-0.00730712
10.126	0.00493803	-0.00730476
10.127	0.00493073	-0.00730239
10.128	0.00492343	-0.00730001
10.129	0.00491613	-0.00729763
10.13	0.00490883	-0.00729525
10.131	0.00490154	-0.00729286
10.132	0.00489425	-0.00729047
10.133	0.00488696	-0.00728807
10.134	0.00487967	-0.00728567
10.135	0.00487239	-0.00728326
10.136	0.00486511	-0.00728084
10.137	0.00485783	-0.00727843
10.138	0.00485055	-0.007276
10.139	0.00484327	-0.00727357
10.14	0.004836	-0.00727114
10.141	0.00482873	-0.0072687
10.142	0.00482146	-0.00726626
10.143	0.0048142	-0.00726381
10.144	0.00480694	-0.00726136
10.145	0.00479968	-0.00725891
10.146	0.00479242	-0.00725644
10.147	0.00478516	-0.00725398
10.148	0.00477791	-0.00725151
10.149	0.00477066	-0.00724903
10.15	0.00476341	-0.00724655
10.151	0.00475617	-0.00724406
10.152	0.00474892	-0.00724157
10.153	0.00474168	-0.00723908
10.154	0.00473445	-0.00723658
10.155	0.00472721	-0.00723407
10.156	0.00471998	-0.00723156
10.157	0.00471275	-0.00722905
10.158	0.00470552	-0.00722653
10.159	0.00469829	-0.00722401
10.16	0.00469107	-0.00722148
10.161	0.00468385	-0.00721895
10.162	0.00467663	-0.00721641
10.163	0.00466942	-0.00721387
10.164	0.00466221	-0.00721132
10.165	0.004655	-0.00720877
10.166	0.00464779	-0.00720621
10.167	0.00464058	-0.00720365
10.168	0.00463338	-0.00720109
10.169	0.00462618	-0.00719852
10.17	0.00461898	-0.00719594
10.171	0.00461179	-0.00719336
10.172	0.0046046	-0.00719078
10.173	0.00459741	-0.00718819
10.174	0.00459022	-0.0071856
10.175	0.00458304	-0.007183
10.176	0.00457586	-0.0071804
10.177	0.00456868	-0.00717779
10.178	0.0045615	-0.00717518
10.179	0.00455433	-0.00717256
10.18	0.00454715	-0.00716994
10.181	0.00453999	-0.00716732
10.182	0.00453282	-0.00716469
10.183	0.00452566	-0.00716205
10.184	0.0045185	-0.00715942
10.185	0.00451134	-0.00715677
10.186	0.00450418	-0.00715413
10.187	0.00449703	-0.00715147
10.188	0.00448988	-0.00714882
10.189	0.00448273	-0.00714616
10.19	0.00447559	-0.00714349
10.191	0.00446845	-0.00714082
10.192	0.00446131	-0.00713814
10.193	0.00445417	-0.00713547
10.194	0.00444703	-0.00713278
10.195	0.0044399	-0.00713009
10.196	0.00443277	-0.0071274
10.197	0.00442565	-0.0071247
10.198	0.00441853	-0.007122
10.199	0.0044114	-0.0071193
10.2	0.00440429	-0.00711659
10.201	0.00439717	-0.00711387
10.202	0.00439006	-0.00711115
10.203	0.00438295	-0.00710843
10.204	0.00437584	-0.0071057
10.205	0.00436874	-0.00710297
10.206	0.00436164	-0.00710023
10.207	0.00435454	-0.00709749
10.208	0.00434744	-0.00709475
10.209	0.00434035	-0.007092
10.21	0.00433326	-0.00708925
10.211	0.00432617	-0.00708649
10.212	0.00431908	-0.00708372
10.213	0.004312	-0.00708096
10.214	0.00430492	-0.00707819
10.215	0.00429785	-0.00707541
10.216	0.00429077	-0.00707263
10.217	0.0042837	-0.00706985
10.218	0.00427663	-0.00706706
10.219	0.00426957	-0.00706427
10.22	0.0042625	-0.00706147
10.221	0.00425544	-0.00705867
10.222	0.00424839	-0.00705586
10.223	0.00424133	-0.00705305
10.224	0.00423428	-0.00705024
10.225	0.00422723	-0.00704742
10.226	0.00422018	-0.0070446
10.227	0.00421314	-0.00704177
10.228	0.0042061	-0.00703894
10.229	0.00419906	-0.00703611
10.23	0.00419203	-0.00703327
10.231	0.004185	-0.00703042
10.232	0.00417797	-0.00702758
10.233	0.00417094	-0.00702473
10.234	0.00416392	-0.00702187
10.235	0.0041569	-0.00701901
10.236	0.00414988	-0.00701615
10.237	0.00414287	-0.00701328
10.238	0.00413585	-0.0070104
10.239	0.00412885	-0.00700753
10.24	0.00412184	-0.00700465
10.241	0.00411484	-0.00700176
10.242	0.00410784	-0.00699887
10.243	0.00410084	-0.00699598
10.244	0.00409384	-0.00699308
10.245	0.00408685	-0.00699018
10.246	0.00407986	-0.00698728
10.247	0.00407288	-0.00698437
10.248	0.00406589	-0.00698145
10.249	0.00405891	-0.00697854
10.25	0.00405194	-0.00697561
10.251	0.00404496	-0.00697269
10.252	0.00403799	-0.00696976
10.253	0.00403102	-0.00696682
