t	y1	y2
0.987	0.439351	0.0545013
0.988	0.439406	0.0539946
0.989	0.439459	0.0534885
0.99	0.439513	0.0529832
0.991	0.439565	0.0524786
0.992	0.439618	0.0519747
0.993	0.439669	0.0514715
0.994	0.439721	0.050969
0.995	0.439771	0.0504672
0.996	0.439822	0.0499661
0.997	0.439871	0.0494657
0.998	0.43992	0.0489661
0.999	0.439969	0.0484671
1	0.440017	0.0479688
1.001	0.440065	0.0474713
1.002	0.440112	0.0469744
1.003	0.440159	0.0464783
1.004	0.440205	0.0459828
1.005	0.440251	0.0454881
1.006	0.440296	0.044994
1.007	0.440341	0.0445007
1.008	0.440385	0.044008
1.009	0.440429	0.0435161
1.01	0.440472	0.0430248
1.011	0.440515	0.0425343
1.012	0.440557	0.0420444
1.013	0.440599	0.0415552
1.014	0.44064	0.0410668
1.015	0.440681	0.040579
1.016	0.440722	0.0400919
1.017	0.440761	0.0396055
1.018	0.440801	0.0391199
1.019	0.44084	0.0386349
1.02	0.440878	0.0381505
1.021	0.440916	0.0376669
1.022	0.440953	0.037184
1.023	0.44099	0.0367018
1.024	0.441027	0.0362202
1.025	0.441063	0.0357394
1.026	0.441098	0.0352592
1.027	0.441133	0.0347797
1.028	0.441168	0.0343009
1.029	0.441202	0.0338228
1.03	0.441236	0.0333454
1.031	0.441269	0.0328687
1.032	0.441301	0.0323926
1.033	0.441333	0.0319173
1.034	0.441365	0.0314426
1.035	0.441396	0.0309686
1.036	0.441427	0.0304953
1.037	0.441457	0.0300227
1.038	0.441487	0.0295507
1.039	0.441516	0.0290794
1.04	0.441545	0.0286088
1.041	0.441574	0.0281389
1.042	0.441602	0.0276697
1.043	0.441629	0.0272012
1.044	0.441656	0.0267333
1.045	0.441682	0.0262661
1.046	0.441708	0.0257996
1.047	0.441734	0.0253337
1.048	0.441759	0.0248685
1.049	0.441784	0.024404
1.05	0.441808	0.0239402
1.051	0.441832	0.0234771
1.052	0.441855	0.0230146
1.053	0.441878	0.0225528
1.054	0.4419	0.0220917
1.055	0.441922	0.0216312
1.056	0.441943	0.0211714
1.057	0.441964	0.0207123
1.058	0.441985	0.0202538
1.059	0.442005	0.0197961
1.06	0.442024	0.019339
1.061	0.442043	0.0188825
1.062	0.442062	0.0184267
1.063	0.44208	0.0179716
1.064	0.442098	0.0175172
1.065	0.442115	0.0170634
1.066	0.442132	0.0166103
1.067	0.442149	0.0161578
1.068	0.442164	0.015706
1.069	0.44218	0.0152549
1.07	0.442195	0.0148045
1.071	0.44221	0.0143547
1.072	0.442224	0.0139055
1.073	0.442237	0.013457
1.074	0.442251	0.0130092
1.075	0.442263	0.0125621
1.076	0.442276	0.0121156
1.077	0.442288	0.0116697
1.078	0.442299	0.0112245
1.079	0.44231	0.01078
1.08	0.442321	0.0103361
1.081	0.442331	0.00989292
1.082	0.44234	0.00945036
1.083	0.44235	0.00900846
1.084	0.442358	0.00856721
1.085	0.442367	0.00812661
1.086	0.442375	0.00768667
1.087	0.442382	0.00724738
1.088	0.442389	0.00680874
1.089	0.442396	0.00637075
1.09	0.442402	0.00593342
1.091	0.442408	0.00549673
1.092	0.442413	0.00506069
1.093	0.442418	0.00462531
1.094	0.442422	0.00419057
1.095	0.442426	0.00375648
1.096	0.44243	0.00332303
1.097	0.442433	0.00289023
1.098	0.442435	0.00245808
1.099	0.442438	0.00202658
1.1	0.442439	0.00159571
1.101	0.442441	0.0011655
1.102	0.442442	0.000735924
1.103	0.442442	0.000306994
1.104	0.442442	-0.000121293
1.105	0.442442	-0.000548938
1.106	0.442441	-0.000975941
1.107	0.44244	-0.0014023
1.108	0.442439	-0.00182803
1.109	0.442436	-0.00225311
1.11	0.442434	-0.00267755
1.111	0.442431	-0.00310136
1.112	0.442428	-0.00352452
1.113	0.442424	-0.00394705
1.114	0.44242	-0.00436895
1.115	0.442415	-0.0047902
1.116	0.44241	-0.00521082
1.117	0.442405	-0.00563081
1.118	0.442399	-0.00605016
1.119	0.442393	-0.00646888
1.12	0.442386	-0.00688696
1.121	0.442379	-0.00730441
1.122	0.442372	-0.00772123
1.123	0.442364	-0.00813741
1.124	0.442355	-0.00855297
1.125	0.442346	-0.00896789
1.126	0.442337	-0.00938219
1.127	0.442328	-0.00979585
1.128	0.442318	-0.0102089
1.129	0.442307	-0.0106213
1.13	0.442296	-0.0110331
1.131	0.442285	-0.0114442
1.132	0.442274	-0.0118548
1.133	0.442262	-0.0122647
1.134	0.442249	-0.0126739
1.135	0.442236	-0.0130826
1.136	0.442223	-0.0134906
1.137	0.442209	-0.013898
1.138	0.442195	-0.0143048
1.139	0.442181	-0.0147109
1.14	0.442166	-0.0151165
1.141	0.44215	-0.0155214
1.142	0.442135	-0.0159257
1.143	0.442119	-0.0163294
1.144	0.442102	-0.0167324
1.145	0.442085	-0.0171348
1.146	0.442068	-0.0175367
1.147	0.44205	-0.0179378
1.148	0.442032	-0.0183384
1.149	0.442013	-0.0187384
1.15	0.441994	-0.0191377
1.151	0.441975	-0.0195365
1.152	0.441955	-0.0199346
1.153	0.441935	-0.0203321
1.154	0.441915	-0.020729
1.155	0.441894	-0.0211252
1.156	0.441872	-0.0215209
1.157	0.441851	-0.0219159
1.158	0.441829	-0.0223104
1.159	0.441806	-0.0227042
1.16	0.441783	-0.0230974
1.161	0.44176	-0.02349
1.162	0.441736	-0.023882
1.163	0.441712	-0.0242734
1.164	0.441688	-0.0246641
1.165	0.441663	-0.0250543
1.166	0.441638	-0.0254439
1.167	0.441612	-0.0258328
1.168	0.441586	-0.0262212
1.169	0.441559	-0.0266089
1.17	0.441533	-0.026996
1.171	0.441505	-0.0273826
1.172	0.441478	-0.0277685
1.173	0.44145	-0.0281538
1.174	0.441422	-0.0285385
1.175	0.441393	-0.0289226
1.176	0.441364	-0.0293062
1.177	0.441334	-0.0296891
1.178	0.441304	-0.0300714
1.179	0.441274	-0.0304531
1.18	0.441243	-0.0308342
1.181	0.441212	-0.0312147
1.182	0.441181	-0.0315946
1.183	0.441149	-0.031974
1.184	0.441117	-0.0323527
1.185	0.441085	-0.0327308
1.186	0.441052	-0.0331083
1.187	0.441018	-0.0334853
1.188	0.440985	-0.0338616
1.189	0.440951	-0.0342373
1.19	0.440916	-0.0346125
1.191	0.440881	-0.034987
1.192	0.440846	-0.035361
1.193	0.440811	-0.0357344
1.194	0.440775	-0.0361071
1.195	0.440738	-0.0364793
1.196	0.440702	-0.0368509
1.197	0.440665	-0.0372219
1.198	0.440627	-0.0375923
1.199	0.44059	-0.0379621
1.2	0.440551	-0.0383314
1.201	0.440513	-0.0387
1.202	0.440474	-0.0390681
1.203	0.440435	-0.0394356
1.204	0.440395	-0.0398024
1.205	0.440355	-0.0401687
1.206	0.440315	-0.0405345
1.207	0.440274	-0.0408996
1.208	0.440233	-0.0412641
1.209	0.440192	-0.0416281
1.21	0.44015	-0.0419915
1.211	0.440108	-0.0423543
1.212	0.440065	-0.0427165
1.213	0.440022	-0.0430781
1.214	0.439979	-0.0434392
1.215	0.439935	-0.0437996
1.216	0.439891	-0.0441595
1.217	0.439847	-0.0445189
1.218	0.439802	-0.0448776
1.219	0.439757	-0.0452357
1.22	0.439712	-0.0455933
1.221	0.439666	-0.0459503
1.222	0.43962	-0.0463067
1.223	0.439573	-0.0466626
1.224	0.439527	-0.0470179
1.225	0.439479	-0.0473726
1.226	0.439432	-0.0477267
1.227	0.439384	-0.0480802
1.228	0.439336	-0.0484332
1.229	0.439287	-0.0487856
1.23	0.439238	-0.0491374
1.231	0.439189	-0.0494887
1.232	0.439139	-0.0498394
1.233	0.439089	-0.0501895
1.234	0.439039	-0.050539
1.235	0.438988	-0.050888
1.236	0.438937	-0.0512364
1.237	0.438885	-0.0515843
1.238	0.438834	-0.0519315
1.239	0.438782	-0.0522782
1.24	0.438729	-0.0526244
1.241	0.438676	-0.0529699
1.242	0.438623	-0.0533149
1.243	0.43857	-0.0536594
1.244	0.438516	-0.0540033
1.245	0.438462	-0.0543466
1.246	0.438407	-0.0546893
1.247	0.438352	-0.0550315
1.248	0.438297	-0.0553731
1.249	0.438242	-0.0557142
1.25	0.438186	-0.0560547
1.251	0.43813	-0.0563946
1.252	0.438073	-0.056734
1.253	0.438016	-0.0570728
1.254	0.437959	-0.057411
1.255	0.437901	-0.0577487
1.256	0.437843	-0.0580859
1.257	0.437785	-0.0584225
1.258	0.437726	-0.0587585
1.259	0.437668	-0.0590939
1.26	0.437608	-0.0594289
1.261	0.437549	-0.0597632
1.262	0.437489	-0.060097
1.263	0.437428	-0.0604303
1.264	0.437368	-0.0607629
1.265	0.437307	-0.0610951
1.266	0.437246	-0.0614267
1.267	0.437184	-0.0617577
1.268	0.437122	-0.0620882
1.269	0.43706	-0.0624181
1.27	0.436997	-0.0627475
1.271	0.436934	-0.0630763
1.272	0.436871	-0.0634046
1.273	0.436808	-0.0637323
1.274	0.436744	-0.0640595
1.275	0.43668	-0.0643861
1.276	0.436615	-0.0647122
1.277	0.43655	-0.0650377
1.278	0.436485	-0.0653627
1.279	0.436419	-0.0656871
1.28	0.436354	-0.066011
1.281	0.436287	-0.0663344
1.282	0.436221	-0.0666572
1.283	0.436154	-0.0669794
1.284	0.436087	-0.0673012
1.285	0.436019	-0.0676223
1.286	0.435952	-0.067943
1.287	0.435884	-0.068263
1.288	0.435815	-0.0685826
1.289	0.435746	-0.0689016
1.29	0.435677	-0.0692201
1.291	0.435608	-0.069538
1.292	0.435538	-0.0698554
1.293	0.435468	-0.0701722
1.294	0.435398	-0.0704885
1.295	0.435327	-0.0708043
1.296	0.435256	-0.0711195
1.297	0.435185	-0.0714342
1.298	0.435113	-0.0717484
1.299	0.435042	-0.072062
1.3	0.434969	-0.0723751
1.301	0.434897	-0.0726876
1.302	0.434824	-0.0729997
1.303	0.434751	-0.0733111
1.304	0.434677	-0.0736221
1.305	0.434604	-0.0739325
1.306	0.434529	-0.0742424
1.307	0.434455	-0.0745518
1.308	0.43438	-0.0748606
1.309	0.434305	-0.0751689
1.31	0.43423	-0.0754766
1.311	0.434154	-0.0757839
1.312	0.434078	-0.0760906
1.313	0.434002	-0.0763967
1.314	0.433926	-0.0767024
1.315	0.433849	-0.0770075
1.316	0.433772	-0.0773121
1.317	0.433694	-0.0776162
1.318	0.433616	-0.0779197
1.319	0.433538	-0.0782227
1.32	0.43346	-0.0785252
1.321	0.433381	-0.0788272
1.322	0.433302	-0.0791286
1.323	0.433223	-0.0794295
1.324	0.433143	-0.0797299
1.325	0.433064	-0.0800298
1.326	0.432983	-0.0803291
1.327	0.432903	-0.080628
1.328	0.432822	-0.0809263
1.329	0.432741	-0.081224
1.33	0.43266	-0.0815213
1.331	0.432578	-0.0818181
1.332	0.432496	-0.0821143
1.333	0.432414	-0.08241
1.334	0.432331	-0.0827052
1.335	0.432248	-0.0829999
1.336	0.432165	-0.083294
1.337	0.432082	-0.0835876
1.338	0.431998	-0.0838808
1.339	0.431914	-0.0841734
1.34	0.43183	-0.0844655
1.341	0.431745	-0.084757
1.342	0.43166	-0.0850481
1.343	0.431575	-0.0853387
1.344	0.431489	-0.0856287
1.345	0.431404	-0.0859182
1.346	0.431318	-0.0862072
1.347	0.431231	-0.0864957
1.348	0.431145	-0.0867837
1.349	0.431058	-0.0870712
1.35	0.430971	-0.0873582
1.351	0.430883	-0.0876446
1.352	0.430795	-0.0879306
1.353	0.430707	-0.088216
1.354	0.430619	-0.088501
1.355	0.43053	-0.0887854
1.356	0.430441	-0.0890693
1.357	0.430352	-0.0893527
1.358	0.430263	-0.0896356
1.359	0.430173	-0.089918
1.36	0.430083	-0.0901999
1.361	0.429992	-0.0904813
1.362	0.429902	-0.0907622
1.363	0.429811	-0.0910426
1.364	0.42972	-0.0913225
1.365	0.429628	-0.0916019
1.366	0.429536	-0.0918808
1.367	0.429444	-0.0921591
1.368	0.429352	-0.092437
1.369	0.42926	-0.0927144
1.37	0.429167	-0.0929913
1.371	0.429074	-0.0932676
1.372	0.42898	-0.0935435
1.373	0.428886	-0.0938189
1.374	0.428793	-0.0940938
1.375	0.428698	-0.0943682
1.376	0.428604	-0.094642
1.377	0.428509	-0.0949154
1.378	0.428414	-0.0951883
1.379	0.428319	-0.0954607
1.38	0.428223	-0.0957326
1.381	0.428127	-0.096004
1.382	0.428031	-0.096275
1.383	0.427935	-0.0965454
1.384	0.427838	-0.0968153
1.385	0.427741	-0.0970847
1.386	0.427644	-0.0973537
1.387	0.427546	-0.0976221
1.388	0.427449	-0.0978901
1.389	0.42735	-0.0981576
1.39	0.427252	-0.0984245
1.391	0.427154	-0.098691
1.392	0.427055	-0.098957
1.393	0.426956	-0.0992226
1.394	0.426856	-0.0994876
1.395	0.426757	-0.0997521
1.396	0.426657	-0.100016
1.397	0.426557	-0.10028
1.398	0.426456	-0.100543
1.399	0.426356	-0.100805
1.4	0.426255	-0.101067
1.401	0.426153	-0.101329
1.402	0.426052	-0.10159
1.403	0.42595	-0.101851
1.404	0.425848	-0.102111
1.405	0.425746	-0.102371
1.406	0.425644	-0.10263
1.407	0.425541	-0.102889
1.408	0.425438	-0.103147
1.409	0.425335	-0.103405
1.41	0.425231	-0.103662
1.411	0.425127	-0.103919
1.412	0.425023	-0.104175
1.413	0.424919	-0.104431
1.414	0.424814	-0.104686
1.415	0.424709	-0.104941
1.416	0.424604	-0.105196
1.417	0.424499	-0.105449
1.418	0.424394	-0.105703
1.419	0.424288	-0.105956
1.42	0.424182	-0.106208
1.421	0.424075	-0.10646
1.422	0.423969	-0.106712
1.423	0.423862	-0.106963
1.424	0.423755	-0.107214
1.425	0.423647	-0.107464
1.426	0.42354	-0.107713
1.427	0.423432	-0.107963
1.428	0.423324	-0.108211
1.429	0.423216	-0.10846
1.43	0.423107	-0.108707
1.431	0.422998	-0.108955
1.432	0.422889	-0.109201
1.433	0.42278	-0.109448
1.434	0.42267	-0.109694
1.435	0.42256	-0.109939
1.436	0.42245	-0.110184
1.437	0.42234	-0.110429
1.438	0.422229	-0.110673
1.439	0.422119	-0.110916
1.44	0.422008	-0.111159
1.441	0.421896	-0.111402
1.442	0.421785	-0.111644
1.443	0.421673	-0.111886
1.444	0.421561	-0.112127
1.445	0.421449	-0.112368
1.446	0.421336	-0.112608
1.447	0.421224	-0.112848
1.448	0.421111	-0.113087
1.449	0.420997	-0.113326
1.45	0.420884	-0.113565
1.451	0.42077	-0.113803
1.452	0.420656	-0.11404
1.453	0.420542	-0.114277
1.454	0.420428	-0.114514
1.455	0.420313	-0.11475
1.456	0.420198	-0.114986
1.457	0.420083	-0.115221
1.458	0.419968	-0.115456
1.459	0.419852	-0.11569
1.46	0.419736	-0.115924
1.461	0.41962	-0.116157
1.462	0.419504	-0.11639
1.463	0.419388	-0.116623
1.464	0.419271	-0.116855
1.465	0.419154	-0.117086
1.466	0.419037	-0.117317
1.467	0.418919	-0.117548
1.468	0.418802	-0.117778
1.469	0.418684	-0.118008
1.47	0.418566	-0.118237
1.471	0.418447	-0.118466
1.472	0.418329	-0.118695
1.473	0.41821	-0.118923
1.474	0.418091	-0.11915
1.475	0.417972	-0.119377
1.476	0.417852	-0.119604
1.477	0.417732	-0.11983
1.478	0.417612	-0.120056
1.479	0.417492	-0.120281
1.48	0.417372	-0.120506
1.481	0.417251	-0.12073
1.482	0.41713	-0.120954
1.483	0.417009	-0.121178
1.484	0.416888	-0.121401
1.485	0.416767	-0.121623
1.486	0.416645	-0.121845
1.487	0.416523	-0.122067
1.488	0.416401	-0.122288
1.489	0.416278	-0.122509
1.49	0.416156	-0.12273
1.491	0.416033	-0.12295
1.492	0.41591	-0.123169
1.493	0.415786	-0.123388
1.494	0.415663	-0.123607
1.495	0.415539	-0.123825
1.496	0.415415	-0.124043
1.497	0.415291	-0.12426
1.498	0.415167	-0.124477
1.499	0.415042	-0.124693
1.5	0.414917	-0.124909
1.501	0.414792	-0.125125
1.502	0.414667	-0.12534
1.503	0.414542	-0.125554
1.504	0.414416	-0.125769
1.505	0.41429	-0.125982
1.506	0.414164	-0.126196
1.507	0.414038	-0.126409
1.508	0.413911	-0.126621
1.509	0.413785	-0.126833
1.51	0.413658	-0.127045
1.511	0.41353	-0.127256
1.512	0.413403	-0.127467
1.513	0.413276	-0.127677
1.514	0.413148	-0.127887
1.515	0.41302	-0.128096
1.516	0.412892	-0.128305
1.517	0.412763	-0.128514
1.518	0.412635	-0.128722
1.519	0.412506	-0.12893
1.52	0.412377	-0.129137
1.521	0.412247	-0.129344
1.522	0.412118	-0.12955
1.523	0.411988	-0.129756
1.524	0.411858	-0.129962
1.525	0.411728	-0.130167
1.526	0.411598	-0.130372
1.527	0.411468	-0.130576
1.528	0.411337	-0.13078
1.529	0.411206	-0.130984
1.53	0.411075	-0.131187
1.531	0.410944	-0.131389
1.532	0.410812	-0.131591
1.533	0.410681	-0.131793
1.534	0.410549	-0.131994
1.535	0.410417	-0.132195
1.536	0.410284	-0.132396
1.537	0.410152	-0.132596
1.538	0.410019	-0.132796
1.539	0.409886	-0.132995
1.54	0.409753	-0.133194
1.541	0.40962	-0.133392
1.542	0.409486	-0.13359
1.543	0.409353	-0.133787
1.544	0.409219	-0.133985
1.545	0.409085	-0.134181
1.546	0.40895	-0.134378
1.547	0.408816	-0.134573
1.548	0.408681	-0.134769
1.549	0.408546	-0.134964
1.55	0.408411	-0.135159
1.551	0.408276	-0.135353
1.552	0.408141	-0.135547
1.553	0.408005	-0.13574
1.554	0.407869	-0.135933
1.555	0.407733	-0.136125
1.556	0.407597	-0.136318
1.557	0.40746	-0.136509
1.558	0.407324	-0.136701
1.559	0.407187	-0.136892
1.56	0.40705	-0.137082
1.561	0.406913	-0.137272
1.562	0.406776	-0.137462
1.563	0.406638	-0.137651
1.564	0.4065	-0.13784
1.565	0.406362	-0.138028
1.566	0.406224	-0.138216
1.567	0.406086	-0.138404
1.568	0.405947	-0.138591
1.569	0.405809	-0.138778
1.57	0.40567	-0.138964
1.571	0.405531	-0.13915
1.572	0.405392	-0.139336
1.573	0.405252	-0.139521
1.574	0.405112	-0.139706
1.575	0.404973	-0.13989
1.576	0.404833	-0.140074
1.577	0.404693	-0.140258
1.578	0.404552	-0.140441
1.579	0.404412	-0.140624
1.58	0.404271	-0.140806
1.581	0.40413	-0.140988
1.582	0.403989	-0.141169
1.583	0.403848	-0.14135
1.584	0.403706	-0.141531
1.585	0.403565	-0.141712
1.586	0.403423	-0.141891
1.587	0.403281	-0.142071
1.588	0.403139	-0.14225
1.589	0.402996	-0.142429
1.59	0.402854	-0.142607
1.591	0.402711	-0.142785
1.592	0.402568	-0.142963
1.593	0.402425	-0.14314
1.594	0.402282	-0.143317
1.595	0.402139	-0.143493
1.596	0.401995	-0.143669
1.597	0.401851	-0.143844
1.598	0.401707	-0.14402
1.599	0.401563	-0.144194
1.6	0.401419	-0.144369
1.601	0.401274	-0.144543
1.602	0.40113	-0.144716
1.603	0.400985	-0.144889
1.604	0.40084	-0.145062
1.605	0.400695	-0.145235
1.606	0.40055	-0.145407
1.607	0.400404	-0.145578
1.608	0.400258	-0.14575
1.609	0.400113	-0.14592
1.61	0.399967	-0.146091
1.611	0.39982	-0.146261
1.612	0.399674	-0.146431
1.613	0.399528	-0.1466
1.614	0.399381	-0.146769
1.615	0.399234	-0.146937
1.616	0.399087	-0.147105
1.617	0.39894	-0.147273
1.618	0.398792	-0.14744
1.619	0.398645	-0.147607
1.62	0.398497	-0.147774
1.621	0.398349	-0.14794
1.622	0.398201	-0.148106
1.623	0.398053	-0.148271
1.624	0.397905	-0.148436
1.625	0.397756	-0.148601
1.626	0.397608	-0.148765
1.627	0.397459	-0.148929
1.628	0.39731	-0.149093
1.629	0.397161	-0.149256
1.63	0.397011	-0.149418
1.631	0.396862	-0.149581
1.632	0.396712	-0.149743
1.633	0.396562	-0.149904
1.634	0.396412	-0.150065
1.635	0.396262	-0.150226
1.636	0.396112	-0.150387
1.637	0.395961	-0.150547
1.638	0.395811	-0.150707
1.639	0.39566	-0.150866
1.64	0.395509	-0.151025
1.641	0.395358	-0.151183
1.642	0.395207	-0.151341
1.643	0.395055	-0.151499
1.644	0.394904	-0.151657
1.645	0.394752	-0.151814
1.646	0.3946	-0.15197
1.647	0.394448	-0.152127
1.648	0.394296	-0.152283
1.649	0.394143	-0.152438
1.65	0.393991	-0.152593
1.651	0.393838	-0.152748
1.652	0.393685	-0.152903
1.653	0.393532	-0.153057
1.654	0.393379	-0.15321
1.655	0.393226	-0.153364
1.656	0.393073	-0.153517
1.657	0.392919	-0.153669
1.658	0.392765	-0.153821
1.659	0.392611	-0.153973
1.66	0.392457	-0.154125
1.661	0.392303	-0.154276
1.662	0.392149	-0.154426
1.663	0.391994	-0.154577
1.664	0.39184	-0.154727
1.665	0.391685	-0.154876
1.666	0.39153	-0.155026
1.667	0.391375	-0.155174
1.668	0.391219	-0.155323
1.669	0.391064	-0.155471
1.67	0.390908	-0.155619
1.671	0.390753	-0.155766
1.672	0.390597	-0.155913
1.673	0.390441	-0.15606
1.674	0.390285	-0.156206
1.675	0.390129	-0.156352
1.676	0.389972	-0.156498
1.677	0.389816	-0.156643
1.678	0.389659	-0.156788
1.679	0.389502	-0.156933
1.68	0.389345	-0.157077
1.681	0.389188	-0.157221
1.682	0.389031	-0.157364
1.683	0.388873	-0.157507
1.684	0.388716	-0.15765
1.685	0.388558	-0.157792
1.686	0.3884	-0.157934
1.687	0.388242	-0.158076
1.688	0.388084	-0.158217
1.689	0.387926	-0.158358
1.69	0.387767	-0.158498
1.691	0.387609	-0.158639
1.692	0.38745	-0.158778
1.693	0.387291	-0.158918
1.694	0.387132	-0.159057
1.695	0.386973	-0.159196
1.696	0.386814	-0.159334
1.697	0.386654	-0.159472
1.698	0.386495	-0.15961
1.699	0.386335	-0.159747
1.7	0.386175	-0.159884
1.701	0.386015	-0.160021
1.702	0.385855	-0.160157
1.703	0.385695	-0.160293
1.704	0.385535	-0.160429
1.705	0.385374	-0.160564
1.706	0.385213	-0.160699
1.707	0.385053	-0.160833
1.708	0.384892	-0.160968
1.709	0.384731	-0.161102
1.71	0.38457	-0.161235
1.711	0.384408	-0.161368
1.712	0.384247	-0.161501
1.713	0.384085	-0.161633
1.714	0.383924	-0.161765
1.715	0.383762	-0.161897
1.716	0.3836	-0.162029
1.717	0.383438	-0.16216
1.718	0.383275	-0.16229
1.719	0.383113	-0.162421
1.72	0.382951	-0.162551
1.721	0.382788	-0.16268
1.722	0.382625	-0.16281
1.723	0.382462	-0.162939
1.724	0.382299	-0.163067
1.725	0.382136	-0.163196
1.726	0.381973	-0.163323
1.727	0.38181	-0.163451
1.728	0.381646	-0.163578
1.729	0.381482	-0.163705
1.73	0.381319	-0.163832
1.731	0.381155	-0.163958
1.732	0.380991	-0.164084
1.733	0.380827	-0.164209
1.734	0.380662	-0.164335
1.735	0.380498	-0.164459
1.736	0.380333	-0.164584
1.737	0.380169	-0.164708
1.738	0.380004	-0.164832
1.739	0.379839	-0.164956
1.74	0.379674	-0.165079
1.741	0.379509	-0.165202
1.742	0.379344	-0.165324
1.743	0.379178	-0.165446
1.744	0.379013	-0.165568
1.745	0.378847	-0.16569
1.746	0.378681	-0.165811
1.747	0.378515	-0.165931
1.748	0.378349	-0.166052
1.749	0.378183	-0.166172
1.75	0.378017	-0.166292
1.751	0.377851	-0.166411
1.752	0.377684	-0.166531
1.753	0.377518	-0.166649
1.754	0.377351	-0.166768
1.755	0.377184	-0.166886
1.756	0.377017	-0.167004
1.757	0.37685	-0.167121
1.758	0.376683	-0.167238
1.759	0.376516	-0.167355
1.76	0.376348	-0.167472
1.761	0.376181	-0.167588
1.762	0.376013	-0.167704
1.763	0.375845	-0.167819
1.764	0.375677	-0.167934
1.765	0.375509	-0.168049
1.766	0.375341	-0.168164
1.767	0.375173	-0.168278
1.768	0.375005	-0.168392
1.769	0.374836	-0.168505
1.77	0.374668	-0.168618
1.771	0.374499	-0.168731
1.772	0.37433	-0.168844
1.773	0.374161	-0.168956
1.774	0.373992	-0.169068
1.775	0.373823	-0.16918
1.776	0.373654	-0.169291
1.777	0.373485	-0.169402
1.778	0.373315	-0.169512
1.779	0.373146	-0.169623
1.78	0.372976	-0.169733
1.781	0.372806	-0.169842
1.782	0.372636	-0.169951
1.783	0.372466	-0.17006
1.784	0.372296	-0.170169
1.785	0.372126	-0.170277
1.786	0.371956	-0.170385
1.787	0.371785	-0.170493
1.788	0.371615	-0.170601
1.789	0.371444	-0.170708
1.79	0.371273	-0.170814
1.791	0.371102	-0.170921
1.792	0.370931	-0.171027
1.793	0.37076	-0.171133
1.794	0.370589	-0.171238
1.795	0.370418	-0.171343
1.796	0.370246	-0.171448
1.797	0.370075	-0.171553
1.798	0.369903	-0.171657
1.799	0.369732	-0.171761
1.8	0.36956	-0.171864
1.801	0.369388	-0.171967
1.802	0.369216	-0.17207
1.803	0.369044	-0.172173
1.804	0.368872	-0.172275
1.805	0.368699	-0.172377
1.806	0.368527	-0.172479
1.807	0.368354	-0.17258
1.808	0.368182	-0.172681
1.809	0.368009	-0.172782
1.81	0.367836	-0.172883
1.811	0.367663	-0.172983
1.812	0.36749	-0.173083
1.813	0.367317	-0.173182
1.814	0.367144	-0.173281
1.815	0.36697	-0.17338
1.816	0.366797	-0.173479
1.817	0.366623	-0.173577
1.818	0.36645	-0.173675
1.819	0.366276	-0.173772
1.82	0.366102	-0.17387
1.821	0.365928	-0.173967
1.822	0.365754	-0.174064
1.823	0.36558	-0.17416
1.824	0.365406	-0.174256
1.825	0.365232	-0.174352
1.826	0.365057	-0.174447
1.827	0.364883	-0.174543
1.828	0.364708	-0.174637
1.829	0.364534	-0.174732
1.83	0.364359	-0.174826
1.831	0.364184	-0.17492
1.832	0.364009	-0.175014
1.833	0.363834	-0.175107
1.834	0.363659	-0.1752
1.835	0.363484	-0.175293
1.836	0.363308	-0.175385
1.837	0.363133	-0.175478
1.838	0.362957	-0.175569
1.839	0.362782	-0.175661
1.84	0.362606	-0.175752
1.841	0.36243	-0.175843
1.842	0.362254	-0.175934
1.843	0.362078	-0.176024
