t	y1	y2
30.63	2.55119e-07	-7.21143e-08
30.631	2.55047e-07	-7.22971e-08
30.632	2.54975e-07	-7.24798e-08
30.633	2.54902e-07	-7.26621e-08
30.634	2.54829e-07	-7.28442e-08
30.635	2.54756e-07	-7.30261e-08
30.636	2.54683e-07	-7.32077e-08
30.637	2.5461e-07	-7.33891e-08
30.638	2.54536e-07	-7.35702e-08
30.639	2.54463e-07	-7.3751e-08
30.64	2.54389e-07	-7.39316e-08
30.641	2.54315e-07	-7.41119e-08
30.642	2.54241e-07	-7.4292e-08
30.643	2.54166e-07	-7.44718e-08
30.644	2.54092e-07	-7.46514e-08
30.645	2.54017e-07	-7.48307e-08
30.646	2.53942e-07	-7.50097e-08
30.647	2.53867e-07	-7.51885e-08
30.648	2.53792e-07	-7.53671e-08
30.649	2.53716e-07	-7.55454e-08
30.65	2.53641e-07	-7.57234e-08
30.651	2.53565e-07	-7.59012e-08
30.652	2.53489e-07	-7.60788e-08
30.653	2.53413e-07	-7.6256e-08
30.654	2.53336e-07	-7.64331e-08
30.655	2.5326e-07	-7.66099e-08
30.656	2.53183e-07	-7.67864e-08
30.657	2.53106e-07	-7.69626e-08
30.658	2.53029e-07	-7.71387e-08
30.659	2.52952e-07	-7.73144e-08
30.66	2.52874e-07	-7.74899e-08
30.661	2.52797e-07	-7.76652e-08
30.662	2.52719e-07	-7.78402e-08
30.663	2.52641e-07	-7.8015e-08
30.664	2.52563e-07	-7.81895e-08
30.665	2.52485e-07	-7.83637e-08
30.666	2.52406e-07	-7.85377e-08
30.667	2.52328e-07	-7.87114e-08
30.668	2.52249e-07	-7.88849e-08
30.669	2.5217e-07	-7.90582e-08
30.67	2.52091e-07	-7.92312e-08
30.671	2.52012e-07	-7.94039e-08
30.672	2.51932e-07	-7.95764e-08
30.673	2.51852e-07	-7.97486e-08
30.674	2.51773e-07	-7.99206e-08
30.675	2.51693e-07	-8.00923e-08
30.676	2.51612e-07	-8.02638e-08
30.677	2.51532e-07	-8.0435e-08
30.678	2.51451e-07	-8.0606e-08
30.679	2.51371e-07	-8.07767e-08
30.68	2.5129e-07	-8.09472e-08
30.681	2.51209e-07	-8.11174e-08
30.682	2.51128e-07	-8.12873e-08
30.683	2.51046e-07	-8.14571e-08
30.684	2.50965e-07	-8.16265e-08
30.685	2.50883e-07	-8.17957e-08
30.686	2.50801e-07	-8.19647e-08
30.687	2.50719e-07	-8.21334e-08
30.688	2.50637e-07	-8.23019e-08
30.689	2.50555e-07	-8.24701e-08
30.69	2.50472e-07	-8.2638e-08
30.691	2.50389e-07	-8.28057e-08
30.692	2.50306e-07	-8.29732e-08
30.693	2.50223e-07	-8.31404e-08
30.694	2.5014e-07	-8.33074e-08
30.695	2.50057e-07	-8.34741e-08
30.696	2.49973e-07	-8.36405e-08
30.697	2.49889e-07	-8.38067e-08
30.698	2.49806e-07	-8.39727e-08
30.699	2.49721e-07	-8.41384e-08
30.7	2.49637e-07	-8.43039e-08
30.701	2.49553e-07	-8.44691e-08
30.702	2.49468e-07	-8.4634e-08
30.703	2.49384e-07	-8.47987e-08
30.704	2.49299e-07	-8.49632e-08
30.705	2.49214e-07	-8.51274e-08
30.706	2.49128e-07	-8.52914e-08
30.707	2.49043e-07	-8.54551e-08
30.708	2.48958e-07	-8.56186e-08
30.709	2.48872e-07	-8.57818e-08
30.71	2.48786e-07	-8.59447e-08
30.711	2.487e-07	-8.61074e-08
30.712	2.48614e-07	-8.62699e-08
30.713	2.48527e-07	-8.64321e-08
30.714	2.48441e-07	-8.65941e-08
30.715	2.48354e-07	-8.67558e-08
30.716	2.48267e-07	-8.69173e-08
30.717	2.4818e-07	-8.70785e-08
30.718	2.48093e-07	-8.72395e-08
30.719	2.48006e-07	-8.74002e-08
30.72	2.47918e-07	-8.75607e-08
30.721	2.47831e-07	-8.7721e-08
30.722	2.47743e-07	-8.78809e-08
30.723	2.47655e-07	-8.80407e-08
30.724	2.47567e-07	-8.82002e-08
30.725	2.47479e-07	-8.83594e-08
30.726	2.4739e-07	-8.85184e-08
30.727	2.47302e-07	-8.86772e-08
30.728	2.47213e-07	-8.88357e-08
30.729	2.47124e-07	-8.89939e-08
30.73	2.47035e-07	-8.91519e-08
30.731	2.46946e-07	-8.93097e-08
30.732	2.46856e-07	-8.94672e-08
30.733	2.46767e-07	-8.96245e-08
30.734	2.46677e-07	-8.97815e-08
30.735	2.46587e-07	-8.99382e-08
30.736	2.46497e-07	-9.00948e-08
30.737	2.46407e-07	-9.0251e-08
30.738	2.46317e-07	-9.04071e-08
30.739	2.46226e-07	-9.05629e-08
30.74	2.46135e-07	-9.07184e-08
30.741	2.46045e-07	-9.08737e-08
30.742	2.45954e-07	-9.10288e-08
30.743	2.45863e-07	-9.11836e-08
30.744	2.45771e-07	-9.13381e-08
30.745	2.4568e-07	-9.14924e-08
30.746	2.45588e-07	-9.16465e-08
30.747	2.45497e-07	-9.18003e-08
30.748	2.45405e-07	-9.19539e-08
30.749	2.45313e-07	-9.21072e-08
30.75	2.45221e-07	-9.22603e-08
30.751	2.45128e-07	-9.24131e-08
30.752	2.45036e-07	-9.25657e-08
30.753	2.44943e-07	-9.27181e-08
30.754	2.4485e-07	-9.28702e-08
30.755	2.44757e-07	-9.3022e-08
30.756	2.44664e-07	-9.31736e-08
30.757	2.44571e-07	-9.3325e-08
30.758	2.44478e-07	-9.34761e-08
30.759	2.44384e-07	-9.3627e-08
30.76	2.4429e-07	-9.37776e-08
30.761	2.44196e-07	-9.3928e-08
30.762	2.44102e-07	-9.40782e-08
30.763	2.44008e-07	-9.42281e-08
30.764	2.43914e-07	-9.43777e-08
30.765	2.4382e-07	-9.45272e-08
30.766	2.43725e-07	-9.46763e-08
30.767	2.4363e-07	-9.48253e-08
30.768	2.43535e-07	-9.49739e-08
30.769	2.4344e-07	-9.51224e-08
30.77	2.43345e-07	-9.52706e-08
30.771	2.4325e-07	-9.54185e-08
30.772	2.43154e-07	-9.55662e-08
30.773	2.43059e-07	-9.57137e-08
30.774	2.42963e-07	-9.58609e-08
30.775	2.42867e-07	-9.60079e-08
30.776	2.42771e-07	-9.61546e-08
30.777	2.42675e-07	-9.63011e-08
30.778	2.42578e-07	-9.64474e-08
30.779	2.42482e-07	-9.65934e-08
30.78	2.42385e-07	-9.67392e-08
30.781	2.42288e-07	-9.68847e-08
30.782	2.42191e-07	-9.703e-08
30.783	2.42094e-07	-9.7175e-08
30.784	2.41997e-07	-9.73198e-08
30.785	2.419e-07	-9.74644e-08
30.786	2.41802e-07	-9.76087e-08
30.787	2.41704e-07	-9.77528e-08
30.788	2.41606e-07	-9.78966e-08
30.789	2.41508e-07	-9.80402e-08
30.79	2.4141e-07	-9.81835e-08
30.791	2.41312e-07	-9.83266e-08
30.792	2.41214e-07	-9.84695e-08
30.793	2.41115e-07	-9.86121e-08
30.794	2.41017e-07	-9.87545e-08
30.795	2.40918e-07	-9.88966e-08
30.796	2.40819e-07	-9.90385e-08
30.797	2.4072e-07	-9.91802e-08
30.798	2.4062e-07	-9.93216e-08
30.799	2.40521e-07	-9.94628e-08
30.8	2.40421e-07	-9.96037e-08
30.801	2.40322e-07	-9.97444e-08
30.802	2.40222e-07	-9.98849e-08
30.803	2.40122e-07	-1.00025e-07
30.804	2.40022e-07	-1.00165e-07
30.805	2.39922e-07	-1.00305e-07
30.806	2.39821e-07	-1.00444e-07
30.807	2.39721e-07	-1.00584e-07
30.808	2.3962e-07	-1.00723e-07
30.809	2.39519e-07	-1.00861e-07
30.81	2.39418e-07	-1.01e-07
30.811	2.39317e-07	-1.01138e-07
30.812	2.39216e-07	-1.01276e-07
30.813	2.39115e-07	-1.01414e-07
30.814	2.39013e-07	-1.01552e-07
30.815	2.38912e-07	-1.01689e-07
30.816	2.3881e-07	-1.01826e-07
30.817	2.38708e-07	-1.01963e-07
30.818	2.38606e-07	-1.021e-07
30.819	2.38504e-07	-1.02236e-07
30.82	2.38402e-07	-1.02372e-07
30.821	2.38299e-07	-1.02508e-07
30.822	2.38196e-07	-1.02644e-07
30.823	2.38094e-07	-1.02779e-07
30.824	2.37991e-07	-1.02914e-07
30.825	2.37888e-07	-1.03049e-07
30.826	2.37785e-07	-1.03184e-07
30.827	2.37682e-07	-1.03319e-07
30.828	2.37578e-07	-1.03453e-07
30.829	2.37475e-07	-1.03587e-07
30.83	2.37371e-07	-1.03721e-07
30.831	2.37267e-07	-1.03854e-07
30.832	2.37163e-07	-1.03987e-07
30.833	2.37059e-07	-1.0412e-07
30.834	2.36955e-07	-1.04253e-07
30.835	2.36851e-07	-1.04386e-07
30.836	2.36746e-07	-1.04518e-07
30.837	2.36642e-07	-1.0465e-07
30.838	2.36537e-07	-1.04782e-07
30.839	2.36432e-07	-1.04914e-07
30.84	2.36327e-07	-1.05045e-07
30.841	2.36222e-07	-1.05176e-07
30.842	2.36117e-07	-1.05307e-07
30.843	2.36011e-07	-1.05438e-07
30.844	2.35906e-07	-1.05568e-07
30.845	2.358e-07	-1.05699e-07
30.846	2.35695e-07	-1.05829e-07
30.847	2.35589e-07	-1.05958e-07
30.848	2.35483e-07	-1.06088e-07
30.849	2.35376e-07	-1.06217e-07
30.85	2.3527e-07	-1.06346e-07
30.851	2.35164e-07	-1.06475e-07
30.852	2.35057e-07	-1.06604e-07
30.853	2.34951e-07	-1.06732e-07
30.854	2.34844e-07	-1.0686e-07
30.855	2.34737e-07	-1.06988e-07
30.856	2.3463e-07	-1.07116e-07
30.857	2.34523e-07	-1.07243e-07
30.858	2.34415e-07	-1.0737e-07
30.859	2.34308e-07	-1.07497e-07
30.86	2.342e-07	-1.07624e-07
30.861	2.34093e-07	-1.0775e-07
30.862	2.33985e-07	-1.07876e-07
30.863	2.33877e-07	-1.08002e-07
30.864	2.33769e-07	-1.08128e-07
30.865	2.33661e-07	-1.08254e-07
30.866	2.33552e-07	-1.08379e-07
30.867	2.33444e-07	-1.08504e-07
30.868	2.33335e-07	-1.08629e-07
30.869	2.33227e-07	-1.08753e-07
30.87	2.33118e-07	-1.08878e-07
30.871	2.33009e-07	-1.09002e-07
30.872	2.329e-07	-1.09126e-07
30.873	2.32791e-07	-1.09249e-07
30.874	2.32681e-07	-1.09373e-07
30.875	2.32572e-07	-1.09496e-07
30.876	2.32462e-07	-1.09619e-07
30.877	2.32353e-07	-1.09742e-07
30.878	2.32243e-07	-1.09864e-07
30.879	2.32133e-07	-1.09987e-07
30.88	2.32023e-07	-1.10109e-07
30.881	2.31913e-07	-1.1023e-07
30.882	2.31802e-07	-1.10352e-07
30.883	2.31692e-07	-1.10473e-07
30.884	2.31581e-07	-1.10594e-07
30.885	2.31471e-07	-1.10715e-07
30.886	2.3136e-07	-1.10836e-07
30.887	2.31249e-07	-1.10956e-07
30.888	2.31138e-07	-1.11076e-07
30.889	2.31027e-07	-1.11196e-07
30.89	2.30916e-07	-1.11316e-07
30.891	2.30804e-07	-1.11436e-07
30.892	2.30693e-07	-1.11555e-07
30.893	2.30581e-07	-1.11674e-07
30.894	2.30469e-07	-1.11793e-07
30.895	2.30358e-07	-1.11911e-07
30.896	2.30246e-07	-1.1203e-07
30.897	2.30134e-07	-1.12148e-07
30.898	2.30021e-07	-1.12266e-07
30.899	2.29909e-07	-1.12383e-07
30.9	2.29797e-07	-1.12501e-07
30.901	2.29684e-07	-1.12618e-07
30.902	2.29571e-07	-1.12735e-07
30.903	2.29459e-07	-1.12851e-07
30.904	2.29346e-07	-1.12968e-07
30.905	2.29233e-07	-1.13084e-07
30.906	2.2912e-07	-1.132e-07
30.907	2.29006e-07	-1.13316e-07
30.908	2.28893e-07	-1.13432e-07
30.909	2.28779e-07	-1.13547e-07
30.91	2.28666e-07	-1.13662e-07
30.911	2.28552e-07	-1.13777e-07
30.912	2.28438e-07	-1.13892e-07
30.913	2.28324e-07	-1.14006e-07
30.914	2.2821e-07	-1.1412e-07
30.915	2.28096e-07	-1.14234e-07
30.916	2.27982e-07	-1.14348e-07
30.917	2.27867e-07	-1.14461e-07
30.918	2.27753e-07	-1.14575e-07
30.919	2.27638e-07	-1.14688e-07
30.92	2.27523e-07	-1.14801e-07
30.921	2.27409e-07	-1.14913e-07
30.922	2.27294e-07	-1.15026e-07
30.923	2.27179e-07	-1.15138e-07
30.924	2.27063e-07	-1.1525e-07
30.925	2.26948e-07	-1.15361e-07
30.926	2.26833e-07	-1.15473e-07
30.927	2.26717e-07	-1.15584e-07
30.928	2.26601e-07	-1.15695e-07
30.929	2.26486e-07	-1.15806e-07
30.93	2.2637e-07	-1.15917e-07
30.931	2.26254e-07	-1.16027e-07
30.932	2.26138e-07	-1.16137e-07
30.933	2.26022e-07	-1.16247e-07
30.934	2.25905e-07	-1.16357e-07
30.935	2.25789e-07	-1.16466e-07
30.936	2.25672e-07	-1.16575e-07
30.937	2.25556e-07	-1.16684e-07
30.938	2.25439e-07	-1.16793e-07
30.939	2.25322e-07	-1.16901e-07
30.94	2.25205e-07	-1.1701e-07
30.941	2.25088e-07	-1.17118e-07
30.942	2.24971e-07	-1.17226e-07
30.943	2.24854e-07	-1.17333e-07
30.944	2.24736e-07	-1.17441e-07
30.945	2.24619e-07	-1.17548e-07
30.946	2.24501e-07	-1.17655e-07
30.947	2.24383e-07	-1.17762e-07
30.948	2.24266e-07	-1.17868e-07
30.949	2.24148e-07	-1.17974e-07
30.95	2.2403e-07	-1.1808e-07
30.951	2.23912e-07	-1.18186e-07
30.952	2.23793e-07	-1.18292e-07
30.953	2.23675e-07	-1.18397e-07
30.954	2.23557e-07	-1.18502e-07
30.955	2.23438e-07	-1.18607e-07
30.956	2.23319e-07	-1.18712e-07
30.957	2.23201e-07	-1.18817e-07
30.958	2.23082e-07	-1.18921e-07
30.959	2.22963e-07	-1.19025e-07
30.96	2.22844e-07	-1.19129e-07
30.961	2.22724e-07	-1.19232e-07
30.962	2.22605e-07	-1.19336e-07
30.963	2.22486e-07	-1.19439e-07
30.964	2.22366e-07	-1.19542e-07
30.965	2.22247e-07	-1.19645e-07
30.966	2.22127e-07	-1.19747e-07
30.967	2.22007e-07	-1.19849e-07
30.968	2.21887e-07	-1.19951e-07
30.969	2.21767e-07	-1.20053e-07
30.97	2.21647e-07	-1.20155e-07
30.971	2.21527e-07	-1.20256e-07
30.972	2.21407e-07	-1.20357e-07
30.973	2.21286e-07	-1.20458e-07
30.974	2.21166e-07	-1.20559e-07
30.975	2.21045e-07	-1.2066e-07
30.976	2.20924e-07	-1.2076e-07
30.977	2.20804e-07	-1.2086e-07
30.978	2.20683e-07	-1.2096e-07
30.979	2.20562e-07	-1.21059e-07
30.98	2.20441e-07	-1.21159e-07
30.981	2.20319e-07	-1.21258e-07
30.982	2.20198e-07	-1.21357e-07
30.983	2.20077e-07	-1.21456e-07
30.984	2.19955e-07	-1.21554e-07
30.985	2.19834e-07	-1.21652e-07
30.986	2.19712e-07	-1.2175e-07
30.987	2.1959e-07	-1.21848e-07
30.988	2.19468e-07	-1.21946e-07
30.989	2.19346e-07	-1.22043e-07
30.99	2.19224e-07	-1.22141e-07
30.991	2.19102e-07	-1.22237e-07
30.992	2.1898e-07	-1.22334e-07
30.993	2.18857e-07	-1.22431e-07
30.994	2.18735e-07	-1.22527e-07
30.995	2.18612e-07	-1.22623e-07
30.996	2.1849e-07	-1.22719e-07
30.997	2.18367e-07	-1.22815e-07
30.998	2.18244e-07	-1.2291e-07
30.999	2.18121e-07	-1.23005e-07
31	2.17998e-07	-1.231e-07
31.001	2.17875e-07	-1.23195e-07
31.002	2.17751e-07	-1.2329e-07
31.003	2.17628e-07	-1.23384e-07
31.004	2.17505e-07	-1.23478e-07
31.005	2.17381e-07	-1.23572e-07
31.006	2.17258e-07	-1.23666e-07
31.007	2.17134e-07	-1.23759e-07
31.008	2.1701e-07	-1.23853e-07
31.009	2.16886e-07	-1.23946e-07
31.01	2.16762e-07	-1.24038e-07
31.011	2.16638e-07	-1.24131e-07
31.012	2.16514e-07	-1.24224e-07
31.013	2.1639e-07	-1.24316e-07
31.014	2.16265e-07	-1.24408e-07
31.015	2.16141e-07	-1.24499e-07
31.016	2.16016e-07	-1.24591e-07
31.017	2.15892e-07	-1.24682e-07
31.018	2.15767e-07	-1.24773e-07
31.019	2.15642e-07	-1.24864e-07
31.02	2.15517e-07	-1.24955e-07
31.021	2.15392e-07	-1.25045e-07
31.022	2.15267e-07	-1.25136e-07
31.023	2.15142e-07	-1.25226e-07
31.024	2.15017e-07	-1.25315e-07
31.025	2.14891e-07	-1.25405e-07
31.026	2.14766e-07	-1.25494e-07
31.027	2.1464e-07	-1.25584e-07
31.028	2.14515e-07	-1.25673e-07
31.029	2.14389e-07	-1.25761e-07
31.03	2.14263e-07	-1.2585e-07
31.031	2.14137e-07	-1.25938e-07
31.032	2.14011e-07	-1.26026e-07
31.033	2.13885e-07	-1.26114e-07
31.034	2.13759e-07	-1.26202e-07
31.035	2.13633e-07	-1.26289e-07
31.036	2.13506e-07	-1.26376e-07
31.037	2.1338e-07	-1.26463e-07
31.038	2.13254e-07	-1.2655e-07
31.039	2.13127e-07	-1.26637e-07
31.04	2.13e-07	-1.26723e-07
31.041	2.12873e-07	-1.26809e-07
31.042	2.12747e-07	-1.26895e-07
31.043	2.1262e-07	-1.26981e-07
31.044	2.12493e-07	-1.27067e-07
31.045	2.12366e-07	-1.27152e-07
31.046	2.12238e-07	-1.27237e-07
31.047	2.12111e-07	-1.27322e-07
31.048	2.11984e-07	-1.27407e-07
31.049	2.11856e-07	-1.27491e-07
31.05	2.11729e-07	-1.27575e-07
31.051	2.11601e-07	-1.27659e-07
31.052	2.11473e-07	-1.27743e-07
31.053	2.11346e-07	-1.27827e-07
31.054	2.11218e-07	-1.2791e-07
31.055	2.1109e-07	-1.27993e-07
31.056	2.10962e-07	-1.28076e-07
31.057	2.10834e-07	-1.28159e-07
31.058	2.10705e-07	-1.28242e-07
31.059	2.10577e-07	-1.28324e-07
31.06	2.10449e-07	-1.28406e-07
31.061	2.1032e-07	-1.28488e-07
31.062	2.10192e-07	-1.2857e-07
31.063	2.10063e-07	-1.28652e-07
31.064	2.09935e-07	-1.28733e-07
31.065	2.09806e-07	-1.28814e-07
31.066	2.09677e-07	-1.28895e-07
31.067	2.09548e-07	-1.28975e-07
31.068	2.09419e-07	-1.29056e-07
31.069	2.0929e-07	-1.29136e-07
31.07	2.09161e-07	-1.29216e-07
31.071	2.09031e-07	-1.29296e-07
31.072	2.08902e-07	-1.29376e-07
31.073	2.08773e-07	-1.29455e-07
31.074	2.08643e-07	-1.29534e-07
31.075	2.08514e-07	-1.29613e-07
31.076	2.08384e-07	-1.29692e-07
31.077	2.08254e-07	-1.29771e-07
31.078	2.08124e-07	-1.29849e-07
31.079	2.07995e-07	-1.29927e-07
31.08	2.07865e-07	-1.30005e-07
31.081	2.07735e-07	-1.30083e-07
31.082	2.07604e-07	-1.30161e-07
31.083	2.07474e-07	-1.30238e-07
31.084	2.07344e-07	-1.30315e-07
31.085	2.07214e-07	-1.30392e-07
31.086	2.07083e-07	-1.30469e-07
31.087	2.06953e-07	-1.30545e-07
31.088	2.06822e-07	-1.30622e-07
31.089	2.06691e-07	-1.30698e-07
31.09	2.06561e-07	-1.30773e-07
31.091	2.0643e-07	-1.30849e-07
31.092	2.06299e-07	-1.30925e-07
31.093	2.06168e-07	-1.31e-07
31.094	2.06037e-07	-1.31075e-07
31.095	2.05906e-07	-1.3115e-07
31.096	2.05775e-07	-1.31224e-07
31.097	2.05643e-07	-1.31299e-07
31.098	2.05512e-07	-1.31373e-07
31.099	2.05381e-07	-1.31447e-07
31.1	2.05249e-07	-1.31521e-07
31.101	2.05118e-07	-1.31595e-07
31.102	2.04986e-07	-1.31668e-07
31.103	2.04854e-07	-1.31741e-07
31.104	2.04722e-07	-1.31814e-07
31.105	2.04591e-07	-1.31887e-07
31.106	2.04459e-07	-1.3196e-07
31.107	2.04327e-07	-1.32032e-07
31.108	2.04195e-07	-1.32104e-07
31.109	2.04063e-07	-1.32176e-07
31.11	2.0393e-07	-1.32248e-07
31.111	2.03798e-07	-1.3232e-07
31.112	2.03666e-07	-1.32391e-07
31.113	2.03533e-07	-1.32462e-07
31.114	2.03401e-07	-1.32533e-07
31.115	2.03268e-07	-1.32604e-07
31.116	2.03136e-07	-1.32675e-07
31.117	2.03003e-07	-1.32745e-07
31.118	2.0287e-07	-1.32815e-07
31.119	2.02737e-07	-1.32885e-07
31.12	2.02604e-07	-1.32955e-07
31.121	2.02471e-07	-1.33024e-07
31.122	2.02338e-07	-1.33094e-07
31.123	2.02205e-07	-1.33163e-07
31.124	2.02072e-07	-1.33232e-07
31.125	2.01939e-07	-1.333e-07
31.126	2.01805e-07	-1.33369e-07
31.127	2.01672e-07	-1.33437e-07
31.128	2.01538e-07	-1.33505e-07
31.129	2.01405e-07	-1.33573e-07
31.13	2.01271e-07	-1.33641e-07
31.131	2.01138e-07	-1.33709e-07
31.132	2.01004e-07	-1.33776e-07
31.133	2.0087e-07	-1.33843e-07
31.134	2.00736e-07	-1.3391e-07
31.135	2.00602e-07	-1.33977e-07
31.136	2.00468e-07	-1.34043e-07
31.137	2.00334e-07	-1.3411e-07
31.138	2.002e-07	-1.34176e-07
31.139	2.00066e-07	-1.34242e-07
31.14	1.99932e-07	-1.34307e-07
31.141	1.99797e-07	-1.34373e-07
31.142	1.99663e-07	-1.34438e-07
31.143	1.99528e-07	-1.34503e-07
31.144	1.99394e-07	-1.34568e-07
31.145	1.99259e-07	-1.34633e-07
31.146	1.99124e-07	-1.34698e-07
31.147	1.9899e-07	-1.34762e-07
31.148	1.98855e-07	-1.34826e-07
31.149	1.9872e-07	-1.3489e-07
31.15	1.98585e-07	-1.34954e-07
31.151	1.9845e-07	-1.35017e-07
31.152	1.98315e-07	-1.35081e-07
31.153	1.9818e-07	-1.35144e-07
31.154	1.98045e-07	-1.35207e-07
31.155	1.9791e-07	-1.35269e-07
31.156	1.97774e-07	-1.35332e-07
31.157	1.97639e-07	-1.35394e-07
31.158	1.97504e-07	-1.35456e-07
31.159	1.97368e-07	-1.35518e-07
31.16	1.97233e-07	-1.3558e-07
31.161	1.97097e-07	-1.35642e-07
31.162	1.96961e-07	-1.35703e-07
31.163	1.96825e-07	-1.35764e-07
31.164	1.9669e-07	-1.35825e-07
31.165	1.96554e-07	-1.35886e-07
31.166	1.96418e-07	-1.35946e-07
31.167	1.96282e-07	-1.36007e-07
31.168	1.96146e-07	-1.36067e-07
31.169	1.9601e-07	-1.36127e-07
31.17	1.95874e-07	-1.36187e-07
31.171	1.95737e-07	-1.36246e-07
31.172	1.95601e-07	-1.36306e-07
31.173	1.95465e-07	-1.36365e-07
31.174	1.95328e-07	-1.36424e-07
31.175	1.95192e-07	-1.36483e-07
31.176	1.95055e-07	-1.36541e-07
31.177	1.94919e-07	-1.366e-07
31.178	1.94782e-07	-1.36658e-07
31.179	1.94646e-07	-1.36716e-07
31.18	1.94509e-07	-1.36774e-07
31.181	1.94372e-07	-1.36831e-07
31.182	1.94235e-07	-1.36889e-07
31.183	1.94098e-07	-1.36946e-07
31.184	1.93961e-07	-1.37003e-07
31.185	1.93824e-07	-1.3706e-07
31.186	1.93687e-07	-1.37117e-07
31.187	1.9355e-07	-1.37173e-07
31.188	1.93413e-07	-1.3723e-07
31.189	1.93276e-07	-1.37286e-07
31.19	1.93138e-07	-1.37341e-07
31.191	1.93001e-07	-1.37397e-07
31.192	1.92863e-07	-1.37453e-07
31.193	1.92726e-07	-1.37508e-07
31.194	1.92588e-07	-1.37563e-07
31.195	1.92451e-07	-1.37618e-07
31.196	1.92313e-07	-1.37673e-07
31.197	1.92176e-07	-1.37727e-07
31.198	1.92038e-07	-1.37782e-07
31.199	1.919e-07	-1.37836e-07
31.2	1.91762e-07	-1.3789e-07
31.201	1.91624e-07	-1.37944e-07
31.202	1.91486e-07	-1.37997e-07
31.203	1.91348e-07	-1.38051e-07
31.204	1.9121e-07	-1.38104e-07
31.205	1.91072e-07	-1.38157e-07
31.206	1.90934e-07	-1.3821e-07
31.207	1.90796e-07	-1.38262e-07
31.208	1.90657e-07	-1.38315e-07
31.209	1.90519e-07	-1.38367e-07
31.21	1.90381e-07	-1.38419e-07
31.211	1.90242e-07	-1.38471e-07
31.212	1.90104e-07	-1.38523e-07
31.213	1.89965e-07	-1.38574e-07
31.214	1.89826e-07	-1.38625e-07
31.215	1.89688e-07	-1.38676e-07
31.216	1.89549e-07	-1.38727e-07
31.217	1.8941e-07	-1.38778e-07
31.218	1.89272e-07	-1.38829e-07
31.219	1.89133e-07	-1.38879e-07
31.22	1.88994e-07	-1.38929e-07
31.221	1.88855e-07	-1.38979e-07
31.222	1.88716e-07	-1.39029e-07
31.223	1.88577e-07	-1.39078e-07
31.224	1.88438e-07	-1.39128e-07
31.225	1.88298e-07	-1.39177e-07
31.226	1.88159e-07	-1.39226e-07
31.227	1.8802e-07	-1.39275e-07
31.228	1.87881e-07	-1.39324e-07
31.229	1.87741e-07	-1.39372e-07
31.23	1.87602e-07	-1.3942e-07
31.231	1.87463e-07	-1.39468e-07
31.232	1.87323e-07	-1.39516e-07
31.233	1.87184e-07	-1.39564e-07
31.234	1.87044e-07	-1.39612e-07
31.235	1.86904e-07	-1.39659e-07
31.236	1.86765e-07	-1.39706e-07
31.237	1.86625e-07	-1.39753e-07
31.238	1.86485e-07	-1.398e-07
31.239	1.86345e-07	-1.39846e-07
31.24	1.86205e-07	-1.39893e-07
31.241	1.86065e-07	-1.39939e-07
31.242	1.85926e-07	-1.39985e-07
31.243	1.85786e-07	-1.40031e-07
31.244	1.85645e-07	-1.40077e-07
31.245	1.85505e-07	-1.40122e-07
31.246	1.85365e-07	-1.40167e-07
31.247	1.85225e-07	-1.40212e-07
31.248	1.85085e-07	-1.40257e-07
31.249	1.84945e-07	-1.40302e-07
31.25	1.84804e-07	-1.40347e-07
31.251	1.84664e-07	-1.40391e-07
31.252	1.84523e-07	-1.40435e-07
31.253	1.84383e-07	-1.40479e-07
31.254	1.84242e-07	-1.40523e-07
31.255	1.84102e-07	-1.40567e-07
31.256	1.83961e-07	-1.4061e-07
31.257	1.83821e-07	-1.40653e-07
31.258	1.8368e-07	-1.40696e-07
31.259	1.83539e-07	-1.40739e-07
31.26	1.83399e-07	-1.40782e-07
31.261	1.83258e-07	-1.40825e-07
31.262	1.83117e-07	-1.40867e-07
31.263	1.82976e-07	-1.40909e-07
31.264	1.82835e-07	-1.40951e-07
31.265	1.82694e-07	-1.40993e-07
31.266	1.82553e-07	-1.41034e-07
31.267	1.82412e-07	-1.41076e-07
31.268	1.82271e-07	-1.41117e-07
31.269	1.8213e-07	-1.41158e-07
31.27	1.81989e-07	-1.41199e-07
31.271	1.81847e-07	-1.4124e-07
31.272	1.81706e-07	-1.4128e-07
31.273	1.81565e-07	-1.41321e-07
31.274	1.81424e-07	-1.41361e-07
31.275	1.81282e-07	-1.41401e-07
31.276	1.81141e-07	-1.4144e-07
31.277	1.80999e-07	-1.4148e-07
31.278	1.80858e-07	-1.4152e-07
31.279	1.80716e-07	-1.41559e-07
31.28	1.80575e-07	-1.41598e-07
31.281	1.80433e-07	-1.41637e-07
31.282	1.80291e-07	-1.41675e-07
31.283	1.8015e-07	-1.41714e-07
31.284	1.80008e-07	-1.41752e-07
31.285	1.79866e-07	-1.4179e-07
31.286	1.79724e-07	-1.41828e-07
31.287	1.79582e-07	-1.41866e-07
31.288	1.79441e-07	-1.41904e-07
31.289	1.79299e-07	-1.41941e-07
31.29	1.79157e-07	-1.41979e-07
31.291	1.79015e-07	-1.42016e-07
31.292	1.78873e-07	-1.42053e-07
31.293	1.78731e-07	-1.42089e-07
31.294	1.78589e-07	-1.42126e-07
31.295	1.78446e-07	-1.42162e-07
31.296	1.78304e-07	-1.42198e-07
