t	y1	y2
0.994	0.844374	0.573061
0.995	0.844947	0.572313
0.996	0.845518	0.571565
0.997	0.84609	0.570817
0.998	0.84666	0.570068
0.999	0.84723	0.569319
1	0.847799	0.568569
1.001	0.848367	0.567819
1.002	0.848934	0.567068
1.003	0.849501	0.566318
1.004	0.850067	0.565567
1.005	0.850632	0.564815
1.006	0.851197	0.564063
1.007	0.85176	0.563311
1.008	0.852323	0.562558
1.009	0.852885	0.561805
1.01	0.853447	0.561052
1.011	0.854008	0.560298
1.012	0.854567	0.559544
1.013	0.855127	0.55879
1.014	0.855685	0.558035
1.015	0.856243	0.55728
1.016	0.8568	0.556524
1.017	0.857356	0.555768
1.018	0.857911	0.555012
1.019	0.858466	0.554255
1.02	0.85902	0.553498
1.021	0.859573	0.552741
1.022	0.860125	0.551983
1.023	0.860677	0.551225
1.024	0.861228	0.550466
1.025	0.861778	0.549708
1.026	0.862327	0.548948
1.027	0.862876	0.548189
1.028	0.863423	0.547429
1.029	0.86397	0.546669
1.03	0.864517	0.545908
1.031	0.865062	0.545147
1.032	0.865607	0.544386
1.033	0.866151	0.543624
1.034	0.866694	0.542862
1.035	0.867237	0.5421
1.036	0.867778	0.541337
1.037	0.868319	0.540574
1.038	0.86886	0.539811
1.039	0.869399	0.539047
1.04	0.869938	0.538283
1.041	0.870476	0.537518
1.042	0.871013	0.536753
1.043	0.871549	0.535988
1.044	0.872085	0.535223
1.045	0.87262	0.534457
1.046	0.873154	0.533691
1.047	0.873687	0.532924
1.048	0.874219	0.532157
1.049	0.874751	0.53139
1.05	0.875282	0.530623
1.051	0.875813	0.529855
1.052	0.876342	0.529086
1.053	0.876871	0.528318
1.054	0.877399	0.527549
1.055	0.877926	0.52678
1.056	0.878452	0.52601
1.057	0.878978	0.52524
1.058	0.879503	0.52447
1.059	0.880027	0.523699
1.06	0.88055	0.522928
1.061	0.881073	0.522157
1.062	0.881594	0.521386
1.063	0.882115	0.520614
1.064	0.882636	0.519841
1.065	0.883155	0.519069
1.066	0.883674	0.518296
1.067	0.884192	0.517523
1.068	0.884709	0.516749
1.069	0.885225	0.515975
1.07	0.885741	0.515201
1.071	0.886256	0.514426
1.072	0.88677	0.513652
1.073	0.887283	0.512876
1.074	0.887795	0.512101
1.075	0.888307	0.511325
1.076	0.888818	0.510549
1.077	0.889328	0.509772
1.078	0.889838	0.508996
1.079	0.890346	0.508218
1.08	0.890854	0.507441
1.081	0.891361	0.506663
1.082	0.891867	0.505885
1.083	0.892373	0.505107
1.084	0.892878	0.504328
1.085	0.893381	0.503549
1.086	0.893885	0.50277
1.087	0.894387	0.50199
1.088	0.894889	0.50121
1.089	0.895389	0.50043
1.09	0.895889	0.499649
1.091	0.896389	0.498868
1.092	0.896887	0.498087
1.093	0.897385	0.497305
1.094	0.897882	0.496524
1.095	0.898378	0.495741
1.096	0.898873	0.494959
1.097	0.899368	0.494176
1.098	0.899862	0.493393
1.099	0.900355	0.49261
1.1	0.900847	0.491826
1.101	0.901338	0.491042
1.102	0.901829	0.490258
1.103	0.902319	0.489473
1.104	0.902808	0.488688
1.105	0.903296	0.487903
1.106	0.903784	0.487117
1.107	0.90427	0.486332
1.108	0.904756	0.485545
1.109	0.905242	0.484759
1.11	0.905726	0.483972
1.111	0.906209	0.483185
1.112	0.906692	0.482398
1.113	0.907174	0.48161
1.114	0.907655	0.480822
1.115	0.908136	0.480034
1.116	0.908616	0.479246
1.117	0.909094	0.478457
1.118	0.909572	0.477668
1.119	0.91005	0.476878
1.12	0.910526	0.476089
1.121	0.911002	0.475299
1.122	0.911477	0.474508
1.123	0.911951	0.473718
1.124	0.912424	0.472927
1.125	0.912897	0.472136
1.126	0.913369	0.471344
1.127	0.913839	0.470553
1.128	0.91431	0.469761
1.129	0.914779	0.468969
1.13	0.915248	0.468176
1.131	0.915715	0.467383
1.132	0.916182	0.46659
1.133	0.916649	0.465797
1.134	0.917114	0.465003
1.135	0.917579	0.464209
1.136	0.918042	0.463415
1.137	0.918505	0.46262
1.138	0.918968	0.461825
1.139	0.919429	0.46103
1.14	0.91989	0.460235
1.141	0.920349	0.459439
1.142	0.920809	0.458643
1.143	0.921267	0.457847
1.144	0.921724	0.45705
1.145	0.922181	0.456253
1.146	0.922637	0.455456
1.147	0.923092	0.454659
1.148	0.923546	0.453861
1.149	0.923999	0.453064
1.15	0.924452	0.452265
1.151	0.924904	0.451467
1.152	0.925355	0.450668
1.153	0.925805	0.449869
1.154	0.926255	0.44907
1.155	0.926703	0.448271
1.156	0.927151	0.447471
1.157	0.927598	0.446671
1.158	0.928045	0.44587
1.159	0.92849	0.44507
1.16	0.928935	0.444269
1.161	0.929379	0.443468
1.162	0.929822	0.442667
1.163	0.930264	0.441865
1.164	0.930706	0.441063
1.165	0.931146	0.440261
1.166	0.931586	0.439458
1.167	0.932025	0.438656
1.168	0.932463	0.437853
1.169	0.932901	0.437049
1.17	0.933337	0.436246
1.171	0.933773	0.435442
1.172	0.934208	0.434638
1.173	0.934643	0.433834
1.174	0.935076	0.433029
1.175	0.935509	0.432225
1.176	0.93594	0.43142
1.177	0.936371	0.430614
1.178	0.936802	0.429809
1.179	0.937231	0.429003
1.18	0.93766	0.428197
1.181	0.938087	0.427391
1.182	0.938514	0.426584
1.183	0.938941	0.425777
1.184	0.939366	0.42497
1.185	0.939791	0.424163
1.186	0.940214	0.423355
1.187	0.940637	0.422548
1.188	0.941059	0.42174
1.189	0.941481	0.420931
1.19	0.941901	0.420123
1.191	0.942321	0.419314
1.192	0.94274	0.418505
1.193	0.943158	0.417696
1.194	0.943575	0.416886
1.195	0.943992	0.416076
1.196	0.944407	0.415266
1.197	0.944822	0.414456
1.198	0.945236	0.413645
1.199	0.94565	0.412835
1.2	0.946062	0.412024
1.201	0.946474	0.411212
1.202	0.946884	0.410401
1.203	0.947294	0.409589
1.204	0.947704	0.408777
1.205	0.948112	0.407965
1.206	0.94852	0.407153
1.207	0.948926	0.40634
1.208	0.949332	0.405527
1.209	0.949737	0.404714
1.21	0.950142	0.403901
1.211	0.950545	0.403087
1.212	0.950948	0.402273
1.213	0.95135	0.401459
1.214	0.951751	0.400645
1.215	0.952151	0.39983
1.216	0.95255	0.399015
1.217	0.952949	0.3982
1.218	0.953347	0.397385
1.219	0.953744	0.39657
1.22	0.95414	0.395754
1.221	0.954535	0.394938
1.222	0.95493	0.394122
1.223	0.955324	0.393305
1.224	0.955716	0.392489
1.225	0.956109	0.391672
1.226	0.9565	0.390855
1.227	0.95689	0.390038
1.228	0.95728	0.38922
1.229	0.957669	0.388402
1.23	0.958057	0.387584
1.231	0.958444	0.386766
1.232	0.95883	0.385948
1.233	0.959216	0.385129
1.234	0.9596	0.38431
1.235	0.959984	0.383491
1.236	0.960367	0.382672
1.237	0.96075	0.381852
1.238	0.961131	0.381033
1.239	0.961512	0.380213
1.24	0.961892	0.379393
1.241	0.962271	0.378572
1.242	0.962649	0.377752
1.243	0.963026	0.376931
1.244	0.963403	0.37611
1.245	0.963778	0.375289
1.246	0.964153	0.374467
1.247	0.964527	0.373645
1.248	0.9649	0.372824
1.249	0.965273	0.372001
1.25	0.965644	0.371179
1.251	0.966015	0.370357
1.252	0.966385	0.369534
1.253	0.966754	0.368711
1.254	0.967123	0.367888
1.255	0.96749	0.367064
1.256	0.967857	0.366241
1.257	0.968223	0.365417
1.258	0.968588	0.364593
1.259	0.968952	0.363769
1.26	0.969315	0.362944
1.261	0.969678	0.36212
1.262	0.970039	0.361295
1.263	0.9704	0.36047
1.264	0.97076	0.359645
1.265	0.97112	0.358819
1.266	0.971478	0.357994
1.267	0.971836	0.357168
1.268	0.972192	0.356342
1.269	0.972548	0.355516
1.27	0.972903	0.354689
1.271	0.973258	0.353863
1.272	0.973611	0.353036
1.273	0.973964	0.352209
1.274	0.974315	0.351382
1.275	0.974666	0.350554
1.276	0.975017	0.349727
1.277	0.975366	0.348899
1.278	0.975714	0.348071
1.279	0.976062	0.347243
1.28	0.976409	0.346414
1.281	0.976755	0.345586
1.282	0.9771	0.344757
1.283	0.977444	0.343928
1.284	0.977788	0.343099
1.285	0.978131	0.342269
1.286	0.978472	0.34144
1.287	0.978813	0.34061
1.288	0.979154	0.33978
1.289	0.979493	0.33895
1.29	0.979832	0.33812
1.291	0.980169	0.337289
1.292	0.980506	0.336458
1.293	0.980842	0.335628
1.294	0.981177	0.334797
1.295	0.981512	0.333965
1.296	0.981845	0.333134
1.297	0.982178	0.332302
1.298	0.98251	0.33147
1.299	0.982841	0.330638
1.3	0.983171	0.329806
1.301	0.983501	0.328974
1.302	0.983829	0.328141
1.303	0.984157	0.327309
1.304	0.984484	0.326476
1.305	0.98481	0.325643
1.306	0.985135	0.324809
1.307	0.985459	0.323976
1.308	0.985783	0.323142
1.309	0.986106	0.322309
1.31	0.986428	0.321475
1.311	0.986749	0.320641
1.312	0.987069	0.319806
1.313	0.987388	0.318972
1.314	0.987707	0.318137
1.315	0.988025	0.317302
1.316	0.988341	0.316467
1.317	0.988657	0.315632
1.318	0.988973	0.314797
1.319	0.989287	0.313961
1.32	0.989601	0.313125
1.321	0.989913	0.312289
1.322	0.990225	0.311453
1.323	0.990536	0.310617
1.324	0.990846	0.309781
1.325	0.991156	0.308944
1.326	0.991464	0.308107
1.327	0.991772	0.30727
1.328	0.992079	0.306433
1.329	0.992385	0.305596
1.33	0.99269	0.304759
1.331	0.992994	0.303921
1.332	0.993298	0.303083
1.333	0.993601	0.302245
1.334	0.993902	0.301407
1.335	0.994203	0.300569
1.336	0.994504	0.299731
1.337	0.994803	0.298892
1.338	0.995101	0.298053
1.339	0.995399	0.297215
1.34	0.995696	0.296375
1.341	0.995992	0.295536
1.342	0.996287	0.294697
1.343	0.996581	0.293857
1.344	0.996875	0.293018
1.345	0.997167	0.292178
1.346	0.997459	0.291338
1.347	0.99775	0.290498
1.348	0.99804	0.289657
1.349	0.998329	0.288817
1.35	0.998617	0.287976
1.351	0.998905	0.287135
1.352	0.999192	0.286294
1.353	0.999478	0.285453
1.354	0.999763	0.284612
1.355	1.00005	0.283771
1.356	1.00033	0.282929
1.357	1.00061	0.282087
1.358	1.00089	0.281245
1.359	1.00118	0.280403
1.36	1.00146	0.279561
1.361	1.00173	0.278719
1.362	1.00201	0.277876
1.363	1.00229	0.277034
1.364	1.00257	0.276191
1.365	1.00284	0.275348
1.366	1.00312	0.274505
1.367	1.00339	0.273662
1.368	1.00366	0.272818
1.369	1.00394	0.271975
1.37	1.00421	0.271131
1.371	1.00448	0.270287
1.372	1.00475	0.269443
1.373	1.00502	0.268599
1.374	1.00529	0.267755
1.375	1.00555	0.266911
1.376	1.00582	0.266066
1.377	1.00609	0.265221
1.378	1.00635	0.264377
1.379	1.00661	0.263532
1.38	1.00688	0.262687
1.381	1.00714	0.261841
1.382	1.0074	0.260996
1.383	1.00766	0.26015
1.384	1.00792	0.259305
1.385	1.00818	0.258459
1.386	1.00844	0.257613
1.387	1.0087	0.256767
1.388	1.00895	0.255921
1.389	1.00921	0.255074
1.39	1.00946	0.254228
1.391	1.00972	0.253381
1.392	1.00997	0.252535
1.393	1.01022	0.251688
1.394	1.01047	0.250841
1.395	1.01072	0.249994
1.396	1.01097	0.249146
1.397	1.01122	0.248299
1.398	1.01147	0.247451
1.399	1.01172	0.246604
1.4	1.01196	0.245756
1.401	1.01221	0.244908
1.402	1.01245	0.24406
1.403	1.0127	0.243212
1.404	1.01294	0.242363
1.405	1.01318	0.241515
1.406	1.01342	0.240666
1.407	1.01366	0.239818
1.408	1.0139	0.238969
1.409	1.01414	0.23812
1.41	1.01438	0.237271
1.411	1.01461	0.236421
1.412	1.01485	0.235572
1.413	1.01509	0.234723
1.414	1.01532	0.233873
1.415	1.01555	0.233023
1.416	1.01579	0.232174
1.417	1.01602	0.231324
1.418	1.01625	0.230474
1.419	1.01648	0.229623
1.42	1.01671	0.228773
1.421	1.01694	0.227923
1.422	1.01716	0.227072
1.423	1.01739	0.226221
1.424	1.01762	0.225371
1.425	1.01784	0.22452
1.426	1.01806	0.223669
1.427	1.01829	0.222817
1.428	1.01851	0.221966
1.429	1.01873	0.221115
1.43	1.01895	0.220263
1.431	1.01917	0.219412
1.432	1.01939	0.21856
1.433	1.01961	0.217708
1.434	1.01983	0.216856
1.435	1.02004	0.216004
1.436	1.02026	0.215152
1.437	1.02047	0.2143
1.438	1.02069	0.213447
1.439	1.0209	0.212595
1.44	1.02111	0.211742
1.441	1.02132	0.210889
1.442	1.02153	0.210036
1.443	1.02174	0.209183
1.444	1.02195	0.20833
1.445	1.02216	0.207477
1.446	1.02237	0.206624
1.447	1.02257	0.20577
1.448	1.02278	0.204917
1.449	1.02298	0.204063
1.45	1.02319	0.20321
1.451	1.02339	0.202356
1.452	1.02359	0.201502
1.453	1.02379	0.200648
1.454	1.02399	0.199794
1.455	1.02419	0.198939
1.456	1.02439	0.198085
1.457	1.02459	0.197231
1.458	1.02479	0.196376
1.459	1.02498	0.195521
1.46	1.02518	0.194667
1.461	1.02537	0.193812
1.462	1.02556	0.192957
1.463	1.02576	0.192102
1.464	1.02595	0.191247
1.465	1.02614	0.190391
1.466	1.02633	0.189536
1.467	1.02652	0.188681
1.468	1.02671	0.187825
1.469	1.02689	0.186969
1.47	1.02708	0.186114
1.471	1.02727	0.185258
1.472	1.02745	0.184402
1.473	1.02764	0.183546
1.474	1.02782	0.18269
1.475	1.028	0.181833
1.476	1.02818	0.180977
1.477	1.02836	0.180121
1.478	1.02854	0.179264
1.479	1.02872	0.178408
1.48	1.0289	0.177551
1.481	1.02908	0.176694
1.482	1.02925	0.175837
1.483	1.02943	0.17498
1.484	1.0296	0.174123
1.485	1.02978	0.173266
1.486	1.02995	0.172409
1.487	1.03012	0.171552
1.488	1.03029	0.170694
1.489	1.03046	0.169837
1.49	1.03063	0.168979
1.491	1.0308	0.168121
1.492	1.03097	0.167264
1.493	1.03114	0.166406
1.494	1.0313	0.165548
1.495	1.03147	0.16469
1.496	1.03163	0.163832
1.497	1.03179	0.162974
1.498	1.03196	0.162115
1.499	1.03212	0.161257
1.5	1.03228	0.160399
1.501	1.03244	0.15954
1.502	1.0326	0.158682
1.503	1.03276	0.157823
1.504	1.03291	0.156964
1.505	1.03307	0.156105
1.506	1.03323	0.155246
1.507	1.03338	0.154387
1.508	1.03353	0.153528
1.509	1.03369	0.152669
1.51	1.03384	0.15181
1.511	1.03399	0.150951
1.512	1.03414	0.150091
1.513	1.03429	0.149232
1.514	1.03444	0.148372
1.515	1.03459	0.147513
1.516	1.03474	0.146653
1.517	1.03488	0.145793
1.518	1.03503	0.144933
1.519	1.03517	0.144073
1.52	1.03532	0.143213
1.521	1.03546	0.142353
1.522	1.0356	0.141493
1.523	1.03574	0.140633
1.524	1.03588	0.139773
1.525	1.03602	0.138912
1.526	1.03616	0.138052
1.527	1.0363	0.137191
1.528	1.03643	0.136331
1.529	1.03657	0.13547
1.53	1.0367	0.13461
1.531	1.03684	0.133749
1.532	1.03697	0.132888
1.533	1.0371	0.132027
1.534	1.03724	0.131166
1.535	1.03737	0.130305
1.536	1.0375	0.129444
1.537	1.03763	0.128583
1.538	1.03775	0.127722
1.539	1.03788	0.12686
1.54	1.03801	0.125999
1.541	1.03813	0.125138
1.542	1.03826	0.124276
1.543	1.03838	0.123414
1.544	1.0385	0.122553
1.545	1.03863	0.121691
1.546	1.03875	0.120829
1.547	1.03887	0.119968
1.548	1.03899	0.119106
1.549	1.03911	0.118244
1.55	1.03922	0.117382
1.551	1.03934	0.11652
1.552	1.03946	0.115658
1.553	1.03957	0.114796
1.554	1.03969	0.113933
1.555	1.0398	0.113071
1.556	1.03991	0.112209
1.557	1.04002	0.111346
1.558	1.04014	0.110484
1.559	1.04025	0.109621
1.56	1.04035	0.108759
1.561	1.04046	0.107896
1.562	1.04057	0.107034
1.563	1.04068	0.106171
1.564	1.04078	0.105308
1.565	1.04089	0.104445
1.566	1.04099	0.103582
1.567	1.04109	0.102719
1.568	1.0412	0.101856
1.569	1.0413	0.100993
1.57	1.0414	0.10013
1.571	1.0415	0.0992672
1.572	1.0416	0.098404
1.573	1.0417	0.0975408
1.574	1.04179	0.0966775
1.575	1.04189	0.0958142
1.576	1.04198	0.0949508
1.577	1.04208	0.0940873
1.578	1.04217	0.0932239
1.579	1.04227	0.0923603
1.58	1.04236	0.0914968
1.581	1.04245	0.0906332
1.582	1.04254	0.0897695
1.583	1.04263	0.0889058
1.584	1.04272	0.088042
1.585	1.0428	0.0871782
1.586	1.04289	0.0863144
1.587	1.04298	0.0854505
1.588	1.04306	0.0845866
1.589	1.04315	0.0837226
1.59	1.04323	0.0828586
1.591	1.04331	0.0819945
1.592	1.04339	0.0811304
1.593	1.04347	0.0802663
1.594	1.04355	0.0794021
1.595	1.04363	0.0785379
1.596	1.04371	0.0776736
1.597	1.04379	0.0768093
1.598	1.04386	0.075945
1.599	1.04394	0.0750806
1.6	1.04401	0.0742162
1.601	1.04409	0.0733518
1.602	1.04416	0.0724873
1.603	1.04423	0.0716228
1.604	1.0443	0.0707582
1.605	1.04437	0.0698936
1.606	1.04444	0.069029
1.607	1.04451	0.0681643
1.608	1.04458	0.0672996
1.609	1.04465	0.0664349
1.61	1.04471	0.0655701
1.611	1.04478	0.0647053
1.612	1.04484	0.0638405
1.613	1.04491	0.0629757
1.614	1.04497	0.0621108
1.615	1.04503	0.0612458
1.616	1.04509	0.0603809
1.617	1.04515	0.0595159
1.618	1.04521	0.0586509
1.619	1.04527	0.0577858
1.62	1.04533	0.0569208
1.621	1.04538	0.0560557
1.622	1.04544	0.0551905
1.623	1.04549	0.0543254
1.624	1.04555	0.0534602
1.625	1.0456	0.052595
1.626	1.04565	0.0517297
1.627	1.0457	0.0508645
1.628	1.04575	0.0499992
1.629	1.0458	0.0491339
1.63	1.04585	0.0482685
1.631	1.0459	0.0474032
1.632	1.04595	0.0465378
1.633	1.04599	0.0456724
1.634	1.04604	0.0448069
1.635	1.04608	0.0439415
1.636	1.04613	0.043076
1.637	1.04617	0.0422105
1.638	1.04621	0.041345
1.639	1.04625	0.0404794
1.64	1.04629	0.0396139
1.641	1.04633	0.0387483
1.642	1.04637	0.0378827
1.643	1.04641	0.0370171
1.644	1.04644	0.0361514
1.645	1.04648	0.0352858
1.646	1.04651	0.0344201
1.647	1.04655	0.0335544
1.648	1.04658	0.0326887
1.649	1.04661	0.031823
1.65	1.04664	0.0309572
1.651	1.04667	0.0300915
1.652	1.0467	0.0292257
1.653	1.04673	0.0283599
1.654	1.04676	0.0274941
1.655	1.04679	0.0266283
1.656	1.04681	0.0257625
1.657	1.04684	0.0248966
1.658	1.04686	0.0240308
1.659	1.04689	0.0231649
1.66	1.04691	0.022299
1.661	1.04693	0.0214332
1.662	1.04695	0.0205673
1.663	1.04697	0.0197013
1.664	1.04699	0.0188354
1.665	1.04701	0.0179695
1.666	1.04703	0.0171036
1.667	1.04705	0.0162376
1.668	1.04706	0.0153717
1.669	1.04708	0.0145057
1.67	1.04709	0.0136397
1.671	1.0471	0.0127738
1.672	1.04712	0.0119078
1.673	1.04713	0.0110418
1.674	1.04714	0.0101758
1.675	1.04715	0.0093098
1.676	1.04716	0.0084438
1.677	1.04716	0.00757779
1.678	1.04717	0.00671178
1.679	1.04718	0.00584577
1.68	1.04718	0.00497975
1.681	1.04719	0.00411373
1.682	1.04719	0.00324771
1.683	1.04719	0.00238169
1.684	1.0472	0.00151566
1.685	1.0472	0.000649636
1.686	1.0472	-0.000216389
1.687	1.0472	-0.00108241
1.688	1.0472	-0.00194844
1.689	1.04719	-0.00281446
1.69	1.04719	-0.00368049
1.691	1.04719	-0.00454651
1.692	1.04718	-0.00541252
1.693	1.04717	-0.00627854
1.694	1.04717	-0.00714455
1.695	1.04716	-0.00801056
1.696	1.04715	-0.00887657
1.697	1.04714	-0.00974257
1.698	1.04713	-0.0106086
1.699	1.04712	-0.0114746
1.7	1.04711	-0.0123405
1.701	1.0471	-0.0132065
1.702	1.04708	-0.0140725
1.703	1.04707	-0.0149385
1.704	1.04705	-0.0158044
1.705	1.04704	-0.0166704
1.706	1.04702	-0.0175363
1.707	1.047	-0.0184022
1.708	1.04698	-0.0192682
1.709	1.04696	-0.0201341
1.71	1.04694	-0.021
1.711	1.04692	-0.0218659
1.712	1.0469	-0.0227317
1.713	1.04688	-0.0235976
1.714	1.04685	-0.0244635
1.715	1.04683	-0.0253293
1.716	1.0468	-0.0261952
1.717	1.04677	-0.027061
1.718	1.04675	-0.0279268
1.719	1.04672	-0.0287926
1.72	1.04669	-0.0296584
1.721	1.04666	-0.0305241
1.722	1.04663	-0.0313899
1.723	1.0466	-0.0322556
1.724	1.04656	-0.0331213
1.725	1.04653	-0.033987
1.726	1.0465	-0.0348527
1.727	1.04646	-0.0357184
1.728	1.04642	-0.036584
1.729	1.04639	-0.0374496
1.73	1.04635	-0.0383153
1.731	1.04631	-0.0391808
1.732	1.04627	-0.0400464
1.733	1.04623	-0.040912
1.734	1.04619	-0.0417775
1.735	1.04615	-0.042643
1.736	1.0461	-0.0435085
1.737	1.04606	-0.044374
1.738	1.04602	-0.0452394
1.739	1.04597	-0.0461048
1.74	1.04592	-0.0469702
1.741	1.04588	-0.0478356
1.742	1.04583	-0.048701
1.743	1.04578	-0.0495663
1.744	1.04573	-0.0504316
1.745	1.04568	-0.0512969
1.746	1.04563	-0.0521621
1.747	1.04557	-0.0530273
1.748	1.04552	-0.0538925
1.749	1.04547	-0.0547577
1.75	1.04541	-0.0556229
1.751	1.04535	-0.056488
1.752	1.0453	-0.0573531
1.753	1.04524	-0.0582181
1.754	1.04518	-0.0590832
1.755	1.04512	-0.0599482
1.756	1.04506	-0.0608131
1.757	1.045	-0.0616781
1.758	1.04494	-0.062543
1.759	1.04487	-0.0634079
1.76	1.04481	-0.0642727
1.761	1.04475	-0.0651375
1.762	1.04468	-0.0660023
1.763	1.04461	-0.066867
1.764	1.04455	-0.0677318
1.765	1.04448	-0.0685964
1.766	1.04441	-0.0694611
1.767	1.04434	-0.0703257
1.768	1.04427	-0.0711903
1.769	1.0442	-0.0720548
1.77	1.04412	-0.0729193
1.771	1.04405	-0.0737838
1.772	1.04398	-0.0746482
1.773	1.0439	-0.0755126
1.774	1.04383	-0.076377
1.775	1.04375	-0.0772413
1.776	1.04367	-0.0781055
1.777	1.04359	-0.0789698
1.778	1.04351	-0.079834
1.779	1.04343	-0.0806981
1.78	1.04335	-0.0815623
1.781	1.04327	-0.0824263
1.782	1.04319	-0.0832904
1.783	1.0431	-0.0841544
1.784	1.04302	-0.0850183
1.785	1.04293	-0.0858822
1.786	1.04285	-0.0867461
1.787	1.04276	-0.0876099
1.788	1.04267	-0.0884737
1.789	1.04258	-0.0893374
1.79	1.04249	-0.0902011
1.791	1.0424	-0.0910647
1.792	1.04231	-0.0919283
1.793	1.04222	-0.0927919
1.794	1.04213	-0.0936554
1.795	1.04203	-0.0945188
1.796	1.04194	-0.0953822
1.797	1.04184	-0.0962456
1.798	1.04174	-0.0971089
1.799	1.04165	-0.0979722
1.8	1.04155	-0.0988354
1.801	1.04145	-0.0996985
1.802	1.04135	-0.100562
1.803	1.04125	-0.101425
1.804	1.04115	-0.102288
1.805	1.04104	-0.103151
1.806	1.04094	-0.104014
1.807	1.04084	-0.104876
1.808	1.04073	-0.105739
1.809	1.04062	-0.106602
1.81	1.04052	-0.107465
1.811	1.04041	-0.108327
1.812	1.0403	-0.10919
1.813	1.04019	-0.110052
1.814	1.04008	-0.110915
1.815	1.03997	-0.111777
1.816	1.03986	-0.11264
1.817	1.03974	-0.113502
1.818	1.03963	-0.114364
1.819	1.03951	-0.115226
1.82	1.0394	-0.116089
1.821	1.03928	-0.116951
1.822	1.03917	-0.117813
1.823	1.03905	-0.118675
1.824	1.03893	-0.119536
1.825	1.03881	-0.120398
1.826	1.03869	-0.12126
1.827	1.03857	-0.122122
1.828	1.03844	-0.122983
1.829	1.03832	-0.123845
1.83	1.0382	-0.124707
1.831	1.03807	-0.125568
1.832	1.03794	-0.126429
1.833	1.03782	-0.127291
1.834	1.03769	-0.128152
1.835	1.03756	-0.129013
1.836	1.03743	-0.129874
1.837	1.0373	-0.130735
1.838	1.03717	-0.131596
1.839	1.03704	-0.132457
1.84	1.03691	-0.133318
1.841	1.03677	-0.134179
1.842	1.03664	-0.13504
1.843	1.0365	-0.1359
1.844	1.03636	-0.136761
1.845	1.03623	-0.137622
1.846	1.03609	-0.138482
1.847	1.03595	-0.139342
1.848	1.03581	-0.140203
1.849	1.03567	-0.141063
1.85	1.03553	-0.141923
1.851	1.03539	-0.142783
1.852	1.03524	-0.143643
1.853	1.0351	-0.144503
1.854	1.03495	-0.145363
1.855	1.03481	-0.146223
1.856	1.03466	-0.147083
1.857	1.03451	-0.147942
1.858	1.03437	-0.148802
1.859	1.03422	-0.149661
1.86	1.03407	-0.150521
1.861	1.03392	-0.15138
1.862	1.03376	-0.152239
1.863	1.03361	-0.153098
1.864	1.03346	-0.153958
1.865	1.0333	-0.154817
1.866	1.03315	-0.155676
1.867	1.03299	-0.156534
1.868	1.03284	-0.157393
1.869	1.03268	-0.158252
1.87	1.03252	-0.159111
1.871	1.03236	-0.159969
1.872	1.0322	-0.160828
1.873	1.03204	-0.161686
1.874	1.03188	-0.162544
1.875	1.03171	-0.163403
1.876	1.03155	-0.164261
1.877	1.03138	-0.165119
1.878	1.03122	-0.165977
1.879	1.03105	-0.166835
1.88	1.03088	-0.167692
1.881	1.03072	-0.16855
1.882	1.03055	-0.169408
1.883	1.03038	-0.170265
1.884	1.03021	-0.171123
1.885	1.03004	-0.17198
1.886	1.02986	-0.172837
1.887	1.02969	-0.173695
1.888	1.02952	-0.174552
1.889	1.02934	-0.175409
1.89	1.02916	-0.176266
1.891	1.02899	-0.177122
1.892	1.02881	-0.177979
1.893	1.02863	-0.178836
1.894	1.02845	-0.179692
1.895	1.02827	-0.180549
1.896	1.02809	-0.181405
1.897	1.02791	-0.182261
1.898	1.02773	-0.183118
1.899	1.02754	-0.183974
1.9	1.02736	-0.18483
1.901	1.02717	-0.185685
1.902	1.02699	-0.186541
