t	y1	y2
15.569	0.161269	-0.915908
15.57	0.160353	-0.915969
15.571	0.159437	-0.916028
15.572	0.158521	-0.916088
15.573	0.157604	-0.916146
15.574	0.156688	-0.916204
15.575	0.155772	-0.916262
15.576	0.154856	-0.916319
15.577	0.153939	-0.916375
15.578	0.153023	-0.916431
15.579	0.152106	-0.916486
15.58	0.15119	-0.916541
15.581	0.150273	-0.916595
15.582	0.149357	-0.916649
15.583	0.14844	-0.916701
15.584	0.147523	-0.916754
15.585	0.146607	-0.916805
15.586	0.14569	-0.916857
15.587	0.144773	-0.916907
15.588	0.143856	-0.916957
15.589	0.142939	-0.917007
15.59	0.142022	-0.917056
15.591	0.141105	-0.917104
15.592	0.140188	-0.917151
15.593	0.139271	-0.917199
15.594	0.138353	-0.917245
15.595	0.137436	-0.917291
15.596	0.136519	-0.917336
15.597	0.135601	-0.917381
15.598	0.134684	-0.917425
15.599	0.133767	-0.917469
15.6	0.132849	-0.917512
15.601	0.131932	-0.917555
15.602	0.131014	-0.917597
15.603	0.130096	-0.917638
15.604	0.129179	-0.917679
15.605	0.128261	-0.917719
15.606	0.127343	-0.917758
15.607	0.126425	-0.917797
15.608	0.125508	-0.917836
15.609	0.12459	-0.917874
15.61	0.123672	-0.917911
15.611	0.122754	-0.917948
15.612	0.121836	-0.917984
15.613	0.120918	-0.918019
15.614	0.12	-0.918054
15.615	0.119082	-0.918089
15.616	0.118164	-0.918123
15.617	0.117246	-0.918156
15.618	0.116327	-0.918188
15.619	0.115409	-0.918221
15.62	0.114491	-0.918252
15.621	0.113573	-0.918283
15.622	0.112654	-0.918313
15.623	0.111736	-0.918343
15.624	0.110818	-0.918372
15.625	0.109899	-0.918401
15.626	0.108981	-0.918429
15.627	0.108063	-0.918456
15.628	0.107144	-0.918483
15.629	0.106226	-0.91851
15.63	0.105307	-0.918535
15.631	0.104388	-0.918561
15.632	0.10347	-0.918585
15.633	0.102551	-0.918609
15.634	0.101633	-0.918633
15.635	0.100714	-0.918656
15.636	0.0997954	-0.918678
15.637	0.0988767	-0.9187
15.638	0.097958	-0.918721
15.639	0.0970393	-0.918741
15.64	0.0961205	-0.918761
15.641	0.0952017	-0.918781
15.642	0.0942829	-0.918799
15.643	0.0933641	-0.918818
15.644	0.0924453	-0.918835
15.645	0.0915265	-0.918853
15.646	0.0906076	-0.918869
15.647	0.0896887	-0.918885
15.648	0.0887698	-0.9189
15.649	0.0878509	-0.918915
15.65	0.086932	-0.91893
15.651	0.0860131	-0.918943
15.652	0.0850941	-0.918956
15.653	0.0841751	-0.918969
15.654	0.0832562	-0.918981
15.655	0.0823372	-0.918992
15.656	0.0814182	-0.919003
15.657	0.0804992	-0.919013
15.658	0.0795802	-0.919023
15.659	0.0786611	-0.919032
15.66	0.0777421	-0.91904
15.661	0.0768231	-0.919048
15.662	0.075904	-0.919056
15.663	0.0749849	-0.919062
15.664	0.0740659	-0.919069
15.665	0.0731468	-0.919074
15.666	0.0722277	-0.919079
15.667	0.0713086	-0.919084
15.668	0.0703896	-0.919088
15.669	0.0694705	-0.919091
15.67	0.0685514	-0.919094
15.671	0.0676323	-0.919096
15.672	0.0667132	-0.919098
15.673	0.0657941	-0.919099
15.674	0.064875	-0.919099
15.675	0.0639559	-0.919099
15.676	0.0630368	-0.919099
15.677	0.0621177	-0.919097
15.678	0.0611986	-0.919096
15.679	0.0602795	-0.919093
15.68	0.0593604	-0.91909
15.681	0.0584413	-0.919087
15.682	0.0575222	-0.919083
15.683	0.0566032	-0.919078
15.684	0.0556841	-0.919073
15.685	0.054765	-0.919067
15.686	0.0538459	-0.919061
15.687	0.0529269	-0.919054
15.688	0.0520078	-0.919046
15.689	0.0510888	-0.919038
15.69	0.0501698	-0.91903
15.691	0.0492507	-0.919021
15.692	0.0483317	-0.919011
15.693	0.0474127	-0.919001
15.694	0.0464937	-0.91899
15.695	0.0455747	-0.918978
15.696	0.0446558	-0.918966
15.697	0.0437368	-0.918954
15.698	0.0428179	-0.91894
15.699	0.0418989	-0.918927
15.7	0.04098	-0.918912
15.701	0.0400611	-0.918897
15.702	0.0391422	-0.918882
15.703	0.0382233	-0.918866
15.704	0.0373045	-0.918849
15.705	0.0363856	-0.918832
15.706	0.0354668	-0.918815
15.707	0.034548	-0.918796
15.708	0.0336292	-0.918778
15.709	0.0327104	-0.918758
15.71	0.0317917	-0.918738
15.711	0.030873	-0.918718
15.712	0.0299543	-0.918697
15.713	0.0290356	-0.918675
15.714	0.0281169	-0.918653
15.715	0.0271983	-0.91863
15.716	0.0262797	-0.918606
15.717	0.0253611	-0.918583
15.718	0.0244425	-0.918558
15.719	0.0235239	-0.918533
15.72	0.0226054	-0.918507
15.721	0.0216869	-0.918481
15.722	0.0207685	-0.918455
15.723	0.01985	-0.918427
15.724	0.0189316	-0.918399
15.725	0.0180132	-0.918371
15.726	0.0170949	-0.918342
15.727	0.0161765	-0.918312
15.728	0.0152582	-0.918282
15.729	0.01434	-0.918252
15.73	0.0134217	-0.91822
15.731	0.0125035	-0.918189
15.732	0.0115854	-0.918156
15.733	0.0106672	-0.918123
15.734	0.00974911	-0.91809
15.735	0.00883104	-0.918056
15.736	0.007913	-0.918021
15.737	0.006995	-0.917986
15.738	0.00607703	-0.91795
15.739	0.0051591	-0.917914
15.74	0.0042412	-0.917877
15.741	0.00332334	-0.91784
15.742	0.00240552	-0.917802
15.743	0.00148774	-0.917763
15.744	0.000569997	-0.917724
15.745	-0.000347707	-0.917684
15.746	-0.00126537	-0.917644
15.747	-0.002183	-0.917603
15.748	-0.00310058	-0.917562
15.749	-0.00401812	-0.91752
15.75	-0.00493562	-0.917478
15.751	-0.00585308	-0.917435
15.752	-0.00677049	-0.917391
15.753	-0.00768786	-0.917347
15.754	-0.00860518	-0.917302
15.755	-0.00952246	-0.917257
15.756	-0.0104397	-0.917211
15.757	-0.0113569	-0.917165
15.758	-0.012274	-0.917118
15.759	-0.0131911	-0.917071
15.76	-0.0141082	-0.917023
15.761	-0.0150252	-0.916974
15.762	-0.0159421	-0.916925
15.763	-0.016859	-0.916875
15.764	-0.0177759	-0.916825
15.765	-0.0186927	-0.916774
15.766	-0.0196094	-0.916723
15.767	-0.0205261	-0.916671
15.768	-0.0214428	-0.916619
15.769	-0.0223594	-0.916566
15.77	-0.0232759	-0.916512
15.771	-0.0241924	-0.916458
15.772	-0.0251088	-0.916403
15.773	-0.0260252	-0.916348
15.774	-0.0269415	-0.916292
15.775	-0.0278578	-0.916236
15.776	-0.028774	-0.916179
15.777	-0.0296901	-0.916122
15.778	-0.0306062	-0.916064
15.779	-0.0315223	-0.916005
15.78	-0.0324382	-0.915946
15.781	-0.0333541	-0.915887
15.782	-0.03427	-0.915826
15.783	-0.0351858	-0.915766
15.784	-0.0361015	-0.915704
15.785	-0.0370172	-0.915643
15.786	-0.0379328	-0.91558
15.787	-0.0388484	-0.915517
15.788	-0.0397639	-0.915454
15.789	-0.0406793	-0.91539
15.79	-0.0415946	-0.915325
15.791	-0.0425099	-0.91526
15.792	-0.0434252	-0.915195
15.793	-0.0443403	-0.915128
15.794	-0.0452554	-0.915062
15.795	-0.0461704	-0.914994
15.796	-0.0470854	-0.914926
15.797	-0.0480003	-0.914858
15.798	-0.0489151	-0.914789
15.799	-0.0498299	-0.914719
15.8	-0.0507446	-0.914649
15.801	-0.0516592	-0.914579
15.802	-0.0525737	-0.914508
15.803	-0.0534882	-0.914436
15.804	-0.0544026	-0.914364
15.805	-0.0553169	-0.914291
15.806	-0.0562312	-0.914218
15.807	-0.0571453	-0.914144
15.808	-0.0580595	-0.914069
15.809	-0.0589735	-0.913995
15.81	-0.0598874	-0.913919
15.811	-0.0608013	-0.913843
15.812	-0.0617151	-0.913766
15.813	-0.0626289	-0.913689
15.814	-0.0635425	-0.913612
15.815	-0.0644561	-0.913533
15.816	-0.0653696	-0.913455
15.817	-0.066283	-0.913375
15.818	-0.0671963	-0.913296
15.819	-0.0681096	-0.913215
15.82	-0.0690228	-0.913134
15.821	-0.0699359	-0.913053
15.822	-0.0708489	-0.912971
15.823	-0.0717618	-0.912888
15.824	-0.0726746	-0.912805
15.825	-0.0735874	-0.912722
15.826	-0.0745001	-0.912637
15.827	-0.0754127	-0.912553
15.828	-0.0763252	-0.912468
15.829	-0.0772376	-0.912382
15.83	-0.07815	-0.912296
15.831	-0.0790622	-0.912209
15.832	-0.0799744	-0.912121
15.833	-0.0808864	-0.912033
15.834	-0.0817984	-0.911945
15.835	-0.0827103	-0.911856
15.836	-0.0836221	-0.911766
15.837	-0.0845339	-0.911676
15.838	-0.0854455	-0.911586
15.839	-0.086357	-0.911495
15.84	-0.0872685	-0.911403
15.841	-0.0881798	-0.911311
15.842	-0.0890911	-0.911218
15.843	-0.0900023	-0.911125
15.844	-0.0909134	-0.911031
15.845	-0.0918243	-0.910937
15.846	-0.0927352	-0.910842
15.847	-0.093646	-0.910746
15.848	-0.0945567	-0.91065
15.849	-0.0954673	-0.910554
15.85	-0.0963778	-0.910457
15.851	-0.0972882	-0.910359
15.852	-0.0981986	-0.910261
15.853	-0.0991088	-0.910163
15.854	-0.100019	-0.910064
15.855	-0.100929	-0.909964
15.856	-0.101839	-0.909864
15.857	-0.102749	-0.909763
15.858	-0.103658	-0.909662
15.859	-0.104568	-0.90956
15.86	-0.105477	-0.909458
15.861	-0.106387	-0.909355
15.862	-0.107296	-0.909252
15.863	-0.108205	-0.909148
15.864	-0.109114	-0.909043
15.865	-0.110023	-0.908938
15.866	-0.110932	-0.908833
15.867	-0.111841	-0.908727
15.868	-0.11275	-0.90862
15.869	-0.113658	-0.908513
15.87	-0.114567	-0.908406
15.871	-0.115475	-0.908298
15.872	-0.116383	-0.908189
15.873	-0.117292	-0.90808
15.874	-0.1182	-0.90797
15.875	-0.119107	-0.90786
15.876	-0.120015	-0.907749
15.877	-0.120923	-0.907638
15.878	-0.121831	-0.907526
15.879	-0.122738	-0.907414
15.88	-0.123645	-0.907301
15.881	-0.124553	-0.907188
15.882	-0.12546	-0.907074
15.883	-0.126367	-0.90696
15.884	-0.127274	-0.906845
15.885	-0.12818	-0.906729
15.886	-0.129087	-0.906613
15.887	-0.129994	-0.906497
15.888	-0.1309	-0.90638
15.889	-0.131806	-0.906262
15.89	-0.132713	-0.906144
15.891	-0.133619	-0.906026
15.892	-0.134525	-0.905907
15.893	-0.135431	-0.905787
15.894	-0.136336	-0.905667
15.895	-0.137242	-0.905546
15.896	-0.138147	-0.905425
15.897	-0.139053	-0.905304
15.898	-0.139958	-0.905181
15.899	-0.140863	-0.905059
15.9	-0.141768	-0.904936
15.901	-0.142673	-0.904812
15.902	-0.143578	-0.904688
15.903	-0.144482	-0.904563
15.904	-0.145387	-0.904438
15.905	-0.146291	-0.904312
15.906	-0.147195	-0.904186
15.907	-0.1481	-0.904059
15.908	-0.149004	-0.903932
15.909	-0.149907	-0.903804
15.91	-0.150811	-0.903675
15.911	-0.151715	-0.903546
15.912	-0.152618	-0.903417
15.913	-0.153522	-0.903287
15.914	-0.154425	-0.903157
15.915	-0.155328	-0.903026
15.916	-0.156231	-0.902895
15.917	-0.157134	-0.902763
15.918	-0.158036	-0.90263
15.919	-0.158939	-0.902497
15.92	-0.159841	-0.902364
15.921	-0.160744	-0.90223
15.922	-0.161646	-0.902095
15.923	-0.162548	-0.901961
15.924	-0.16345	-0.901825
15.925	-0.164352	-0.901689
15.926	-0.165253	-0.901553
15.927	-0.166155	-0.901416
15.928	-0.167056	-0.901278
15.929	-0.167957	-0.90114
15.93	-0.168858	-0.901002
15.931	-0.169759	-0.900863
15.932	-0.17066	-0.900723
15.933	-0.171561	-0.900583
15.934	-0.172461	-0.900442
15.935	-0.173362	-0.900301
15.936	-0.174262	-0.90016
15.937	-0.175162	-0.900018
15.938	-0.176062	-0.899875
15.939	-0.176962	-0.899732
15.94	-0.177861	-0.899589
15.941	-0.178761	-0.899445
15.942	-0.17966	-0.8993
15.943	-0.180559	-0.899155
15.944	-0.181459	-0.89901
15.945	-0.182357	-0.898864
15.946	-0.183256	-0.898717
15.947	-0.184155	-0.89857
15.948	-0.185053	-0.898422
15.949	-0.185952	-0.898274
15.95	-0.18685	-0.898126
15.951	-0.187748	-0.897977
15.952	-0.188646	-0.897827
15.953	-0.189544	-0.897677
15.954	-0.190441	-0.897527
15.955	-0.191339	-0.897376
15.956	-0.192236	-0.897224
15.957	-0.193133	-0.897072
15.958	-0.19403	-0.89692
15.959	-0.194927	-0.896767
15.96	-0.195824	-0.896613
15.961	-0.19672	-0.896459
15.962	-0.197617	-0.896305
15.963	-0.198513	-0.89615
15.964	-0.199409	-0.895994
15.965	-0.200305	-0.895838
15.966	-0.201201	-0.895682
15.967	-0.202096	-0.895525
15.968	-0.202992	-0.895367
15.969	-0.203887	-0.89521
15.97	-0.204782	-0.895051
15.971	-0.205677	-0.894892
15.972	-0.206572	-0.894733
15.973	-0.207466	-0.894573
15.974	-0.208361	-0.894413
15.975	-0.209255	-0.894252
15.976	-0.210149	-0.89409
15.977	-0.211043	-0.893929
15.978	-0.211937	-0.893766
15.979	-0.212831	-0.893603
15.98	-0.213725	-0.89344
15.981	-0.214618	-0.893276
15.982	-0.215511	-0.893112
15.983	-0.216404	-0.892947
15.984	-0.217297	-0.892782
15.985	-0.21819	-0.892616
15.986	-0.219082	-0.89245
15.987	-0.219975	-0.892284
15.988	-0.220867	-0.892116
15.989	-0.221759	-0.891949
15.99	-0.222651	-0.891781
15.991	-0.223542	-0.891612
15.992	-0.224434	-0.891443
15.993	-0.225325	-0.891273
15.994	-0.226216	-0.891103
15.995	-0.227107	-0.890933
15.996	-0.227998	-0.890762
15.997	-0.228889	-0.89059
15.998	-0.229779	-0.890418
15.999	-0.23067	-0.890246
16	-0.23156	-0.890073
16.001	-0.23245	-0.889899
16.002	-0.23334	-0.889725
16.003	-0.234229	-0.889551
16.004	-0.235119	-0.889376
16.005	-0.236008	-0.889201
16.006	-0.236897	-0.889025
16.007	-0.237786	-0.888849
16.008	-0.238675	-0.888672
16.009	-0.239564	-0.888495
16.01	-0.240452	-0.888317
16.011	-0.24134	-0.888139
16.012	-0.242228	-0.88796
16.013	-0.243116	-0.887781
16.014	-0.244004	-0.887602
16.015	-0.244891	-0.887422
16.016	-0.245779	-0.887241
16.017	-0.246666	-0.88706
16.018	-0.247553	-0.886879
16.019	-0.24844	-0.886697
16.02	-0.249326	-0.886514
16.021	-0.250213	-0.886331
16.022	-0.251099	-0.886148
16.023	-0.251985	-0.885964
16.024	-0.252871	-0.88578
16.025	-0.253756	-0.885595
16.026	-0.254642	-0.88541
16.027	-0.255527	-0.885224
16.028	-0.256412	-0.885038
16.029	-0.257297	-0.884852
16.03	-0.258182	-0.884664
16.031	-0.259067	-0.884477
16.032	-0.259951	-0.884289
16.033	-0.260835	-0.8841
16.034	-0.261719	-0.883911
16.035	-0.262603	-0.883722
16.036	-0.263487	-0.883532
16.037	-0.26437	-0.883342
16.038	-0.265253	-0.883151
16.039	-0.266136	-0.88296
16.04	-0.267019	-0.882768
16.041	-0.267902	-0.882576
16.042	-0.268784	-0.882383
16.043	-0.269667	-0.88219
16.044	-0.270549	-0.881997
16.045	-0.271431	-0.881802
16.046	-0.272312	-0.881608
16.047	-0.273194	-0.881413
16.048	-0.274075	-0.881218
16.049	-0.274956	-0.881022
16.05	-0.275837	-0.880825
16.051	-0.276718	-0.880629
16.052	-0.277599	-0.880431
16.053	-0.278479	-0.880234
16.054	-0.279359	-0.880036
16.055	-0.280239	-0.879837
16.056	-0.281119	-0.879638
16.057	-0.281998	-0.879439
16.058	-0.282878	-0.879239
16.059	-0.283757	-0.879038
16.06	-0.284636	-0.878837
16.061	-0.285514	-0.878636
16.062	-0.286393	-0.878434
16.063	-0.287271	-0.878232
16.064	-0.288149	-0.878029
16.065	-0.289027	-0.877826
16.066	-0.289905	-0.877623
16.067	-0.290783	-0.877419
16.068	-0.29166	-0.877214
16.069	-0.292537	-0.877009
16.07	-0.293414	-0.876804
16.071	-0.294291	-0.876598
16.072	-0.295167	-0.876392
16.073	-0.296043	-0.876185
16.074	-0.296919	-0.875978
16.075	-0.297795	-0.87577
16.076	-0.298671	-0.875562
16.077	-0.299546	-0.875354
16.078	-0.300422	-0.875145
16.079	-0.301297	-0.874935
16.08	-0.302172	-0.874726
16.081	-0.303046	-0.874515
16.082	-0.303921	-0.874305
16.083	-0.304795	-0.874093
16.084	-0.305669	-0.873882
16.085	-0.306543	-0.87367
16.086	-0.307416	-0.873457
16.087	-0.308289	-0.873244
16.088	-0.309163	-0.873031
16.089	-0.310036	-0.872817
16.09	-0.310908	-0.872603
16.091	-0.311781	-0.872388
16.092	-0.312653	-0.872173
16.093	-0.313525	-0.871958
16.094	-0.314397	-0.871742
16.095	-0.315269	-0.871525
16.096	-0.31614	-0.871308
16.097	-0.317011	-0.871091
16.098	-0.317882	-0.870873
16.099	-0.318753	-0.870655
16.1	-0.319624	-0.870436
16.101	-0.320494	-0.870217
16.102	-0.321364	-0.869998
16.103	-0.322234	-0.869778
16.104	-0.323103	-0.869558
16.105	-0.323973	-0.869337
16.106	-0.324842	-0.869116
16.107	-0.325711	-0.868894
16.108	-0.32658	-0.868672
16.109	-0.327449	-0.868449
16.11	-0.328317	-0.868226
16.111	-0.329185	-0.868003
16.112	-0.330053	-0.867779
16.113	-0.330921	-0.867555
16.114	-0.331788	-0.86733
16.115	-0.332655	-0.867105
16.116	-0.333522	-0.86688
16.117	-0.334389	-0.866654
16.118	-0.335255	-0.866427
16.119	-0.336122	-0.866201
16.12	-0.336988	-0.865973
16.121	-0.337854	-0.865746
16.122	-0.338719	-0.865518
16.123	-0.339585	-0.865289
16.124	-0.34045	-0.86506
16.125	-0.341315	-0.864831
16.126	-0.34218	-0.864601
16.127	-0.343044	-0.864371
16.128	-0.343908	-0.86414
16.129	-0.344772	-0.863909
16.13	-0.345636	-0.863678
16.131	-0.3465	-0.863446
16.132	-0.347363	-0.863214
16.133	-0.348226	-0.862981
16.134	-0.349089	-0.862748
16.135	-0.349952	-0.862514
16.136	-0.350814	-0.86228
16.137	-0.351676	-0.862046
16.138	-0.352538	-0.861811
16.139	-0.3534	-0.861576
16.14	-0.354261	-0.86134
16.141	-0.355123	-0.861104
16.142	-0.355984	-0.860868
16.143	-0.356844	-0.860631
16.144	-0.357705	-0.860393
16.145	-0.358565	-0.860156
16.146	-0.359425	-0.859918
16.147	-0.360285	-0.859679
16.148	-0.361144	-0.85944
16.149	-0.362004	-0.859201
16.15	-0.362863	-0.858961
16.151	-0.363722	-0.858721
16.152	-0.36458	-0.85848
16.153	-0.365439	-0.858239
16.154	-0.366297	-0.857998
16.155	-0.367155	-0.857756
16.156	-0.368012	-0.857513
16.157	-0.36887	-0.857271
16.158	-0.369727	-0.857028
16.159	-0.370584	-0.856784
16.16	-0.37144	-0.85654
16.161	-0.372297	-0.856296
16.162	-0.373153	-0.856051
16.163	-0.374009	-0.855806
16.164	-0.374865	-0.855561
16.165	-0.37572	-0.855315
16.166	-0.376575	-0.855069
16.167	-0.37743	-0.854822
16.168	-0.378285	-0.854575
16.169	-0.379139	-0.854327
16.17	-0.379994	-0.854079
16.171	-0.380847	-0.853831
16.172	-0.381701	-0.853582
16.173	-0.382555	-0.853333
16.174	-0.383408	-0.853083
16.175	-0.384261	-0.852833
