t	y1	y2
11.244	-0.91784	-0.473917
11.245	-0.918314	-0.473123
11.246	-0.918787	-0.472328
11.247	-0.919259	-0.471533
11.248	-0.919731	-0.470738
11.249	-0.920201	-0.469943
11.25	-0.920671	-0.469147
11.251	-0.921141	-0.468351
11.252	-0.921609	-0.467555
11.253	-0.922076	-0.466758
11.254	-0.922543	-0.465961
11.255	-0.923009	-0.465164
11.256	-0.923474	-0.464367
11.257	-0.923939	-0.463569
11.258	-0.924402	-0.462771
11.259	-0.924865	-0.461973
11.26	-0.925327	-0.461174
11.261	-0.925788	-0.460375
11.262	-0.926249	-0.459576
11.263	-0.926708	-0.458777
11.264	-0.927167	-0.457977
11.265	-0.927625	-0.457177
11.266	-0.928082	-0.456377
11.267	-0.928538	-0.455577
11.268	-0.928994	-0.454776
11.269	-0.929449	-0.453975
11.27	-0.929903	-0.453174
11.271	-0.930356	-0.452372
11.272	-0.930808	-0.45157
11.273	-0.93126	-0.450768
11.274	-0.931711	-0.449966
11.275	-0.932161	-0.449163
11.276	-0.93261	-0.44836
11.277	-0.933058	-0.447557
11.278	-0.933506	-0.446754
11.279	-0.933952	-0.44595
11.28	-0.934398	-0.445146
11.281	-0.934844	-0.444342
11.282	-0.935288	-0.443537
11.283	-0.935731	-0.442732
11.284	-0.936174	-0.441927
11.285	-0.936616	-0.441122
11.286	-0.937057	-0.440317
11.287	-0.937498	-0.439511
11.288	-0.937937	-0.438705
11.289	-0.938376	-0.437898
11.29	-0.938814	-0.437092
11.291	-0.939251	-0.436285
11.292	-0.939687	-0.435478
11.293	-0.940123	-0.43467
11.294	-0.940557	-0.433863
11.295	-0.940991	-0.433055
11.296	-0.941424	-0.432247
11.297	-0.941856	-0.431438
11.298	-0.942288	-0.43063
11.299	-0.942718	-0.429821
11.3	-0.943148	-0.429012
11.301	-0.943577	-0.428202
11.302	-0.944005	-0.427393
11.303	-0.944433	-0.426583
11.304	-0.944859	-0.425772
11.305	-0.945285	-0.424962
11.306	-0.94571	-0.424151
11.307	-0.946134	-0.42334
11.308	-0.946558	-0.422529
11.309	-0.94698	-0.421718
11.31	-0.947402	-0.420906
11.311	-0.947823	-0.420094
11.312	-0.948243	-0.419282
11.313	-0.948662	-0.41847
11.314	-0.949081	-0.417657
11.315	-0.949498	-0.416844
11.316	-0.949915	-0.416031
11.317	-0.950331	-0.415218
11.318	-0.950746	-0.414404
11.319	-0.951161	-0.41359
11.32	-0.951574	-0.412776
11.321	-0.951987	-0.411962
11.322	-0.952399	-0.411147
11.323	-0.95281	-0.410333
11.324	-0.953221	-0.409517
11.325	-0.95363	-0.408702
11.326	-0.954039	-0.407887
11.327	-0.954447	-0.407071
11.328	-0.954854	-0.406255
11.329	-0.95526	-0.405439
11.33	-0.955665	-0.404622
11.331	-0.95607	-0.403806
11.332	-0.956474	-0.402989
11.333	-0.956877	-0.402171
11.334	-0.957279	-0.401354
11.335	-0.95768	-0.400536
11.336	-0.958081	-0.399719
11.337	-0.958481	-0.3989
11.338	-0.95888	-0.398082
11.339	-0.959278	-0.397264
11.34	-0.959675	-0.396445
11.341	-0.960071	-0.395626
11.342	-0.960467	-0.394807
11.343	-0.960862	-0.393987
11.344	-0.961256	-0.393167
11.345	-0.961649	-0.392348
11.346	-0.962041	-0.391527
11.347	-0.962433	-0.390707
11.348	-0.962824	-0.389886
11.349	-0.963213	-0.389066
11.35	-0.963602	-0.388245
11.351	-0.963991	-0.387423
11.352	-0.964378	-0.386602
11.353	-0.964765	-0.38578
11.354	-0.965151	-0.384958
11.355	-0.965535	-0.384136
11.356	-0.96592	-0.383314
11.357	-0.966303	-0.382491
11.358	-0.966685	-0.381668
11.359	-0.967067	-0.380845
11.36	-0.967448	-0.380022
11.361	-0.967828	-0.379199
11.362	-0.968207	-0.378375
11.363	-0.968586	-0.377551
11.364	-0.968963	-0.376727
11.365	-0.96934	-0.375903
11.366	-0.969716	-0.375078
11.367	-0.970091	-0.374254
11.368	-0.970465	-0.373429
11.369	-0.970838	-0.372604
11.37	-0.971211	-0.371778
11.371	-0.971583	-0.370953
11.372	-0.971954	-0.370127
11.373	-0.972324	-0.369301
11.374	-0.972693	-0.368475
11.375	-0.973062	-0.367648
11.376	-0.973429	-0.366822
11.377	-0.973796	-0.365995
11.378	-0.974162	-0.365168
11.379	-0.974527	-0.364341
11.38	-0.974892	-0.363513
11.381	-0.975255	-0.362685
11.382	-0.975618	-0.361858
11.383	-0.97598	-0.36103
11.384	-0.976341	-0.360201
11.385	-0.976701	-0.359373
11.386	-0.97706	-0.358544
11.387	-0.977419	-0.357715
11.388	-0.977777	-0.356886
11.389	-0.978134	-0.356057
11.39	-0.97849	-0.355228
11.391	-0.978845	-0.354398
11.392	-0.979199	-0.353568
11.393	-0.979553	-0.352738
11.394	-0.979905	-0.351908
11.395	-0.980257	-0.351077
11.396	-0.980608	-0.350247
11.397	-0.980959	-0.349416
11.398	-0.981308	-0.348585
11.399	-0.981657	-0.347754
11.4	-0.982004	-0.346922
11.401	-0.982351	-0.346091
11.402	-0.982697	-0.345259
11.403	-0.983043	-0.344427
11.404	-0.983387	-0.343595
11.405	-0.983731	-0.342762
11.406	-0.984074	-0.34193
11.407	-0.984415	-0.341097
11.408	-0.984757	-0.340264
11.409	-0.985097	-0.339431
11.41	-0.985436	-0.338597
11.411	-0.985775	-0.337764
11.412	-0.986113	-0.33693
11.413	-0.98645	-0.336096
11.414	-0.986786	-0.335262
11.415	-0.987121	-0.334428
11.416	-0.987455	-0.333594
11.417	-0.987789	-0.332759
11.418	-0.988122	-0.331924
11.419	-0.988454	-0.331089
11.42	-0.988785	-0.330254
11.421	-0.989115	-0.329419
11.422	-0.989444	-0.328583
11.423	-0.989773	-0.327747
11.424	-0.990101	-0.326911
11.425	-0.990428	-0.326075
11.426	-0.990754	-0.325239
11.427	-0.991079	-0.324403
11.428	-0.991403	-0.323566
11.429	-0.991727	-0.322729
11.43	-0.99205	-0.321892
11.431	-0.992372	-0.321055
11.432	-0.992693	-0.320218
11.433	-0.993013	-0.31938
11.434	-0.993332	-0.318543
11.435	-0.993651	-0.317705
11.436	-0.993968	-0.316867
11.437	-0.994285	-0.316029
11.438	-0.994601	-0.31519
11.439	-0.994917	-0.314352
11.44	-0.995231	-0.313513
11.441	-0.995544	-0.312674
11.442	-0.995857	-0.311835
11.443	-0.996169	-0.310996
11.444	-0.99648	-0.310156
11.445	-0.99679	-0.309317
11.446	-0.997099	-0.308477
11.447	-0.997408	-0.307637
11.448	-0.997715	-0.306797
11.449	-0.998022	-0.305957
11.45	-0.998328	-0.305116
11.451	-0.998633	-0.304276
11.452	-0.998938	-0.303435
11.453	-0.999241	-0.302594
11.454	-0.999544	-0.301753
11.455	-0.999845	-0.300912
11.456	-1.00015	-0.300071
11.457	-1.00045	-0.299229
11.458	-1.00075	-0.298387
11.459	-1.00104	-0.297545
11.46	-1.00134	-0.296703
11.461	-1.00164	-0.295861
11.462	-1.00193	-0.295019
11.463	-1.00223	-0.294176
11.464	-1.00252	-0.293334
11.465	-1.00282	-0.292491
11.466	-1.00311	-0.291648
11.467	-1.0034	-0.290805
11.468	-1.00369	-0.289961
11.469	-1.00398	-0.289118
11.47	-1.00427	-0.288274
11.471	-1.00456	-0.287431
11.472	-1.00485	-0.286587
11.473	-1.00513	-0.285743
11.474	-1.00542	-0.284898
11.475	-1.0057	-0.284054
