t	y1	y2
8.82	0.339976	-0.28525
8.821	0.339691	-0.285527
8.822	0.339405	-0.285803
8.823	0.339119	-0.286078
8.824	0.338833	-0.286354
8.825	0.338546	-0.286628
8.826	0.33826	-0.286903
8.827	0.337973	-0.287177
8.828	0.337685	-0.287451
8.829	0.337398	-0.287725
8.83	0.33711	-0.287998
8.831	0.336822	-0.288271
8.832	0.336533	-0.288544
8.833	0.336245	-0.288816
8.834	0.335956	-0.289088
8.835	0.335666	-0.28936
8.836	0.335377	-0.289631
8.837	0.335087	-0.289902
8.838	0.334797	-0.290173
8.839	0.334507	-0.290444
8.84	0.334216	-0.290714
8.841	0.333925	-0.290983
8.842	0.333634	-0.291253
8.843	0.333343	-0.291522
8.844	0.333051	-0.291791
8.845	0.332759	-0.292059
8.846	0.332467	-0.292327
8.847	0.332175	-0.292595
8.848	0.331882	-0.292862
8.849	0.331589	-0.293129
8.85	0.331296	-0.293396
8.851	0.331002	-0.293662
8.852	0.330708	-0.293929
8.853	0.330414	-0.294194
8.854	0.33012	-0.29446
8.855	0.329825	-0.294725
8.856	0.329531	-0.29499
8.857	0.329235	-0.295254
8.858	0.32894	-0.295518
8.859	0.328644	-0.295782
8.86	0.328348	-0.296045
8.861	0.328052	-0.296308
8.862	0.327756	-0.296571
8.863	0.327459	-0.296834
8.864	0.327162	-0.297096
8.865	0.326865	-0.297358
8.866	0.326567	-0.297619
8.867	0.32627	-0.29788
8.868	0.325972	-0.298141
8.869	0.325673	-0.298401
8.87	0.325375	-0.298661
8.871	0.325076	-0.298921
8.872	0.324777	-0.299181
8.873	0.324478	-0.29944
8.874	0.324178	-0.299698
8.875	0.323878	-0.299957
8.876	0.323578	-0.300215
8.877	0.323278	-0.300473
8.878	0.322977	-0.30073
8.879	0.322676	-0.300987
8.88	0.322375	-0.301244
8.881	0.322074	-0.3015
8.882	0.321772	-0.301756
8.883	0.32147	-0.302012
8.884	0.321168	-0.302267
8.885	0.320866	-0.302523
8.886	0.320563	-0.302777
8.887	0.32026	-0.303032
8.888	0.319957	-0.303286
8.889	0.319654	-0.303539
8.89	0.31935	-0.303793
8.891	0.319046	-0.304046
8.892	0.318742	-0.304298
8.893	0.318438	-0.304551
8.894	0.318133	-0.304803
8.895	0.317828	-0.305054
8.896	0.317523	-0.305306
8.897	0.317217	-0.305557
8.898	0.316912	-0.305807
8.899	0.316606	-0.306058
8.9	0.3163	-0.306308
8.901	0.315993	-0.306557
8.902	0.315687	-0.306807
8.903	0.31538	-0.307055
8.904	0.315072	-0.307304
8.905	0.314765	-0.307552
8.906	0.314457	-0.3078
8.907	0.314149	-0.308048
8.908	0.313841	-0.308295
8.909	0.313533	-0.308542
8.91	0.313224	-0.308788
8.911	0.312915	-0.309035
8.912	0.312606	-0.309281
8.913	0.312297	-0.309526
8.914	0.311987	-0.309771
8.915	0.311677	-0.310016
8.916	0.311367	-0.310261
8.917	0.311057	-0.310505
8.918	0.310746	-0.310748
8.919	0.310435	-0.310992
8.92	0.310124	-0.311235
8.921	0.309813	-0.311478
8.922	0.309501	-0.31172
8.923	0.309189	-0.311962
8.924	0.308877	-0.312204
8.925	0.308565	-0.312445
8.926	0.308252	-0.312686
8.927	0.307939	-0.312927
8.928	0.307626	-0.313167
8.929	0.307313	-0.313407
8.93	0.307	-0.313647
8.931	0.306686	-0.313886
8.932	0.306372	-0.314125
8.933	0.306058	-0.314364
8.934	0.305743	-0.314602
8.935	0.305428	-0.31484
8.936	0.305113	-0.315078
8.937	0.304798	-0.315315
8.938	0.304483	-0.315552
8.939	0.304167	-0.315788
8.94	0.303851	-0.316024
8.941	0.303535	-0.31626
8.942	0.303219	-0.316496
8.943	0.302902	-0.316731
8.944	0.302585	-0.316966
8.945	0.302268	-0.3172
8.946	0.301951	-0.317434
8.947	0.301633	-0.317668
8.948	0.301315	-0.317901
8.949	0.300997	-0.318134
8.95	0.300679	-0.318367
8.951	0.300361	-0.318599
8.952	0.300042	-0.318831
8.953	0.299723	-0.319063
8.954	0.299404	-0.319294
8.955	0.299084	-0.319525
8.956	0.298765	-0.319755
8.957	0.298445	-0.319986
8.958	0.298125	-0.320216
8.959	0.297804	-0.320445
8.96	0.297484	-0.320674
8.961	0.297163	-0.320903
8.962	0.296842	-0.321131
8.963	0.296521	-0.32136
8.964	0.296199	-0.321587
8.965	0.295878	-0.321815
8.966	0.295556	-0.322042
8.967	0.295234	-0.322268
8.968	0.294911	-0.322495
8.969	0.294589	-0.322721
8.97	0.294266	-0.322946
8.971	0.293943	-0.323172
8.972	0.293619	-0.323397
8.973	0.293296	-0.323621
8.974	0.292972	-0.323845
8.975	0.292648	-0.324069
8.976	0.292324	-0.324293
8.977	0.292	-0.324516
8.978	0.291675	-0.324739
8.979	0.29135	-0.324961
8.98	0.291025	-0.325183
8.981	0.2907	-0.325405
8.982	0.290374	-0.325626
8.983	0.290049	-0.325847
8.984	0.289723	-0.326068
8.985	0.289396	-0.326288
8.986	0.28907	-0.326508
8.987	0.288743	-0.326728
8.988	0.288417	-0.326947
8.989	0.28809	-0.327166
8.99	0.287762	-0.327384
8.991	0.287435	-0.327602
8.992	0.287107	-0.32782
8.993	0.286779	-0.328038
8.994	0.286451	-0.328255
8.995	0.286123	-0.328471
8.996	0.285794	-0.328688
8.997	0.285465	-0.328904
8.998	0.285136	-0.329119
8.999	0.284807	-0.329335
9	0.284478	-0.32955
9.001	0.284148	-0.329764
9.002	0.283818	-0.329978
9.003	0.283488	-0.330192
9.004	0.283158	-0.330406
9.005	0.282827	-0.330619
9.006	0.282496	-0.330832
9.007	0.282165	-0.331044
9.008	0.281834	-0.331256
9.009	0.281503	-0.331468
9.01	0.281171	-0.331679
9.011	0.28084	-0.33189
9.012	0.280508	-0.332101
9.013	0.280175	-0.332311
9.014	0.279843	-0.332521
9.015	0.27951	-0.33273
9.016	0.279178	-0.332939
9.017	0.278844	-0.333148
9.018	0.278511	-0.333357
9.019	0.278178	-0.333565
9.02	0.277844	-0.333772
9.021	0.27751	-0.33398
9.022	0.277176	-0.334187
9.023	0.276842	-0.334393
9.024	0.276507	-0.3346
9.025	0.276173	-0.334806
9.026	0.275838	-0.335011
9.027	0.275503	-0.335216
9.028	0.275167	-0.335421
9.029	0.274832	-0.335626
