83 0.170666 -0.736384 -0.565718
83.01 0.173332 -0.73905 -0.565718
83.02 0.176093 -0.741811 -0.565718
83.03 0.178952 -0.744669 -0.565718
83.04 0.181912 -0.747629 -0.565718
83.05 0.184976 -0.750694 -0.565718
83.06 0.188149 -0.753867 -0.565718
83.07 0.191434 -0.757152 -0.565718
83.08 0.194835 -0.760553 -0.565718
83.09 0.198357 -0.764075 -0.565718
83.1 0.202003 -0.767721 -0.565718
83.11 0.205779 -0.771497 -0.565718
83.12 0.20969 -0.775407 -0.565718
83.13 0.21374 -0.779458 -0.565718
83.14 0.217937 -0.783654 -0.565718
83.15 0.222285 -0.788002 -0.565718
83.16 0.226791 -0.792508 -0.565718
83.17 0.231462 -0.79718 -0.565718
83.18 0.236305 -0.802023 -0.565718
83.19 0.241329 -0.807047 -0.565718
83.2 0.246541 -0.812258 -0.565718
83.21 0.251949 -0.817667 -0.565718
83.22 0.257565 -0.823283 -0.565718
83.23 0.263397 -0.829115 -0.565718
83.24 0.269457 -0.835175 -0.565718
83.25 0.275756 -0.841474 -0.565718
83.26 0.282307 -0.848025 -0.565718
83.27 0.289123 -0.854841 -0.565718
83.28 0.296219 -0.861937 -0.565718
83.29 0.30361 -0.869328 -0.565718
83.3 0.311314 -0.877032 -0.565718
83.31 0.319348 -0.885066 -0.565718
83.32 0.327733 -0.893451 -0.565718
83.33 0.336489 -0.902207 -0.565718
83.34 0.345641 -0.911359 -0.565718
83.35 0.355215 -0.920932 -0.565718
83.36 0.365237 -0.930954 -0.565718
83.37 0.375738 -0.941456 -0.565718
83.38 0.386752 -0.95247 -0.565718
83.39 0.398316 -0.964034 -0.565718
83.4 0.41047 -0.976188 -0.565718
83.41 0.42326 -0.988977 -0.565718
83.42 0.436733 -1.00245 -0.565718
83.43 0.450947 -1.01666 -0.565718
83.44 0.465961 -1.03168 -0.565718
83.45 0.481844 -1.04756 -0.565718
83.46 0.498674 -1.06439 -0.565718
83.47 0.516536 -1.08225 -0.565718
83.48 0.535527 -1.10124 -0.565718
83.49 0.555758 -1.12148 -0.565718
83.5 0.577355 -1.14307 -0.565718
83.51 0.600461 -1.16618 -0.565718
83.52 0.625241 -1.19096 -0.565718
83.53 0.651885 -1.2176 -0.565718
83.54 0.680613 -1.24633 -0.565718
83.55 0.711683 -1.2774 -0.565718
83.56 0.745398 -1.31112 -0.565718
83.57 0.782115 -1.34783 -0.565718
83.58 0.82226 -1.38798 -0.565718
83.59 0.866346 -1.43206 -0.565718
83.6 0.914993 -1.48071 -0.565718
83.61 0.968958 -1.53468 -0.565718
83.62 1.02918 -1.5949 -0.565718
83.63 1.09683 -1.66255 -0.565718
83.64 1.17339 -1.7391 -0.565717
83.65 1.26075 -1.82647 -0.565717
83.66 1.36141 -1.92712 -0.565717
83.67 1.47862 -2.04434 -0.565717
83.68 1.61679 -2.18251 -0.565716
83.69 1.78196 -2.34767 -0.565716
83.7 1.9825 -2.54822 -0.565714
83.71 2.23024 -2.79595 -0.565712
83.72 2.54174 -3.10745 -0.565709
83.73 2.93936 -3.50506 -0.565704
83.74 3.44852 -4.01423 -0.565705
83.75 4.0785 -4.64423 -0.565727
83.76 4.75384 -5.31957 -0.565732
83.77 5.20095 -5.76663 -0.565678
83.78 5.08897 -5.65549 -0.566526
83.79 4.51303 -5.08041 -0.567381
83.8 3.83481 -4.40242 -0.567607
83.81 3.24684 -3.8145 -0.567657
83.82 2.78087 -3.34855 -0.567675
83.83 2.41738 -2.98506 -0.567683
83.84 2.13119 -2.69888 -0.567688
83.85 1.90208 -2.46977 -0.56769
83.86 1.71538 -2.28307 -0.567691
83.87 1.56067 -2.12836 -0.567692
83.88 1.43052 -1.99821 -0.567692
83.89 1.31958 -1.88727 -0.567693
83.9 1.22389 -1.79159 -0.567693
83.91 1.14051 -1.70821 -0.567693
83.92 1.06719 -1.63489 -0.567693
83.93 1.0022 -1.5699 -0.567693
83.94 0.944184 -1.51188 -0.567693
83.95 0.892055 -1.45975 -0.567693
83.96 0.84495 -1.41264 -0.567693
83.97 0.802166 -1.36986 -0.567693
83.98 0.763125 -1.33082 -0.567693
83.99 0.727348 -1.29504 -0.567693
84 0.694436 -1.26213 -0.567693
84.01 0.664052 -1.23175 -0.567693
84.02 0.635912 -1.2036 -0.567693
84.03 0.609771 -1.17746 -0.567693
84.04 0.585422 -1.15311 -0.567693
84.05 0.562683 -1.13038 -0.567693
84.06 0.541398 -1.10909 -0.567693
84.07 0.521431 -1.08912 -0.567693
84.08 0.502661 -1.07035 -0.567693
84.09 0.484984 -1.05268 -0.567693
84.1 0.468306 -1.036 -0.567693
84.11 0.452545 -1.02024 -0.567693
84.12 0.437627 -1.00532 -0.567693
84.13 0.423485 -0.991179 -0.567693
84.14 0.410063 -0.977756 -0.567693
84.15 0.397306 -0.964999 -0.567693
84.16 0.385166 -0.952859 -0.567693
84.17 0.373601 -0.941294 -0.567693
84.18 0.362571 -0.930265 -0.567693
84.19 0.352042 -0.919735 -0.567693
84.2 0.341979 -0.909673 -0.567693
84.21 0.332355 -0.900048 -0.567693
84.22 0.323142 -0.890835 -0.567693
84.23 0.314315 -0.882008 -0.567693
84.24 0.305851 -0.873545 -0.567693
84.25 0.29773 -0.865424 -0.567693
84.26 0.289933 -0.857626 -0.567693
84.27 0.282441 -0.850134 -0.567693
84.28 0.275238 -0.842931 -0.567693
84.29 0.268308 -0.836002 -0.567693
84.3 0.261639 -0.829332 -0.567693
84.31 0.255216 -0.82291 -0.567693
84.32 0.249028 -0.816721 -0.567693
84.33 0.243063 -0.810756 -0.567693
84.34 0.237311 -0.805004 -0.567693
84.35 0.231761 -0.799454 -0.567693
84.36 0.226404 -0.794098 -0.567693
84.37 0.221233 -0.788926 -0.567693
84.38 0.216238 -0.783931 -0.567693
84.39 0.211412 -0.779106 -0.567693
84.4 0.206749 -0.774442 -0.567693
84.41 0.202241 -0.769934 -0.567693
84.42 0.197882 -0.765575 -0.567693
84.43 0.193666 -0.761359 -0.567693
84.44 0.189587 -0.757281 -0.567693
84.45 0.185642 -0.753335 -0.567693
84.46 0.181823 -0.749517 -0.567693
84.47 0.178128 -0.745821 -0.567693
84.48 0.174551 -0.742244 -0.567693
84.49 0.171088 -0.738781 -0.567693
84.5 0.167736 -0.735429 -0.567693
84.51 0.16449 -0.732183 -0.567693
84.52 0.161347 -0.72904 -0.567693
84.53 0.158304 -0.725997 -0.567693
84.54 0.155357 -0.72305 -0.567693
84.55 0.152504 -0.720198 -0.567693
84.56 0.149742 -0.717435 -0.567693
84.57 0.147068 -0.714761 -0.567693
84.58 0.144479 -0.712172 -0.567693
84.59 0.141973 -0.709667 -0.567693
84.6 0.139548 -0.707242 -0.567693
84.61 0.137202 -0.704895 -0.567693
84.62 0.134932 -0.702625 -0.567693
84.63 0.132736 -0.700429 -0.567693
84.64 0.130613 -0.698306 -0.567693
84.65 0.128561 -0.696254 -0.567693
84.66 0.126578 -0.694271 -0.567693
84.67 0.124662 -0.692355 -0.567693
84.68 0.122812 -0.690505 -0.567693
84.69 0.121026 -0.68872 -0.567693
84.7 0.119304 -0.686997 -0.567693
84.71 0.117643 -0.685337 -0.567693
84.72 0.116043 -0.683736 -0.567693
84.73 0.114502 -0.682195 -0.567693
84.74 0.113019 -0.680712 -0.567693
84.75 0.111593 -0.679286 -0.567693
84.76 0.110223 -0.677916 -0.567693
84.77 0.108908 -0.676602 -0.567693
84.78 0.107648 -0.675341 -0.567693
84.79 0.10644 -0.674133 -0.567693
84.8 0.105285 -0.672978 -0.567693
84.81 0.104182 -0.671875 -0.567693
84.82 0.103129 -0.670822 -0.567693
84.83 0.102127 -0.66982 -0.567693
84.84 0.101174 -0.668867 -0.567693
84.85 0.10027 -0.667964 -0.567693
84.86 0.0994151 -0.667108 -0.567693
84.87 0.0986076 -0.666301 -0.567693
84.88 0.0978474 -0.665541 -0.567693
84.89 0.0971341 -0.664827 -0.567693
84.9 0.0964672 -0.66416 -0.567693
84.91 0.0958465 -0.66354 -0.567693
84.92 0.0952714 -0.662965 -0.567693
84.93 0.0947417 -0.662435 -0.567693
84.94 0.094257 -0.66195 -0.567693
84.95 0.0938172 -0.66151 -0.567693
84.96 0.0934219 -0.661115 -0.567693
84.97 0.093071 -0.660764 -0.567693
84.98 0.0927643 -0.660458 -0.567693
84.99 0.0925017 -0.660195 -0.567693
85 0.0922829 -0.659976 -0.567693
85.01 0.092108 -0.659801 -0.567693
85.02 0.0919769 -0.65967 -0.567693
85.03 0.0918896 -0.659583 -0.567693
85.04 0.091846 -0.659539 -0.567693
85.05 0.0918462 -0.659539 -0.567693
85.06 0.0918903 -0.659583 -0.567693
85.07 0.0919782 -0.659671 -0.567693
85.08 0.0921103 -0.659804 -0.567693
85.09 0.0922865 -0.65998 -0.567693
85.1 0.0925071 -0.6602 -0.567693
85.11 0.0927723 -0.660466 -0.567693
85.12 0.0930823 -0.660775 -0.567693
85.13 0.0934373 -0.661131 -0.567693
85.14 0.0938378 -0.661531 -0.567693
85.15 0.0942839 -0.661977 -0.567693
85.16 0.0947762 -0.662469 -0.567693
85.17 0.0953149 -0.663008 -0.567693
85.18 0.0959005 -0.663594 -0.567693
85.19 0.0965334 -0.664227 -0.567693
85.2 0.0972143 -0.664908 -0.567693
85.21 0.0979435 -0.665637 -0.567693
85.22 0.0987217 -0.666415 -0.567693
85.23 0.0995495 -0.667243 -0.567693
85.24 0.100427 -0.668121 -0.567693
85.25 0.101356 -0.66905 -0.567693
85.26 0.102337 -0.67003 -0.567693
85.27 0.10337 -0.671063 -0.567693
85.28 0.104456 -0.67215 -0.567693
85.29 0.105597 -0.67329 -0.567693
85.3 0.106792 -0.674486 -0.567693
85.31 0.108044 -0.675737 -0.567693
85.32 0.109353 -0.677046 -0.567693
85.33 0.110719 -0.678413 -0.567693
85.34 0.112146 -0.679839 -0.567693
85.35 0.113632 -0.681325 -0.567693
85.36 0.11518 -0.682874 -0.567693
85.37 0.116792 -0.684485 -0.567693
85.38 0.118467 -0.686161 -0.567693
85.39 0.120209 -0.687902 -0.567693
85.4 0.122018 -0.689712 -0.567693
85.41 0.123897 -0.69159 -0.567693
85.42 0.125846 -0.693539 -0.567693
85.43 0.127868 -0.695561 -0.567693
85.44 0.129964 -0.697657 -0.567693
85.45 0.132137 -0.69983 -0.567693
85.46 0.134388 -0.702081 -0.567693
85.47 0.13672 -0.704413 -0.567693
85.48 0.139135 -0.706828 -0.567693
85.49 0.141636 -0.709329 -0.567693
85.5 0.144224 -0.711917 -0.567693
85.51 0.146904 -0.714597 -0.567693
85.52 0.149677 -0.71737 -0.567693
85.53 0.152547 -0.72024 -0.567693
85.54 0.155516 -0.723209 -0.567693
85.55 0.158589 -0.726282 -0.567693
85.56 0.161768 -0.729461 -0.567693
85.57 0.165058 -0.732751 -0.567693
85.58 0.168462 -0.736155 -0.567693
85.59 0.171985 -0.739678 -0.567693
85.6 0.17563 -0.743323 -0.567693
85.61 0.179403 -0.747096 -0.567693
85.62 0.183309 -0.751002 -0.567693
85.63 0.187352 -0.755045 -0.567693
85.64 0.191539 -0.759232 -0.567693
85.65 0.195874 -0.763568 -0.567693
85.66 0.200366 -0.768059 -0.567693
85.67 0.205019 -0.772713 -0.567693
85.68 0.209842 -0.777536 -0.567693
85.69 0.214842 -0.782535 -0.567693
85.7 0.220027 -0.78772 -0.567693
85.71 0.225406 -0.793099 -0.567693
85.72 0.230987 -0.79868 -0.567693
85.73 0.236781 -0.804474 -0.567693
85.74 0.242798 -0.810492 -0.567693
85.75 0.24905 -0.816744 -0.567693
85.76 0.25555 -0.823243 -0.567693
85.77 0.262309 -0.830002 -0.567693
85.78 0.269342 -0.837035 -0.567693
85.79 0.276665 -0.844358 -0.567693
85.8 0.284294 -0.851987 -0.567693
85.81 0.292246 -0.859939 -0.567693
85.82 0.300542 -0.868235 -0.567693
85.83 0.309201 -0.876894 -0.567693
85.84 0.318247 -0.885941 -0.567693
85.85 0.327705 -0.895399 -0.567693
85.86 0.337602 -0.905295 -0.567693
85.87 0.347967 -0.91566 -0.567693
85.88 0.358833 -0.926526 -0.567693
85.89 0.370236 -0.937929 -0.567693
85.9 0.382214 -0.949907 -0.567693
85.91 0.394811 -0.962504 -0.567693
85.92 0.408075 -0.975768 -0.567693
85.93 0.42206 -0.989753 -0.567693
85.94 0.436824 -1.00452 -0.567693
85.95 0.452433 -1.02013 -0.567693
85.96 0.468962 -1.03666 -0.567693
85.97 0.486494 -1.05419 -0.567693
85.98 0.505122 -1.07281 -0.567693
85.99 0.524952 -1.09265 -0.567693
86 0.546105 -1.1138 -0.567693
86.01 0.56872 -1.13641 -0.567693
86.02 0.592953 -1.16065 -0.567693
86.03 0.618986 -1.18668 -0.567693
86.04 0.647032 -1.21472 -0.567693
86.05 0.677335 -1.24503 -0.567693
86.06 0.710184 -1.27788 -0.567693
86.07 0.745919 -1.31361 -0.567693
86.08 0.784946 -1.35264 -0.567693
86.09 0.82775 -1.39544 -0.567693
86.1 0.874919 -1.44261 -0.567693
86.11 0.927168 -1.49486 -0.567693
86.12 0.985383 -1.55308 -0.567693
86.13 1.05066 -1.61836 -0.567693
86.14 1.1244 -1.6921 -0.567693
86.15 1.20838 -1.77608 -0.567693
86.16 1.30492 -1.87261 -0.567693
86.17 1.41705 -1.98475 -0.567692
86.18 1.5489 -2.1166 -0.567692
86.19 1.70608 -2.27377 -0.567691
86.2 1.89641 -2.4641 -0.56769
86.21 2.13099 -2.69868 -0.567688
86.22 2.42564 -2.99333 -0.567685
86.23 2.80257 -3.37025 -0.56768
86.24 3.2901 -3.85778 -0.567677
86.25 3.91127 -4.47897 -0.567693
86.26 4.63068 -5.19841 -0.567729
86.27 5.22345 -5.79109 -0.56764
86.28 5.28262 -5.85093 -0.568317
86.29 4.75493 -5.3245 -0.56957
86.3 4.03368 -4.60364 -0.569957
86.31 3.38913 -3.95916 -0.570035
86.32 2.87883 -3.44889 -0.57006
86.33 2.48429 -3.05436 -0.570071
86.34 2.17668 -2.74676 -0.570076
86.35 1.93259 -2.50267 -0.570079
86.36 1.73518 -2.30526 -0.570081
86.37 1.57262 -2.1427 -0.570082
86.38 1.4366 -2.00668 -0.570082
86.39 1.32117 -1.89125 -0.570083
86.4 1.22199 -1.79207 -0.570083
86.41 1.13585 -1.70593 -0.570083
86.42 1.06032 -1.6304 -0.570083
86.43 0.99353 -1.56361 -0.570083
86.44 0.934037 -1.50412 -0.570083
86.45 0.880688 -1.45077 -0.570083
86.46 0.832565 -1.40265 -0.570083
86.47 0.788925 -1.35901 -0.570083
86.48 0.749158 -1.31924 -0.570083
86.49 0.712764 -1.28285 -0.570083
86.5 0.679324 -1.24941 -0.570083
86.51 0.648486 -1.21857 -0.570083
86.52 0.619954 -1.19004 -0.570083
86.53 0.593475 -1.16356 -0.570083
86.54 0.568833 -1.13892 -0.570083
86.55 0.545839 -1.11592 -0.570083
86.56 0.524333 -1.09442 -0.570083
86.57 0.504172 -1.07426 -0.570083
86.58 0.485235 -1.05532 -0.570083
86.59 0.467412 -1.03749 -0.570083
86.6 0.450607 -1.02069 -0.570083
86.61 0.434735 -1.00482 -0.570083
86.62 0.419722 -0.989805 -0.570083
86.63 0.405499 -0.975582 -0.570083
86.64 0.392006 -0.962089 -0.570083
86.65 0.379189 -0.949272 -0.570083
86.66 0.366999 -0.937082 -0.570083
86.67 0.355392 -0.925475 -0.570083
86.68 0.344328 -0.914412 -0.570083
86.69 0.333771 -0.903854 -0.570083
86.7 0.323688 -0.893771 -0.570083
86.71 0.314048 -0.884131 -0.570083
86.72 0.304824 -0.874907 -0.570083
86.73 0.295991 -0.866075 -0.570083
86.74 0.287526 -0.857609 -0.570083
86.75 0.279408 -0.849491 -0.570083
86.76 0.271616 -0.841699 -0.570083
86.77 0.264133 -0.834216 -0.570083
86.78 0.256942 -0.827025 -0.570083
86.79 0.250028 -0.820111 -0.570083
86.8 0.243376 -0.813459 -0.570083
86.81 0.236973 -0.807056 -0.570083
86.82 0.230807 -0.80089 -0.570083
86.83 0.224866 -0.794949 -0.570083
86.84 0.219139 -0.789222 -0.570083
86.85 0.213617 -0.7837 -0.570083
86.86 0.20829 -0.778373 -0.570083
86.87 0.203149 -0.773233 -0.570083
86.88 0.198187 -0.76827 -0.570083
86.89 0.193395 -0.763478 -0.570083
86.9 0.188766 -0.758849 -0.570083
86.91 0.184294 -0.754377 -0.570083
86.92 0.179972 -0.750055 -0.570083
86.93 0.175794 -0.745877 -0.570083
86.94 0.171755 -0.741838 -0.570083
86.95 0.167849 -0.737932 -0.570083
86.96 0.164072 -0.734155 -0.570083
86.97 0.160418 -0.730501 -0.570083
86.98 0.156883 -0.726967 -0.570083
86.99 0.153464 -0.723547 -0.570083
87 0.150155 -0.720239 -0.570083
87.01 0.146954 -0.717037 -0.570083
87.02 0.143856 -0.71394 -0.570083
87.03 0.140859 -0.710942 -0.570083
87.04 0.137959 -0.708042 -0.570083
87.05 0.135153 -0.705236 -0.570083
87.06 0.132438 -0.702522 -0.570083
87.07 0.129812 -0.699895 -0.570083
87.08 0.127272 -0.697355 -0.570083
87.09 0.124815 -0.694899 -0.570083
87.1 0.12244 -0.692523 -0.570083
87.11 0.120143 -0.690227 -0.570083
87.12 0.117924 -0.688007 -0.570083
87.13 0.115779 -0.685862 -0.570083
87.14 0.113707 -0.68379 -0.570083
87.15 0.111706 -0.68179 -0.570083
87.16 0.109775 -0.679859 -0.570083
87.17 0.107912 -0.677995 -0.570083
87.18 0.106115 -0.676198 -0.570083
87.19 0.104383 -0.674466 -0.570083
87.2 0.102714 -0.672797 -0.570083
87.21 0.101107 -0.671191 -0.570083
87.22 0.0995614 -0.669645 -0.570083
87.23 0.0980752 -0.668158 -0.570083
87.24 0.0966474 -0.666731 -0.570083
87.25 0.0952771 -0.66536 -0.570083
87.26 0.0939631 -0.664046 -0.570083
87.27 0.0927045 -0.662788 -0.570083
87.28 0.0915005 -0.661584 -0.570083
87.29 0.0903501 -0.660433 -0.570083
87.3 0.0892524 -0.659336 -0.570083
87.31 0.0882069 -0.65829 -0.570083
87.32 0.0872126 -0.657296 -0.570083
87.33 0.0862689 -0.656352 -0.570083
87.34 0.0853752 -0.655458 -0.570083
87.35 0.0845309 -0.654614 -0.570083
87.36 0.0837354 -0.653819 -0.570083
87.37 0.0829881 -0.653071 -0.570083
87.38 0.0822886 -0.652372 -0.570083
87.39 0.0816365 -0.65172 -0.570083
87.4 0.0810312 -0.651114 -0.570083
87.41 0.0804725 -0.650556 -0.570083
87.42 0.0799599 -0.650043 -0.570083
87.43 0.0794932 -0.649576 -0.570083
87.44 0.0790721 -0.649155 -0.570083
87.45 0.0786963 -0.648779 -0.570083
87.46 0.0783655 -0.648449 -0.570083
87.47 0.0780797 -0.648163 -0.570083
87.48 0.0778386 -0.647922 -0.570083
87.49 0.0776421 -0.647725 -0.570083
87.5 0.0774902 -0.647573 -0.570083
87.51 0.0773826 -0.647466 -0.570083
87.52 0.0773195 -0.647403 -0.570083
87.53 0.0773008 -0.647384 -0.570083
87.54 0.0773265 -0.64741 -0.570083
87.55 0.0773966 -0.64748 -0.570083
87.56 0.0775113 -0.647595 -0.570083
87.57 0.0776707 -0.647754 -0.570083
87.58 0.0778749 -0.647958 -0.570083
87.59 0.078124 -0.648207 -0.570083
87.6 0.0784183 -0.648502 -0.570083
87.61 0.078758 -0.648841 -0.570083
87.62 0.0791434 -0.649227 -0.570083
87.63 0.0795747 -0.649658 -0.570083
87.64 0.0800523 -0.650136 -0.570083
87.65 0.0805766 -0.65066 -0.570083
87.66 0.081148 -0.651231 -0.570083
87.67 0.0817669 -0.65185 -0.570083
87.68 0.0824337 -0.652517 -0.570083
87.69 0.083149 -0.653232 -0.570083
87.7 0.0839132 -0.653996 -0.570083
87.71 0.0847271 -0.65481 -0.570083
87.72 0.0855912 -0.655674 -0.570083
87.73 0.0865062 -0.656589 -0.570083
87.74 0.0874727 -0.657556 -0.570083
87.75 0.0884915 -0.658575 -0.570083
87.76 0.0895634 -0.659647 -0.570083
87.77 0.0906893 -0.660773 -0.570083
87.78 0.0918701 -0.661953 -0.570083
87.79 0.0931066 -0.66319 -0.570083
87.8 0.0943998 -0.664483 -0.570083
87.81 0.0957509 -0.665834 -0.570083
87.82 0.0971608 -0.667244 -0.570083
87.83 0.0986308 -0.668714 -0.570083
87.84 0.100162 -0.670245 -0.570083
87.85 0.101756 -0.671839 -0.570083
87.86 0.103414 -0.673497 -0.570083
87.87 0.105137 -0.67522 -0.570083
87.88 0.106927 -0.67701 -0.570083
87.89 0.108785 -0.678869 -0.570083
87.9 0.110714 -0.680797 -0.570083
87.91 0.112714 -0.682797 -0.570083
87.92 0.114788 -0.684871 -0.570083
87.93 0.116938 -0.687021 -0.570083
87.94 0.119165 -0.689248 -0.570083
87.95 0.121472 -0.691555 -0.570083
87.96 0.123861 -0.693944 -0.570083
87.97 0.126334 -0.696417 -0.570083
87.98 0.128894 -0.698978 -0.570083
87.99 0.131544 -0.701627 -0.570083
88 0.134286 -0.704369 -0.570083
88.01 0.137123 -0.707206 -0.570083
88.02 0.140059 -0.710142 -0.570083
88.03 0.143096 -0.713179 -0.570083
88.04 0.146238 -0.716321 -0.570083
88.05 0.149488 -0.719571 -0.570083
88.06 0.152851 -0.722934 -0.570083
88.07 0.156331 -0.726414 -0.570083
88.08 0.159931 -0.730014 -0.570083
88.09 0.163656 -0.733739 -0.570083
88.1 0.167512 -0.737595 -0.570083
88.11 0.171502 -0.741586 -0.570083
88.12 0.175634 -0.745717 -0.570083
88.13 0.179911 -0.749994 -0.570083
88.14 0.184341 -0.754424 -0.570083
88.15 0.18893 -0.759013 -0.570083
88.16 0.193685 -0.763768 -0.570083
88.17 0.198613 -0.768696 -0.570083
88.18 0.203721 -0.773805 -0.570083
88.19 0.20902 -0.779103 -0.570083
88.2 0.214516 -0.784599 -0.570083
88.21 0.22022 -0.790304 -0.570083
88.22 0.226143 -0.796226 -0.570083
88.23 0.232294 -0.802378 -0.570083
88.24 0.238687 -0.80877 -0.570083
88.25 0.245333 -0.815416 -0.570083
88.26 0.252246 -0.822329 -0.570083
88.27 0.259441 -0.829525 -0.570083
88.28 0.266934 -0.837018 -0.570083
88.29 0.274743 -0.844826 -0.570083
88.3 0.282884 -0.852967 -0.570083
88.31 0.29138 -0.861463 -0.570083
88.32 0.300251 -0.870334 -0.570083
88.33 0.309521 -0.879604 -0.570083
88.34 0.319217 -0.889301 -0.570083
88.35 0.329367 -0.899451 -0.570083
88.36 0.340002 -0.910086 -0.570083
88.37 0.351157 -0.92124 -0.570083
88.38 0.362868 -0.932951 -0.570083
88.39 0.375177 -0.94526 -0.570083
88.4 0.38813 -0.958213 -0.570083
88.41 0.401777 -0.97186 -0.570083
88.42 0.416176 -0.986259 -0.570083
88.43 0.431388 -1.00147 -0.570083
88.44 0.447484 -1.01757 -0.570083
88.45 0.464543 -1.03463 -0.570083
88.46 0.482654 -1.05274 -0.570083
88.47 0.501916 -1.072 -0.570083
88.48 0.522444 -1.09253 -0.570083
88.49 0.544367 -1.11445 -0.570083
88.5 0.567834 -1.13792 -0.570083
88.51 0.593016 -1.1631 -0.570083
88.52 0.620109 -1.19019 -0.570083
88.53 0.649344 -1.21943 -0.570083
88.54 0.680989 -1.25107 -0.570083
88.55 0.71536 -1.28544 -0.570083
88.56 0.752834 -1.32292 -0.570083
88.57 0.793856 -1.36394 -0.570083
88.58 0.838969 -1.40905 -0.570083
88.59 0.888829 -1.45891 -0.570083
88.6 0.944243 -1.51433 -0.570083
88.61 1.00621 -1.5763 -0.570083
88.62 1.076 -1.64608 -0.570083
88.63 1.1552 -1.72528 -0.570083
88.64 1.24589 -1.81597 -0.570083
88.65 1.35079 -1.92088 -0.570083
88.66 1.47354 -2.04362 -0.570082
88.67 1.61907 -2.18915 -0.570082
88.68 1.79425 -2.36433 -0.570081
88.69 2.00879 -2.57887 -0.570079
88.7 2.27662 -2.84669 -0.570076
88.71 2.61774 -3.18781 -0.570071
88.72 3.05969 -3.62976 -0.570066
88.73 3.63373 -4.2038 -0.57007
88.74 4.3456 -4.91571 -0.57011
88.75 5.07027 -5.64036 -0.570094
88.76 5.41963 -5.98987 -0.570237
88.77 5.08687 -5.65865 -0.571778
88.78 4.36613 -4.93871 -0.572575
88.79 3.65115 -4.22389 -0.572734
88.8 3.07292 -3.64569 -0.572774
88.81 2.6275 -3.20029 -0.57279
88.82 2.28379 -2.85659 -0.572798
88.83 2.01405 -2.58686 -0.572802
88.84 1.7981 -2.3709 -0.572804
88.85 1.62184 -2.19464 -0.572805
88.86 1.47547 -2.04828 -0.572805
88.87 1.35207 -1.92488 -0.572806
88.88 1.24664 -1.81944 -0.572806
88.89 1.15551 -1.72831 -0.572806
88.9 1.07594 -1.64874 -0.572806
88.91 1.00584 -1.57865 -0.572806
88.92 0.943606 -1.51641 -0.572806
88.93 0.88796 -1.46077 -0.572806
88.94 0.837895 -1.4107 -0.572806
88.95 0.7926 -1.36541 -0.572806
88.96 0.751413 -1.32422 -0.572807
88.97 0.713791 -1.2866 -0.572807
88.98 0.679283 -1.25209 -0.572807
88.99 0.647512 -1.22032 -0.572807
89 0.61816 -1.19097 -0.572807
89.01 0.590958 -1.16376 -0.572807
89.02 0.565674 -1.13848 -0.572807
89.03 0.542109 -1.11492 -0.572807
89.04 0.520094 -1.0929 -0.572807
89.05 0.499478 -1.07228 -0.572807
89.06 0.480131 -1.05294 -0.572807
89.07 0.461939 -1.03475 -0.572807
89.08 0.444802 -1.01761 -0.572807
89.09 0.42863 -1.00144 -0.572807
89.1 0.413344 -0.98615 -0.572807
89.11 0.398873 -0.97168 -0.572807
89.12 0.385156 -0.957962 -0.572807
89.13 0.372134 -0.944941 -0.572807
89.14 0.359758 -0.932565 -0.572807
89.15 0.347982 -0.920788 -0.572807
89.16 0.336763 -0.909569 -0.572807
89.17 0.326064 -0.89887 -0.572807
89.18 0.315851 -0.888658 -0.572807
89.19 0.306093 -0.8789 -0.572807
89.2 0.296761 -0.869568 -0.572807
89.21 0.28783 -0.860636 -0.572807
89.22 0.279274 -0.852081 -0.572807
89.23 0.271073 -0.84388 -0.572807
89.24 0.263207 -0.836013 -0.572807
89.25 0.255655 -0.828462 -0.572807
89.26 0.248402 -0.821209 -0.572807
89.27 0.241432 -0.814238 -0.572807
89.28 0.234729 -0.807535 -0.572807
89.29 0.228279 -0.801086 -0.572807
89.3 0.222072 -0.794878 -0.572807
89.31 0.216093 -0.7889 -0.572807
89.32 0.210333 -0.78314 -0.572807
89.33 0.204781 -0.777588 -0.572807
89.34 0.199428 -0.772235 -0.572807
89.35 0.194264 -0.767071 -0.572807
89.36 0.189282 -0.762089 -0.572807
89.37 0.184473 -0.75728 -0.572807
89.38 0.17983 -0.752637 -0.572807
89.39 0.175346 -0.748153 -0.572807
89.4 0.171015 -0.743821 -0.572807
89.41 0.16683 -0.739637 -0.572807
89.42 0.162786 -0.735593 -0.572807
89.43 0.158878 -0.731684 -0.572807
89.44 0.155099 -0.727906 -0.572807
89.45 0.151447 -0.724253 -0.572807
89.46 0.147915 -0.720721 -0.572807
89.47 0.1445 -0.717306 -0.572807
89.48 0.141197 -0.714004 -0.572807
89.49 0.138003 -0.71081 -0.572807
89.5 0.134915 -0.707721 -0.572807
89.51 0.131928 -0.704734 -0.572807
89.52 0.12904 -0.701846 -0.572807
89.53 0.126247 -0.699053 -0.572807
89.54 0.123546 -0.696353 -0.572807
89.55 0.120935 -0.693742 -0.572807
89.56 0.118412 -0.691218 -0.572807
89.57 0.115973 -0.688779 -0.572807
89.58 0.113616 -0.686423 -0.572807
89.59 0.111339 -0.684146 -0.572807
89.6 0.109141 -0.681947 -0.572807
89.61 0.107018 -0.679824 -0.572807
89.62 0.104969 -0.677775 -0.572807
