83.096	-0.417366	-0.58632	-4.60926	154.226	3571.48	9428.99	15148.8	2828.21	11992.7	856.204	81828.3	663.815	11590.9	473.584	1339.86
83.19	-0.420109	-0.592888	-5.36807	154.717	3580.86	9452.96	15188.2	2834.99	12021.2	858.256	82022.6	666.101	11618.9	474.639	1342.93
83.284	-0.4229	-0.599745	-5.95424	155.209	3590.26	9476.95	15227.7	2841.77	12049.9	860.31	82217.1	668.391	11647	475.695	1345.99
83.378	-0.425742	-0.606905	-5.65413	155.701	3599.68	9500.98	15267.2	2848.56	12078.5	862.367	82411.9	670.685	11675.1	476.752	1349.07
83.472	-0.428634	-0.614387	-4.92033	156.195	3609.1	9525.04	15306.7	2855.36	12107.2	864.426	82606.9	672.982	11703.2	477.81	1352.14
83.566	-0.431578	-0.62221	-4.33829	156.689	3618.54	9549.12	15346.3	2862.17	12135.9	866.487	82802.2	675.284	11731.4	478.87	1355.22
83.66	-0.434575	-0.630394	-3.97493	157.183	3627.98	9573.24	15385.9	2868.99	12164.7	868.551	82997.6	677.589	11759.6	479.93	1358.31
83.754	-0.437627	-0.638965	-3.77836	157.679	3637.45	9597.39	15425.6	2875.81	12193.5	870.618	83193.3	679.899	11787.8	480.992	1361.39
83.848	-0.440734	-0.647947	-3.71021	158.175	3646.92	9621.57	15465.4	2882.65	12222.3	872.687	83389.2	682.212	11816.1	482.055	1364.48
83.942	-0.443899	-0.657368	-3.75688	158.672	3656.41	9645.78	15505.2	2889.49	12251.2	874.758	83585.4	684.529	11844.4	483.119	1367.58
84.036	-0.447122	-0.667262	-3.92772	159.17	3665.9	9670.02	15545	2896.34	12280	876.832	83781.8	686.85	11872.7	484.184	1370.68
84.13	-0.450404	-0.677662	-4.25664	159.669	3675.41	9694.29	15584.9	2903.19	12309	878.908	83978.4	689.176	11901.1	485.251	1373.78
84.224	-0.453748	-0.68861	-4.79724	160.168	3684.94	9718.59	15624.9	2910.06	12337.9	880.987	84175.2	691.505	11929.5	486.318	1376.88
84.318	-0.457155	-0.700148	-5.53347	160.669	3694.47	9742.92	15664.9	2916.93	12366.9	883.068	84372.3	693.837	11957.9	487.387	1379.99
84.412	-0.460627	-0.712326	-6.02606	161.17	3704.02	9767.28	15704.9	2923.81	12396	885.152	84569.6	696.174	11986.4	488.457	1383.1
84.506	-0.464165	-0.725202	-5.67709	161.671	3713.58	9791.68	15745.1	2930.7	12425	887.238	84767.2	698.515	12014.9	489.528	1386.22
84.6	-0.467771	-0.738838	-4.98512	162.174	3723.15	9816.1	15785.2	2937.6	12454.1	889.326	84964.9	700.86	12043.4	490.6	1389.33
84.694	-0.471448	-0.753306	-4.45167	162.677	3732.74	9840.55	15825.4	2944.51	12483.2	891.417	85162.9	703.208	12072	491.673	1392.46
84.788	-0.475197	-0.76869	-4.13	163.181	3742.33	9865.04	15865.7	2951.42	12512.4	893.511	85361.2	705.561	12100.6	492.748	1395.58
84.882	-0.479019	-0.785084	-3.97655	163.686	3751.94	9889.55	15906	2958.34	12541.6	895.607	85559.6	707.917	12129.2	493.823	1398.71
84.976	-0.482919	-0.802597	-3.9623	164.192	3761.56	9914.09	15946.4	2965.27	12570.8	897.705	85758.3	710.278	12157.9	494.9	1401.84
85.07	-0.486897	-0.821356	-4.08449	164.699	3771.2	9938.67	15986.8	2972.21	12600.1	899.806	85957.2	712.642	12186.6	495.978	1404.98
85.164	-0.490956	-0.841509	-4.36689	165.206	3780.84	9963.27	16027.2	2979.16	12629.4	901.909	86156.4	715.01	12215.3	497.057	1408.12
85.258	-0.495099	-0.863229	-4.8542	165.714	3790.5	9987.91	16067.8	2986.11	12658.8	904.015	86355.8	717.382	12244.1	498.138	1411.26
85.352	-0.499329	-0.886721	-5.54103	166.223	3800.17	10012.6	16108.3	2993.08	12688.1	906.123	86555.4	719.759	12272.9	499.219	1414.41
85.446	-0.503648	-0.912229	-6.07681	166.732	3809.86	10037.3	16148.9	3000.05	12717.5	908.233	86755.2	722.139	12301.8	500.302	1417.56
85.54	-0.508059	-0.940046	-5.85781	167.243	3819.55	10062	16189.6	3007.03	12747	910.346	86955.3	724.522	12330.6	501.385	1420.71
85.634	-0.512566	-0.970526	-5.21683	167.754	3829.26	10086.8	16230.3	3014.01	12776.4	912.462	87155.6	726.91	12359.5	502.47	1423.87
85.728	-0.517171	-1.0041	-4.68761	168.266	3838.98	10111.5	16271.1	3021.01	12805.9	914.58	87356.1	729.302	12388.5	503.556	1427.03
85.822	-0.521878	-1.04132	-4.37008	168.778	3848.71	10136.4	16311.9	3028.01	12835.5	916.7	87556.9	731.698	12417.5	504.644	1430.19
85.916	-0.526692	-1.08284	-4.23416	169.292	3858.46	10161.2	16352.8	3035.02	12865.1	918.823	87757.9	734.097	12446.5	505.732	1433.36
86.01	-0.531615	-1.12952	-4.25664	169.806	3868.21	10186.1	16393.7	3042.04	12894.7	920.948	87959.1	736.501	12475.5	506.822	1436.53
86.104	-0.536653	-1.18246	-4.44184	170.321	3877.98	10211	16434.7	3049.07	12924.3	923.076	88160.6	738.908	12504.6	507.912	1439.7
86.198	-0.541808	-1.2431	-4.8201	170.837	3887.77	10235.9	16475.7	3056.11	12954	925.206	88362.3	741.32	12533.7	509.004	1442.88
86.292	-0.547087	-1.31338	-5.41202	171.354	3897.56	10260.9	16516.8	3063.15	12983.7	927.339	88564.2	743.735	12562.8	510.097	1446.06
86.386	-0.552493	-1.39593	-6.03949	171.871	3907.37	10285.9	16557.9	3070.2	13013.4	929.474	88766.3	746.154	12592	511.191	1449.25
86.48	-0.558033	-1.49447	-6.13056	172.389	3917.19	10310.9	16599.1	3077.26	13043.2	931.611	88968.7	748.577	12621.2	512.287	1452.43
86.574	-0.563711	-1.61438	-5.61441	172.908	3927.02	10336	16640.4	3084.33	13073	933.751	89171.3	751.004	12650.5	513.383	1455.63
86.668	-0.569533	-1.76372	-5.06024	173.428	3936.86	10361.1	16681.6	3091.41	13102.9	935.894	89374.2	753.435	12679.8	514.481	1458.82
86.762	-0.575507	-1.95512	-4.70377	173.948	3946.72	10386.2	16723	3098.49	13132.7	938.039	89577.2	755.87	12709.1	515.58	1462.02
86.856	-0.581637	-2.20918	-4.54954	174.47	3956.58	10411.4	16764.4	3105.58	13162.7	940.186	89780.5	758.309	12738.4	516.68	1465.22
86.95	-0.587932	-2.5612	-4.5785	174.992	3966.47	10436.6	16805.8	3112.68	13192.6	942.336	89984.1	760.752	12767.8	517.781	1468.43
87.044	-0.594399	-3.07278	-4.79556	175.515	3976.36	10461.8	16847.3	3119.79	13222.6	944.488	90187.8	763.198	12797.2	518.883	1471.64
87.138	-0.601047	-3.83888	-5.22464	176.038	3986.26	10487	16888.8	3126.91	13252.6	946.643	90391.8	765.649	12826.7	519.986	1474.85
87.232	-0.607883	-4.86427	-5.8326	176.563	3996.18	10512.3	16930.4	3134.03	13282.7	948.8	90596	768.103	12856.2	521.091	1478.07
87.326	-0.614917	-5.40367	-6.29091	177.088	4006.11	10537.6	16972.1	3141.17	13312.7	950.959	90800.5	770.562	12885.7	522.197	1481.29
87.42	-0.622159	-4.65429	-6.12279	177.614	4016.05	10562.9	17013.8	3148.31	13342.9	953.122	91005.2	773.024	12915.2	523.304	1484.51
87.514	-0.62962	-3.66615	-5.5982	178.14	4026.01	10588.3	17055.5	3155.46	13373	955.286	91210.1	775.49	12944.8	524.412	1487.74
87.608	-0.637311	-2.96294	-5.1685	178.668	4035.97	10613.7	17097.3	3162.61	13403.2	957.453	91415.2	777.96	12974.4	525.521	1490.97
87.702	-0.645245	-2.49186	-4.95163	179.196	4045.95	10639.1	17139.2	3169.78	13433.4	959.622	91620.6	780.434	13004.1	526.631	1494.2
87.796	-0.653434	-2.16425	-4.94654	179.725	4055.95	10664.6	17181.1	3176.95	13463.7	961.794	91826.2	782.912	13033.8	527.743	1497.44
87.89	-0.661894	-1.92545	-5.15446	180.255	4065.95	10690.1	17223	3184.14	13494	963.968	92032.1	785.394	13063.5	528.856	1500.68
87.984	-0.670639	-1.74409	-5.58482	180.786	4075.97	10715.6	17265	3191.33	13524.3	966.145	92238.1	787.88	13093.3	529.969	1503.92
88.078	-0.679687	-1.60166	-6.15702	181.317	4085.99	10741.1	17307.1	3198.52	13554.6	968.324	92444.4	790.37	13123	531.084	1507.17
88.172	-0.689056	-1.48672	-6.49293	181.849	4096.04	10766.7	17349.2	3205.73	13585	970.506	92650.9	792.864	13152.9	532.201	1510.42
88.266	-0.698766	-1.39186	-6.26216	182.382	4106.09	10792.3	17391.3	3212.94	13615.5	972.69	92857.7	795.361	13182.7	533.318	1513.67
88.36	-0.708838	-1.31212	-5.81484	182.916	4116.15	10818	17433.5	3220.17	13645.9	974.877	93064.7	797.863	13212.6	534.436	1516.93
88.454	-0.719296	-1.24406	-5.50903	183.451	4126.23	10843.6	17475.8	3227.4	13676.4	977.066	93271.9	800.368	13242.5	535.556	1520.19
88.548	-0.730166	-1.18519	-5.43537	183.986	4136.32	10869.3	17518.1	3234.63	13706.9	979.257	93479.4	802.878	13272.5	536.677	1523.46
88.642	-0.741475	-1.13371	-5.60534	184.522	4146.43	10895.1	17560.4	3241.88	13737.5	981.451	93687	805.391	13302.5	537.799	1526.73
88.736	-0.753256	-1.08825	-6.01394	185.059	4156.54	10920.8	17602.9	3249.14	13768.1	983.647	93895	807.908	13332.5	538.922	1530
88.83	-0.765542	-1.04777	-6.54433	185.597	4166.67	10946.6	17645.3	3256.4	13798.7	985.846	94103.1	810.429	13362.6	540.046	1533.28
88.924	-0.77837	-1.01144	-6.81594	186.135	4176.81	10972.5	17687.8	3263.67	13829.4	988.047	94311.5	812.954	13392.7	541.172	1536.56
89.018	-0.791783	-0.978647	-6.62056	186.674	4186.96	10998.3	17730.4	3270.95	13860.1	990.251	94520.1	815.483	13422.8	542.298	1539.84
89.112	-0.805826	-0.948858	-6.32198	187.214	4197.12	11024.2	17773	3278.24	13890.8	992.457	94728.9	818.016	13452.9	543.426	1543.12
89.206	-0.82055	-0.921661	-6.22332	187.755	4207.3	11050.1	17815.7	3285.53	13921.6	994.666	94938	820.553	13483.1	544.555	1546.41
89.3	-0.836014	-0.896716	-6.41387	188.297	4217.49	11076.1	17858.4	3292.83	13952.4	996.877	95147.3	823.094	13513.4	545.685	1549.71
89.394	-0.852279	-0.87374	-6.88191	188.839	4227.69	11102	17901.2	3300.15	13983.2	999.09	95356.8	825.638	13543.6	546.816	1553
89.488	-0.86942	-0.852498	-7.42733	189.382	4237.91	11128	17944	3307.46	14014.1	1001.31	95566.5	828.187	13573.9	547.948	1556.3
89.582	-0.887515	-0.832792	-7.6877	189.926	4248.13	11154.1	17986.8	3314.79	14045	1003.52	95776.5	830.739	13604.3	549.082	1559.61
89.676	-0.906657	-0.814453	-7.82364	190.471	4258.37	11180.1	18029.8	3322.13	14075.9	1005.75	95986.7	833.296	13634.6	550.217	1562.91
89.77	-0.926949	-0.797339	-8.42845	191.016	4268.62	11206.2	18072.7	3329.47	14106.9	1007.97	96197.2	835.856	13665	551.352	1566.22
89.864	-0.948509	-0.781326	-10.1828	191.562	4278.88	11232.4	18115.8	3336.82	14137.9	1010.19	96407.9	838.42	13695.5	552.489	1569.54
89.958	-0.971472	-0.766309	-13.5793	192.109	4289.16	11258.5	18158.8	3344.18	14168.9	1012.42	96618.8	840.988	13725.9	553.628	1572.86
90.052	-0.995995	-0.752195	-13.0001	192.657	4299.45	11284.7	18202	3351.55	14200	1014.65	96829.9	843.561	13756.4	554.767	1576.18
90.146	-1.02226	-0.738904	126.535	193.206	4309.75	11310.9	18245.2	3358.93	14231.1	1016.89	97041.3	846.137	13786.9	555.907	1579.5
90.24	-1.05047	-0.726366	127.541	193.755	4320.06	11337.2	18288.4	3366.31	14262.2	1019.12	97252.9	848.716	13817.5	557.049	1582.83
90.334	-1.08087	-0.714518	127.932	194.305	4330.38	11363.5	18331.7	3373.71	14293.4	1021.36	97464.7	851.3	13848.1	558.192	1586.16
90.428	-1.11376	-0.703305	128.356	194.856	4340.72	11389.8	18375	3381.11	14324.6	1023.6	97676.8	853.888	13878.8	559.336	1589.5
90.522	-1.14947	-0.69268	128.873	195.408	4351.07	11416.1	18418.4	3388.52	14355.9	1025.84	97889.1	856.48	13909.4	560.481	1592.83
90.616	-1.18842	-0.682599	129.502	195.96	4361.43	11442.5	18461.8	3395.93	14387.1	1028.09	98101.6	859.075	13940.1	561.627	1596.18
90.71	-1.2311	-0.673023	130.247	196.513	4371.81	11468.9	18505.3	3403.36	14418.4	1030.34	98314.3	861.675	13970.9	562.774	1599.52
90.804	-1.2781	-0.663917	131.112	197.067	4382.19	11495.3	18548.8	3410.79	14449.8	1032.59	98527.3	864.278	14001.6	563.923	1602.87
90.898	-1.33017	-0.655251	132.098	197.622	4392.59	11521.8	18592.4	3418.23	14481.2	1034.84	98740.5	866.886	14032.4	565.073	1606.22
90.992	-1.38821	-0.646997	133.206	198.178	4403	11548.3	18636.1	3425.68	14512.6	1037.09	98954	869.497	14063.3	566.224	1609.58
91.086	-1.45339	-0.639129	134.437	198.734	4413.43	11574.8	18679.7	3433.14	14544	1039.35	99167.6	872.112	14094.1	567.376	1612.94
91.18	-1.52716	-0.631625	135.79	199.291	4423.86	11601.4	18723.5	3440.6	14575.5	1041.61	99381.5	874.731	14125	568.529	1616.3
91.274	-1.61141	-0.624463	137.266	199.849	4434.31	11627.9	18767.3	3448.08	14607	1043.87	99595.7	877.354	14156	569.683	1619.67
91.368	-1.70863	-0.617626	138.865	200.408	4444.77	11654.6	18811.1	3455.56	14638.6	1046.14	99810	879.981	14187	570.839	1623.04
91.462	-1.82213	-0.611095	140.588	200.967	4455.24	11681.2	18855	3463.05	14670.1	1048.41	100025	882.612	14218	571.995	1626.41
91.556	-1.95642	-0.604855	142.434	201.527	4465.73	11707.9	18899	3470.55	14701.8	1050.68	100239	885.247	14249	573.153	1629.79
91.65	-2.11773	-0.598892	144.403	202.088	4476.23	11734.6	18943	3478.05	14733.4	1052.95	100455	887.886	14280.1	574.312	1633.17
91.744	-2.3149	-0.593192	146.496	202.65	4486.74	11761.3	18987	3485.57	14765.1	1055.22	100670	890.528	14311.2	575.472	1636.55
91.838	-2.56054	-0.587744	148.712	203.213	4497.26	11788.1	19031.1	3493.09	14796.8	1057.5	100885	893.175	14342.3	576.633	1639.94
91.932	-2.87266	-0.582537	151.052	203.776	4507.79	11814.9	19075.3	3500.62	14828.6	1059.78	101101	895.825	14373.5	577.796	1643.33
92.026	-3.27586	-0.577559	153.515	204.34	4518.34	11841.7	19119.5	3508.16	14860.4	1062.06	101317	898.48	14404.7	578.96	1646.72
92.12	-3.7974	-0.572803	156.102	204.905	4528.9	11868.6	19163.7	3515.7	14892.2	1064.35	101533	901.138	14436	580.124	1650.12
92.214	-4.44	-0.568259	158.813	205.471	4539.47	11895.5	19208	3523.26	14924	1066.63	101750	903.8	14467.2	581.29	1653.52
92.308	-5.08744	-0.56392	161.647	206.037	4550.05	11922.4	19252.4	3530.82	14955.9	1068.92	101966	906.467	14498.6	582.457	1656.93
92.402	-5.39394	-0.559777	164.605	206.605	4560.65	11949.3	19296.8	3538.39	14987.8	1071.21	102183	909.137	14529.9	583.625	1660.34
92.496	-5.09544	-0.555825	167.687	207.173	4571.26	11976.3	19341.2	3545.97	15019.8	1073.51	102400	911.811	14561.3	584.795	1663.75
92.59	-4.45041	-0.552056	170.892	207.742	4581.88	12003.3	19385.7	3553.56	15051.8	1075.81	102618	914.489	14592.7	585.965	1667.16
92.684	-3.80688	-0.548466	174.221	208.311	4592.51	12030.4	19430.3	3561.15	15083.8	1078.1	102835	917.171	14624.1	587.137	1670.58
92.778	-3.28375	-0.545049	177.673	208.882	4603.16	12057.4	19474.9	3568.76	15115.9	1080.41	103053	919.856	14655.6	588.31	1674
92.872	-2.87917	-0.541799	181.249	209.453	4613.82	12084.5	19519.6	3576.37	15148	1082.71	103271	922.546	14687.1	589.484	1677.43
92.966	-2.56599	-0.538712	184.949	210.025	4624.49	12111.7	19564.3	3583.99	15180.1	1085.02	103490	925.24	14718.7	590.659	1680.86
93.06	-2.31958	-0.535784	188.772	210.597	4635.17	12138.8	19609.1	3591.62	15212.2	1087.33	103708	927.937	14750.3	591.835	1684.29
93.154	-2.12183	-0.533012	192.719	211.171	4645.86	12166	19653.9	3599.25	15244.4	1089.64	103927	930.639	14781.9	593.013	1687.73
93.248	-1.96007	-0.53039	196.79	211.745	4656.57	12193.2	19698.7	3606.9	15276.7	1091.95	104146	933.344	14813.5	594.192	1691.17
93.342	-1.82545	-0.527916	200.985	212.32	4667.29	12220.5	19743.7	3614.55	15308.9	1094.27	104365	936.053	14845.2	595.371	1694.61
93.436	-1.71169	-0.525587	205.303	212.896	4678.02	12247.8	19788.6	3622.21	15341.2	1096.59	104584	938.766	14876.9	596.552	1698.06
93.53	-1.61426	-0.5234	209.745	213.473	4688.77	12275.1	19833.7	3629.88	15373.6	1098.91	104804	941.483	14908.7	597.734	1701.51
93.624	-1.52984	-0.521352	214.31	214.05	4699.52	12302.5	19878.7	3637.55	15405.9	1101.23	105024	944.205	14940.5	598.918	1704.96
93.718	-1.45593	-0.519441	219	214.628	4710.29	12329.8	19923.9	3645.24	15438.3	1103.56	105244	946.93	14972.3	600.102	1708.42
93.812	-1.39064	-0.517664	223.812	215.207	4721.07	12357.2	19969	3652.93	15470.8	1105.89	105464	949.658	15004.1	601.288	1711.88
93.906	-1.3325	-0.51602	228.749	215.787	4731.87	12384.7	20014.3	3660.63	15503.2	1108.22	105685	952.391	15036	602.474	1715.34
94	-1.28035	-0.514506	233.809	216.367	4742.67	12412.1	20059.5	3668.34	15535.7	1110.55	105906	955.128	15068	603.662	1718.81
94.094	-1.23328	-0.513121	238.993	216.949	4753.49	12439.6	20104.9	3676.06	15568.3	1112.89	106127	957.869	15099.9	604.851	1722.28
94.188	-1.19055	-0.511863	244.301	217.531	4764.32	12467.2	20150.2	3683.78	15600.8	1115.23	106348	960.613	15131.9	606.041	1725.76
94.282	-1.15156	-0.510732	249.732	218.114	4775.16	12494.7	20195.7	3691.52	15633.4	1117.57	106570	963.362	15163.9	607.233	1729.24
94.376	-1.1158	-0.509725	255.287	218.697	4786.02	12522.3	20241.1	3699.26	15666.1	1119.91	106791	966.114	15196	608.425	1732.72
94.47	-1.08288	-0.508842	260.966	219.282	4796.89	12549.9	20286.7	3707.01	15698.7	1122.26	107013	968.87	15228.1	609.619	1736.2
94.564	-1.05244	-0.508081	266.769	219.867	4807.77	12577.6	20332.3	3714.76	15731.5	1124.6	107236	971.631	15260.2	610.814	1739.69
94.658	-1.0242	-0.507442	272.695	220.453	4818.66	12605.3	20377.9	3722.53	15764.2	1126.95	107458	974.395	15292.3	612.01	1743.18
94.752	-0.997919	-0.506924	278.745	221.039	4829.56	12633	20423.6	3730.3	15797	1129.31	107681	977.163	15324.5	613.207	1746.68
94.846	-0.973376	-0.506527	284.918	221.627	4840.48	12660.7	20469.3	3738.08	15829.8	1131.66	107904	979.935	15356.8	614.405	1750.18
94.94	-0.950396	-0.506251	291.215	222.215	4851.41	12688.5	20515.1	3745.87	15862.6	1134.02	108127	982.711	15389	615.605	1753.68
95.034	-0.928821	-0.506094	297.636	222.804	4862.35	12716.3	20561	3753.67	15895.5	1136.38	108350	985.491	15421.3	616.805	1757.19
95.128	-0.908516	-0.506057	304.181	223.394	4873.31	12744.1	20606.8	3761.48	15928.4	1138.74	108574	988.274	15453.6	618.007	1760.7
95.222	-0.889364	-0.50614	310.849	223.985	4884.27	12772	20652.8	3769.29	15961.3	1141.11	108797	991.062	15486	619.21	1764.21
95.316	-0.87126	-0.506342	317.641	224.576	4895.25	12799.9	20698.8	3777.11	15994.3	1143.48	109021	993.854	15518.4	620.414	1767.73
95.41	-0.854113	-0.506665	324.557	225.168	4906.24	12827.8	20744.8	3784.95	16027.3	1145.85	109246	996.649	15550.8	621.619	1771.25
95.504	-0.837841	-0.507108	331.596	225.761	4917.25	12855.8	20790.9	3792.78	16060.4	1148.22	109470	999.448	15583.3	622.826	1774.77
95.598	-0.822373	-0.507672	338.76	226.355	4928.26	12883.7	20837.1	3800.63	16093.5	1150.6	109695	1002.25	15615.8	624.033	1778.3
95.692	-0.807645	-0.508357	346.046	226.95	4939.29	12911.8	20883.3	3808.49	16126.6	1152.97	109920	1005.06	15648.3	625.242	1781.83
95.786	-0.793599	-0.509164	353.457	227.545	4950.33	12939.8	20929.5	3816.35	16159.7	1155.35	110145	1007.87	15680.9	626.452	1785.36
95.88	-0.780185	-0.510095	360.991	228.141	4961.38	12967.9	20975.8	3824.22	16192.9	1157.74	110371	1010.69	15713.5	627.663	1788.9
95.974	-0.767356	-0.511149	368.649	228.738	4972.45	12996	21022.2	3832.1	16226.1	1160.12	110596	1013.5	15746.1	628.875	1792.44
96.068	-0.755071	-0.512329	376.431	229.336	4983.52	13024.1	21068.6	3839.99	16259.4	1162.51	110822	1016.33	15778.8	630.088	1795.98
96.162	-0.743291	-0.513635	384.336	229.934	4994.61	13052.3	21115	3847.88	16292.7	1164.9	111048	1019.15	15811.5	631.303	1799.53
96.256	-0.731983	-0.515068	392.365	230.533	5005.72	13080.5	21161.5	3855.78	16326	1167.29	111275	1021.99	15844.2	632.518	1803.08
96.35	-0.721115	-0.516632	400.518	231.133	5016.83	13108.7	21208.1	3863.7	16359.3	1169.68	111501	1024.82	15877	633.735	1806.64
96.444	-0.71066	-0.518326	408.794	231.734	5027.96	13137	21254.7	3871.62	16392.7	1172.08	111728	1027.66	15909.8	634.953	1810.2
96.538	-0.700591	-0.520154	417.195	232.336	5039.1	13165.3	21301.3	3879.54	16426.1	1174.48	111955	1030.5	15942.6	636.172	1813.76
96.632	-0.690885	-0.522117	425.718	232.938	5050.25	13193.6	21348.1	3887.48	16459.6	1176.88	112182	1033.35	15975.5	637.392	1817.32
96.726	-0.681521	-0.524218	434.366	233.541	5061.41	13221.9	21394.8	3895.42	16493.1	1179.29	112410	1036.2	16008.4	638.614	1820.89
96.82	-0.672477	-0.526459	443.137	234.145	5072.59	13250.3	21441.6	3903.38	16526.6	1181.7	112638	1039.05	16041.3	639.836	1824.47
96.914	-0.663737	-0.528843	452.032	234.75	5083.78	13278.7	21488.5	3911.34	16560.2	1184.1	112866	1041.91	16074.3	641.06	1828.04
97.008	-0.655284	-0.531373	461.051	235.355	5094.98	13307.2	21535.4	3919.3	16593.7	1186.52	113094	1044.77	16107.3	642.285	1831.62
97.102	-0.6471	-0.534052	470.193	235.961	5106.19	13335.7	21582.4	3927.28	16627.4	1188.93	113322	1047.64	16140.3	643.511	1835.2
97.196	-0.639173	-0.536883	479.459	236.568	5117.41	13364.2	21629.4	3935.26	16661	1191.35	113551	1050.51	16173.4	644.738	1838.79
97.29	-0.631489	-0.539871	488.849	237.176	5128.65	13392.7	21676.5	3943.26	16694.7	1193.77	113780	1053.38	16206.5	645.967	1842.38
97.384	-0.624036	-0.54302	498.363	237.785	5139.9	13421.3	21723.6	3951.26	16728.4	1196.19	114009	1056.26	16239.7	647.196	1845.97
97.478	-0.616801	-0.546333	508	238.394	5151.17	13449.8	21770.8	3959.27	16762.2	1198.61	114238	1059.14	16272.8	648.427	1849.57
97.572	-0.609775	-0.549816	517.761	239.004	5162.44	13478.5	21818	3967.28	16796	1201.04	114468	1062.03	16306	649.658	1853.17
97.666	-0.602948	-0.553473	527.645	239.615	5173.73	13507.1	21865.2	3975.31	16829.8	1203.47	114698	1064.92	16339.3	650.891	1856.77
97.76	-0.596309	-0.557311	537.654	240.227	5185.03	13535.8	21912.6	3983.34	16863.7	1205.9	114928	1067.81	16372.6	652.126	1860.38
97.854	-0.589851	-0.561335	547.786	240.839	5196.34	13564.5	21959.9	3991.38	16897.6	1208.33	115158	1070.71	16405.9	653.361	1863.99
97.948	-0.583565	-0.565552	558.041	241.452	5207.66	13593.3	22007.4	3999.43	16931.5	1210.77	115388	1073.61	16439.2	654.597	1867.61
98.042	-0.577444	-0.569969	568.421	242.066	5219	13622	22054.9	4007.49	16965.5	1213.21	115619	1076.51	16472.6	655.835	1871.23
98.136	-0.571481	-0.574593	578.924	242.681	5230.35	13650.9	22102.4	4015.56	16999.5	1215.65	115850	1079.42	16506	657.074	1874.85
98.23	-0.565668	-0.579432	589.551	243.297	5241.71	13679.7	22150	4023.63	17033.5	1218.09	116081	1082.34	16539.4	658.314	1878.47
98.324	-0.56	-0.584496	600.301	243.913	5253.08	13708.6	22197.6	4031.71	17067.6	1220.54	116313	1085.25	16572.9	659.555	1882.1
98.418	-0.554472	-0.589794	611.176	244.53	5264.47	13737.5	22245.3	4039.8	17101.7	1222.99	116544	1088.17	16606.4	660.797	1885.73
98.512	-0.549076	-0.595337	622.174	245.148	5275.87	13766.4	22293	4047.9	17135.8	1225.44	116776	1091.1	16640	662.04	1889.37
98.606	-0.543809	-0.601136	633.295	245.767	5287.28	13795.4	22340.8	4056.01	17170	1227.89	117008	1094.03	16673.6	663.285	1893.01
98.7	-0.538665	-0.607203	644.541	246.386	5298.7	13824.3	22388.6	4064.12	17204.2	1230.35	117241	1096.96	16707.2	664.53	1896.65
98.794	-0.533639	-0.613552	655.91	247.006	5310.13	13853.4	22436.5	4072.24	17238.4	1232.81	117473	1099.9	16740.8	665.777	1900.29
98.888	-0.528727	-0.620198	667.402	247.627	5321.58	13882.4	22484.5	4080.37	17272.7	1235.27	117706	1102.84	16774.5	667.025	1903.94
98.982	-0.523926	-0.627157	679.019	248.249	5333.04	13911.5	22532.4	4088.51	17307	1237.73	117939	1105.78	16808.2	668.274	1907.6
99.076	-0.519231	-0.634447	690.759	248.872	5344.51	13940.6	22580.5	4096.66	17341.3	1240.2	118172	1108.73	16842	669.525	1911.25
99.17	-0.514638	-0.642088	702.623	249.495	5356	13969.7	22628.6	4104.81	17375.7	1242.67	118406	1111.68	16875.7	670.776	1914.91
99.264	-0.510144	-0.6501	714.61	250.119	5367.5	13998.9	22676.7	4112.98	17410.1	1245.14	118640	1114.64	16909.6	672.029	1918.58
99.358	-0.505746	-0.658509	726.722	250.744	5379	14028.1	22724.9	4121.15	17444.6	1247.61	118874	1117.6	16943.4	673.283	1922.24
99.452	-0.501441	-0.667339	738.957	251.37	5390.53	14057.4	22773.2	4129.33	17479	1250.09	119108	1120.56	16977.3	674.537	1925.91
99.546	-0.497225	-0.67662	751.315	251.996	5402.06	14086.6	22821.5	4137.51	17513.6	1252.56	119342	1123.5
