86.386	-0.218275	2.54888	23.841	72.1682	189.548	386.925	366.529	531.483	832.703	702.87	2270.17	1119.18	2069.21	5480.12	1796.13
86.48	-0.214623	2.55059	23.8909	72.3285	189.977	387.802	367.35	532.671	834.566	704.429	2275.25	1121.66	2073.81	5492.33	1800.1
86.574	-0.211	2.55229	23.9408	72.4889	190.407	388.681	368.171	533.861	836.431	705.989	2280.34	1124.14	2078.41	5504.55	1804.07
86.668	-0.207407	2.55399	23.9908	72.6494	190.837	389.56	368.994	535.053	838.299	707.551	2285.43	1126.63	2083.02	5516.79	1808.04
86.762	-0.203841	2.55568	24.0408	72.8102	191.267	390.44	369.817	536.245	840.168	709.114	2290.53	1129.11	2087.64	5529.04	1812.02
86.856	-0.200303	2.55737	24.0909	72.9711	191.698	391.321	370.641	537.439	842.039	710.68	2295.63	1131.6	2092.26	5541.31	1816
86.95	-0.196792	2.55905	24.141	73.1322	192.129	392.203	371.466	538.634	843.913	712.247	2300.74	1134.1	2096.88	5553.59	1819.99
87.044	-0.193307	2.56072	24.1912	73.2934	192.561	393.086	372.293	539.83	845.788	713.815	2305.86	1136.59	2101.52	5565.88	1823.98
87.138	-0.189848	2.56238	24.2414	73.4549	192.993	393.97	373.12	541.028	847.666	715.386	2310.98	1139.09	2106.15	5578.19	1827.98
87.232	-0.186414	2.56404	24.2917	73.6165	193.426	394.855	373.947	542.227	849.546	716.958	2316.1	1141.59	2110.79	5590.51	1831.98
87.326	-0.183004	2.5657	24.342	73.7783	193.859	395.742	374.776	543.428	851.428	718.532	2321.23	1144.09	2115.44	5602.84	1835.99
87.42	-0.179618	2.56735	24.3923	73.9402	194.293	396.629	375.606	544.629	853.312	720.108	2326.37	1146.6	2120.09	5615.19	1840
87.514	-0.176256	2.56899	24.4427	74.1024	194.727	397.517	376.437	545.833	855.198	721.685	2331.52	1149.11	2124.75	5627.55	1844.01
87.608	-0.172917	2.57062	24.4932	74.2647	195.162	398.406	377.268	547.037	857.086	723.264	2336.66	1151.62	2129.41	5639.92	1848.03
87.702	-0.169601	2.57225	24.5437	74.4272	195.597	399.296	378.101	548.243	858.976	724.845	2341.82	1154.13	2134.07	5652.31	1852.05
87.796	-0.166306	2.57387	24.5943	74.5898	196.033	400.187	378.934	549.45	860.868	726.428	2346.98	1156.65	2138.74	5664.71	1856.08
87.89	-0.163033	2.57549	24.6449	74.7527	196.469	401.079	379.768	550.658	862.762	728.012	2352.14	1159.17	2143.42	5677.13	1860.11
87.984	-0.159782	2.5771	24.6955	74.9157	196.906	401.972	380.603	551.868	864.659	729.598	2357.32	1161.69	2148.1	5689.56	1864.14
88.078	-0.156551	2.5787	24.7462	75.0788	197.343	402.866	381.44	553.079	866.557	731.185	2362.49	1164.21	2152.79	5702	1868.18
88.172	-0.153341	2.5803	24.7969	75.2422	197.781	403.761	382.277	554.291	868.458	732.775	2367.68	1166.74	2157.48	5714.45	1872.23
88.266	-0.15015	2.58189	24.8477	75.4057	198.219	404.657	383.115	555.505	870.36	734.366	2372.86	1169.27	2162.18	5726.92	1876.28
88.36	-0.14698	2.58348	24.8986	75.5694	198.657	405.554	383.953	556.72	872.265	735.959	2378.06	1171.81	2166.88	5739.41	1880.33
88.454	-0.143828	2.58506	24.9494	75.7333	199.096	406.452	384.793	557.936	874.172	737.553	2383.26	1174.34	2171.59	5751.9	1884.39
88.548	-0.140696	2.58663	25.0004	75.8973	199.536	407.351	385.634	559.154	876.081	739.15	2388.46	1176.88	2176.3	5764.41	1888.45
88.642	-0.137582	2.58819	25.0513	76.0615	199.976	408.251	386.475	560.373	877.992	740.748	2393.67	1179.42	2181.02	5776.94	1892.51
88.736	-0.134486	2.58975	25.1024	76.2259	200.416	409.152	387.318	561.593	879.905	742.347	2398.89	1181.97	2185.74	5789.47	1896.58
88.83	-0.131408	2.59131	25.1534	76.3905	200.857	410.054	388.161	562.814	881.82	743.949	2404.11	1184.51	2190.47	5802.02	1900.66
88.924	-0.128348	2.59285	25.2046	76.5552	201.299	410.957	389.006	564.037	883.737	745.552	2409.34	1187.06	2195.2	5814.59	1904.74
89.018	-0.125305	2.5944	25.2557	76.7202	201.741	411.861	389.851	565.262	885.656	747.157	2414.58	1189.62	2199.94	5827.17	1908.82
89.112	-0.122279	2.59593	25.307	76.8852	202.183	412.765	390.697	566.487	887.577	748.763	2419.81	1192.17	2204.68	5839.76	1912.91
89.206	-0.11927	2.59746	25.3582	77.0505	202.626	413.671	391.544	567.714	889.501	750.372	2425.06	1194.73	2209.43	5852.36	1917
89.3	-0.116278	2.59898	25.4095	77.2159	203.069	414.578	392.392	568.942	891.426	751.982	2430.31	1197.29	2214.18	5864.98	1921.1
89.394	-0.113301	2.6005	25.4609	77.3816	203.513	415.486	393.241	570.172	893.354	753.594	2435.57	1199.85	2218.94	5877.62	1925.2
89.488	-0.110341	2.60201	25.5123	77.5473	203.958	416.395	394.091	571.403	895.283	755.207	2440.83	1202.42	2223.7	5890.26	1929.31
89.582	-0.107396	2.60351	25.5638	77.7133	204.402	417.305	394.942	572.635	897.215	756.822	2446.1	1204.99	2228.47	5902.92	1933.42
89.676	-0.104466	2.60501	25.6153	77.8794	204.848	418.216	395.793	573.868	899.149	758.439	2451.37	1207.56	2233.25	5915.59	1937.53
89.77	-0.101552	2.6065	25.6668	78.0457	205.293	419.128	396.646	575.103	901.085	760.058	2456.65	1210.13	2238.02	5928.28	1941.65
89.864	-0.0986527	2.60798	25.7184	78.2122	205.74	420.04	397.499	576.339	903.023	761.678	2461.94	1212.71	2242.81	5940.98	1945.77
89.958	-0.0957681	2.60946	25.7701	78.3789	206.186	420.954	398.354	577.577	904.963	763.3	2467.23	1215.29	2247.6	5953.7	1949.9
90.052	-0.092898	2.61093	25.8217	78.5457	206.634	421.869	399.209	578.816	906.905	764.924	2472.52	1217.87	2252.39	5966.42	1954.03
90.146	-0.0900421	2.6124	25.8735	78.7127	207.081	422.785	400.065	580.056	908.849	766.549	2477.82	1220.46	2257.19	5979.16	1958.17
90.24	-0.0872004	2.61386	25.9253	78.8799	207.53	423.702	400.922	581.297	910.795	768.177	2483.13	1223.05	2261.99	5991.92	1962.31
90.334	-0.0843725	2.61531	25.9771	79.0472	207.978	424.619	401.78	582.54	912.743	769.806	2488.45	1225.64	2266.8	6004.69	1966.45
90.428	-0.0815583	2.61676	26.029	79.2147	208.427	425.538	402.639	583.784	914.694	771.436	2493.76	1228.23	2271.62	6017.47	1970.6
90.522	-0.0787576	2.6182	26.0809	79.3824	208.877	426.458	403.499	585.029	916.646	773.069	2499.09	1230.83	2276.44	6030.26	1974.75
90.616	-0.0759703	2.61963	26.1329	79.5503	209.327	427.379	404.36	586.276	918.601	774.703	2504.42	1233.42	2281.26	6043.07	1978.91
90.71	-0.073196	2.62106	26.1849	79.7183	209.778	428.3	405.222	587.524	920.558	776.339	2509.76	1236.03	2286.09	6055.9	1983.07
90.804	-0.0704347	2.62248	26.237	79.8865	210.229	429.223	406.084	588.773	922.516	777.976	2515.1	1238.63	2290.93	6068.73	1987.24
90.898	-0.0676861	2.6239	26.2891	80.0549	210.68	430.147	406.948	590.024	924.477	779.615	2520.44	1241.24	2295.77	6081.58	1991.41
90.992	-0.0649502	2.62531	26.3413	80.2235	211.133	431.072	407.812	591.276	926.44	781.256	2525.8	1243.85	2300.61	6094.45	1995.58
91.086	-0.0622267	2.62671	26.3935	80.3922	211.585	431.997	408.677	592.529	928.405	782.899	2531.16	1246.46	2305.46	6107.32	1999.76
91.18	-0.0595155	2.6281	26.4458	80.5611	212.038	432.924	409.544	593.784	930.372	784.544	2536.52	1249.07	2310.32	6120.21	2003.95
91.274	-0.0568164	2.62949	26.4981	80.7302	212.492	433.852	410.411	595.04	932.341	786.19	2541.89	1251.69	2315.18	6133.12	2008.14
91.368	-0.0541294	2.63088	26.5505	80.8995	212.946	434.78	411.279	596.297	934.312	787.838	2547.27	1254.31	2320.04	6146.04	2012.33
91.462	-0.0514541	2.63226	26.6029	81.0689	213.4	435.71	412.148	597.556	936.285	789.487	2552.65	1256.94	2324.91	6158.97	2016.53
91.556	-0.0487906	2.63363	26.6553	81.2385	213.855	436.641	413.018	598.816	938.261	791.138	2558.03	1259.56	2329.79	6171.91	2020.73
91.65	-0.0461386	2.63499	26.7078	81.4083	214.31	437.572	413.889	600.077	940.238	792.791	2563.43	1262.19	2334.67	6184.87	2024.93
91.744	-0.043498	2.63635	26.7604	81.5782	214.766	438.505	414.76	601.34	942.218	794.446	2568.83	1264.82	2339.55	6197.84	2029.14
91.838	-0.0408687	2.6377	26.813	81.7483	215.223	439.439	415.633	602.604	944.199	796.103	2574.23	1267.46	2344.45	6210.83	2033.36
91.932	-0.0382506	2.63905	26.8656	81.9186	215.679	440.373	416.507	603.869	946.183	797.761	2579.64	1270.09	2349.34	6223.83	2037.58
92.026	-0.0356435	2.64039	26.9183	82.0891	216.137	441.309	417.381	605.136	948.168	799.421	2585.06	1272.73	2354.24	6236.84	2041.8
92.12	-0.0330474	2.64172	26.971	82.2598	216.595	442.245	418.256	606.403	950.156	801.082	2590.48	1275.38	2359.15	6249.87	2046.03
92.214	-0.030462	2.64305	27.0238	82.4306	217.053	443.183	419.133	607.673	952.146	802.746	2595.9	1278.02	2364.06	6262.91	2050.26
92.308	-0.0278873	2.64437	27.0767	82.6016	217.512	444.122	420.01	608.943	954.138	804.411	2601.34	1280.67	2368.98	6275.96	2054.5
92.402	-0.0253232	2.64568	27.1296	82.7727	217.971	445.061	420.888	610.215	956.132	806.077	2606.77	1283.32	2373.9	6289.03	2058.74
92.496	-0.0227695	2.64699	27.1825	82.9441	218.431	446.002	421.767	611.488	958.128	807.746	2612.22	1285.98	2378.82	6302.11	2062.98
92.59	-0.0202262	2.64829	27.2355	83.1156	218.891	446.943	422.647	612.763	960.126	809.416	2617.67	1288.63	2383.76	6315.2	2067.23
92.684	-0.0176931	2.64959	27.2885	83.2873	219.352	447.886	423.528	614.039	962.127	811.088	2623.12	1291.29	2388.69	6328.31	2071.48
92.778	-0.0151702	2.65087	27.3416	83.4591	219.813	448.829	424.41	615.316	964.129	812.762	2628.58	1293.95	2393.63	6341.43	2075.74
92.872	-0.0126573	2.65216	27.3947	83.6312	220.275	449.774	425.292	616.594	966.133	814.437	2634.05	1296.62	2398.58	6354.57	2080
92.966	-0.0101543	2.65343	27.4478	83.8034	220.737	450.719	426.176	617.874	968.14	816.114	2639.52	1299.28	2403.53	6367.72	2084.27
93.06	-0.00766119	2.6547	27.5011	83.9757	221.199	451.666	427.06	619.155	970.148	817.793	2645	1301.95	2408.49	6380.88	2088.54
93.154	-0.00517783	2.65597	27.5543	84.1483	221.662	452.613	427.946	620.437	972.159	819.474	2650.48	1304.63	2413.45	6394.05	2092.82
93.248	-0.00270414	2.65722	27.6076	84.321	222.126	453.562	428.832	621.721	974.172	821.156	2655.97	1307.3	2418.42	6407.24	2097.1
93.342	-0.000240018	2.65847	27.661	84.4939	222.59	454.511	429.719	623.006	976.187	822.84	2661.47	1309.98	2423.39	6420.45	2101.38
93.436	0.00221462	2.65972	27.7144	84.667	223.055	455.462	430.607	624.293	978.203	824.525	2666.97	1312.66	2428.37	6433.66	2105.67
93.53	0.00465984	2.66096	27.7678	84.8403	223.52	456.413	431.497	625.58	980.222	826.213	2672.47	1315.34	2433.35	6446.89	2109.96
93.624	0.00709575	2.66219	27.8213	85.0137	223.985	457.366	432.387	626.869	982.243	827.902	2677.99	1318.03	2438.34	6460.14	2114.26
93.718	0.00952242	2.66341	27.8749	85.1873	224.451	458.319	433.277	628.16	984.266	829.593	2683.5	1320.72	2443.33	6473.4	2118.56
93.812	0.0119399	2.66463	27.9285	85.361	224.918	459.273	434.169	629.452	986.292	831.285	2689.03	1323.41	2448.33	6486.67	2122.87
93.906	0.0143484	2.66585	27.9821	85.535	225.385	460.229	435.062	630.745	988.319	832.98	2694.56	1326.11	2453.33	6499.95	2127.18
94	0.0167478	2.66705	28.0358	85.7091	225.852	461.185	435.956	632.039	990.348	834.676	2700.09	1328.8	2458.34	6513.25	2131.5
94.094	0.0191383	2.66825	28.0896	85.8834	226.32	462.143	436.85	633.335	992.38	836.373	2705.63	1331.5	2463.36	6526.56	2135.81
94.188	0.0215199	2.66945	28.1433	86.0578	226.789	463.101	437.746	634.632	994.413	838.073	2711.18	1334.21	2468.37	6539.89	2140.14
94.282	0.0238927	2.67063	28.1972	86.2325	227.257	464.06	438.642	635.93	996.449	839.774	2716.73	1336.91	2473.4	6553.23	2144.47
94.376	0.0262568	2.67181	28.2511	86.4073	227.727	465.021	439.539	637.229	998.486	841.477	2722.29	1339.62	2478.43	6566.58	2148.8
94.47	0.0286122	2.67299	28.305	86.5823	228.197	465.982	440.437	638.53	1000.53	843.181	2727.85	1342.33	2483.46	6579.94	2153.13
94.564	0.0309591	2.67416	28.359	86.7574	228.667	466.944	441.337	639.833	1002.57	844.888	2733.42	1345.04	2488.5	6593.32	2157.48
94.658	0.0332974	2.67532	28.413	86.9328	229.138	467.908	442.237	641.136	1004.61	846.596	2738.99	1347.76	2493.54	6606.72	2161.82
94.752	0.0356273	2.67647	28.4671	87.1083	229.609	468.872	443.138	642.441	1006.66	848.305	2744.57	1350.48	2498.59	6620.12	2166.17
94.846	0.0379487	2.67762	28.5212	87.2839	230.081	469.837	444.039	643.747	1008.71	850.017	2750.16	1353.2	2503.65	6633.54	2170.52
94.94	0.0402618	2.67877	28.5753	87.4598	230.553	470.804	444.942	645.055	1010.76	851.73	2755.75	1355.93	2508.71	6646.98	2174.88
95.034	0.0425666	2.6799	28.6295	87.6358	231.026	471.771	445.846	646.364	1012.81	853.445	2761.35	1358.65	2513.77	6660.43	2179.25
95.128	0.0448632	2.68103	28.6838	87.812	231.499	472.739	446.75	647.674	1014.86	855.162	2766.95	1361.38	2518.84	6673.89	2183.61
95.222	0.0471517	2.68216	28.7381	87.9884	231.973	473.709	447.656	648.986	1016.92	856.88	2772.56	1364.12	2523.91	6687.36	2187.99
95.316	0.049432	2.68327	28.7925	88.1649	232.447	474.679	448.562	650.298	1018.98	858.6	2778.17	1366.85	2528.99	6700.85	2192.36
95.41	0.0517042	2.68438	28.8469	88.3416	232.922	475.65	449.47	651.613	1021.04	860.322	2783.79	1369.59	2534.08	6714.35	2196.74
95.504	0.0539684	2.68549	28.9013	88.5185	233.397	476.622	450.378	652.928	1023.1	862.045	2789.42	1372.33	2539.17	6727.87	2201.13
95.598	0.0562247	2.68659	28.9558	88.6956	233.872	477.596	451.287	654.245	1025.16	863.771	2795.05	1375.08	2544.26	6741.4	2205.52
95.692	0.058473	2.68768	29.0104	88.8728	234.349	478.57	452.197	655.563	1027.23	865.497	2800.68	1377.82	2549.36	6754.94	2209.91
95.786	0.0607135	2.68876	29.0649	89.0502	234.825	479.545	453.108	656.883	1029.3	867.226	2806.33	1380.57	2554.47	6768.5	2214.31
95.88	0.0629462	2.68984	29.1196	89.2278	235.302	480.521	454.02	658.203	1031.37	868.956	2811.98	1383.32	2559.58	6782.07	2218.71
95.974	0.0651711	2.69091	29.1743	89.4056	235.78	481.498	454.933	659.525	1033.44	870.689	2817.63	1386.08	2564.69	6795.65	2223.11
96.068	0.0673883	2.69198	29.229	89.5835	236.258	482.477	455.847	660.849	1035.52	872.422	2823.29	1388.83	2569.81	6809.25	2227.53
96.162	0.0695978	2.69304	29.2838	89.7616	236.736	483.456	456.761	662.174	1037.6	874.158	2828.95	1391.6	2574.94	6822.86	2231.94
96.256	0.0717997	2.69409	29.3386	89.9399	237.215	484.436	457.677	663.5	1039.68	875.895	2834.62	1394.36	2580.07	6836.48	2236.36
96.35	0.073994	2.69514	29.3935	90.1183	237.695	485.417	458.593	664.827	1041.76	877.634	2840.3	1397.12	2585.21	6850.12	2240.78
96.444	0.0761807	2.69618	29.4484	90.297	238.175	486.399	459.511	666.156	1043.84	879.375	2845.98	1399.89	2590.35	6863.77	2245.21
96.538	0.07836	2.69722	29.5034	90.4758	238.655	487.382	460.429	667.486	1045.93	881.117	2851.67	1402.66	2595.49	6877.44	2249.65
96.632	0.0805318	2.69824	29.5584	90.6547	239.136	488.366	461.348	668.817	1048.01	882.861	2857.37	1405.44	2600.64	6891.12	2254.08
96.726	0.0826961	2.69927	29.6135	90.8339	239.618	489.352	462.268	670.15	1050.1	884.607	2863.06	1408.21	2605.8	6904.81	2258.52
96.82	0.0848531	2.70028	29.6686	91.0132	240.099	490.338	463.189	671.484	1052.19	886.355	2868.77	1410.99	2610.96	6918.51	2262.97
96.914	0.0870027	2.70129	29.7237	91.1927	240.582	491.325	464.111	672.819	1054.29	888.104	2874.48	1413.77	2616.13	6932.23	2267.42
97.008	0.089145	2.70229	29.7789	91.3724	241.065	492.313	465.034	674.156	1056.38	889.855	2880.2	1416.56	2621.3	6945.97	2271.87
97.102	0.09128	2.70329	29.8342	91.5522	241.548	493.302	465.958	675.494	1058.48	891.608	2885.92	1419.35	2626.48	6959.71	2276.33
97.196	0.0934078	2.70428	29.8895	91.7322	242.032	494.292	466.882	676.833	1060.58	893.362	2891.65	1422.14	2631.66	6973.47	2280.8
97.29	0.0955284	2.70526	29.9448	91.9124	242.516	495.283	467.808	678.174	1062.68	895.118	2897.38	1424.93	2636.84	6987.25	2285.26
97.384	0.0976418	2.70624	30.0002	92.0928	243.001	496.275	468.734	679.516	1064.79	896.876	2903.12	1427.73	2642.04	7001.03	2289.74
97.478	0.099748	2.70721	30.0557	92.2733	243.486	497.268	469.662	680.859	1066.89	898.636	2908.86	1430.52	2647.23	7014.83	2294.21
97.572	0.101847	2.70817	30.1112	92.454	243.972	498.262	470.59	682.204	1069	900.397	2914.61	1433.33	2652.43	7028.65	2298.69
97.666	0.103939	2.70913	30.1667	92.6349	244.458	499.257	471.519	683.549	1071.11	902.16	2920.37	1436.13	2657.64	7042.48	2303.18
97.76	0.106024	2.71008	30.2223	92.8159	244.945	500.253	472.449	684.897	1073.22	903.925	2926.13	1438.94	2662.85	7056.32	2307.67
97.854	0.108102	2.71103	30.2779	92.9971	245.432	501.25	473.381	686.245	1075.34	905.691	2931.9	1441.75	2668.07	7070.17	2312.16
97.948	0.110173	2.71196	30.3336	93.1785	245.92	502.248	474.313	687.595	1077.46	907.46	2937.67	1444.56	2673.29	7084.04	2316.66
98.042	0.112238	2.7129	30.3893	93.3601	246.408	503.247	475.245	688.946	1079.57	909.23	2943.45	1447.37	2678.52	7097.93	2321.16
98.136	0.114295	2.71382	30.4451	93.5419	246.896	504.247	476.179	690.299	1081.7	911.001	2949.23	1450.19	2683.75	7111.82	2325.67
98.23	0.116345	2.71474	30.5009	93.7238	247.385	505.248	4
