88.924	20.6875	73.7432	163.498	290.532	454.651	654.85	892.785	1165.58	1474.04	1806.89	2196.2	2588.7	3037.94	3518.65	3976.62
89.018	20.7403	73.9188	163.875	291.19	455.669	656.305	894.756	1168.14	1477.26	1810.83	2200.98	2594.32	3044.53	3526.27	3985.21
89.112	20.7931	74.0945	164.253	291.849	456.688	657.76	896.729	1170.71	1480.49	1814.78	2205.77	2599.95	3051.12	3533.89	3993.82
89.206	20.846	74.2705	164.631	292.509	457.709	659.218	898.704	1173.27	1483.73	1818.73	2210.56	2605.58	3057.72	3541.53	4002.43
89.3	20.899	74.4467	165.009	293.169	458.73	660.677	900.681	1175.84	1486.96	1822.69	2215.35	2611.22	3064.33	3549.17	4011.06
89.394	20.9521	74.6232	165.388	293.831	459.753	662.138	902.66	1178.41	1490.2	1826.65	2220.15	2616.87	3070.94	3556.82	4019.69
89.488	21.0052	74.7998	165.768	294.493	460.777	663.6	904.642	1180.99	1493.45	1830.61	2224.96	2622.52	3077.57	3564.48	4028.33
89.582	21.0584	74.9766	166.147	295.155	461.802	665.064	906.625	1183.57	1496.69	1834.58	2229.77	2628.18	3084.2	3572.14	4036.98
89.676	21.1116	75.1537	166.528	295.819	462.828	666.53	908.611	1186.15	1499.95	1838.55	2234.59	2633.85	3090.83	3579.82	4045.64
89.77	21.165	75.3309	166.908	296.483	463.855	667.997	910.599	1188.73	1503.2	1842.53	2239.41	2639.52	3097.48	3587.5	4054.31
89.864	21.2183	75.5084	167.289	297.148	464.883	669.466	912.589	1191.31	1506.46	1846.51	2244.24	2645.2	3104.13	3595.19	4062.99
89.958	21.2718	75.686	167.671	297.814	465.913	670.936	914.582	1193.9	1509.72	1850.5	2249.07	2650.88	3110.78	3602.89	4071.68
90.052	21.3253	75.8639	168.053	298.48	466.943	672.408	916.576	1196.5	1512.98	1854.49	2253.91	2656.57	3117.45	3610.59	4080.38
90.146	21.3789	76.042	168.435	299.147	467.975	673.882	918.573	1199.09	1516.25	1858.48	2258.75	2662.26	3124.12	3618.31	4089.09
90.24	21.4326	76.2203	168.818	299.815	469.008	675.357	920.572	1201.69	1519.53	1862.48	2263.6	2667.97	3130.8	3626.03	4097.8
90.334	21.4863	76.3988	169.201	300.484	470.042	676.834	922.573	1204.29	1522.8	1866.48	2268.45	2673.67	3137.48	3633.76	4106.53
90.428	21.5401	76.5775	169.585	301.153	471.077	678.312	924.576	1206.89	1526.08	1870.49	2273.31	2679.39	3144.18	3641.5	4115.26
90.522	21.594	76.7564	169.969	301.824	472.113	679.792	926.582	1209.5	1529.36	1874.5	2278.17	2685.11	3150.88	3649.25	4124.01
90.616	21.6479	76.9355	170.354	302.494	473.15	681.274	928.589	1212.1	1532.65	1878.52	2283.04	2690.83	3157.59	3657.01	4132.76
90.71	21.7019	77.1149	170.739	303.166	474.189	682.757	930.599	1214.71	1535.94	1882.54	2287.91	2696.57	3164.3	3664.77	4141.52
90.804	21.7559	77.2944	171.124	303.838	475.229	684.242	932.611	1217.33	1539.23	1886.56	2292.79	2702.3	3171.02	3672.55	4150.29
90.898	21.8101	77.4741	171.51	304.512	476.27	685.729	934.625	1219.95	1542.53	1890.59	2297.68	2708.05	3177.75	3680.33	4159.08
90.992	21.8643	77.6541	171.897	305.186	477.311	687.217	936.641	1222.57	1545.83	1894.62	2302.56	2713.8	3184.49	3688.12	4167.87
91.086	21.9185	77.8343	172.283	305.86	478.355	688.707	938.659	1225.19	1549.13	1898.66	2307.46	2719.56	3191.23	3695.91	4176.67
91.18	21.9728	78.0146	172.671	306.536	479.399	690.198	940.68	1227.81	1552.44	1902.7	2312.36	2725.32	3197.98	3703.72	4185.47
91.274	22.0272	78.1952	173.058	307.212	480.444	691.691	942.703	1230.44	1555.75	1906.75	2317.26	2731.09	3204.74	3711.53	4194.29
91.368	22.0817	78.376	173.446	307.889	481.491	693.186	944.728	1233.07	1559.07	1910.8	2322.17	2736.86	3211.5	3719.36	4203.12
91.462	22.1362	78.557	173.835	308.566	482.538	694.682	946.755	1235.71	1562.38	1914.85	2327.09	2742.64	3218.27	3727.19	4211.96
91.556	22.1908	78.7382	174.224	309.244	483.587	696.18	948.784	1238.34	1565.7	1918.91	2332.01	2748.43	3225.05	3735.02	4220.8
91.65	22.2455	78.9197	174.613	309.924	484.637	697.679	950.815	1240.98	1569.03	1922.97	2336.94	2754.22	3231.84	3742.87	4229.66
91.744	22.3002	79.1013	175.003	310.603	485.688	699.18	952.849	1243.62	1572.36	1927.04	2341.87	2760.02	3238.63	3750.73	4238.52
91.838	22.355	79.2831	175.393	311.284	486.74	700.683	954.885	1246.27	1575.69	1931.11	2346.8	2765.83	3245.43	3758.59	4247.4
91.932	22.4099	79.4652	175.784	311.965	487.794	702.187	956.923	1248.92	1579.03	1935.19	2351.74	2771.64	3252.24	3766.46	4256.28
92.026	22.4648	79.6474	176.175	312.647	488.848	703.693	958.963	1251.57	1582.36	1939.27	2356.69	2777.46	3259.05	3774.34	4265.17
92.12	22.5198	79.8299	176.566	313.33	489.904	705.2	961.005	1254.22	1585.71	1943.35	2361.64	2783.28	3265.87	3782.23	4274.07
92.214	22.5749	80.0125	176.958	314.014	490.96	706.709	963.049	1256.88	1589.05	1947.44	2366.6	2789.11	3272.7	3790.13	4282.99
92.308	22.63	80.1954	177.351	314.698	492.018	708.22	965.096	1259.54	1592.4	1951.53	2371.56	2794.95	3279.54	3798.03	4291.91
92.402	22.6852	80.3785	177.744	315.383	493.077	709.732	967.145	1262.2	1595.76	1955.63	2376.53	2800.79	3286.38	3805.94	4300.84
92.496	22.7405	80.5618	178.137	316.069	494.137	711.246	969.196	1264.86	1599.11	1959.73	2381.5	2806.63	3293.23	3813.86	4309.77
92.59	22.7958	80.7453	178.531	316.755	495.199	712.762	971.249	1267.53	1602.47	1963.84	2386.48	2812.49	3300.09	3821.79	4318.72
92.684	22.8512	80.929	178.925	317.443	496.261	714.279	973.304	1270.2	1605.84	1967.95	2391.46	2818.35	3306.95	3829.73	4327.68
92.778	22.9067	81.1129	179.319	318.131	497.325	715.798	975.362	1272.87	1609.2	1972.06	2396.45	2824.22	3313.82	3837.68	4336.65
92.872	22.9622	81.2971	179.714	318.82	498.389	717.318	977.421	1275.55	1612.57	1976.18	2401.44	2830.09	3320.7	3845.63	4345.62
92.966	23.0179	81.4814	180.11	319.509	499.455	718.84	979.483	1278.23	1615.95	1980.3	2406.44	2835.97	3327.59	3853.59	4354.61
93.06	23.0735	81.6659	180.506	320.199	500.522	720.364	981.547	1280.91	1619.33	1984.43	2411.44	2841.85	3334.48	3861.56	4363.6
93.154	23.1293	81.8507	180.902	320.89	501.59	721.889	983.613	1283.59	1622.71	1988.56	2416.45	2847.74	3341.38	3869.54	4372.61
93.248	23.1851	82.0357	181.299	321.582	502.66	723.416	985.682	1286.28	1626.09	1992.7	2421.47	2853.64	3348.29	3877.53	4381.62
93.342	23.2409	82.2208	181.696	322.275	503.73	724.944	987.752	1288.97	1629.48	1996.84	2426.48	2859.54	3355.2	3885.52	4390.64
93.436	23.2969	82.4062	182.093	322.968	504.801	726.474	989.825	1291.66	1632.87	2000.98	2431.51	2865.45	3362.12	3893.53	4399.67
93.53	23.3529	82.5918	182.491	323.662	505.874	728.006	991.899	1294.36	1636.27	2005.13	2436.54	2871.36	3369.05	3901.54	4408.71
93.624	23.409	82.7776	182.89	324.357	506.948	729.539	993.976	1297.06	1639.67	2009.28	2441.57	2877.29	3375.99	3909.56	4417.76
93.718	23.4651	82.9636	183.289	325.052	508.023	731.074	996.056	1299.76	1643.07	2013.44	2446.61	2883.21	3382.93	3917.58	4426.82
93.812	23.5213	83.1498	183.688	325.748	509.099	732.61	998.137	1302.46	1646.48	2017.6	2451.66	2889.15	3389.88	3925.62	4435.89
93.906	23.5776	83.3362	184.088	326.445	510.176	734.148	1000.22	1305.17	1649.89	2021.77	2456.71	2895.09	3396.84	3933.66	4444.97
94	23.6339	83.5229	184.488	327.143	511.255	735.688	1002.31	1307.88	1653.3	2025.94	2461.76	2901.03	3403.8	3941.72	4454.06
94.094	23.6903	83.7097	184.889	327.841	512.334	737.23	1004.39	1310.59	1656.72	2030.11	2466.83	2906.98	3410.77	3949.78	4463.15
94.188	23.7468	83.8967	185.29	328.54	513.415	738.772	1006.48	1313.3	1660.14	2034.29	2471.89	2912.94	3417.75	3957.85	4472.26
94.282	23.8033	84.084	185.691	329.24	514.496	740.317	1008.58	1316.02	1663.56	2038.48	2476.96	2918.9	3424.74	3965.92	4481.38
94.376	23.86	84.2715	186.093	329.941	515.579	741.863	1010.67	1318.74	1666.99	2042.66	2482.04	2924.87	3431.73	3974.01	4490.5
94.47	23.9166	84.4591	186.496	330.642	516.663	743.411	1012.77	1321.47	1670.42	2046.85	2487.12	2930.85	3438.73	3982.1	4499.63
94.564	23.9734	84.647	186.899	331.345	517.749	744.96	1014.87	1324.19	1673.85	2051.05	2492.21	2936.83	3445.74	3990.21	4508.78
94.658	24.0302	84.8351	187.302	332.048	518.835	746.511	1016.97	1326.92	1677.29	2055.25	2497.3	2942.82	3452.75	3998.32	4517.93
94.752	24.0871	85.0234	187.706	332.751	519.922	748.064	1019.07	1329.65	1680.73	2059.46	2502.4	2948.81	3459.77	4006.43	4527.09
94.846	24.144	85.2119	188.11	333.456	521.011	749.618	1021.18	1332.39	1684.17	2063.66	2507.5	2954.81	3466.8	4014.56	4536.26
94.94	24.201	85.4006	188.514	334.161	522.101	751.174	1023.28	1335.13	1687.62	2067.88	2512.6	2960.82	3473.83	4022.7	4545.44
95.034	24.2581	85.5895	188.919	334.867	523.191	752.731	1025.39	1337.87	1691.08	2072.09	2517.72	2966.83	3480.88	4030.84	4554.63
95.128	24.3153	85.7787	189.325	335.573	524.283	754.29	1027.5	1340.61	1694.53	2076.32	2522.84	2972.85	3487.93	4038.99	4563.83
95.222	24.3725	85.968	189.73	336.281	525.377	755.851	1029.62	1343.36	1697.99	2080.54	2527.96	2978.88	3494.98	4047.15	4573.04
95.316	24.4297	86.1576	190.137	336.989	526.471	757.413	1031.73	1346.1	1701.45	2084.77	2533.09	2984.91	3502.05	4055.32	4582.25
95.41	24.4871	86.3473	190.544	337.698	527.566	758.977	1033.85	1348.86	1704.92	2089.01	2538.22	2990.94	3509.12	4063.49	4591.48
95.504	24.5445	86.5373	190.951	338.407	528.663	760.543	1035.97	1351.61	1708.39	2093.25	2543.36	2996.99	3516.2	4071.68	4600.72
95.598	24.602	86.7275	191.358	339.118	529.76	762.11	1038.09	1354.37	1711.86	2097.49	2548.5	3003.04	3523.28	4079.87	4609.96
95.692	24.6595	86.9178	191.766	339.829	530.859	763.678	1040.22	1357.13	1715.34	2101.74	2553.65	3009.09	3530.37	4088.07	4619.22
95.786	24.7172	87.1084	192.175	340.54	531.959	765.249	1042.35	1359.89	1718.82	2105.99	2558.81	3015.15	3537.47	4096.28	4628.48
95.88	24.7748	87.2992	192.584	341.253	533.06	766.821	1044.48	1362.66	1722.3	2110.25	2563.96	3021.22	3544.58	4104.5	4637.75
95.974	24.8326	87.4902	192.993	341.966	534.163	768.394	1046.61	1365.42	1725.79	2114.51	2569.13	3027.29	3551.69	4112.72	4647.03
96.068	24.8904	87.6814	193.403	342.68	535.266	769.969	1048.74	1368.2	1729.28	2118.77	2574.3	3033.37	3558.81	4120.96	4656.32
96.162	24.9483	87.8729	193.813	343.395	536.37	771.546	1050.88	1370.97	1732.77	2123.04	2579.47	3039.46	3565.94	4129.2	4665.63
96.256	25.0062	88.0645	194.224	344.111	537.476	773.124	1053.01	1373.75	1736.27	2127.31	2584.65	3045.55	3573.08	4137.45	4674.94
96.35	25.0643	88.2563	194.635	344.827	538.583	774.704	1055.15	1376.53	1739.77	2131.59	2589.84	3051.65	3580.22	4145.71	4684.25
96.444	25.1223	88.4484	195.046	345.544	539.691	776.286	1057.3	1379.31	1743.28	2135.87	2595.03	3057.75	3587.37	4153.97	4693.58
96.538	25.1805	88.6407	195.458	346.262	540.8	777.869	1059.44	1382.09	1746.78	2140.16	2600.23	3063.86	3594.53	4162.25	4702.92
96.632	25.2387	88.8331	195.87	346.98	541.91	779.454	1061.59	1384.88	1750.3	2144.45	2605.43	3069.98	3601.69	4170.53	4712.27
96.726	25.297	89.0258	196.283	347.7	543.021	781.041	1063.74	1387.67	1753.81	2148.74	2610.63	3076.1	3608.86	4178.82	4721.62
96.82	25.3554	89.2187	196.696	348.42	544.134	782.629	1065.89	1390.47	1757.33	2153.04	2615.84	3082.23	3616.04	4187.12	4730.99
96.914	25.4138	89.4118	197.11	349.14	545.247	784.218	1068.04	1393.26	1760.85	2157.35	2621.06	3088.36	3623.22	4195.43	4740.36
97.008	25.4723	89.6051	197.524	349.862	546.362	785.809	1070.19	1396.06	1764.38	2161.65	2626.28	3094.51	3630.42	4203.75	4749.75
97.102	25.5308	89.7986	197.939	350.584	547.478	787.402	1072.35	1398.87	1767.91	2165.97	2631.51	3100.65	3637.61	4212.07	4759.14
97.196	25.5894	89.9923	198.354	351.307	548.595	788.997	1074.51	1401.67	1771.44	2170.28	2636.74	3106.8	3644.82	4220.4	4768.54
97.29	25.6481	90.1862	198.769	352.031	549.713	790.593	1076.67	1404.48	1774.98	2174.6	2641.98	3112.96	3652.03	4228.74	4777.96
97.384	25.7069	90.3803	199.185	352.755	550.833	792.191	1078.84	1407.29	1778.52	2178.93	2647.22	3119.13	3659.26	4237.09	4787.38
97.478	25.7657	90.5747	199.601	353.481	551.953	793.79	1081	1410.1	1782.06	2183.26	2652.47	3125.3	3666.48	4245.45	4796.81
97.572	25.8246	90.7692	200.018	354.207	553.075	795.391	1083.17	1412.92	1785.61	2187.59	2657.72	3131.48	3673.72	4253.81	4806.25
97.666	25.8836	90.964	200.435	354.933	554.197	796.993	1085.34	1415.74	1789.16	2191.93	2662.98	3137.66	3680.96	4262.19	4815.7
97.76	25.9426	91.159	200.853	355.661	555.321	798.598	1087.51	1418.56	1792.71	2196.27	2668.24	3143.85	3688.21	4270.57	4825.15
97.854	26.0017	91.3541	201.271	356.389	556.446	800.203	1089.69	1421.38	1796.27	2200.62	2673.51	3150.04	3695.47	4278.96	4834.62
97.948	26.0608	91.5495	201.689	357.118	557.572	801.811	1091.86	1424.21	1799.83	2204.97	2678.78	3156.25	3702.73	4287.36	4844.1
98.042	26.1201	91.7451	202.108	357.848	558.699	803.42	1094.04	1427.04	1803.39	2209.32	2684.06	3162.45	3710	4295.77	4853.59
98.136	26.1793	91.9409	202.527	358.578	559.828	805.03	1096.22	1429.87	1806.96	2213.68	2689.35	3168.67	3717.28	4304.18	4863.08
98.23	26.2387	92.1369	202.947	359.309	560.957	806.643	1098.41	1432.71	1810.53	2218.04	2694.64	3174.89	3724.56	4312.6	4872.59
98.324	26.2981	92.3331	203.367	360.041	562.088	808.256	1100.59	1435.55	1814.11	2222.41	2699.93	3181.11	3731.85	4321.03	4882.1
98.418	26.3576	92.5296	203.788	360.774	563.22	809.872	1102.78	1438.39	1817.69	2226.78	2705.23	3187.34	3739.15	4329.47	4891.62
98.512	26.4172	92.7262	204.209	361.507	564.353	811.489	1104.97	1441.23	1821.27	2231.16	2710.53	3193.58	3746.46	4337.92	4901.15
98.606	26.4768	92.923	204.63	362.241	565.487	813.108	1107.16	1444.08	1824.86	2235.54	2715.84	3199.83	3753.77	4346.38	4910.7
98.7	26.5365	93.1201	205.052	362.976	566.622	814.728	1109.36	1446.93	1828.44	2239.93	2721.16	3206.08	3761.09	4354.84	4920.25
98.794	26.5963	93.3174	205.475	363.712	567.758	816.35	1111.55	1449.78	1832.04	2244.31	2726.48	3212.33	3768.42	4363.31	4929.81
98.888	26.6561	93.5148	205.897	364.448	568.896	817.973	1113.75	1452.64	1835.63	2248.71	2731.81	3218.6	3775.75	4371.79	4939.38
98.982	26.716	93.7125	206.321	365.185	570.034	819.598	1115.95	1455.5	1839.23	2253.11	2737.14	3224.86	3783.1	4380.28	4948.96
99.076	26.776	93.9104	206.744	365.923	571.174	821.225	1118.16	1458.36	1842.84	2257.51	2742.47	3231.14	3790.45	4388.78	4958.54
99.17	26.836	94.1085	207.168	366.662	572.315	822.853	1120.36	1461.22	1846.44	2261.91	2747.81	3237.42	3797.8	4397.28	4968.14
99.264	26.8961	94.3068	207.593	367.401	573.457	824.483	1122.57	1464.09	1850.05	2266.32	2753.16	3243.71	3805.16	4405.8	4977.75
99.358	26.9562	94.5053	208.018	368.141	574.6	826.115	1124.78	1466.96	1853.67	2270.74	2758.51	3250	3812.54	4414.32	4987.36
99.452	27.0165	94.704	208.443	368.882	575.745	827.748	1126.99	1469.83	1857.29	2275.16	2763.87	3256.3	3819.91	4422.85	4996.99
99.546	27.0768	94.9029	208.869	369.624	576.89	829.383	1129.2	1472.71	1860.91	2279.58	2769.23	3262.6	3827.3	4431.39	5006.62
99.64	27.1371	95.1021	209.295	370.366	578.037	831.019	1131.42	1475.58	1864.53	2284.01	2774.6	3268.91	3834.69	4439.93	5016.27
99.734	27.1976	95.3014	209.722	371.109	579.184	832.657	1133.64	1478.46	1868.16	2288.44	2779.97	3275.23	3842.09	4448.49	5025.92
99.828	27.2581	95.501	210.149	371.853	580.333	834.297	1135.86	1481.35	1871.79	2292.88	2785.35	3281.56	3849.49	4457.05	5035.58
99.922	27.3186	95.7007	210.577	372.598	581.483	835.938	1138.08	1
