0.765625 0.953125 5.26684e-116
0.765625 0.96875 5.29211e-117
0.765625 0.984375 2.77352e-115
0.78125 0 2.39898e-122
0.78125 0.015625 3.69685e-124
0.78125 0.03125 6.53774e-122
0.78125 0.046875 1.22176e-119
0.78125 0.0625 1.43546e-114
0.78125 0.078125 1.79973e-110
0.78125 0.09375 7.09109e-107
0.78125 0.109375 1.43389e-103
0.78125 0.125 1.74461e-100
0.78125 0.140625 1.37991e-97
0.78125 0.15625 7.42526e-95
0.78125 0.171875 2.80027e-92
0.78125 0.1875 7.55778e-90
0.78125 0.203125 1.48248e-87
0.78125 0.21875 2.13839e-85
0.78125 0.234375 2.28925e-83
0.78125 0.25 1.83231e-81
0.78125 0.265625 1.10306e-79
0.78125 0.28125 5.01903e-78
0.78125 0.296875 1.73309e-76
0.78125 0.3125 4.55693e-75
0.78125 0.328125 9.14965e-74
0.78125 0.34375 1.40622e-72
0.78125 0.359375 1.65764e-71
0.78125 0.375 1.50123e-70
0.78125 0.390625 1.04602e-69
0.78125 0.40625 5.6141e-69
0.78125 0.421875 2.32321e-68
0.78125 0.4375 7.41839e-68
0.78125 0.453125 1.82899e-67
0.78125 0.46875 3.48337e-67
0.78125 0.484375 5.12643e-67
0.78125 0.5 5.83102e-67
0.78125 0.515625 5.12643e-67
0.78125 0.53125 3.48337e-67
0.78125 0.546875 1.82899e-67
0.78125 0.5625 7.41839e-68
0.78125 0.578125 2.32321e-68
0.78125 0.59375 5.6141e-69
0.78125 0.609375 1.04602e-69
0.78125 0.625 1.50123e-70
0.78125 0.640625 1.65764e-71
0.78125 0.65625 1.40622e-72
0.78125 0.671875 9.14965e-74
0.78125 0.6875 4.55693e-75
0.78125 0.703125 1.73309e-76
0.78125 0.71875 5.01903e-78
0.78125 0.734375 1.10306e-79
0.78125 0.75 1.83231e-81
0.78125 0.765625 2.28925e-83
0.78125 0.78125 2.13839e-85
0.78125 0.796875 1.48248e-87
0.78125 0.8125 7.55778e-90
0.78125 0.828125 2.80027e-92
0.78125 0.84375 7.42526e-95
0.78125 0.859375 1.37991e-97
0.78125 0.875 1.74461e-100
0.78125 0.890625 1.43389e-103
0.78125 0.90625 7.09109e-107
0.78125 0.921875 1.79973e-110
0.78125 0.9375 1.43545e-114
0.78125 0.953125 1.19015e-119
0.78125 0.96875 1.20408e-120
0.78125 0.984375 6.31096e-119
0.796875 0 4.85661e-126
0.796875 0.015625 7.48496e-128
0.796875 0.03125 1.32396e-125
0.796875 0.046875 2.45549e-123
0.796875 0.0625 2.91347e-118
0.796875 0.078125 3.64868e-114
0.796875 0.09375 1.43703e-110
0.796875 0.109375 2.90515e-107
0.796875 0.125 3.53413e-104
0.796875 0.140625 2.79504e-101
0.796875 0.15625 1.50387e-98
0.796875 0.171875 5.67112e-96
0.796875 0.1875 1.53052e-93
0.796875 0.203125 3.00202e-91
0.796875 0.21875 4.33009e-89
0.796875 0.234375 4.63541e-87
0.796875 0.25 3.71009e-85
0.796875 0.265625 2.23344e-83
0.796875 0.28125 1.01622e-81
0.796875 0.296875 3.50897e-80
0.796875 0.3125 9.22624e-79
0.796875 0.328125 1.85247e-77
0.796875 0.34375 2.84706e-76
0.796875 0.359375 3.35606e-75
0.796875 0.375 3.03937e-74
0.796875 0.390625 2.11774e-73
0.796875 0.40625 1.13661e-72
0.796875 0.421875 4.70347e-72
0.796875 0.4375 1.50189e-71
0.796875 0.453125 3.70287e-71
0.796875 0.46875 7.0522e-71
0.796875 0.484375 1.03786e-70
0.796875 0.5 1.18051e-70
0.796875 0.515625 1.03786e-70
0.796875 0.53125 7.0522e-71
0.796875 0.546875 3.70287e-71
0.796875 0.5625 1.50189e-71
0.796875 0.578125 4.70347e-72
0.796875 0.59375 1.13661e-72
0.796875 0.609375 2.11774e-73
0.796875 0.625 3.03937e-74
0.796875 0.640625 3.35606e-75
0.796875 0.65625 2.84706e-76
0.796875 0.671875 1.85247e-77
0.796875 0.6875 9.22624e-79
0.796875 0.703125 3.50897e-80
0.796875 0.71875 1.01622e-81
0.796875 0.734375 2.23344e-83
0.796875 0.75 3.71009e-85
0.796875 0.765625 4.63541e-87
0.796875 0.78125 4.33009e-89
0.796875 0.796875 3.00202e-91
0.796875 0.8125 1.53052e-93
0.796875 0.828125 5.67112e-96
0.796875 0.84375 1.50387e-98
0.796875 0.859375 2.79504e-101
0.796875 0.875 3.53413e-104
0.796875 0.890625 2.90515e-107
0.796875 0.90625 1.43703e-110
0.796875 0.921875 3.64868e-114
0.796875 0.9375 2.91347e-118
0.796875 0.953125 2.39177e-123
0.796875 0.96875 2.43739e-124
0.796875 0.984375 1.27762e-122
0.8125 0 8.79939e-130
0.8125 0.015625 1.35632e-131
0.8125 0.03125 2.39962e-129
0.8125 0.046875 4.41525e-127
0.8125 0.0625 5.29284e-122
0.8125 0.078125 6.62067e-118
0.8125 0.09375 2.60644e-114
0.8125 0.109375 5.26802e-111
0.8125 0.125 6.40755e-108
0.8125 0.140625 5.06696e-105
0.8125 0.15625 2.72603e-102
0.8125 0.171875 1.02792e-99
0.8125 0.1875 2.77399e-97
0.8125 0.203125 5.44073e-95
0.8125 0.21875 7.84736e-93
0.8125 0.234375 8.40043e-91
0.8125 0.25 6.72334e-89
0.8125 0.265625 4.0473e-87
0.8125 0.28125 1.84148e-85
0.8125 0.296875 6.35849e-84
0.8125 0.3125 1.67183e-82
0.8125 0.328125 3.35671e-81
0.8125 0.34375 5.15887e-80
0.8125 0.359375 6.08111e-79
0.8125 0.375 5.50724e-78
0.8125 0.390625 3.83726e-77
0.8125 0.40625 2.05947e-76
0.8125 0.421875 8.5224e-76
0.8125 0.4375 2.72132e-75
0.8125 0.453125 6.70932e-75
0.8125 0.46875 1.2778e-74
0.8125 0.484375 1.88053e-74
0.8125 0.5 2.13899e-74
0.8125 0.515625 1.88053e-74
0.8125 0.53125 1.2778e-74
0.8125 0.546875 6.70932e-75
0.8125 0.5625 2.72132e-75
0.8125 0.578125 8.5224e-76
0.8125 0.59375 2.05947e-76
0.8125 0.609375 3.83726e-77
0.8125 0.625 5.50724e-78
0.8125 0.640625 6.08111e-79
0.8125 0.65625 5.15887e-80
0.8125 0.671875 3.35671e-81
0.8125 0.6875 1.67183e-82
0.8125 0.703125 6.35849e-84
0.8125 0.71875 1.84148e-85
0.8125 0.734375 4.0473e-87
0.8125 0.75 6.72334e-89
0.8125 0.765625 8.40043e-91
0.8125 0.78125 7.84736e-93
0.8125 0.796875 5.44073e-95
0.8125 0.8125 2.77399e-97
0.8125 0.828125 1.02792e-99
0.8125 0.84375 2.72603e-102
0.8125 0.859375 5.06696e-105
0.8125 0.875 6.40755e-108
0.8125 0.890625 5.26802e-111
0.8125 0.90625 2.60644e-114
0.8125 0.921875 6.62067e-118
0.8125 0.9375 5.29283e-122
0.8125 0.953125 4.30028e-127
0.8125 0.96875 4.41574e-128
0.8125 0.984375 2.31484e-126
0.828125 0 1.43405e-133
0.828125 0.015625 2.2107e-135
0.828125 0.03125 3.91204e-133
0.828125 0.046875 7.13886e-131
0.828125 0.0625 8.64959e-126
0.828125 0.078125 1.08064e-121
0.828125 0.09375 4.25242e-118
0.828125 0.109375 8.5927e-115
0.828125 0.125 1.04497e-111
0.828125 0.140625 8.26238e-109
0.828125 0.15625 4.44476e-106
0.828125 0.171875 1.67589e-103
0.828125 0.1875 4.52236e-101
0.828125 0.203125 8.86946e-99
0.828125 0.21875 1.27922e-96
0.828125 0.234375 1.36933e-94
0.828125 0.25 1.09592e-92
0.828125 0.265625 6.59704e-91
0.828125 0.28125 3.00153e-89
0.828125 0.296875 1.03639e-87
0.828125 0.3125 2.72492e-86
0.828125 0.328125 5.47104e-85
0.828125 0.34375 8.40823e-84
0.828125 0.359375 9.91128e-83
0.828125 0.375 8.97588e-82
0.828125 0.390625 6.25405e-81
0.828125 0.40625 3.35656e-80
0.828125 0.421875 1.38898e-79
0.828125 0.4375 4.4352e-79
0.828125 0.453125 1.09348e-78
0.828125 0.46875 2.08255e-78
0.828125 0.484375 3.06486e-78
0.828125 0.5 3.4861e-78
0.828125 0.515625 3.06486e-78
0.828125 0.53125 2.08255e-78
0.828125 0.546875 1.09348e-78
0.828125 0.5625 4.4352e-79
0.828125 0.578125 1.38898e-79
0.828125 0.59375 3.35656e-80
0.828125 0.609375 6.25405e-81
0.828125 0.625 8.97588e-82
0.828125 0.640625 9.91128e-83
0.828125 0.65625 8.40823e-84
0.828125 0.671875 5.47104e-85
0.828125 0.6875 2.72492e-86
0.828125 0.703125 1.03639e-87
0.828125 0.71875 3.00153e-89
0.828125 0.734375 6.59704e-91
0.828125 0.75 1.09592e-92
0.828125 0.765625 1.36933e-94
0.828125 0.78125 1.27922e-96
0.828125 0.796875 8.86946e-99
0.828125 0.8125 4.52236e-101
0.828125 0.828125 1.67589e-103
0.828125 0.84375 4.44476e-106
0.828125 0.859375 8.26238e-109
0.828125 0.875 1.04497e-111
0.828125 0.890625 8.5927e-115
0.828125 0.90625 4.25242e-118
0.828125 0.921875 1.08064e-121
0.828125 0.9375 8.64956e-126
0.828125 0.953125 6.95233e-131
0.828125 0.96875 7.19568e-132
0.828125 0.984375 3.77253e-130
0.84375 0 2.1113e-137
0.84375 0.015625 3.25517e-139
0.84375 0.03125 5.7616e-137
0.84375 0.046875 1.04245e-134
0.84375 0.0625 1.27705e-129
0.84375 0.078125 1.5935e-125
0.84375 0.09375 6.26778e-122
0.84375 0.109375 1.26618e-118
0.84375 0.125 1.53956e-115
0.84375 0.140625 1.21715e-112
0.84375 0.15625 6.54707e-110
0.84375 0.171875 2.46837e-107
0.84375 0.1875 6.66046e-105
0.84375 0.203125 1.30622e-102
0.84375 0.21875 1.88385e-100
0.84375 0.234375 2.01648e-98
0.84375 0.25 1.61381e-96
0.84375 0.265625 9.71428e-95
0.84375 0.28125 4.41972e-93
0.84375 0.296875 1.52604e-91
0.84375 0.3125 4.01228e-90
0.84375 0.328125 8.05566e-89
0.84375 0.34375 1.23803e-87
0.84375 0.359375 1.45932e-86
0.84375 0.375 1.32159e-85
0.84375 0.390625 9.20824e-85
0.84375 0.40625 4.94205e-84
0.84375 0.421875 2.04507e-83
0.84375 0.4375 6.53014e-83
0.84375 0.453125 1.60998e-82
0.84375 0.46875 3.06622e-82
0.84375 0.484375 4.51251e-82
0.84375 0.5 5.13271e-82
0.84375 0.515625 4.51251e-82
0.84375 0.53125 3.06622e-82
0.84375 0.546875 1.60998e-82
0.84375 0.5625 6.53014e-83
0.84375 0.578125 2.04507e-83
0.84375 0.59375 4.94205e-84
0.84375 0.609375 9.20824e-85
0.84375 0.625 1.32159e-85
0.84375 0.640625 1.45932e-86
0.84375 0.65625 1.23803e-87
0.84375 0.671875 8.05566e-89
0.84375 0.6875 4.01228e-90
0.84375 0.703125 1.52604e-91
0.84375 0.71875 4.41972e-93
0.84375 0.734375 9.71428e-95
0.84375 0.75 1.61381e-96
0.84375 0.765625 2.01648e-98
0.84375 0.78125 1.88385e-100
0.84375 0.796875 1.30622e-102
0.84375 0.8125 6.66046e-105
0.84375 0.828125 2.46837e-107
0.84375 0.84375 6.54707e-110
0.84375 0.859375 1.21715e-112
0.84375 0.875 1.53956e-115
0.84375 0.890625 1.26618e-118
0.84375 0.90625 6.26778e-122
0.84375 0.921875 1.5935e-125
0.84375 0.9375 1.27705e-129
0.84375 0.953125 1.01511e-134
0.84375 0.96875 1.05929e-135
0.84375 0.984375 5.55417e-134
0.859375 0 2.8188e-141
0.859375 0.015625 4.34655e-143
0.859375 0.03125 7.6951e-141
0.859375 0.046875 1.38004e-138
0.859375 0.0625 1.70992e-133
0.859375 0.078125 2.13092e-129
0.859375 0.09375 8.3778e-126
0.859375 0.109375 1.692e-122
0.859375 0.125 2.05695e-119
0.859375 0.140625 1.62599e-116
0.859375 0.15625 8.74536e-114
0.859375 0.171875 3.29692e-111
0.859375 0.1875 8.89559e-109
0.859375 0.203125 1.74447e-106
0.859375 0.21875 2.5158e-104
0.859375 0.234375 2.69282e-102
0.859375 0.25 2.15503e-100
0.859375 0.265625 1.29718e-98
0.859375 0.28125 5.90168e-97
0.859375 0.296875 2.03769e-95
0.859375 0.3125 5.35743e-94
0.859375 0.328125 1.07563e-92
0.859375 0.34375 1.65305e-91
0.859375 0.359375 1.94851e-90
0.859375 0.375 1.76458e-89
0.859375 0.390625 1.22948e-88
0.859375 0.40625 6.59855e-88
0.859375 0.421875 2.73053e-87
0.859375 0.4375 8.71886e-87
0.859375 0.453125 2.14959e-86
0.859375 0.46875 4.09392e-86
0.859375 0.484375 6.02494e-86
0.859375 0.5 6.85301e-86
0.859375 0.515625 6.02494e-86
0.859375 0.53125 4.09392e-86
0.859375 0.546875 2.14959e-86
0.859375 0.5625 8.71886e-87
0.859375 0.578125 2.73053e-87
0.859375 0.59375 6.59855e-88
0.859375 0.609375 1.22948e-88
0.859375 0.625 1.76458e-89
0.859375 0.640625 1.94851e-90
0.859375 0.65625 1.65305e-91
0.859375 0.671875 1.07563e-92
0.859375 0.6875 5.35743e-94
0.859375 0.703125 2.03769e-95
0.859375 0.71875 5.90168e-97
0.859375 0.734375 1.29718e-98
0.859375 0.75 2.15503e-100
0.859375 0.765625 2.69282e-102
0.859375 0.78125 2.5158e-104
0.859375 0.796875 1.74447e-106
0.859375 0.8125 8.89559e-109
0.859375 0.828125 3.29692e-111
0.859375 0.84375 8.74536e-114
0.859375 0.859375 1.62599e-116
0.859375 0.875 2.05695e-119
0.859375 0.890625 1.692e-122
0.859375 0.90625 8.3778e-126
0.859375 0.921875 2.13092e-129
0.859375 0.9375 1.70992e-133
0.859375 0.953125 1.34372e-138
0.859375 0.96875 1.41411e-139
0.859375 0.984375 7.41537e-138
0.875 0 3.42434e-145
0.875 0.015625 5.28101e-147
0.875 0.03125 9.35163e-145
0.875 0.046875 1.66196e-142
0.875 0.0625 2.08338e-137
0.875 0.078125 2.59297e-133
0.875 0.09375 1.01896e-129
0.875 0.109375 2.05736e-126
0.875 0.125 2.50067e-123
0.875 0.140625 1.97649e-120
0.875 0.15625 1.06295e-117
0.875 0.171875 4.0069e-115
0.875 0.1875 1.08106e-112
0.875 0.203125 2.11989e-110
0.875 0.21875 3.05708e-108
0.875 0.234375 3.27208e-106
0.875 0.25 2.61852e-104
0.875 0.265625 1.57613e-102
0.875 0.28125 7.17063e-101
0.875 0.296875 2.47578e-99
0.875 0.3125 6.50913e-98
0.875 0.328125 1.30684e-96
0.875 0.34375 2.00836e-95
0.875 0.359375 2.3673e-94
0.875 0.375 2.14382e-93
0.875 0.390625 1.4937e-92
0.875 0.40625 8.01658e-92
0.875 0.421875 3.31731e-91
0.875 0.4375 1.05925e-90
0.875 0.453125 2.61151e-90
0.875 0.46875 4.97364e-90
0.875 0.484375 7.3196e-90
0.875 0.5 8.3256e-90
0.875 0.515625 7.3196e-90
0.875 0.53125 4.97364e-90
0.875 0.546875 2.61151e-90
0.875 0.5625 1.05925e-90
0.875 0.578125 3.31731e-91
0.875 0.59375 8.01658e-92
0.875 0.609375 1.4937e-92
0.875 0.625 2.14382e-93
0.875 0.640625 2.3673e-94
0.875 0.65625 2.00836e-95
0.875 0.671875 1.30684e-96
0.875 0.6875 6.50913e-98
0.875 0.703125 2.47578e-99
0.875 0.71875 7.17063e-101
0.875 0.734375 1.57613e-102
0.875 0.75 2.61852e-104
0.875 0.765625 3.27208e-106
0.875 0.78125 3.05708e-108
0.875 0.796875 2.11989e-110
0.875 0.8125 1.08106e-112
0.875 0.828125 4.0069e-115
0.875 0.84375 1.06295e-117
0.875 0.859375 1.97649e-120
0.875 0.875 2.50067e-123
0.875 0.890625 2.05736e-126
0.875 0.90625 1.01896e-129
0.875 0.921875 2.59297e-133
0.875 0.9375 2.08337e-137
0.875 0.953125 1.61805e-142
0.875 0.96875 1.71771e-143
0.875 0.984375 9.00836e-142
0.890625 0 3.79678e-149
0.890625 0.015625 5.85622e-151
0.890625 0.03125 1.03726e-148
0.890625 0.046875 1.82632e-146
0.890625 0.0625 2.31691e-141
0.890625 0.078125 2.87982e-137
0.890625 0.09375 1.13114e-133
0.890625 0.109375 2.28325e-130
0.890625 0.125 2.77474e-127
0.890625 0.140625 2.19282e-124
0.890625 0.15625 1.17917e-121
0.890625 0.171875 4.44466e-119
0.890625 0.1875 1.19909e-116
0.890625 0.203125 2.35122e-114
0.890625 0.21875 3.39052e-112
0.890625 0.234375 3.62884e-110
0.890625 0.25 2.90393e-108
0.890625 0.265625 1.74788e-106
0.890625 0.28125 7.95181e-105
0.890625 0.296875 2.74544e-103
0.890625 0.3125 7.21798e-102
0.890625 0.328125 1.44913e-100
0.890625 0.34375 2.22701e-99
0.890625 0.359375 2.625e-98
0.890625 0.375 2.37718e-97
0.890625 0.390625 1.65628e-96
0.890625 0.40625 8.88907e-96
0.890625 0.421875 3.67834e-95
0.890625 0.4375 1.17452e-94
0.890625 0.453125 2.8957e-94
0.890625 0.46875 5.51487e-94
0.890625 0.484375 8.11611e-94
0.890625 0.5 9.23158e-94
0.890625 0.515625 8.11611e-94
0.890625 0.53125 5.51487e-94
0.890625 0.546875 2.8957e-94
0.890625 0.5625 1.17452e-94
0.890625 0.578125 3.67834e-95
0.890625 0.59375 8.88907e-96
0.890625 0.609375 1.65628e-96
0.890625 0.625 2.37718e-97
0.890625 0.640625 2.625e-98
0.890625 0.65625 2.22701e-99
0.890625 0.671875 1.44913e-100
0.890625 0.6875 7.21798e-102
0.890625 0.703125 2.74544e-103
0.890625 0.71875 7.95181e-105
0.890625 0.734375 1.74788e-106
0.890625 0.75 2.90393e-108
0.890625 0.765625 3.62884e-110
0.890625 0.78125 3.39052e-112
0.890625 0.796875 2.35122e-114
0.890625 0.8125 1.19909e-116
0.890625 0.828125 4.44466e-119
0.890625 0.84375 1.17917e-121
0.890625 0.859375 2.19282e-124
0.890625 0.875 2.77474e-127
0.890625 0.890625 2.28325e-130
0.890625 0.90625 1.13114e-133
0.890625 0.921875 2.87982e-137
0.890625 0.9375 2.3169e-141
0.890625 0.953125 1.77787e-146
0.890625 0.96875 1.90433e-147
0.890625 0.984375 9.98814e-146
0.90625 0 3.85291e-153
0.90625 0.015625 5.94365e-155
0.90625 0.03125 1.05298e-152
0.90625 0.046875 1.83645e-150
0.90625 0.0625 2.35833e-145
0.90625 0.078125 2.92737e-141
0.90625 0.09375 1.14926e-137
0.90625 0.109375 2.3192e-134
0.90625 0.125 2.81791e-131
0.90625 0.140625 2.22664e-128
0.90625 0.15625 1.19723e-125
0.90625 0.171875 4.51238e-123
0.90625 0.1875 1.21727e-120
0.90625 0.203125 2.38676e-118
0.90625 0.21875 3.44162e-116
0.90625 0.234375 3.68338e-114
0.90625 0.25 2.94748e-112
0.90625 0.265625 1.77404e-110
0.90625 0.28125 8.07067e-109
0.90625 0.296875 2.78642e-107
0.90625 0.3125 7.32561e-106
0.90625 0.328125 1.47072e-104
0.90625 0.34375 2.26016e-103
0.90625 0.359375 2.66404e-102
0.90625 0.375 2.41252e-101
0.90625 0.390625 1.68089e-100
0.90625 0.40625 9.02108e-100
0.90625 0.421875 3.73294e-99
0.90625 0.4375 1.19195e-98
0.90625 0.453125 2.93867e-98
0.90625 0.46875 5.59668e-98
0.90625 0.484375 8.23651e-98
0.90625 0.5 9.36852e-98
0.90625 0.515625 8.23651e-98
0.90625 0.53125 5.59668e-98
0.90625 0.546875 2.93867e-98
0.90625 0.5625 1.19195e-98
0.90625 0.578125 3.73294e-99
0.90625 0.59375 9.02108e-100
0.90625 0.609375 1.68089e-100
0.90625 0.625 2.41252e-101
0.90625 0.640625 2.66404e-102
0.90625 0.65625 2.26016e-103
0.90625 0.671875 1.47072e-104
0.90625 0.6875 7.32561e-106
0.90625 0.703125 2.78642e-107
0.90625 0.71875 8.07067e-109
0.90625 0.734375 1.77404e-110
0.90625 0.75 2.94748e-112
0.90625 0.765625 3.68338e-114
0.90625 0.78125 3.44162e-116
0.90625 0.796875 2.38676e-118
0.90625 0.8125 1.21727e-120
0.90625 0.828125 4.51238e-123
0.90625 0.84375 1.19723e-125
0.90625 0.859375 2.22664e-128
0.90625 0.875 2.81791e-131
0.90625 0.890625 2.3192e-134
0.90625 0.90625 1.14926e-137
0.90625 0.921875 2.92737e-141
0.90625 0.9375 2.35832e-145
0.90625 0.953125 1.78751e-150
0.90625 0.96875 1.93226e-151
0.90625 0.984375 1.01358e-149
0.921875 0 3.58761e-157
0.921875 0.015625 5.53522e-159
0.921875 0.03125 9.80831e-157
0.921875 0.046875 1.69411e-154
0.921875 0.0625 2.20274e-149
0.921875 0.078125 2.73053e-145
0.921875 0.09375 1.07146e-141
0.921875 0.109375 2.16159e-138
0.921875 0.125 2.62592e-135
0.921875 0.140625 2.07465e-132
0.921875 0.15625 1.1154e-129
0.921875 0.171875 4.20359e-127
0.921875 0.1875 1.1339e-124
0.921875 0.203125 2.22316e-122
0.921875 0.21875 3.20557e-120
0.921875 0.234375 3.43062e-118
0.921875 0.25 2.74513e-116
0.921875 0.265625 1.65221e-114
0.921875 0.28125 7.51622e-113
0.921875 0.296875 2.59494e-111
0.921875 0.3125 6.82208e-110
0.921875 0.328125 1.36961e-108
0.921875 0.34375 2.10475e-107
0.921875 0.359375 2.48084e-106
0.921875 0.375 2.24659e-105
0.921875 0.390625 1.56527e-104
0.921875 0.40625 8.4005e-104
0.921875 0.421875 3.47613e-103
0.921875 0.4375 1.10994e-102
0.921875 0.453125 2.73648e-102
0.921875 0.46875 5.2116e-102
0.921875 0.484375 7.66978e-102
0.921875 0.5 8.7239e-102
0.921875 0.515625 7.66978e-102
0.921875 0.53125 5.2116e-102
0.921875 0.546875 2.73648e-102
0.921875 0.5625 1.10994e-102
0.921875 0.578125 3.47613e-103
0.921875 0.59375 8.4005e-104
0.921875 0.609375 1.56527e-104
0.921875 0.625 2.24659e-105
0.921875 0.640625 2.48084e-106
0.921875 0.65625 2.10475e-107
0.921875 0.671875 1.36961e-108
0.921875 0.6875 6.82208e-110
0.921875 0.703125 2.59494e-111
0.921875 0.71875 7.51622e-113
0.921875 0.734375 1.65221e-114
0.921875 0.75 2.74513e-116
0.921875 0.765625 3.43062e-118
0.921875 0.78125 3.20557e-120
0.921875 0.796875 2.22316e-122
0.921875 0.8125 1.1339e-124
0.921875 0.828125 4.20359e-127
0.921875 0.84375 1.1154e-129
0.921875 0.859375 2.07465e-132
0.921875 0.875 2.62592e-135
0.921875 0.890625 2.16159e-138
0.921875 0.90625 1.07146e-141
0.921875 0.921875 2.73053e-145
0.921875 0.9375 2.20273e-149
0.921875 0.953125 1.64878e-154
0.921875 0.96875 1.79901e-155
0.921875 0.984375 9.43789e-154
0.9375 0 3.07253e-161
0.9375 0.015625 4.74123e-163
0.9375 0.03125 8.40317e-161
0.9375 0.046875 1.43712e-158
0.9375 0.0625 1.8924e-153
0.9375 0.078125 2.34261e-149
0.9375 0.09375 9.18782e-146
0.9375 0.109375 1.85305e-142
0.9375 0.125 2.25068e-139
0.9375 0.140625 1.77794e-136
0.9375 0.15625 9.55776e-134
0.9375 0.171875 3.60173e-131
0.9375 0.1875 9.71484e-129
0.9375 0.203125 1.90461e-126
0.9375 0.21875 2.74614e-124
0.9375 0.234375 2.93882e-122
0.9375 0.25 2.35152e-120
0.9375 0.265625 1.41527e-118
0.9375 0.28125 6.43818e-117
0.9375 0.296875 2.22271e-115
0.9375 0.3125 5.84338e-114
0.9375 0.328125 1.17311e-112
0.9375 0.34375 1.80275e-111
0.9375 0.359375 2.12485e-110
0.9375 0.375 1.9242e-109
0.9375 0.390625 1.34064e-108
0.9375 0.40625 7.19492e-108
0.9375 0.421875 2.97724e-107
0.9375 0.4375 9.50643e-107
0.9375 0.453125 2.34372e-106
0.9375 0.46875 4.4636e-106
0.9375 0.484375 6.56896e-106
0.9375 0.5 7.47178e-106
0.9375 0.515625 6.56896e-106
0.9375 0.53125 4.4636e-106
0.9375 0.546875 2.34372e-106
0.9375 0.5625 9.50643e-107
0.9375 0.578125 2.97724e-107
0.9375 0.59375 7.19492e-108
0.9375 0.609375 1.34064e-108
0.9375 0.625 1.9242e-109
0.9375 0.640625 2.12485e-110
0.9375 0.65625 1.80275e-111
0.9375 0.671875 1.17311e-112
0.9375 0.6875 5.84338e-114
0.9375 0.703125 2.22271e-115
0.9375 0.71875 6.43818e-117
0.9375 0.734375 1.41527e-118
0.9375 0.75 2.35152e-120
0.9375 0.765625 2.93882e-122
0.9375 0.78125 2.74614e-124
0.9375 0.796875 1.90461e-126
0.9375 0.8125 9.71484e-129
0.9375 0.828125 3.60173e-131
0.9375 0.84375 9.55776e-134
0.9375 0.859375 1.77794e-136
0.9375 0.875 2.25068e-139
0.9375 0.890625 1.85305e-142
0.9375 0.90625 9.18782e-146
0.9375 0.921875 2.34261e-149
0.9375 0.9375 1.89239e-153
0.9375 0.953125 1.39851e-158
0.9375 0.96875 1.54054e-159
0.9375 0.984375 8.08287e-158
0.953125 0 2.4256e-165
0.953125 0.015625 3.74349e-167
0.953125 0.03125 6.63641e-165
0.953125 0.046875 1.12349e-162
0.953125 0.0625 1.49868e-157
0.953125 0.078125 1.85265e-153
0.953125 0.09375 7.26253e-150
0.953125 0.109375 1.46433e-146
0.953125 0.125 1.77821e-143
0.953125 0.140625 1.40452e-140
0.953125 0.15625 7.5495e-138
0.953125 0.171875 2.8447e-135
0.953125 0.1875 7.6724e-133
0.953125 0.203125 1.50411e-130
0.953125 0.21875 2.16857e-128
0.953125 0.234375 2.32063e-126
0.953125 0.25 1.85681e-124
0.953125 0.265625 1.11749e-122
0.953125 0.28125 5.08346e-121
0.953125 0.296875 1.75497e-119
0.953125 0.3125 4.61365e-118
0.953125 0.328125 9.26213e-117
0.953125 0.34375 1.42332e-115
0.953125 0.359375 1.67761e-114
0.953125 0.375 1.51918e-113
0.953125 0.390625 1.05844e-112
0.953125 0.40625 5.6804e-112
0.953125 0.421875 2.35052e-111
0.953125 0.4375 7.50527e-111
0.953125 0.453125 1.85035e-110
0.953125 0.46875 3.52397e-110
0.953125 0.484375 5.18612e-110
0.953125 0.5 5.89889e-110
0.953125 0.515625 5.18612e-110
0.953125 0.53125 3.52397e-110
0.953125 0.546875 1.85035e-110
0.953125 0.5625 7.50527e-111
0.953125 0.578125 2.35052e-111
0.953125 0.59375 5.6804e-112
0.953125 0.609375 1.05844e-112
0.953125 0.625 1.51918e-113
0.953125 0.640625 1.67761e-114
0.953125 0.65625 1.42332e-115
0.953125 0.671875 9.26213e-117
0.953125 0.6875 4.61365e-118
0.953125 0.703125 1.75497e-119
0.953125 0.71875 5.08346e-121
0.953125 0.734375 1.11749e-122
0.953125 0.75 1.85681e-124
0.953125 0.765625 2.32063e-126
0.953125 0.78125 2.16857e-128
0.953125 0.796875 1.50411e-130
0.953125 0.8125 7.6724e-133
0.953125 0.828125 2.8447e-135
0.953125 0.84375 7.5495e-138
0.953125 0.859375 1.40452e-140
0.953125 0.875 1.77821e-143
0.953125 0.890625 1.46433e-146
0.953125 0.90625 7.26253e-150
0.953125 0.921875 1.85265e-153
0.953125 0.9375 1.49868e-157
0.953125 0.953125 1.09318e-162
0.953125 0.96875 1.21603e-163
0.953125 0.984375 6.38099e-162
0.96875 0 1.76884e-169
0.96875 0.015625 2.73026e-171
0.96875 0.03125 4.84162e-169
0.96875 0.046875 8.11087e-167
0.96875 0.0625 1.09638e-161
0.96875 0.078125 1.35345e-157
0.96875 0.09375 5.30293e-154
0.96875 0.109375 1.06891e-150
0.96875 0.125 1.29778e-147
0.96875 0.140625 1.02491e-144
0.96875 0.15625 5.50845e-142
0.96875 0.171875 2.07544e-139
0.96875 0.1875 5.59726e-137
0.96875 0.203125 1.09723e-134
0.96875 0.21875 1.58187e-132
0.96875 0.234375 1.69273e-130
0.96875 0.25 1.35437e-128
