t	y1	y2
0.989	0.800899	0.508017
0.99	0.801407	0.507248
0.991	0.801914	0.506479
0.992	0.80242	0.50571
0.993	0.802925	0.50494
0.994	0.80343	0.50417
0.995	0.803934	0.503399
0.996	0.804437	0.502629
0.997	0.804939	0.501858
0.998	0.80544	0.501087
0.999	0.805941	0.500316
1	0.806441	0.499544
1.001	0.80694	0.498772
1.002	0.807438	0.498
1.003	0.807936	0.497227
1.004	0.808433	0.496455
1.005	0.808929	0.495682
1.006	0.809424	0.494908
1.007	0.809919	0.494135
1.008	0.810413	0.493361
1.009	0.810905	0.492587
1.01	0.811398	0.491813
1.011	0.811889	0.491038
1.012	0.81238	0.490263
1.013	0.81287	0.489488
1.014	0.813359	0.488713
1.015	0.813847	0.487937
1.016	0.814335	0.487162
1.017	0.814821	0.486385
1.018	0.815307	0.485609
1.019	0.815793	0.484832
1.02	0.816277	0.484056
1.021	0.816761	0.483278
1.022	0.817244	0.482501
1.023	0.817726	0.481723
1.024	0.818207	0.480945
1.025	0.818688	0.480167
1.026	0.819167	0.479389
1.027	0.819646	0.47861
1.028	0.820125	0.477831
1.029	0.820602	0.477052
1.03	0.821079	0.476273
1.031	0.821555	0.475493
1.032	0.82203	0.474713
1.033	0.822504	0.473933
1.034	0.822978	0.473153
1.035	0.82345	0.472372
1.036	0.823922	0.471591
1.037	0.824394	0.47081
1.038	0.824864	0.470029
1.039	0.825334	0.469247
1.04	0.825802	0.468466
1.041	0.82627	0.467684
1.042	0.826738	0.466901
1.043	0.827204	0.466119
1.044	0.82767	0.465336
1.045	0.828135	0.464553
1.046	0.828599	0.46377
1.047	0.829063	0.462986
1.048	0.829525	0.462202
1.049	0.829987	0.461419
1.05	0.830448	0.460634
1.051	0.830908	0.45985
1.052	0.831368	0.459065
1.053	0.831826	0.45828
1.054	0.832284	0.457495
1.055	0.832741	0.45671
1.056	0.833198	0.455924
1.057	0.833653	0.455139
1.058	0.834108	0.454353
1.059	0.834562	0.453566
1.06	0.835015	0.45278
1.061	0.835467	0.451993
1.062	0.835919	0.451206
1.063	0.83637	0.450419
1.064	0.83682	0.449632
1.065	0.837269	0.448844
1.066	0.837718	0.448056
1.067	0.838165	0.447268
1.068	0.838612	0.44648
1.069	0.839058	0.445692
1.07	0.839503	0.444903
1.071	0.839948	0.444114
1.072	0.840392	0.443325
1.073	0.840835	0.442536
1.074	0.841277	0.441746
1.075	0.841718	0.440956
1.076	0.842159	0.440166
1.077	0.842598	0.439376
1.078	0.843037	0.438586
1.079	0.843476	0.437795
1.08	0.843913	0.437004
1.081	0.84435	0.436213
1.082	0.844785	0.435422
1.083	0.84522	0.43463
1.084	0.845655	0.433839
1.085	0.846088	0.433047
1.086	0.846521	0.432255
1.087	0.846953	0.431462
1.088	0.847384	0.43067
1.089	0.847814	0.429877
1.09	0.848243	0.429084
1.091	0.848672	0.428291
1.092	0.8491	0.427498
1.093	0.849527	0.426704
1.094	0.849953	0.42591
1.095	0.850379	0.425116
1.096	0.850804	0.424322
1.097	0.851228	0.423528
1.098	0.851651	0.422733
1.099	0.852073	0.421939
1.1	0.852495	0.421144
1.101	0.852915	0.420349
1.102	0.853335	0.419553
1.103	0.853754	0.418758
1.104	0.854173	0.417962
1.105	0.85459	0.417166
1.106	0.855007	0.41637
1.107	0.855423	0.415574
1.108	0.855838	0.414777
1.109	0.856253	0.41398
1.11	0.856666	0.413184
1.111	0.857079	0.412387
1.112	0.857491	0.411589
1.113	0.857902	0.410792
1.114	0.858313	0.409994
1.115	0.858722	0.409196
1.116	0.859131	0.408398
1.117	0.859539	0.4076
1.118	0.859946	0.406802
1.119	0.860353	0.406003
1.12	0.860758	0.405204
1.121	0.861163	0.404405
1.122	0.861567	0.403606
1.123	0.86197	0.402807
1.124	0.862373	0.402007
1.125	0.862774	0.401208
1.126	0.863175	0.400408
1.127	0.863575	0.399608
1.128	0.863974	0.398808
1.129	0.864373	0.398007
1.13	0.86477	0.397207
1.131	0.865167	0.396406
1.132	0.865563	0.395605
1.133	0.865958	0.394804
1.134	0.866353	0.394003
1.135	0.866746	0.393201
1.136	0.867139	0.392399
1.137	0.867531	0.391598
1.138	0.867922	0.390796
1.139	0.868313	0.389994
1.14	0.868702	0.389191
1.141	0.869091	0.388389
1.142	0.869479	0.387586
1.143	0.869866	0.386783
1.144	0.870253	0.38598
1.145	0.870638	0.385177
1.146	0.871023	0.384374
1.147	0.871407	0.38357
1.148	0.87179	0.382767
1.149	0.872173	0.381963
1.15	0.872554	0.381159
1.151	0.872935	0.380354
1.152	0.873315	0.37955
1.153	0.873694	0.378746
1.154	0.874072	0.377941
1.155	0.87445	0.377136
1.156	0.874827	0.376331
1.157	0.875202	0.375526
1.158	0.875578	0.374721
1.159	0.875952	0.373915
1.16	0.876325	0.37311
1.161	0.876698	0.372304
1.162	0.87707	0.371498
1.163	0.877441	0.370692
1.164	0.877811	0.369886
1.165	0.878181	0.369079
1.166	0.87855	0.368273
1.167	0.878917	0.367466
1.168	0.879285	0.366659
1.169	0.879651	0.365852
1.17	0.880016	0.365045
1.171	0.880381	0.364237
1.172	0.880745	0.36343
1.173	0.881108	0.362622
1.174	0.88147	0.361815
1.175	0.881831	0.361007
1.176	0.882192	0.360199
1.177	0.882552	0.35939
1.178	0.882911	0.358582
1.179	0.883269	0.357773
1.18	0.883626	0.356965
1.181	0.883983	0.356156
1.182	0.884339	0.355347
1.183	0.884694	0.354538
1.184	0.885048	0.353729
1.185	0.885401	0.352919
1.186	0.885754	0.35211
1.187	0.886105	0.3513
1.188	0.886456	0.35049
1.189	0.886806	0.34968
1.19	0.887155	0.34887
1.191	0.887504	0.34806
1.192	0.887852	0.34725
1.193	0.888198	0.346439
1.194	0.888544	0.345628
1.195	0.88889	0.344818
1.196	0.889234	0.344007
1.197	0.889578	0.343196
1.198	0.88992	0.342384
1.199	0.890262	0.341573
1.2	0.890604	0.340762
1.201	0.890944	0.33995
1.202	0.891284	0.339138
1.203	0.891622	0.338327
1.204	0.89196	0.337515
1.205	0.892297	0.336702
1.206	0.892634	0.33589
1.207	0.892969	0.335078
1.208	0.893304	0.334265
1.209	0.893638	0.333453
1.21	0.893971	0.33264
1.211	0.894303	0.331827
1.212	0.894634	0.331014
1.213	0.894965	0.330201
1.214	0.895295	0.329388
1.215	0.895624	0.328574
1.216	0.895952	0.327761
1.217	0.896279	0.326947
1.218	0.896606	0.326133
1.219	0.896931	0.325319
1.22	0.897256	0.324505
1.221	0.89758	0.323691
1.222	0.897904	0.322877
1.223	0.898226	0.322063
1.224	0.898548	0.321248
1.225	0.898869	0.320433
1.226	0.899189	0.319619
1.227	0.899508	0.318804
1.228	0.899826	0.317989
1.229	0.900144	0.317174
1.23	0.900461	0.316359
1.231	0.900777	0.315543
1.232	0.901092	0.314728
1.233	0.901406	0.313912
1.234	0.90172	0.313097
1.235	0.902032	0.312281
1.236	0.902344	0.311465
1.237	0.902655	0.310649
1.238	0.902965	0.309833
1.239	0.903275	0.309017
1.24	0.903584	0.308201
1.241	0.903891	0.307384
1.242	0.904198	0.306568
1.243	0.904504	0.305751
1.244	0.90481	0.304934
1.245	0.905114	0.304117
1.246	0.905418	0.3033
1.247	0.905721	0.302483
1.248	0.906023	0.301666
1.249	0.906324	0.300849
1.25	0.906625	0.300031
1.251	0.906924	0.299214
1.252	0.907223	0.298396
1.253	0.907521	0.297579
1.254	0.907818	0.296761
1.255	0.908115	0.295943
1.256	0.90841	0.295125
1.257	0.908705	0.294307
1.258	0.908999	0.293489
1.259	0.909292	0.29267
1.26	0.909584	0.291852
1.261	0.909876	0.291034
1.262	0.910166	0.290215
1.263	0.910456	0.289396
1.264	0.910745	0.288578
1.265	0.911033	0.287759
1.266	0.911321	0.28694
1.267	0.911607	0.286121
1.268	0.911893	0.285302
1.269	0.912178	0.284482
1.27	0.912462	0.283663
1.271	0.912745	0.282844
1.272	0.913027	0.282024
1.273	0.913309	0.281204
1.274	0.91359	0.280385
1.275	0.91387	0.279565
1.276	0.914149	0.278745
1.277	0.914427	0.277925
1.278	0.914705	0.277105
1.279	0.914981	0.276285
1.28	0.915257	0.275465
1.281	0.915532	0.274644
1.282	0.915807	0.273824
1.283	0.91608	0.273004
1.284	0.916353	0.272183
1.285	0.916624	0.271362
1.286	0.916895	0.270542
1.287	0.917166	0.269721
1.288	0.917435	0.2689
1.289	0.917703	0.268079
1.29	0.917971	0.267258
1.291	0.918238	0.266437
1.292	0.918504	0.265616
1.293	0.918769	0.264794
1.294	0.919033	0.263973
1.295	0.919297	0.263151
1.296	0.91956	0.26233
1.297	0.919822	0.261508
1.298	0.920083	0.260687
1.299	0.920343	0.259865
1.3	0.920602	0.259043
1.301	0.920861	0.258221
1.302	0.921119	0.257399
1.303	0.921376	0.256577
1.304	0.921632	0.255755
1.305	0.921887	0.254933
1.306	0.922142	0.25411
1.307	0.922396	0.253288
1.308	0.922649	0.252466
1.309	0.922901	0.251643
1.31	0.923152	0.250821
1.311	0.923402	0.249998
1.312	0.923652	0.249175
1.313	0.923901	0.248353
1.314	0.924149	0.24753
1.315	0.924396	0.246707
1.316	0.924642	0.245884
1.317	0.924887	0.245061
1.318	0.925132	0.244238
1.319	0.925376	0.243415
1.32	0.925619	0.242591
1.321	0.925861	0.241768
1.322	0.926102	0.240945
1.323	0.926343	0.240121
1.324	0.926583	0.239298
1.325	0.926822	0.238474
1.326	0.92706	0.237651
1.327	0.927297	0.236827
1.328	0.927533	0.236003
1.329	0.927769	0.23518
1.33	0.928004	0.234356
1.331	0.928238	0.233532
1.332	0.928471	0.232708
1.333	0.928703	0.231884
1.334	0.928934	0.23106
1.335	0.929165	0.230236
1.336	0.929395	0.229412
1.337	0.929624	0.228587
1.338	0.929852	0.227763
1.339	0.930079	0.226939
1.34	0.930306	0.226114
1.341	0.930532	0.22529
1.342	0.930757	0.224465
1.343	0.930981	0.223641
1.344	0.931204	0.222816
1.345	0.931426	0.221992
1.346	0.931648	0.221167
1.347	0.931869	0.220342
1.348	0.932088	0.219517
1.349	0.932308	0.218693
1.35	0.932526	0.217868
1.351	0.932743	0.217043
1.352	0.93296	0.216218
1.353	0.933176	0.215393
1.354	0.933391	0.214568
1.355	0.933605	0.213743
1.356	0.933818	0.212917
1.357	0.934031	0.212092
1.358	0.934242	0.211267
1.359	0.934453	0.210442
1.36	0.934663	0.209616
1.361	0.934873	0.208791
1.362	0.935081	0.207965
1.363	0.935288	0.20714
1.364	0.935495	0.206314
1.365	0.935701	0.205489
1.366	0.935906	0.204663
1.367	0.93611	0.203838
1.368	0.936314	0.203012
1.369	0.936516	0.202186
1.37	0.936718	0.201361
1.371	0.936919	0.200535
1.372	0.937119	0.199709
1.373	0.937319	0.198883
1.374	0.937517	0.198057
1.375	0.937715	0.197231
1.376	0.937911	0.196405
1.377	0.938107	0.195579
1.378	0.938303	0.194753
1.379	0.938497	0.193927
1.38	0.938691	0.193101
1.381	0.938883	0.192275
1.382	0.939075	0.191449
1.383	0.939266	0.190623
1.384	0.939456	0.189797
1.385	0.939646	0.18897
1.386	0.939834	0.188144
1.387	0.940022	0.187318
1.388	0.940209	0.186492
1.389	0.940395	0.185665
1.39	0.94058	0.184839
1.391	0.940765	0.184013
1.392	0.940948	0.183186
1.393	0.941131	0.18236
1.394	0.941313	0.181533
1.395	0.941494	0.180707
1.396	0.941674	0.17988
1.397	0.941854	0.179054
1.398	0.942032	0.178227
1.399	0.94221	0.1774
1.4	0.942387	0.176574
1.401	0.942563	0.175747
1.402	0.942739	0.174921
1.403	0.942913	0.174094
1.404	0.943087	0.173267
1.405	0.94326	0.17244
1.406	0.943432	0.171614
1.407	0.943603	0.170787
1.408	0.943773	0.16996
1.409	0.943943	0.169133
1.41	0.944112	0.168307
1.411	0.94428	0.16748
1.412	0.944447	0.166653
1.413	0.944613	0.165826
1.414	0.944778	0.164999
1.415	0.944943	0.164172
1.416	0.945107	0.163346
1.417	0.94527	0.162519
1.418	0.945432	0.161692
1.419	0.945593	0.160865
1.42	0.945753	0.160038
1.421	0.945913	0.159211
1.422	0.946072	0.158384
1.423	0.94623	0.157557
1.424	0.946387	0.15673
1.425	0.946543	0.155903
1.426	0.946699	0.155076
1.427	0.946853	0.154249
1.428	0.947007	0.153422
1.429	0.94716	0.152595
1.43	0.947312	0.151768
1.431	0.947464	0.150941
1.432	0.947614	0.150114
1.433	0.947764	0.149287
1.434	0.947913	0.14846
1.435	0.948061	0.147633
1.436	0.948208	0.146806
1.437	0.948355	0.145979
1.438	0.9485	0.145152
1.439	0.948645	0.144325
1.44	0.948789	0.143498
1.441	0.948932	0.14267
1.442	0.949074	0.141843
1.443	0.949216	0.141016
1.444	0.949356	0.140189
1.445	0.949496	0.139362
1.446	0.949635	0.138535
1.447	0.949773	0.137708
1.448	0.94991	0.136881
1.449	0.950047	0.136054
1.45	0.950182	0.135227
1.451	0.950317	0.1344
1.452	0.950451	0.133573
1.453	0.950584	0.132746
1.454	0.950717	0.131919
1.455	0.950848	0.131092
1.456	0.950979	0.130265
1.457	0.951109	0.129438
1.458	0.951238	0.128611
1.459	0.951366	0.127784
1.46	0.951493	0.126957
1.461	0.95162	0.12613
1.462	0.951746	0.125303
1.463	0.95187	0.124476
1.464	0.951995	0.123649
1.465	0.952118	0.122822
1.466	0.95224	0.121995
1.467	0.952362	0.121168
1.468	0.952482	0.120341
1.469	0.952602	0.119514
1.47	0.952722	0.118688
1.471	0.95284	0.117861
1.472	0.952957	0.117034
1.473	0.953074	0.116207
1.474	0.95319	0.11538
1.475	0.953305	0.114553
1.476	0.953419	0.113727
1.477	0.953532	0.1129
1.478	0.953645	0.112073
1.479	0.953756	0.111246
1.48	0.953867	0.11042
1.481	0.953977	0.109593
1.482	0.954086	0.108766
1.483	0.954195	0.10794
1.484	0.954302	0.107113
1.485	0.954409	0.106286
1.486	0.954515	0.10546
1.487	0.95462	0.104633
1.488	0.954724	0.103807
1.489	0.954827	0.10298
1.49	0.95493	0.102154
1.491	0.955032	0.101327
1.492	0.955133	0.100501
1.493	0.955233	0.0996743
1.494	0.955332	0.0988479
1.495	0.95543	0.0980215
1.496	0.955528	0.0971952
1.497	0.955625	0.0963689
1.498	0.955721	0.0955426
1.499	0.955816	0.0947163
1.5	0.95591	0.0938901
1.501	0.956004	0.0930638
1.502	0.956096	0.0922377
1.503	0.956188	0.0914115
1.504	0.956279	0.0905854
1.505	0.956369	0.0897593
1.506	0.956459	0.0889332
1.507	0.956547	0.0881072
1.508	0.956635	0.0872812
1.509	0.956722	0.0864552
1.51	0.956808	0.0856293
1.511	0.956893	0.0848034
1.512	0.956977	0.0839775
1.513	0.957061	0.0831517
1.514	0.957144	0.0823259
1.515	0.957226	0.0815001
1.516	0.957307	0.0806744
1.517	0.957387	0.0798487
1.518	0.957466	0.079023
1.519	0.957545	0.0781974
1.52	0.957623	0.0773718
1.521	0.9577	0.0765463
1.522	0.957776	0.0757208
1.523	0.957851	0.0748953
1.524	0.957926	0.0740699
1.525	0.957999	0.0732445
1.526	0.958072	0.0724192
1.527	0.958144	0.0715938
1.528	0.958215	0.0707686
1.529	0.958286	0.0699434
1.53	0.958355	0.0691182
1.531	0.958424	0.068293
1.532	0.958492	0.0674679
1.533	0.958559	0.0666429
1.534	0.958625	0.0658179
1.535	0.95869	0.0649929
1.536	0.958755	0.064168
1.537	0.958819	0.0633431
1.538	0.958882	0.0625183
1.539	0.958944	0.0616935
1.54	0.959005	0.0608688
1.541	0.959066	0.0600441
1.542	0.959125	0.0592195
1.543	0.959184	0.0583949
1.544	0.959242	0.0575704
1.545	0.959299	0.0567459
1.546	0.959355	0.0559214
1.547	0.959411	0.055097
1.548	0.959466	0.0542727
1.549	0.95952	0.0534484
1.55	0.959573	0.0526242
1.551	0.959625	0.0518
1.552	0.959676	0.0509759
1.553	0.959727	0.0501518
1.554	0.959776	0.0493278
1.555	0.959825	0.0485038
1.556	0.959873	0.0476799
1.557	0.959921	0.046856
1.558	0.959967	0.0460322
1.559	0.960013	0.0452085
1.56	0.960058	0.0443848
1.561	0.960102	0.0435612
1.562	0.960145	0.0427376
1.563	0.960187	0.0419141
1.564	0.960229	0.0410906
1.565	0.960269	0.0402672
1.566	0.960309	0.0394439
1.567	0.960348	0.0386206
1.568	0.960386	0.0377973
1.569	0.960424	0.0369742
1.57	0.96046	0.0361511
1.571	0.960496	0.035328
1.572	0.960531	0.0345051
1.573	0.960565	0.0336821
1.574	0.960598	0.0328593
1.575	0.960631	0.0320365
1.576	0.960662	0.0312138
1.577	0.960693	0.0303911
1.578	0.960723	0.0295685
1.579	0.960752	0.028746
1.58	0.960781	0.0279235
1.581	0.960808	0.0271011
1.582	0.960835	0.0262788
1.583	0.960861	0.0254565
1.584	0.960886	0.0246343
1.585	0.96091	0.0238122
1.586	0.960933	0.0229902
1.587	0.960956	0.0221682
1.588	0.960978	0.0213462
1.589	0.960999	0.0205244
1.59	0.961019	0.0197026
1.591	0.961038	0.0188809
1.592	0.961057	0.0180593
1.593	0.961074	0.0172377
1.594	0.961091	0.0164162
1.595	0.961107	0.0155948
1.596	0.961122	0.0147734
1.597	0.961137	0.0139522
1.598	0.96115	0.013131
1.599	0.961163	0.0123098
1.6	0.961175	0.0114888
1.601	0.961186	0.0106678
1.602	0.961196	0.0098469
1.603	0.961206	0.00902607
1.604	0.961214	0.00820533
1.605	0.961222	0.00738466
1.606	0.961229	0.00656407
1.607	0.961235	0.00574355
1.608	0.96124	0.00492312
1.609	0.961245	0.00410277
1.61	0.961249	0.00328249
1.611	0.961251	0.0024623
1.612	0.961254	0.00164218
1.613	0.961255	0.000822147
1.614	0.961255	2.19523e-06
1.615	0.961255	-0.000817675
1.616	0.961254	-0.00163746
1.617	0.961251	-0.00245717
1.618	0.961249	-0.00327679
1.619	0.961245	-0.00409633
1.62	0.96124	-0.00491578
1.621	0.961235	-0.00573515
1.622	0.961229	-0.00655443
1.623	0.961222	-0.00737363
1.624	0.961214	-0.00819274
1.625	0.961206	-0.00901176
1.626	0.961196	-0.0098307
1.627	0.961186	-0.0106496
1.628	0.961175	-0.0114683
1.629	0.961163	-0.012287
1.63	0.96115	-0.0131056
1.631	0.961137	-0.0139241
1.632	0.961122	-0.0147425
1.633	0.961107	-0.0155608
1.634	0.961091	-0.016379
1.635	0.961075	-0.0171971
1.636	0.961057	-0.0180152
1.637	0.961039	-0.0188331
1.638	0.961019	-0.019651
1.639	0.960999	-0.0204688
1.64	0.960978	-0.0212864
1.641	0.960957	-0.022104
1.642	0.960934	-0.0229215
1.643	0.960911	-0.0237389
1.644	0.960887	-0.0245562
1.645	0.960862	-0.0253734
1.646	0.960836	-0.0261905
1.647	0.960809	-0.0270075
1.648	0.960782	-0.0278244
1.649	0.960754	-0.0286412
1.65	0.960725	-0.0294579
1.651	0.960695	-0.0302745
1.652	0.960664	-0.031091
1.653	0.960633	-0.0319074
1.654	0.9606	-0.0327237
1.655	0.960567	-0.03354
1.656	0.960533	-0.0343561
1.657	0.960498	-0.0351721
1.658	0.960463	-0.035988
1.659	0.960426	-0.0368038
1.66	0.960389	-0.0376195
1.661	0.960351	-0.0384351
1.662	0.960312	-0.0392506
1.663	0.960273	-0.040066
1.664	0.960232	-0.0408813
1.665	0.960191	-0.0416965
1.666	0.960149	-0.0425115
1.667	0.960106	-0.0433265
1.668	0.960062	-0.0441414
1.669	0.960018	-0.0449561
1.67	0.959972	-0.0457708
1.671	0.959926	-0.0465853
1.672	0.959879	-0.0473998
1.673	0.959831	-0.0482141
1.674	0.959783	-0.0490283
1.675	0.959733	-0.0498424
1.676	0.959683	-0.0506564
1.677	0.959632	-0.0514703
1.678	0.95958	-0.0522841
1.679	0.959527	-0.0530978
1.68	0.959474	-0.0539113
1.681	0.95942	-0.0547248
1.682	0.959364	-0.0555381
1.683	0.959308	-0.0563513
1.684	0.959252	-0.0571644
1.685	0.959194	-0.0579774
1.686	0.959136	-0.0587903
1.687	0.959077	-0.059603
1.688	0.959017	-0.0604157
1.689	0.958956	-0.0612282
1.69	0.958894	-0.0620406
1.691	0.958832	-0.0628529
1.692	0.958768	-0.0636651
1.693	0.958704	-0.0644771
1.694	0.958639	-0.0652891
1.695	0.958574	-0.0661009
1.696	0.958507	-0.0669126
1.697	0.95844	-0.0677242
1.698	0.958372	-0.0685357
1.699	0.958303	-0.069347
1.7	0.958233	-0.0701582
1.701	0.958162	-0.0709693
1.702	0.958091	-0.0717803
1.703	0.958019	-0.0725912
1.704	0.957946	-0.0734019
1.705	0.957872	-0.0742125
1.706	0.957798	-0.075023
1.707	0.957722	-0.0758333
1.708	0.957646	-0.0766436
1.709	0.957569	-0.0774537
1.71	0.957491	-0.0782637
1.711	0.957412	-0.0790735
1.712	0.957333	-0.0798833
1.713	0.957252	-0.0806929
1.714	0.957171	-0.0815024
1.715	0.957089	-0.0823117
1.716	0.957007	-0.0831209
1.717	0.956923	-0.08393
1.718	0.956839	-0.084739
1.719	0.956754	-0.0855478
1.72	0.956668	-0.0863565
1.721	0.956581	-0.0871651
1.722	0.956493	-0.0879736
1.723	0.956405	-0.0887819
1.724	0.956316	-0.08959
1.725	0.956226	-0.0903981
1.726	0.956135	-0.091206
1.727	0.956044	-0.0920138
1.728	0.955951	-0.0928214
1.729	0.955858	-0.093629
1.73	0.955764	-0.0944363
1.731	0.955669	-0.0952436
1.732	0.955573	-0.0960507
1.733	0.955477	-0.0968577
1.734	0.95538	-0.0976645
1.735	0.955282	-0.0984712
1.736	0.955183	-0.0992777
1.737	0.955083	-0.100084
1.738	0.954983	-0.10089
1.739	0.954881	-0.101697
1.74	0.954779	-0.102503
1.741	0.954676	-0.103308
1.742	0.954573	-0.104114
1.743	0.954468	-0.10492
1.744	0.954363	-0.105725
1.745	0.954257	-0.106531
1.746	0.95415	-0.107336
1.747	0.954042	-0.108141
1.748	0.953933	-0.108946
1.749	0.953824	-0.10975
1.75	0.953714	-0.110555
1.751	0.953603	-0.111359
1.752	0.953491	-0.112164
1.753	0.953379	-0.112968
1.754	0.953265	-0.113772
1.755	0.953151	-0.114576
1.756	0.953036	-0.115379
1.757	0.95292	-0.116183
1.758	0.952804	-0.116986
1.759	0.952686	-0.11779
1.76	0.952568	-0.118593
1.761	0.952449	-0.119396
1.762	0.952329	-0.120199
1.763	0.952209	-0.121001
1.764	0.952087	-0.121804
1.765	0.951965	-0.122606
1.766	0.951842	-0.123408
1.767	0.951718	-0.12421
1.768	0.951594	-0.125012
1.769	0.951468	-0.125814
1.77	0.951342	-0.126616
1.771	0.951215	-0.127417
1.772	0.951087	-0.128218
1.773	0.950959	-0.12902
1.774	0.950829	-0.129821
1.775	0.950699	-0.130621
1.776	0.950568	-0.131422
1.777	0.950436	-0.132223
1.778	0.950303	-0.133023
1.779	0.95017	-0.133823
1.78	0.950036	-0.134623
1.781	0.949901	-0.135423
1.782	0.949765	-0.136223
1.783	0.949628	-0.137022
1.784	0.949491	-0.137822
1.785	0.949353	-0.138621
1.786	0.949214	-0.13942
1.787	0.949074	-0.140219
1.788	0.948933	-0.141018
1.789	0.948792	-0.141817
1.79	0.94865	-0.142615
1.791	0.948507	-0.143413
1.792	0.948363	-0.144211
1.793	0.948218	-0.145009
1.794	0.948073	-0.145807
1.795	0.947927	-0.146605
1.796	0.94778	-0.147402
1.797	0.947632	-0.1482
1.798	0.947483	-0.148997
1.799	0.947334	-0.149794
1.8	0.947184	-0.15059
1.801	0.947033	-0.151387
1.802	0.946881	-0.152184
1.803	0.946728	-0.15298
1.804	0.946575	-0.153776
1.805	0.946421	-0.154572
1.806	0.946266	-0.155368
1.807	0.94611	-0.156163
1.808	0.945953	-0.156959
1.809	0.945796	-0.157754
1.81	0.945638	-0.158549
1.811	0.945479	-0.159344
1.812	0.945319	-0.160139
1.813	0.945159	-0.160933
1.814	0.944997	-0.161728
1.815	0.944835	-0.162522
1.816	0.944672	-0.163316
1.817	0.944509	-0.16411
1.818	0.944344	-0.164904
1.819	0.944179	-0.165697
1.82	0.944013	-0.166491
1.821	0.943846	-0.167284
1.822	0.943678	-0.168077
1.823	0.94351	-0.16887
1.824	0.94334	-0.169662
1.825	0.94317	-0.170455
1.826	0.942999	-0.171247
1.827	0.942828	-0.172039
1.828	0.942655	-0.172831
1.829	0.942482	-0.173623
1.83	0.942308	-0.174414
1.831	0.942133	-0.175206
1.832	0.941958	-0.175997
1.833	0.941781	-0.176788
1.834	0.941604	-0.177579
1.835	0.941426	-0.178369
1.836	0.941247	-0.17916
1.837	0.941068	-0.17995
1.838	0.940887	-0.18074
1.839	0.940706	-0.18153
1.84	0.940524	-0.18232
1.841	0.940342	-0.18311
1.842	0.940158	-0.183899
1.843	0.939974	-0.184688
1.844	0.939789	-0.185477
1.845	0.939603	-0.186266
1.846	0.939416	-0.187054
1.847	0.939229	-0.187843
1.848	0.939041	-0.188631
1.849	0.938852	-0.189419
1.85	0.938662	-0.190207
1.851	0.938471	-0.190995
1.852	0.93828	-0.191782
1.853	0.938088	-0.192569
1.854	0.937895	-0.193356
1.855	0.937701	-0.194143
1.856	0.937506	-0.19493
1.857	0.937311	-0.195716
1.858	0.937115	-0.196503
1.859	0.936918	-0.197289
1.86	0.93672	-0.198075
1.861	0.936522	-0.19886
1.862	0.936323	-0.199646
1.863	0.936123	-0.200431
1.864	0.935922	-0.201216
1.865	0.93572	-0.202001
1.866	0.935518	-0.202786
1.867	0.935315	-0.203571
1.868	0.935111	-0.204355
1.869	0.934906	-0.205139
1.87	0.9347	-0.205923
1.871	0.934494	-0.206707
1.872	0.934287	-0.20749
1.873	0.934079	-0.208274
1.874	0.93387	-0.209057
1.875	0.933661	-0.20984
