t	y1	y2
85.961	0.34369	-0.574716
85.962	0.343115	-0.574879
85.963	0.34254	-0.575041
85.964	0.341965	-0.575203
85.965	0.34139	-0.575365
85.966	0.340814	-0.575526
85.967	0.340238	-0.575688
85.968	0.339663	-0.575848
85.969	0.339087	-0.576009
85.97	0.338511	-0.576169
85.971	0.337934	-0.576329
85.972	0.337358	-0.576489
85.973	0.336781	-0.576648
85.974	0.336205	-0.576807
85.975	0.335628	-0.576966
85.976	0.335051	-0.577125
85.977	0.334474	-0.577283
85.978	0.333896	-0.577441
85.979	0.333319	-0.577598
85.98	0.332741	-0.577755
85.981	0.332163	-0.577912
85.982	0.331585	-0.578069
85.983	0.331007	-0.578225
85.984	0.330429	-0.578381
85.985	0.32985	-0.578537
85.986	0.329272	-0.578692
85.987	0.328693	-0.578848
85.988	0.328114	-0.579002
85.989	0.327535	-0.579157
85.99	0.326956	-0.579311
85.991	0.326376	-0.579465
85.992	0.325797	-0.579619
85.993	0.325217	-0.579772
85.994	0.324637	-0.579925
85.995	0.324057	-0.580078
85.996	0.323477	-0.58023
85.997	0.322897	-0.580382
85.998	0.322316	-0.580534
85.999	0.321736	-0.580685
86	0.321155	-0.580836
86.001	0.320574	-0.580987
86.002	0.319993	-0.581138
86.003	0.319412	-0.581288
86.004	0.31883	-0.581438
86.005	0.318249	-0.581587
86.006	0.317667	-0.581737
86.007	0.317085	-0.581886
86.008	0.316503	-0.582035
86.009	0.315921	-0.582183
86.01	0.315339	-0.582331
86.011	0.314757	-0.582479
86.012	0.314174	-0.582626
86.013	0.313591	-0.582773
86.014	0.313009	-0.58292
86.015	0.312426	-0.583067
86.016	0.311842	-0.583213
86.017	0.311259	-0.583359
86.018	0.310676	-0.583505
86.019	0.310092	-0.58365
86.02	0.309508	-0.583795
86.021	0.308925	-0.58394
86.022	0.308341	-0.584084
86.023	0.307756	-0.584228
86.024	0.307172	-0.584372
86.025	0.306588	-0.584515
86.026	0.306003	-0.584659
86.027	0.305418	-0.584801
86.028	0.304833	-0.584944
86.029	0.304248	-0.585086
86.03	0.303663	-0.585228
86.031	0.303078	-0.58537
86.032	0.302493	-0.585511
86.033	0.301907	-0.585652
86.034	0.301321	-0.585793
86.035	0.300735	-0.585933
86.036	0.300149	-0.586073
86.037	0.299563	-0.586213
86.038	0.298977	-0.586352
86.039	0.29839	-0.586492
86.04	0.297804	-0.58663
86.041	0.297217	-0.586769
86.042	0.29663	-0.586907
86.043	0.296043	-0.587045
86.044	0.295456	-0.587183
86.045	0.294869	-0.58732
86.046	0.294282	-0.587457
86.047	0.293694	-0.587594
86.048	0.293106	-0.58773
86.049	0.292519	-0.587866
86.05	0.291931	-0.588002
86.051	0.291343	-0.588137
86.052	0.290754	-0.588272
86.053	0.290166	-0.588407
86.054	0.289578	-0.588542
86.055	0.288989	-0.588676
86.056	0.2884	-0.58881
86.057	0.287811	-0.588943
86.058	0.287222	-0.589076
86.059	0.286633	-0.589209
86.06	0.286044	-0.589342
86.061	0.285455	-0.589474
86.062	0.284865	-0.589606
86.063	0.284275	-0.589738
86.064	0.283686	-0.589869
86.065	0.283096	-0.59
86.066	0.282506	-0.590131
86.067	0.281915	-0.590262
86.068	0.281325	-0.590392
86.069	0.280735	-0.590522
86.07	0.280144	-0.590651
86.071	0.279553	-0.59078
86.072	0.278962	-0.590909
86.073	0.278371	-0.591038
86.074	0.27778	-0.591166
86.075	0.277189	-0.591294
86.076	0.276598	-0.591421
86.077	0.276006	-0.591549
86.078	0.275415	-0.591676
86.079	0.274823	-0.591802
86.08	0.274231	-0.591929
86.081	0.273639	-0.592055
86.082	0.273047	-0.592181
86.083	0.272455	-0.592306
86.084	0.271862	-0.592431
86.085	0.27127	-0.592556
86.086	0.270677	-0.592681
86.087	0.270085	-0.592805
86.088	0.269492	-0.592929
86.089	0.268899	-0.593052
86.09	0.268306	-0.593175
86.091	0.267712	-0.593298
86.092	0.267119	-0.593421
86.093	0.266525	-0.593543
86.094	0.265932	-0.593665
86.095	0.265338	-0.593787
86.096	0.264744	-0.593908
86.097	0.26415	-0.594029
86.098	0.263556	-0.59415
86.099	0.262962	-0.59427
86.1	0.262368	-0.594391
86.101	0.261773	-0.59451
86.102	0.261179	-0.59463
86.103	0.260584	-0.594749
86.104	0.259989	-0.594868
86.105	0.259394	-0.594986
86.106	0.258799	-0.595105
86.107	0.258204	-0.595222
86.108	0.257609	-0.59534
86.109	0.257013	-0.595457
86.11	0.256418	-0.595574
86.111	0.255822	-0.595691
86.112	0.255226	-0.595807
86.113	0.254631	-0.595923
86.114	0.254035	-0.596039
86.115	0.253439	-0.596154
86.116	0.252842	-0.596269
86.117	0.252246	-0.596384
86.118	0.25165	-0.596498
86.119	0.251053	-0.596613
86.12	0.250456	-0.596726
86.121	0.24986	-0.59684
86.122	0.249263	-0.596953
86.123	0.248666	-0.597066
86.124	0.248068	-0.597178
86.125	0.247471	-0.597291
86.126	0.246874	-0.597402
86.127	0.246276	-0.597514
86.128	0.245679	-0.597625
86.129	0.245081	-0.597736
86.13	0.244483	-0.597847
86.131	0.243886	-0.597957
86.132	0.243288	-0.598067
86.133	0.242689	-0.598177
86.134	0.242091	-0.598286
86.135	0.241493	-0.598395
86.136	0.240894	-0.598504
86.137	0.240296	-0.598612
86.138	0.239697	-0.598721
86.139	0.239098	-0.598828
86.14	0.238499	-0.598936
86.141	0.2379	-0.599043
86.142	0.237301	-0.59915
86.143	0.236702	-0.599256
86.144	0.236103	-0.599362
86.145	0.235503	-0.599468
86.146	0.234904	-0.599574
86.147	0.234304	-0.599679
86.148	0.233705	-0.599784
86.149	0.233105	-0.599889
86.15	0.232505	-0.599993
86.151	0.231905	-0.600097
86.152	0.231305	-0.600201
86.153	0.230704	-0.600304
86.154	0.230104	-0.600407
86.155	0.229504	-0.60051
86.156	0.228903	-0.600612
86.157	0.228302	-0.600714
86.158	0.227702	-0.600816
86.159	0.227101	-0.600917
86.16	0.2265	-0.601018
86.161	0.225899	-0.601119
86.162	0.225297	-0.60122
86.163	0.224696	-0.60132
86.164	0.224095	-0.60142
86.165	0.223493	-0.601519
86.166	0.222892	-0.601618
86.167	0.22229	-0.601717
86.168	0.221688	-0.601816
86.169	0.221087	-0.601914
86.17	0.220485	-0.602012
86.171	0.219882	-0.60211
86.172	0.21928	-0.602207
86.173	0.218678	-0.602304
86.174	0.218076	-0.6024
86.175	0.217473	-0.602497
86.176	0.216871	-0.602593
86.177	0.216268	-0.602688
86.178	0.215665	-0.602784
86.179	0.215063	-0.602879
86.18	0.21446	-0.602974
86.181	0.213857	-0.603068
86.182	0.213253	-0.603162
86.183	0.21265	-0.603256
86.184	0.212047	-0.603349
86.185	0.211444	-0.603443
86.186	0.21084	-0.603535
86.187	0.210236	-0.603628
86.188	0.209633	-0.60372
86.189	0.209029	-0.603812
86.19	0.208425	-0.603903
86.191	0.207821	-0.603995
86.192	0.207217	-0.604086
86.193	0.206613	-0.604176
86.194	0.206009	-0.604266
86.195	0.205405	-0.604356
86.196	0.2048	-0.604446
86.197	0.204196	-0.604535
86.198	0.203591	-0.604624
86.199	0.202986	-0.604713
86.2	0.202382	-0.604801
86.201	0.201777	-0.604889
86.202	0.201172	-0.604977
86.203	0.200567	-0.605064
86.204	0.199962	-0.605152
86.205	0.199357	-0.605238
86.206	0.198751	-0.605325
86.207	0.198146	-0.605411
86.208	0.19754	-0.605497
86.209	0.196935	-0.605582
86.21	0.196329	-0.605667
86.211	0.195724	-0.605752
86.212	0.195118	-0.605837
86.213	0.194512	-0.605921
86.214	0.193906	-0.606005
86.215	0.1933	-0.606088
86.216	0.192694	-0.606171
86.217	0.192088	-0.606254
86.218	0.191481	-0.606337
86.219	0.190875	-0.606419
86.22	0.190268	-0.606501
86.221	0.189662	-0.606583
86.222	0.189055	-0.606664
86.223	0.188449	-0.606745
86.224	0.187842	-0.606826
86.225	0.187235	-0.606906
86.226	0.186628	-0.606986
86.227	0.186021	-0.607066
86.228	0.185414	-0.607145
86.229	0.184807	-0.607224
86.23	0.184199	-0.607303
86.231	0.183592	-0.607381
86.232	0.182985	-0.607459
86.233	0.182377	-0.607537
86.234	0.18177	-0.607615
86.235	0.181162	-0.607692
86.236	0.180554	-0.607769
86.237	0.179946	-0.607845
86.238	0.179338	-0.607921
86.239	0.17873	-0.607997
86.24	0.178122	-0.608073
86.241	0.177514	-0.608148
86.242	0.176906	-0.608223
86.243	0.176298	-0.608297
86.244	0.17569	-0.608372
86.245	0.175081	-0.608446
86.246	0.174473	-0.608519
86.247	0.173864	-0.608592
86.248	0.173255	-0.608665
86.249	0.172647	-0.608738
86.25	0.172038	-0.60881
86.251	0.171429	-0.608882
86.252	0.17082	-0.608954
86.253	0.170211	-0.609025
86.254	0.169602	-0.609096
86.255	0.168993	-0.609167
86.256	0.168384	-0.609238
86.257	0.167775	-0.609308
86.258	0.167165	-0.609377
86.259	0.166556	-0.609447
86.26	0.165946	-0.609516
86.261	0.165337	-0.609585
86.262	0.164727	-0.609653
86.263	0.164117	-0.609721
86.264	0.163508	-0.609789
86.265	0.162898	-0.609857
86.266	0.162288	-0.609924
86.267	0.161678	-0.609991
86.268	0.161068	-0.610057
86.269	0.160458	-0.610124
86.27	0.159848	-0.610189
86.271	0.159238	-0.610255
86.272	0.158627	-0.61032
86.273	0.158017	-0.610385
86.274	0.157407	-0.61045
86.275	0.156796	-0.610514
86.276	0.156185	-0.610578
86.277	0.155575	-0.610642
86.278	0.154964	-0.610705
86.279	0.154353	-0.610768
86.28	0.153743	-0.610831
86.281	0.153132	-0.610893
86.282	0.152521	-0.610955
86.283	0.15191	-0.611017
86.284	0.151299	-0.611078
86.285	0.150688	-0.611139
86.286	0.150077	-0.6112
86.287	0.149465	-0.611261
86.288	0.148854	-0.611321
86.289	0.148243	-0.611381
86.29	0.147631	-0.61144
86.291	0.14702	-0.611499
86.292	0.146408	-0.611558
86.293	0.145797	-0.611617
86.294	0.145185	-0.611675
86.295	0.144573	-0.611733
86.296	0.143962	-0.61179
86.297	0.14335	-0.611847
86.298	0.142738	-0.611904
86.299	0.142126	-0.611961
86.3	0.141514	-0.612017
86.301	0.140902	-0.612073
86.302	0.14029	-0.612129
86.303	0.139678	-0.612184
86.304	0.139065	-0.612239
86.305	0.138453	-0.612294
86.306	0.137841	-0.612348
86.307	0.137228	-0.612402
86.308	0.136616	-0.612456
86.309	0.136004	-0.612509
86.31	0.135391	-0.612562
86.311	0.134778	-0.612615
86.312	0.134166	-0.612667
86.313	0.133553	-0.612719
86.314	0.13294	-0.612771
86.315	0.132328	-0.612823
86.316	0.131715	-0.612874
86.317	0.131102	-0.612925
86.318	0.130489	-0.612975
86.319	0.129876	-0.613025
86.32	0.129263	-0.613075
86.321	0.12865	-0.613125
86.322	0.128037	-0.613174
86.323	0.127423	-0.613223
86.324	0.12681	-0.613271
86.325	0.126197	-0.613319
86.326	0.125583	-0.613367
86.327	0.12497	-0.613415
86.328	0.124357	-0.613462
86.329	0.123743	-0.613509
86.33	0.12313	-0.613556
86.331	0.122516	-0.613602
86.332	0.121902	-0.613648
86.333	0.121289	-0.613694
86.334	0.120675	-0.613739
86.335	0.120061	-0.613784
86.336	0.119447	-0.613829
86.337	0.118834	-0.613873
86.338	0.11822	-0.613917
86.339	0.117606	-0.613961
86.34	0.116992	-0.614004
86.341	0.116378	-0.614047
86.342	0.115764	-0.61409
86.343	0.11515	-0.614133
86.344	0.114535	-0.614175
86.345	0.113921	-0.614217
86.346	0.113307	-0.614258
86.347	0.112693	-0.614299
86.348	0.112078	-0.61434
86.349	0.111464	-0.614381
86.35	0.11085	-0.614421
86.351	0.110235	-0.614461
86.352	0.109621	-0.6145
86.353	0.109006	-0.61454
86.354	0.108392	-0.614579
86.355	0.107777	-0.614617
86.356	0.107162	-0.614655
86.357	0.106548	-0.614693
86.358	0.105933	-0.614731
86.359	0.105318	-0.614768
86.36	0.104704	-0.614805
86.361	0.104089	-0.614842
86.362	0.103474	-0.614878
86.363	0.102859	-0.614914
86.364	0.102244	-0.61495
86.365	0.101629	-0.614986
86.366	0.101014	-0.615021
86.367	0.100399	-0.615055
86.368	0.0997839	-0.61509
86.369	0.0991688	-0.615124
86.37	0.0985537	-0.615158
86.371	0.0979385	-0.615191
86.372	0.0973233	-0.615224
86.373	0.096708	-0.615257
86.374	0.0960928	-0.61529
86.375	0.0954775	-0.615322
86.376	0.0948621	-0.615354
86.377	0.0942468	-0.615385
86.378	0.0936314	-0.615417
86.379	0.0930159	-0.615448
86.38	0.0924005	-0.615478
86.381	0.091785	-0.615508
86.382	0.0911694	-0.615538
86.383	0.0905539	-0.615568
86.384	0.0899383	-0.615597
86.385	0.0893227	-0.615626
86.386	0.0887071	-0.615655
86.387	0.0880914	-0.615683
86.388	0.0874757	-0.615711
86.389	0.08686	-0.615739
86.39	0.0862442	-0.615767
86.391	0.0856284	-0.615794
86.392	0.0850126	-0.61582
86.393	0.0843968	-0.615847
86.394	0.0837809	-0.615873
86.395	0.083165	-0.615899
86.396	0.0825491	-0.615924
86.397	0.0819332	-0.61595
86.398	0.0813172	-0.615974
86.399	0.0807012	-0.615999
86.4	0.0800852	-0.616023
86.401	0.0794692	-0.616047
86.402	0.0788531	-0.616071
86.403	0.0782371	-0.616094
86.404	0.077621	-0.616117
86.405	0.0770048	-0.616139
86.406	0.0763887	-0.616162
86.407	0.0757725	-0.616184
86.408	0.0751563	-0.616205
86.409	0.0745401	-0.616227
86.41	0.0739239	-0.616248
86.411	0.0733076	-0.616268
86.412	0.0726913	-0.616289
86.413	0.072075	-0.616309
86.414	0.0714587	-0.616329
86.415	0.0708424	-0.616348
86.416	0.070226	-0.616367
86.417	0.0696096	-0.616386
86.418	0.0689932	-0.616404
86.419	0.0683768	-0.616422
86.42	0.0677604	-0.61644
86.421	0.0671439	-0.616458
86.422	0.0665275	-0.616475
86.423	0.065911	-0.616492
86.424	0.0652945	-0.616508
86.425	0.064678	-0.616525
86.426	0.0640614	-0.616541
86.427	0.0634449	-0.616556
86.428	0.0628283	-0.616572
86.429	0.0622117	-0.616587
86.43	0.0615952	-0.616601
86.431	0.0609785	-0.616615
86.432	0.0603619	-0.61663
86.433	0.0597453	-0.616643
86.434	0.0591286	-0.616657
86.435	0.058512	-0.61667
86.436	0.0578953	-0.616682
86.437	0.0572786	-0.616695
86.438	0.0566619	-0.616707
86.439	0.0560452	-0.616719
86.44	0.0554285	-0.61673
86.441	0.0548117	-0.616741
86.442	0.054195	-0.616752
86.443	0.0535782	-0.616763
86.444	0.0529615	-0.616773
86.445	0.0523447	-0.616783
86.446	0.0517279	-0.616792
86.447	0.0511111	-0.616802
86.448	0.0504943	-0.616811
86.449	0.0498775	-0.616819
86.45	0.0492607	-0.616828
86.451	0.0486438	-0.616836
86.452	0.048027	-0.616843
86.453	0.0474101	-0.616851
86.454	0.0467933	-0.616858
86.455	0.0461764	-0.616864
86.456	0.0455596	-0.616871
86.457	0.0449427	-0.616877
86.458	0.0443258	-0.616883
86.459	0.0437089	-0.616888
86.46	0.043092	-0.616893
86.461	0.0424751	-0.616898
86.462	0.0418582	-0.616902
86.463	0.0412413	-0.616907
86.464	0.0406244	-0.616911
86.465	0.0400075	-0.616914
86.466	0.0393906	-0.616917
86.467	0.0387737	-0.61692
86.468	0.0381567	-0.616923
86.469	0.0375398	-0.616925
86.47	0.0369229	-0.616927
86.471	0.036306	-0.616929
86.472	0.035689	-0.61693
86.473	0.0350721	-0.616931
86.474	0.0344552	-0.616932
86.475	0.0338382	-0.616932
86.476	0.0332213	-0.616932
86.477	0.0326044	-0.616932
86.478	0.0319874	-0.616932
86.479	0.0313705	-0.616931
86.48	0.0307536	-0.61693
86.481	0.0301367	-0.616928
86.482	0.0295197	-0.616926
86.483	0.0289028	-0.616924
86.484	0.0282859	-0.616922
86.485	0.027669	-0.616919
86.486	0.027052	-0.616916
86.487	0.0264351	-0.616913
86.488	0.0258182	-0.616909
86.489	0.0252013	-0.616905
86.49	0.0245844	-0.616901
86.491	0.0239675	-0.616896
86.492	0.0233506	-0.616891
86.493	0.0227337	-0.616886
86.494	0.0221168	-0.61688
86.495	0.0215	-0.616874
86.496	0.0208831	-0.616868
86.497	0.0202662	-0.616862
86.498	0.0196494	-0.616855
86.499	0.0190325	-0.616848
86.5	0.0184157	-0.61684
86.501	0.0177988	-0.616832
86.502	0.017182	-0.616824
86.503	0.0165652	-0.616816
86.504	0.0159484	-0.616807
86.505	0.0153316	-0.616798
86.506	0.0147148	-0.616789
86.507	0.014098	-0.616779
86.508	0.0134812	-0.616769
86.509	0.0128645	-0.616759
86.51	0.0122477	-0.616748
86.511	0.011631	-0.616737
86.512	0.0110142	-0.616726
86.513	0.0103975	-0.616715
86.514	0.00978081	-0.616703
86.515	0.00916411	-0.616691
86.516	0.00854743	-0.616678
86.517	0.00793076	-0.616665
86.518	0.0073141	-0.616652
86.519	0.00669745	-0.616639
86.52	0.00608082	-0.616625
86.521	0.0054642	-0.616611
86.522	0.0048476	-0.616597
86.523	0.00423101	-0.616582
86.524	0.00361443	-0.616567
86.525	0.00299788	-0.616552
86.526	0.00238133	-0.616536
86.527	0.0017648	-0.61652
86.528	0.00114829	-0.616504
86.529	0.000531795	-0.616488
86.53	-8.46843e-05	-0.616471
86.531	-0.000701146	-0.616454
86.532	-0.00131759	-0.616436
86.533	-0.00193402	-0.616418
86.534	-0.00255043	-0.6164
86.535	-0.00316682	-0.616382
86.536	-0.00378319	-0.616363
86.537	-0.00439954	-0.616344
86.538	-0.00501588	-0.616325
86.539	-0.00563219	-0.616305
86.54	-0.00624849	-0.616285
86.541	-0.00686476	-0.616265
86.542	-0.00748102	-0.616244
86.543	-0.00809725	-0.616223
86.544	-0.00871347	-0.616202
86.545	-0.00932966	-0.616181
86.546	-0.00994583	-0.616159
86.547	-0.010562	-0.616137
86.548	-0.0111781	-0.616114
86.549	-0.0117942	-0.616092
86.55	-0.0124103	-0.616069
86.551	-0.0130263	-0.616045
86.552	-0.0136424	-0.616022
86.553	-0.0142584	-0.615998
86.554	-0.0148744	-0.615973
86.555	-0.0154903	-0.615949
86.556	-0.0161063	-0.615924
86.557	-0.0167222	-0.615899
86.558	-0.0173381	-0.615873
86.559	-0.0179539	-0.615847
86.56	-0.0185698	-0.615821
86.561	-0.0191856	-0.615795
86.562	-0.0198013	-0.615768
86.563	-0.0204171	-0.615741
86.564	-0.0210328	-0.615713
86.565	-0.0216485	-0.615686
86.566	-0.0222642	-0.615658
86.567	-0.0228798	-0.615629
86.568	-0.0234955	-0.615601
86.569	-0.024111	-0.615572
86.57	-0.0247266	-0.615543
86.571	-0.0253421	-0.615513
86.572	-0.0259576	-0.615483
86.573	-0.0265731	-0.615453
86.574	-0.0271885	-0.615423
86.575	-0.0278039	-0.615392
86.576	-0.0284193	-0.615361
86.577	-0.0290347	-0.615329
86.578	-0.02965	-0.615298
86.579	-0.0302653	-0.615266
86.58	-0.0308805	-0.615234
86.581	-0.0314957	-0.615201
86.582	-0.0321109	-0.615168
86.583	-0.0327261	-0.615135
86.584	-0.0333412	-0.615101
86.585	-0.0339563	-0.615067
86.586	-0.0345713	-0.615033
86.587	-0.0351863	-0.614999
86.588	-0.0358013	-0.614964
86.589	-0.0364163	-0.614929
86.59	-0.0370312	-0.614894
86.591	-0.037646	-0.614858
86.592	-0.0382609	-0.614822
86.593	-0.0388757	-0.614786
86.594	-0.0394905	-0.614749
86.595	-0.0401052	-0.614712
86.596	-0.0407199	-0.614675
86.597	-0.0413345	-0.614637
86.598	-0.0419492	-0.6146
86.599	-0.0425637	-0.614562
86.6	-0.0431783	-0.614523
86.601	-0.0437928	-0.614484
86.602	-0.0444072	-0.614445
86.603	-0.0450217	-0.614406
86.604	-0.0456361	-0.614366
86.605	-0.0462504	-0.614326
86.606	-0.0468647	-0.614286
86.607	-0.047479	-0.614246
86.608	-0.0480932	-0.614205
86.609	-0.0487074	-0.614164
86.61	-0.0493215	-0.614122
86.611	-0.0499356	-0.61408
86.612	-0.0505497	-0.614038
86.613	-0.0511637	-0.613996
86.614	-0.0517777	-0.613953
86.615	-0.0523916	-0.61391
86.616	-0.0530055	-0.613867
86.617	-0.0536194	-0.613823
86.618	-0.0542332	-0.613779
86.619	-0.0548469	-0.613735
86.62	-0.0554606	-0.613691
86.621	-0.0560743	-0.613646
86.622	-0.0566879	-0.613601
86.623	-0.0573015	-0.613555
86.624	-0.057915	-0.61351
86.625	-0.0585285	-0.613464
86.626	-0.059142	-0.613417
86.627	-0.0597553	-0.613371
86.628	-0.0603687	-0.613324
86.629	-0.060982	-0.613277
86.63	-0.0615952	-0.613229
86.631	-0.0622085	-0.613181
86.632	-0.0628216	-0.613133
86.633	-0.0634347	-0.613085
86.634	-0.0640478	-0.613036
86.635	-0.0646608	-0.612987
86.636	-0.0652738	-0.612938
86.637	-0.0658867	-0.612888
86.638	-0.0664995	-0.612838
86.639	-0.0671123	-0.612788
86.64	-0.0677251	-0.612737
86.641	-0.0683378	-0.612686
86.642	-0.0689505	-0.612635
86.643	-0.0695631	-0.612584
86.644	-0.0701756	-0.612532
86.645	-0.0707881	-0.61248
86.646	-0.0714006	-0.612428
86.647	-0.072013	-0.612375
86.648	-0.0726254	-0.612322
86.649	-0.0732376	-0.612269
86.65	-0.0738499	-0.612215
86.651	-0.0744621	-0.612161
86.652	-0.0750742	-0.612107
86.653	-0.0756863	-0.612053
86.654	-0.0762983	-0.611998
86.655	-0.0769103	-0.611943
86.656	-0.0775222	-0.611888
86.657	-0.0781341	-0.611832
86.658	-0.0787459	-0.611776
86.659	-0.0793576	-0.61172
86.66	-0.0799693	-0.611663
86.661	-0.0805809	-0.611606
86.662	-0.0811925	-0.611549
86.663	-0.081804	-0.611492
86.664	-0.0824155	-0.611434
86.665	-0.0830269	-0.611376
86.666	-0.0836383	-0.611318
86.667	-0.0842495	-0.611259
86.668	-0.0848608	-0.6112
86.669	-0.0854719	-0.611141
86.67	-0.0860831	-0.611081
86.671	-0.0866941	-0.611022
86.672	-0.0873051	-0.610962
86.673	-0.087916	-0.610901
86.674	-0.0885269	-0.61084
86.675	-0.0891377	-0.610779
86.676	-0.0897485	-0.610718
86.677	-0.0903591	-0.610657
86.678	-0.0909698	-0.610595
86.679	-0.0915803	-0.610532
86.68	-0.0921908	-0.61047
86.681	-0.0928013	-0.610407
86.682	-0.0934117	-0.610344
86.683	-0.094022	-0.610281
86.684	-0.0946322	-0.610217
86.685	-0.0952424	-0.610153
86.686	-0.0958525	-0.610089
86.687	-0.0964626	-0.610024
86.688	-0.0970726	-0.609959
86.689	-0.0976825	-0.609894
86.69	-0.0982924	-0.609829
86.691	-0.0989022	-0.609763
86.692	-0.0995119	-0.609697
86.693	-0.100122	-0.609631
86.694	-0.100731	-0.609564
86.695	-0.101341	-0.609497
86.696	-0.10195	-0.60943
86.697	-0.10256	-0.609363
86.698	-0.103169	-0.609295
86.699	-0.103778	-0.609227
86.7	-0.104387	-0.609158
86.701	-0.104996	-0.60909
86.702	-0.105605	-0.609021
86.703	-0.106214	-0.608951
86.704	-0.106823	-0.608882
86.705	-0.107432	-0.608812
86.706	-0.108041	-0.608742
86.707	-0.10865	-0.608671
86.708	-0.109258	-0.608601
86.709	-0.109867	-0.60853
86.71	-0.110475	-0.608458
86.711	-0.111084	-0.608387
86.712	-0.111692	-0.608315
86.713	-0.1123	-0.608243
86.714	-0.112909	-0.60817
86.715	-0.113517	-0.608097
86.716	-0.114125	-0.608024
86.717	-0.114733	-0.607951
86.718	-0.115341	-0.607877
86.719	-0.115949	-0.607803
86.72	-0.116556	-0.607729
86.721	-0.117164	-0.607655
86.722	-0.117772	-0.60758
86.723	-0.118379	-0.607505
86.724	-0.118987	-0.607429
86.725	-0.119594	-0.607354
86.726	-0.120201	-0.607278
86.727	-0.120809	-0.607201
86.728	-0.121416	-0.607125
86.729	-0.122023	-0.607048
86.73	-0.12263	-0.606971
86.731	-0.123237	-0.606893
86.732	-0.123844	-0.606816
86.733	-0.12445	-0.606738
86.734	-0.125057	-0.606659
86.735	-0.125664	-0.606581
86.736	-0.12627	-0.606502
86.737	-0.126877	-0.606423
86.738	-0.127483	-0.606343
86.739	-0.128089	-0.606263
86.74	-0.128696	-0.606183
86.741	-0.129302	-0.606103
86.742	-0.129908	-0.606023
86.743	-0.130514	-0.605942
86.744	-0.13112	-0.60586
86.745	-0.131726	-0.605779
86.746	-0.132331	-0.605697
86.747	-0.132937	-0.605615
86.748	-0.133543	-0.605533
86.749	-0.134148	-0.60545
86.75	-0.134753	-0.605367
86.751	-0.135359	-0.605284
86.752	-0.135964	-0.605201
86.753	-0.136569	-0.605117
86.754	-0.137174	-0.605033
86.755	-0.137779	-0.604948
86.756	-0.138384	-0.604864
86.757	-0.138989	-0.604779
86.758	-0.139594	-0.604694
86.759	-0.140198	-0.604608
86.76	-0.140803	-0.604522
86.761	-0.141407	-0.604436
86.762	-0.142012	-0.60435
86.763	-0.142616	-0.604263
86.764	-0.14322	-0.604176
86.765	-0.143824	-0.604089
86.766	-0.144429	-0.604002
86.767	-0.145032	-0.603914
86.768	-0.145636	-0.603826
86.769	-0.14624	-0.603738
86.77	-0.146844	-0.603649
86.771	-0.147447	-0.60356
86.772	-0.148051	-0.603471
86.773	-0.148654	-0.603381
86.774	-0.149258	-0.603292
86.775	-0.149861	-0.603202
86.776	-0.150464	-0.603111
86.777	-0.151067	-0.603021
86.778	-0.15167	-0.60293
86.779	-0.152273	-0.602839
86.78	-0.152876	-0.602747
86.781	-0.153479	-0.602655
86.782	-0.154081	-0.602563
86.783	-0.154684	-0.602471
86.784	-0.155286	-0.602378
86.785	-0.155888	-0.602286
86.786	-0.156491	-0.602192
86.787	-0.157093	-0.602099
86.788	-0.157695	-0.602005
86.789	-0.158297	-0.601911
86.79	-0.158899	-0.601817
86.791	-0.1595	-0.601722
86.792	-0.160102	-0.601627
86.793	-0.160704	-0.601532
86.794	-0.161305	-0.601437
86.795	-0.161907	-0.601341
86.796	-0.162508	-0.601245
86.797	-0.163109	-0.601149
86.798	-0.16371	-0.601052
86.799	-0.164311	-0.600956
86.8	-0.164912	-0.600859
86.801	-0.165513	-0.600761
86.802	-0.166114	-0.600664
86.803	-0.166714	-0.600566
86.804	-0.167315	-0.600467
86.805	-0.167915	-0.600369
86.806	-0.168515	-0.60027
86.807	-0.169116	-0.600171
86.808	-0.169716	-0.600072
86.809	-0.170316	-0.599972
86.81	-0.170916	-0.599872
86.811	-0.171516	-0.599772
86.812	-0.172115	-0.599672
86.813	-0.172715	-0.599571
86.814	-0.173314	-0.59947
86.815	-0.173914	-0.599369
86.816	-0.174513	-0.599267
86.817	-0.175112	-0.599165
86.818	-0.175712	-0.599063
86.819	-0.176311	-0.598961
86.82	-0.176909	-0.598858
86.821	-0.177508	-0.598755
86.822	-0.178107	-0.598652
86.823	-0.178706	-0.598548
86.824	-0.179304	-0.598445
86.825	-0.179902	-0.59834
86.826	-0.180501	-0.598236
86.827	-0.181099	-0.598132
86.828	-0.181697	-0.598027
86.829	-0.182295	-0.597921
86.83	-0.182893	-0.597816
86.831	-0.183491	-0.59771
86.832	-0.184088	-0.597604
86.833	-0.184686	-0.597498
86.834	-0.185283	-0.597392
86.835	-0.185881	-0.597285
86.836	-0.186478	-0.597178
86.837	-0.187075	-0.59707
86.838	-0.187672	-0.596963
86.839	-0.188269	-0.596855
86.84	-0.188866	-0.596747
86.841	-0.189462	-0.596638
86.842	-0.190059	-0.596529
86.843	-0.190655	-0.59642
86.844	-0.191252	-0.596311
86.845	-0.191848	-0.596202
86.846	-0.192444	-0.596092
86.847	-0.19304	-0.595982
86.848	-0.193636	-0.595871
86.849	-0.194232	-0.595761
86.85	-0.194828	-0.59565
86.851	-0.195423	-0.595538
