t	y1	y2
0.99	0.573672	0.047358
0.991	0.573719	0.0461785
0.992	0.573765	0.044999
0.993	0.573809	0.0438195
0.994	0.573852	0.0426401
0.995	0.573894	0.0414607
0.996	0.573935	0.0402813
0.997	0.573975	0.039102
0.998	0.574013	0.0379227
0.999	0.574051	0.0367434
1	0.574087	0.0355642
1.001	0.574122	0.034385
1.002	0.574156	0.0332058
1.003	0.574188	0.0320267
1.004	0.57422	0.0308476
1.005	0.57425	0.0296686
1.006	0.574279	0.0284895
1.007	0.574307	0.0273106
1.008	0.574334	0.0261317
1.009	0.574359	0.0249528
1.01	0.574384	0.023774
1.011	0.574407	0.0225952
1.012	0.574429	0.0214165
1.013	0.57445	0.0202378
1.014	0.574469	0.0190592
1.015	0.574488	0.0178806
1.016	0.574505	0.0167021
1.017	0.574521	0.0155236
1.018	0.574536	0.0143452
1.019	0.57455	0.0131669
1.02	0.574562	0.0119886
1.021	0.574574	0.0108104
1.022	0.574584	0.00963222
1.023	0.574593	0.00845412
1.024	0.574601	0.00727608
1.025	0.574608	0.00609811
1.026	0.574613	0.00492021
1.027	0.574617	0.00374238
1.028	0.574621	0.00256461
1.029	0.574622	0.00138692
1.03	0.574623	0.000209296
1.031	0.574623	-0.000968254
1.032	0.574621	-0.00214573
1.033	0.574619	-0.00332313
1.034	0.574615	-0.00450045
1.035	0.57461	-0.0056777
1.036	0.574603	-0.00685486
1.037	0.574596	-0.00803195
1.038	0.574587	-0.00920895
1.039	0.574577	-0.0103859
1.04	0.574567	-0.0115627
1.041	0.574554	-0.0127395
1.042	0.574541	-0.0139161
1.043	0.574527	-0.0150927
1.044	0.574511	-0.0162692
1.045	0.574494	-0.0174456
1.046	0.574476	-0.0186219
1.047	0.574457	-0.0197981
1.048	0.574436	-0.0209742
1.049	0.574415	-0.0221502
1.05	0.574392	-0.0233262
1.051	0.574368	-0.024502
1.052	0.574343	-0.0256777
1.053	0.574317	-0.0268534
1.054	0.574289	-0.0280289
1.055	0.574261	-0.0292043
1.056	0.574231	-0.0303796
1.057	0.5742	-0.0315549
1.058	0.574168	-0.03273
1.059	0.574135	-0.033905
1.06	0.5741	-0.0350799
1.061	0.574064	-0.0362547
1.062	0.574028	-0.0374293
1.063	0.57399	-0.0386039
1.064	0.57395	-0.0397784
1.065	0.57391	-0.0409527
1.066	0.573868	-0.0421269
1.067	0.573826	-0.043301
1.068	0.573782	-0.044475
1.069	0.573737	-0.0456489
1.07	0.573691	-0.0468226
1.071	0.573643	-0.0479962
1.072	0.573595	-0.0491697
1.073	0.573545	-0.0503431
1.074	0.573494	-0.0515163
1.075	0.573442	-0.0526895
1.076	0.573388	-0.0538625
1.077	0.573334	-0.0550353
1.078	0.573278	-0.0562081
1.079	0.573222	-0.0573807
1.08	0.573164	-0.0585531
1.081	0.573104	-0.0597255
1.082	0.573044	-0.0608977
1.083	0.572983	-0.0620697
1.084	0.57292	-0.0632416
1.085	0.572856	-0.0644134
1.086	0.572791	-0.0655851
1.087	0.572725	-0.0667566
1.088	0.572658	-0.0679279
1.089	0.572589	-0.0690991
1.09	0.572519	-0.0702702
1.091	0.572449	-0.0714411
1.092	0.572377	-0.0726119
1.093	0.572303	-0.0737825
1.094	0.572229	-0.074953
1.095	0.572154	-0.0761234
1.096	0.572077	-0.0772935
1.097	0.571999	-0.0784636
1.098	0.57192	-0.0796334
1.099	0.57184	-0.0808031
1.1	0.571758	-0.0819727
1.101	0.571676	-0.0831421
1.102	0.571592	-0.0843113
1.103	0.571507	-0.0854804
1.104	0.571421	-0.0866493
1.105	0.571334	-0.0878181
1.106	0.571245	-0.0889866
1.107	0.571156	-0.0901551
1.108	0.571065	-0.0913233
1.109	0.570973	-0.0924914
1.11	0.57088	-0.0936593
1.111	0.570786	-0.0948271
1.112	0.57069	-0.0959946
1.113	0.570594	-0.097162
1.114	0.570496	-0.0983293
1.115	0.570397	-0.0994963
1.116	0.570297	-0.100663
1.117	0.570196	-0.10183
1.118	0.570093	-0.102996
1.119	0.56999	-0.104163
1.12	0.569885	-0.105329
1.121	0.569779	-0.106495
1.122	0.569672	-0.107661
1.123	0.569564	-0.108826
1.124	0.569454	-0.109992
1.125	0.569344	-0.111157
1.126	0.569232	-0.112322
1.127	0.569119	-0.113487
1.128	0.569005	-0.114652
1.129	0.56889	-0.115816
1.13	0.568774	-0.11698
1.131	0.568656	-0.118144
1.132	0.568537	-0.119308
1.133	0.568417	-0.120472
1.134	0.568296	-0.121635
1.135	0.568174	-0.122799
1.136	0.568051	-0.123962
1.137	0.567926	-0.125125
1.138	0.5678	-0.126287
1.139	0.567674	-0.12745
1.14	0.567546	-0.128612
1.141	0.567416	-0.129774
1.142	0.567286	-0.130936
1.143	0.567155	-0.132098
1.144	0.567022	-0.133259
1.145	0.566888	-0.13442
1.146	0.566753	-0.135581
1.147	0.566617	-0.136742
1.148	0.56648	-0.137903
1.149	0.566341	-0.139063
1.15	0.566201	-0.140223
1.151	0.566061	-0.141383
1.152	0.565919	-0.142543
1.153	0.565776	-0.143703
1.154	0.565631	-0.144862
1.155	0.565486	-0.146021
1.156	0.565339	-0.14718
1.157	0.565191	-0.148338
1.158	0.565043	-0.149497
1.159	0.564892	-0.150655
1.16	0.564741	-0.151813
1.161	0.564589	-0.152971
1.162	0.564435	-0.154128
1.163	0.564281	-0.155285
1.164	0.564125	-0.156442
1.165	0.563968	-0.157599
1.166	0.563809	-0.158756
1.167	0.56365	-0.159912
1.168	0.56349	-0.161068
1.169	0.563328	-0.162224
1.17	0.563165	-0.163379
1.171	0.563001	-0.164535
1.172	0.562836	-0.16569
1.173	0.56267	-0.166845
1.174	0.562502	-0.167999
1.175	0.562334	-0.169154
1.176	0.562164	-0.170308
1.177	0.561993	-0.171462
1.178	0.561821	-0.172615
1.179	0.561648	-0.173769
1.18	0.561474	-0.174922
1.181	0.561298	-0.176074
1.182	0.561122	-0.177227
1.183	0.560944	-0.178379
1.184	0.560765	-0.179531
1.185	0.560585	-0.180683
1.186	0.560403	-0.181835
1.187	0.560221	-0.182986
1.188	0.560037	-0.184137
1.189	0.559853	-0.185288
1.19	0.559667	-0.186438
1.191	0.55948	-0.187589
1.192	0.559292	-0.188739
1.193	0.559102	-0.189888
1.194	0.558912	-0.191038
1.195	0.55872	-0.192187
1.196	0.558528	-0.193336
1.197	0.558334	-0.194485
1.198	0.558139	-0.195633
1.199	0.557942	-0.196781
1.2	0.557745	-0.197929
1.201	0.557547	-0.199076
1.202	0.557347	-0.200224
1.203	0.557146	-0.201371
1.204	0.556944	-0.202517
1.205	0.556741	-0.203664
1.206	0.556537	-0.20481
1.207	0.556331	-0.205956
1.208	0.556125	-0.207101
1.209	0.555917	-0.208246
1.21	0.555708	-0.209391
1.211	0.555498	-0.210536
1.212	0.555287	-0.211681
1.213	0.555075	-0.212825
1.214	0.554862	-0.213968
1.215	0.554647	-0.215112
1.216	0.554431	-0.216255
1.217	0.554215	-0.217398
1.218	0.553997	-0.218541
1.219	0.553778	-0.219683
1.22	0.553557	-0.220825
1.221	0.553336	-0.221967
1.222	0.553113	-0.223108
1.223	0.55289	-0.224249
1.224	0.552665	-0.22539
1.225	0.552439	-0.226531
1.226	0.552212	-0.227671
1.227	0.551984	-0.228811
1.228	0.551754	-0.22995
1.229	0.551524	-0.23109
1.23	0.551292	-0.232229
1.231	0.551059	-0.233367
1.232	0.550825	-0.234506
1.233	0.55059	-0.235644
1.234	0.550354	-0.236782
1.235	0.550117	-0.237919
1.236	0.549878	-0.239056
1.237	0.549639	-0.240193
1.238	0.549398	-0.241329
1.239	0.549156	-0.242465
1.24	0.548913	-0.243601
1.241	0.548669	-0.244737
1.242	0.548423	-0.245872
1.243	0.548177	-0.247007
1.244	0.547929	-0.248141
1.245	0.547681	-0.249275
1.246	0.547431	-0.250409
1.247	0.54718	-0.251543
1.248	0.546928	-0.252676
1.249	0.546674	-0.253809
1.25	0.54642	-0.254941
1.251	0.546165	-0.256073
1.252	0.545908	-0.257205
1.253	0.54565	-0.258337
1.254	0.545391	-0.259468
1.255	0.545131	-0.260599
1.256	0.54487	-0.261729
1.257	0.544608	-0.262859
1.258	0.544344	-0.263989
1.259	0.54408	-0.265118
1.26	0.543814	-0.266247
1.261	0.543547	-0.267376
1.262	0.543279	-0.268505
1.263	0.54301	-0.269633
1.264	0.54274	-0.27076
1.265	0.542469	-0.271888
1.266	0.542196	-0.273015
1.267	0.541923	-0.274141
1.268	0.541648	-0.275268
1.269	0.541372	-0.276394
1.27	0.541095	-0.277519
1.271	0.540817	-0.278644
1.272	0.540538	-0.279769
1.273	0.540258	-0.280894
1.274	0.539976	-0.282018
1.275	0.539694	-0.283142
1.276	0.53941	-0.284265
1.277	0.539125	-0.285388
1.278	0.538839	-0.286511
1.279	0.538552	-0.287633
1.28	0.538264	-0.288755
1.281	0.537975	-0.289877
1.282	0.537684	-0.290998
1.283	0.537393	-0.292119
1.284	0.5371	-0.293239
1.285	0.536806	-0.294359
1.286	0.536511	-0.295479
1.287	0.536215	-0.296598
1.288	0.535918	-0.297717
1.289	0.53562	-0.298836
1.29	0.53532	-0.299954
1.291	0.53502	-0.301071
1.292	0.534718	-0.302189
1.293	0.534415	-0.303306
1.294	0.534112	-0.304423
1.295	0.533807	-0.305539
1.296	0.5335	-0.306655
1.297	0.533193	-0.30777
1.298	0.532885	-0.308885
1.299	0.532575	-0.31
1.3	0.532265	-0.311114
1.301	0.531953	-0.312228
1.302	0.53164	-0.313342
1.303	0.531327	-0.314455
1.304	0.531012	-0.315567
1.305	0.530695	-0.31668
1.306	0.530378	-0.317792
1.307	0.53006	-0.318903
1.308	0.52974	-0.320014
1.309	0.52942	-0.321125
1.31	0.529098	-0.322235
1.311	0.528775	-0.323345
1.312	0.528451	-0.324455
1.313	0.528126	-0.325564
1.314	0.5278	-0.326673
1.315	0.527473	-0.327781
1.316	0.527145	-0.328889
1.317	0.526815	-0.329996
1.318	0.526485	-0.331103
1.319	0.526153	-0.33221
1.32	0.52582	-0.333316
1.321	0.525486	-0.334422
1.322	0.525151	-0.335527
1.323	0.524815	-0.336632
1.324	0.524478	-0.337737
1.325	0.52414	-0.338841
1.326	0.523801	-0.339945
1.327	0.52346	-0.341048
1.328	0.523118	-0.342151
1.329	0.522776	-0.343253
1.33	0.522432	-0.344355
1.331	0.522087	-0.345457
1.332	0.521741	-0.346558
1.333	0.521394	-0.347658
1.334	0.521046	-0.348759
1.335	0.520696	-0.349859
1.336	0.520346	-0.350958
1.337	0.519994	-0.352057
1.338	0.519642	-0.353156
1.339	0.519288	-0.354254
1.34	0.518933	-0.355351
1.341	0.518577	-0.356449
1.342	0.51822	-0.357545
1.343	0.517862	-0.358642
1.344	0.517503	-0.359738
1.345	0.517143	-0.360833
1.346	0.516782	-0.361928
1.347	0.516419	-0.363023
1.348	0.516055	-0.364117
1.349	0.515691	-0.36521
1.35	0.515325	-0.366304
1.351	0.514958	-0.367396
1.352	0.51459	-0.368489
1.353	0.514221	-0.369581
1.354	0.513851	-0.370672
1.355	0.51348	-0.371763
1.356	0.513108	-0.372853
1.357	0.512734	-0.373943
1.358	0.51236	-0.375033
1.359	0.511984	-0.376122
1.36	0.511607	-0.377211
1.361	0.51123	-0.378299
1.362	0.510851	-0.379387
1.363	0.510471	-0.380474
1.364	0.51009	-0.381561
1.365	0.509708	-0.382647
1.366	0.509325	-0.383733
1.367	0.50894	-0.384818
1.368	0.508555	-0.385903
1.369	0.508169	-0.386988
1.37	0.507781	-0.388072
1.371	0.507392	-0.389155
1.372	0.507003	-0.390238
1.373	0.506612	-0.391321
1.374	0.50622	-0.392403
1.375	0.505827	-0.393485
1.376	0.505433	-0.394566
1.377	0.505038	-0.395646
1.378	0.504642	-0.396726
1.379	0.504245	-0.397806
1.38	0.503846	-0.398885
1.381	0.503447	-0.399964
1.382	0.503046	-0.401042
1.383	0.502645	-0.40212
1.384	0.502242	-0.403197
1.385	0.501838	-0.404274
1.386	0.501433	-0.40535
1.387	0.501028	-0.406426
1.388	0.500621	-0.407501
1.389	0.500213	-0.408576
1.39	0.499803	-0.40965
1.391	0.499393	-0.410724
1.392	0.498982	-0.411798
1.393	0.49857	-0.41287
1.394	0.498156	-0.413943
1.395	0.497742	-0.415015
1.396	0.497326	-0.416086
1.397	0.49691	-0.417157
1.398	0.496492	-0.418227
1.399	0.496073	-0.419297
1.4	0.495653	-0.420366
1.401	0.495232	-0.421435
1.402	0.49481	-0.422503
1.403	0.494387	-0.423571
1.404	0.493963	-0.424638
1.405	0.493538	-0.425705
1.406	0.493112	-0.426771
1.407	0.492685	-0.427837
1.408	0.492256	-0.428902
1.409	0.491827	-0.429967
1.41	0.491396	-0.431031
1.411	0.490965	-0.432094
1.412	0.490532	-0.433158
1.413	0.490098	-0.43422
1.414	0.489664	-0.435282
1.415	0.489228	-0.436344
1.416	0.488791	-0.437405
1.417	0.488353	-0.438465
1.418	0.487914	-0.439525
1.419	0.487474	-0.440585
1.42	0.487033	-0.441644
1.421	0.486591	-0.442702
1.422	0.486147	-0.44376
1.423	0.485703	-0.444817
1.424	0.485258	-0.445874
1.425	0.484811	-0.44693
1.426	0.484364	-0.447986
1.427	0.483915	-0.449041
1.428	0.483466	-0.450096
1.429	0.483015	-0.45115
1.43	0.482564	-0.452203
1.431	0.482111	-0.453257
1.432	0.481657	-0.454309
1.433	0.481202	-0.455361
1.434	0.480746	-0.456412
1.435	0.480289	-0.457463
1.436	0.479831	-0.458514
1.437	0.479372	-0.459563
1.438	0.478912	-0.460612
1.439	0.478451	-0.461661
1.44	0.477989	-0.462709
1.441	0.477526	-0.463757
1.442	0.477061	-0.464804
1.443	0.476596	-0.46585
1.444	0.47613	-0.466896
1.445	0.475662	-0.467941
1.446	0.475194	-0.468986
1.447	0.474724	-0.47003
1.448	0.474254	-0.471074
1.449	0.473782	-0.472117
1.45	0.47331	-0.47316
1.451	0.472836	-0.474202
1.452	0.472361	-0.475243
1.453	0.471885	-0.476284
1.454	0.471409	-0.477324
1.455	0.470931	-0.478364
1.456	0.470452	-0.479403
1.457	0.469972	-0.480442
1.458	0.469491	-0.48148
1.459	0.469009	-0.482517
1.46	0.468526	-0.483554
1.461	0.468042	-0.48459
1.462	0.467557	-0.485626
1.463	0.467071	-0.486661
1.464	0.466583	-0.487696
1.465	0.466095	-0.488729
1.466	0.465606	-0.489763
1.467	0.465116	-0.490796
1.468	0.464624	-0.491828
1.469	0.464132	-0.49286
1.47	0.463639	-0.493891
1.471	0.463144	-0.494921
1.472	0.462649	-0.495951
1.473	0.462152	-0.49698
1.474	0.461655	-0.498009
1.475	0.461156	-0.499037
1.476	0.460657	-0.500065
1.477	0.460156	-0.501091
1.478	0.459655	-0.502118
1.479	0.459152	-0.503144
1.48	0.458648	-0.504169
1.481	0.458144	-0.505193
1.482	0.457638	-0.506217
1.483	0.457131	-0.507241
1.484	0.456623	-0.508263
1.485	0.456115	-0.509285
1.486	0.455605	-0.510307
1.487	0.455094	-0.511328
1.488	0.454582	-0.512348
1.489	0.454069	-0.513368
1.49	0.453556	-0.514387
1.491	0.453041	-0.515406
1.492	0.452525	-0.516424
1.493	0.452008	-0.517441
1.494	0.45149	-0.518458
1.495	0.450971	-0.519474
1.496	0.450451	-0.520489
1.497	0.44993	-0.521504
1.498	0.449408	-0.522518
1.499	0.448885	-0.523532
1.5	0.448361	-0.524545
1.501	0.447836	-0.525557
1.502	0.44731	-0.526569
1.503	0.446783	-0.52758
1.504	0.446255	-0.528591
1.505	0.445725	-0.5296
1.506	0.445195	-0.53061
1.507	0.444664	-0.531618
1.508	0.444132	-0.532626
1.509	0.443599	-0.533634
1.51	0.443065	-0.53464
1.511	0.44253	-0.535647
1.512	0.441994	-0.536652
1.513	0.441456	-0.537657
1.514	0.440918	-0.538661
1.515	0.440379	-0.539665
1.516	0.439839	-0.540668
1.517	0.439298	-0.54167
1.518	0.438756	-0.542672
1.519	0.438212	-0.543673
1.52	0.437668	-0.544673
1.521	0.437123	-0.545673
1.522	0.436577	-0.546672
1.523	0.43603	-0.547671
1.524	0.435482	-0.548668
1.525	0.434932	-0.549666
1.526	0.434382	-0.550662
1.527	0.433831	-0.551658
1.528	0.433279	-0.552653
1.529	0.432726	-0.553648
1.53	0.432172	-0.554642
1.531	0.431616	-0.555635
1.532	0.43106	-0.556628
1.533	0.430503	-0.55762
1.534	0.429945	-0.558611
1.535	0.429386	-0.559602
1.536	0.428826	-0.560592
1.537	0.428265	-0.561581
1.538	0.427703	-0.56257
1.539	0.42714	-0.563558
1.54	0.426576	-0.564546
1.541	0.426011	-0.565532
1.542	0.425445	-0.566518
1.543	0.424878	-0.567504
1.544	0.42431	-0.568488
1.545	0.423741	-0.569473
1.546	0.423171	-0.570456
1.547	0.4226	-0.571439
1.548	0.422028	-0.572421
1.549	0.421455	-0.573402
1.55	0.420881	-0.574383
1.551	0.420306	-0.575363
1.552	0.41973	-0.576342
1.553	0.419153	-0.577321
1.554	0.418576	-0.578299
1.555	0.417997	-0.579276
1.556	0.417417	-0.580253
1.557	0.416836	-0.581229
1.558	0.416255	-0.582204
1.559	0.415672	-0.583179
1.56	0.415088	-0.584153
1.561	0.414504	-0.585126
1.562	0.413918	-0.586099
1.563	0.413331	-0.587071
1.564	0.412744	-0.588042
1.565	0.412155	-0.589012
1.566	0.411566	-0.589982
1.567	0.410975	-0.590951
1.568	0.410384	-0.59192
1.569	0.409791	-0.592887
1.57	0.409198	-0.593854
1.571	0.408604	-0.594821
1.572	0.408008	-0.595786
1.573	0.407412	-0.596751
1.574	0.406815	-0.597716
1.575	0.406217	-0.598679
1.576	0.405618	-0.599642
1.577	0.405017	-0.600604
1.578	0.404416	-0.601566
1.579	0.403814	-0.602527
1.58	0.403211	-0.603487
1.581	0.402607	-0.604446
1.582	0.402002	-0.605405
1.583	0.401397	-0.606363
1.584	0.40079	-0.60732
1.585	0.400182	-0.608276
1.586	0.399573	-0.609232
1.587	0.398963	-0.610187
1.588	0.398353	-0.611142
1.589	0.397741	-0.612095
1.59	0.397129	-0.613048
1.591	0.396515	-0.614
1.592	0.395901	-0.614952
1.593	0.395285	-0.615903
1.594	0.394669	-0.616853
1.595	0.394051	-0.617802
1.596	0.393433	-0.618751
1.597	0.392814	-0.619699
1.598	0.392194	-0.620646
1.599	0.391573	-0.621593
1.6	0.390951	-0.622538
1.601	0.390328	-0.623483
1.602	0.389704	-0.624428
1.603	0.389079	-0.625371
1.604	0.388453	-0.626314
1.605	0.387826	-0.627256
1.606	0.387198	-0.628198
1.607	0.38657	-0.629138
1.608	0.38594	-0.630078
1.609	0.38531	-0.631017
1.61	0.384678	-0.631956
1.611	0.384046	-0.632893
1.612	0.383412	-0.63383
1.613	0.382778	-0.634767
1.614	0.382143	-0.635702
1.615	0.381507	-0.636637
1.616	0.380869	-0.637571
1.617	0.380231	-0.638504
1.618	0.379592	-0.639437
1.619	0.378953	-0.640369
1.62	0.378312	-0.6413
1.621	0.37767	-0.64223
1.622	0.377027	-0.643159
1.623	0.376384	-0.644088
1.624	0.375739	-0.645016
1.625	0.375094	-0.645943
1.626	0.374447	-0.64687
1.627	0.3738	-0.647796
1.628	0.373152	-0.648721
1.629	0.372502	-0.649645
1.63	0.371852	-0.650569
1.631	0.371201	-0.651491
1.632	0.370549	-0.652413
1.633	0.369896	-0.653335
1.634	0.369243	-0.654255
1.635	0.368588	-0.655175
1.636	0.367932	-0.656094
1.637	0.367276	-0.657012
1.638	0.366618	-0.657929
1.639	0.36596	-0.658846
1.64	0.365301	-0.659762
1.641	0.36464	-0.660677
1.642	0.363979	-0.661591
1.643	0.363317	-0.662505
1.644	0.362654	-0.663418
1.645	0.36199	-0.66433
1.646	0.361326	-0.665241
1.647	0.36066	-0.666152
1.648	0.359993	-0.667061
1.649	0.359326	-0.66797
1.65	0.358657	-0.668879
1.651	0.357988	-0.669786
1.652	0.357318	-0.670693
1.653	0.356647	-0.671598
1.654	0.355975	-0.672503
1.655	0.355302	-0.673408
1.656	0.354628	-0.674311
1.657	0.353953	-0.675214
1.658	0.353277	-0.676116
1.659	0.352601	-0.677017
1.66	0.351923	-0.677917
1.661	0.351245	-0.678817
1.662	0.350566	-0.679716
1.663	0.349885	-0.680614
1.664	0.349204	-0.681511
1.665	0.348522	-0.682407
1.666	0.34784	-0.683303
1.667	0.347156	-0.684198
1.668	0.346471	-0.685092
1.669	0.345786	-0.685985
1.67	0.345099	-0.686877
1.671	0.344412	-0.687769
1.672	0.343724	-0.68866
1.673	0.343035	-0.68955
1.674	0.342345	-0.690439
1.675	0.341654	-0.691327
1.676	0.340962	-0.692215
1.677	0.340269	-0.693102
1.678	0.339576	-0.693988
1.679	0.338881	-0.694873
1.68	0.338186	-0.695758
1.681	0.33749	-0.696641
1.682	0.336793	-0.697524
1.683	0.336095	-0.698406
1.684	0.335396	-0.699287
1.685	0.334696	-0.700167
1.686	0.333996	-0.701047
1.687	0.333294	-0.701926
1.688	0.332592	-0.702804
1.689	0.331888	-0.703681
1.69	0.331184	-0.704557
1.691	0.330479	-0.705432
1.692	0.329773	-0.706307
1.693	0.329067	-0.707181
1.694	0.328359	-0.708054
1.695	0.327651	-0.708926
1.696	0.326941	-0.709797
1.697	0.326231	-0.710668
1.698	0.32552	-0.711538
1.699	0.324808	-0.712407
1.7	0.324095	-0.713275
1.701	0.323381	-0.714142
1.702	0.322667	-0.715008
1.703	0.321951	-0.715874
1.704	0.321235	-0.716739
1.705	0.320518	-0.717602
1.706	0.3198	-0.718466
1.707	0.319081	-0.719328
1.708	0.318361	-0.720189
1.709	0.317641	-0.72105
1.71	0.316919	-0.72191
1.711	0.316197	-0.722768
1.712	0.315474	-0.723626
1.713	0.31475	-0.724484
1.714	0.314025	-0.72534
1.715	0.313299	-0.726196
1.716	0.312572	-0.72705
1.717	0.311845	-0.727904
1.718	0.311116	-0.728757
1.719	0.310387	-0.729609
1.72	0.309657	-0.730461
1.721	0.308926	-0.731311
1.722	0.308195	-0.732161
1.723	0.307462	-0.73301
1.724	0.306729	-0.733857
1.725	0.305994	-0.734705
1.726	0.305259	-0.735551
1.727	0.304523	-0.736396
1.728	0.303786	-0.737241
1.729	0.303049	-0.738084
1.73	0.30231	-0.738927
1.731	0.301571	-0.739769
1.732	0.300831	-0.74061
1.733	0.30009	-0.74145
1.734	0.299348	-0.74229
1.735	0.298605	-0.743128
1.736	0.297862	-0.743966
1.737	0.297117	-0.744803
1.738	0.296372	-0.745639
1.739	0.295626	-0.746474
1.74	0.294879	-0.747308
1.741	0.294131	-0.748141
1.742	0.293383	-0.748974
1.743	0.292633	-0.749805
1.744	0.291883	-0.750636
1.745	0.291132	-0.751466
1.746	0.29038	-0.752295
1.747	0.289627	-0.753123
1.748	0.288874	-0.75395
1.749	0.28812	-0.754777
1.75	0.287364	-0.755602
1.751	0.286608	-0.756427
1.752	0.285851	-0.757251
1.753	0.285094	-0.758074
1.754	0.284335	-0.758896
1.755	0.283576	-0.759717
1.756	0.282816	-0.760537
1.757	0.282055	-0.761356
1.758	0.281293	-0.762175
1.759	0.280531	-0.762992
1.76	0.279767	-0.763809
1.761	0.279003	-0.764625
1.762	0.278238	-0.76544
1.763	0.277472	-0.766254
1.764	0.276705	-0.767067
1.765	0.275938	-0.767879
1.766	0.27517	-0.768691
1.767	0.274401	-0.769501
1.768	0.273631	-0.770311
1.769	0.27286	-0.77112
1.77	0.272088	-0.771927
1.771	0.271316	-0.772734
1.772	0.270543	-0.77354
1.773	0.269769	-0.774346
1.774	0.268994	-0.77515
1.775	0.268219	-0.775953
1.776	0.267442	-0.776756
1.777	0.266665	-0.777557
1.778	0.265887	-0.778358
1.779	0.265109	-0.779158
1.78	0.264329	-0.779957
1.781	0.263549	-0.780754
1.782	0.262767	-0.781552
1.783	0.261985	-0.782348
1.784	0.261203	-0.783143
1.785	0.260419	-0.783937
1.786	0.259635	-0.784731
1.787	0.25885	-0.785523
1.788	0.258064	-0.786315
1.789	0.257277	-0.787106
1.79	0.25649	-0.787895
1.791	0.255701	-0.788684
1.792	0.254912	-0.789472
1.793	0.254122	-0.790259
1.794	0.253332	-0.791045
1.795	0.25254	-0.791831
1.796	0.251748	-0.792615
1.797	0.250955	-0.793398
1.798	0.250161	-0.794181
1.799	0.249367	-0.794962
1.8	0.248571	-0.795743
1.801	0.247775	-0.796523
1.802	0.246978	-0.797302
1.803	0.246181	-0.798079
1.804	0.245382	-0.798856
1.805	0.244583	-0.799632
1.806	0.243783	-0.800408
1.807	0.242982	-0.801182
1.808	0.242181	-0.801955
1.809	0.241378	-0.802727
1.81	0.240575	-0.803499
1.811	0.239771	-0.804269
1.812	0.238967	-0.805039
1.813	0.238161	-0.805807
1.814	0.237355	-0.806575
1.815	0.236548	-0.807342
1.816	0.23574	-0.808108
1.817	0.234932	-0.808873
1.818	0.234122	-0.809637
1.819	0.233312	-0.8104
1.82	0.232502	-0.811162
1.821	0.23169	-0.811923
1.822	0.230878	-0.812683
1.823	0.230065	-0.813442
1.824	0.229251	-0.814201
1.825	0.228436	-0.814958
1.826	0.227621	-0.815715
1.827	0.226805	-0.81647
1.828	0.225988	-0.817225
1.829	0.225171	-0.817978
1.83	0.224352	-0.818731
1.831	0.223533	-0.819483
1.832	0.222713	-0.820233
1.833	0.221893	-0.820983
1.834	0.221071	-0.821732
1.835	0.220249	-0.82248
1.836	0.219426	-0.823227
1.837	0.218603	-0.823973
1.838	0.217778	-0.824718
1.839	0.216953	-0.825462
1.84	0.216127	-0.826206
1.841	0.215301	-0.826948
1.842	0.214473	-0.827689
1.843	0.213645	-0.828429
1.844	0.212817	-0.829169
1.845	0.211987	-0.829907
1.846	0.211157	-0.830645
1.847	0.210326	-0.831381
1.848	0.209494	-0.832117
1.849	0.208662	-0.832851
1.85	0.207828	-0.833585
1.851	0.206994	-0.834318
1.852	0.20616	-0.835049
1.853	0.205324	-0.83578
